DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"131115",131115,0.500000,Transmission,Mk10,6,09:41:26 27-Feb-2016,09:41:52 27-Feb-2016,Surface,,,,,25,27,,,,,,,,,,,,,14,12
"131115",131115,0.500000,Transmission,Mk10,6,09:41:52 27-Feb-2016,09:42:56 27-Feb-2016,Dive,1,Square,23.5,23.5,63,65,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,6,09:42:56 27-Feb-2016,09:43:14 27-Feb-2016,Surface,,,,,17,19,,,,,,,,,,,,,8,10
"131115",131115,0.500000,Transmission,Mk10,6,09:43:14 27-Feb-2016,09:44:28 27-Feb-2016,Dive,1,U,26.5,27.0,73,75,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,6,09:44:28 27-Feb-2016,09:44:44 27-Feb-2016,Surface,,,,,15,17,,,,,,,,,,,,,8,8
"131115",131115,0.500000,Transmission,Mk10,7,09:44:00 27-Feb-2016,09:52:42 27-Feb-2016,Message,10,,,,512.000000,532.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,7,09:44:00 27-Feb-2016,09:45:16 27-Feb-2016,Dive,1,Square,26.5,27.0,75,77,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,7,09:45:16 27-Feb-2016,09:45:46 27-Feb-2016,Surface,,,,,29,31,,,,,,,,,,,,,16,14
"131115",131115,0.500000,Transmission,Mk10,7,09:45:46 27-Feb-2016,09:46:56 27-Feb-2016,Dive,1,U,25.5,26.0,69,71,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,7,09:46:56 27-Feb-2016,09:47:02 27-Feb-2016,Surface,,,,,5,7,,,,,,,,,,,,,6,0
"131115",131115,0.500000,Transmission,Mk10,7,09:47:02 27-Feb-2016,09:48:42 27-Feb-2016,Dive,1,U,25.5,26.0,99,101,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,7,09:48:42 27-Feb-2016,09:49:06 27-Feb-2016,Surface,,,,,23,25,,,,,,,,,,,,,12,12
"131115",131115,0.500000,Transmission,Mk10,7,09:49:06 27-Feb-2016,09:50:08 27-Feb-2016,Dive,1,U,24.5,25.0,61,63,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,7,09:50:08 27-Feb-2016,09:50:44 27-Feb-2016,Surface,,,,,35,37,,,,,,,,,,,,,19,17
"131115",131115,0.500000,Transmission,Mk10,7,09:50:44 27-Feb-2016,09:52:02 27-Feb-2016,Dive,1,U,18.5,18.5,77,79,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,7,09:52:02 27-Feb-2016,09:52:42 27-Feb-2016,Surface,,,,,39,41,,,,,,,,,,,,,8,32
"131115",131115,0.500000,Transmission,Mk10,4,09:53:00 27-Feb-2016,10:02:10 27-Feb-2016,Message,10,,,,540.000000,560.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,4,09:53:00 27-Feb-2016,09:54:08 27-Feb-2016,Dive,1,U,19.5,19.5,67,69,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,4,09:54:08 27-Feb-2016,09:54:30 27-Feb-2016,Surface,,,,,21,23,,,,,,,,,,,,,6,16
"131115",131115,0.500000,Transmission,Mk10,4,09:54:30 27-Feb-2016,09:56:10 27-Feb-2016,Dive,1,U,26.5,27.0,99,101,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,4,09:56:10 27-Feb-2016,09:56:34 27-Feb-2016,Surface,,,,,23,25,,,,,,,,,,,,,15,9
"131115",131115,0.500000,Transmission,Mk10,4,09:56:34 27-Feb-2016,09:57:52 27-Feb-2016,Dive,1,Square,27.5,28.0,77,79,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,4,09:57:52 27-Feb-2016,09:58:22 27-Feb-2016,Surface,,,,,29,31,,,,,,,,,,,,,11,19
"131115",131115,0.500000,Transmission,Mk10,4,09:58:22 27-Feb-2016,09:59:40 27-Feb-2016,Dive,1,U,23.0,23.0,77,79,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,4,09:59:40 27-Feb-2016,10:00:26 27-Feb-2016,Surface,,,,,45,47,,,,,,,,,,,,,15,31
"131115",131115,0.500000,Transmission,Mk10,4,10:00:26 27-Feb-2016,10:01:54 27-Feb-2016,Dive,1,V,30.5,31.0,87,89,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,4,10:01:54 27-Feb-2016,10:02:10 27-Feb-2016,Surface,,,,,15,17,,,,,,,,,,,,,8,8
"131115",131115,0.500000,Transmission,Mk10,5,10:02:00 27-Feb-2016,10:17:52 27-Feb-2016,Message,10,,,,942.000000,962.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,5,10:02:00 27-Feb-2016,10:03:26 27-Feb-2016,Dive,1,U,24.5,25.0,85,87,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,5,10:03:26 27-Feb-2016,10:04:30 27-Feb-2016,Surface,,,,,63,65,,,,,,,,,,,,,17,47
"131115",131115,0.500000,Transmission,Mk10,5,10:04:30 27-Feb-2016,10:05:58 27-Feb-2016,Dive,1,U,29.5,30.0,87,89,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,5,10:05:58 27-Feb-2016,10:06:42 27-Feb-2016,Surface,,,,,43,45,,,,,,,,,,,,,23,21
"131115",131115,0.500000,Transmission,Mk10,5,10:06:42 27-Feb-2016,10:08:36 27-Feb-2016,Dive,1,U,23.5,23.5,113,115,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,5,10:08:36 27-Feb-2016,10:09:38 27-Feb-2016,Surface,,,,,61,63,,,,,,,,,,,,,24,38
"131115",131115,0.500000,Transmission,Mk10,5,10:09:38 27-Feb-2016,10:12:42 27-Feb-2016,Dive,1,U,31.5,32.0,183,185,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,5,10:12:42 27-Feb-2016,10:13:54 27-Feb-2016,Surface,,,,,71,73,,,,,,,,,,,,,37,35
"131115",131115,0.500000,Transmission,Mk10,5,10:13:54 27-Feb-2016,10:17:04 27-Feb-2016,Dive,1,Square,33.5,34.0,189,191,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,5,10:17:04 27-Feb-2016,10:17:52 27-Feb-2016,Surface,,,,,47,49,,,,,,,,,,,,,28,20
"131115",131115,0.500000,Transmission,Mk10,6,10:18:00 27-Feb-2016,10:34:46 27-Feb-2016,Message,10,,,,996.000000,1016.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,6,10:18:00 27-Feb-2016,10:20:18 27-Feb-2016,Dive,1,U,37.5,38.0,137,139,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,6,10:20:18 27-Feb-2016,10:21:46 27-Feb-2016,Surface,,,,,87,89,,,,,,,,,,,,,51,37
"131115",131115,0.500000,Transmission,Mk10,6,10:21:46 27-Feb-2016,10:25:34 27-Feb-2016,Dive,1,Square,29.5,30.0,227,229,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,6,10:25:34 27-Feb-2016,10:25:56 27-Feb-2016,Surface,,,,,21,23,,,,,,,,,,,,,11,11
"131115",131115,0.500000,Transmission,Mk10,6,10:25:56 27-Feb-2016,10:28:10 27-Feb-2016,Dive,1,U,31.5,32.0,133,135,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,6,10:28:10 27-Feb-2016,10:28:22 27-Feb-2016,Surface,,,,,11,13,,,,,,,,,,,,,7,5
"131115",131115,0.500000,Transmission,Mk10,6,10:28:22 27-Feb-2016,10:29:38 27-Feb-2016,Dive,1,Square,28.5,29.0,75,77,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,6,10:29:38 27-Feb-2016,10:30:04 27-Feb-2016,Surface,,,,,25,27,,,,,,,,,,,,,11,15
"131115",131115,0.500000,Transmission,Mk10,6,10:30:04 27-Feb-2016,10:33:52 27-Feb-2016,Dive,1,U,49.5,50.0,227,229,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,6,10:33:52 27-Feb-2016,10:34:46 27-Feb-2016,Surface,,,,,53,55,,,,,,,,,,,,,26,28
"131115",131115,0.500000,Transmission,Mk10,3,10:34:00 27-Feb-2016,10:52:22 27-Feb-2016,Message,10,,,,1092.000000,1112.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,10:34:00 27-Feb-2016,10:36:56 27-Feb-2016,Dive,1,U,55.5,56.5,175,177,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,10:36:56 27-Feb-2016,10:37:36 27-Feb-2016,Surface,,,,,39,41,,,,,,,,,,,,,23,17
"131115",131115,0.500000,Transmission,Mk10,3,10:37:36 27-Feb-2016,10:41:58 27-Feb-2016,Dive,1,U,52.5,53.0,261,263,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,10:41:58 27-Feb-2016,10:43:26 27-Feb-2016,Surface,,,,,87,89,,,,,,,,,,,,,65,23
"131115",131115,0.500000,Transmission,Mk10,3,10:43:26 27-Feb-2016,10:46:56 27-Feb-2016,Dive,1,V,50.5,51.0,209,211,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,10:46:56 27-Feb-2016,10:47:40 27-Feb-2016,Surface,,,,,43,45,,,,,,,,,,,,,14,30
"131115",131115,0.500000,Transmission,Mk10,3,10:47:40 27-Feb-2016,10:49:48 27-Feb-2016,Dive,1,Square,39.5,40.0,127,129,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,10:49:48 27-Feb-2016,10:50:16 27-Feb-2016,Surface,,,,,27,29,,,,,,,,,,,,,11,17
"131115",131115,0.500000,Transmission,Mk10,3,10:50:16 27-Feb-2016,10:52:10 27-Feb-2016,Dive,1,Square,33.5,34.0,113,115,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,10:52:10 27-Feb-2016,10:52:22 27-Feb-2016,Surface,,,,,11,13,,,,,,,,,,,,,6,6
"131115",131115,0.500000,Transmission,Mk10,2,10:53:00 27-Feb-2016,11:06:52 27-Feb-2016,Message,10,,,,822.000000,842.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,10:53:00 27-Feb-2016,10:53:32 27-Feb-2016,Dive,1,U,16.0,16.0,31,33,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,10:53:32 27-Feb-2016,10:53:48 27-Feb-2016,Surface,,,,,15,17,,,,,,,,,,,,,6,10
"131115",131115,0.500000,Transmission,Mk10,2,10:53:48 27-Feb-2016,10:55:04 27-Feb-2016,Dive,1,U,22.0,22.0,75,77,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,10:55:04 27-Feb-2016,10:55:20 27-Feb-2016,Surface,,,,,15,17,,,,,,,,,,,,,10,6
"131115",131115,0.500000,Transmission,Mk10,2,10:55:20 27-Feb-2016,10:56:48 27-Feb-2016,Dive,1,U,24.5,25.0,87,89,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,10:56:48 27-Feb-2016,10:57:10 27-Feb-2016,Surface,,,,,21,23,,,,,,,,,,,,,11,11
"131115",131115,0.500000,Transmission,Mk10,2,10:57:10 27-Feb-2016,11:00:18 27-Feb-2016,Dive,1,U,46.5,47.0,187,189,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,11:00:18 27-Feb-2016,11:00:54 27-Feb-2016,Surface,,,,,35,37,,,,,,,,,,,,,15,21
"131115",131115,0.500000,Transmission,Mk10,2,11:00:54 27-Feb-2016,11:06:00 27-Feb-2016,Dive,1,Square,39.5,40.0,305,307,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,11:06:00 27-Feb-2016,11:06:52 27-Feb-2016,Surface,,,,,51,53,,,,,,,,,,,,,30,22
"131115",131115,0.500000,Transmission,Mk10,3,11:06:00 27-Feb-2016,11:27:18 27-Feb-2016,Message,10,,,,1268.000000,1288.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,11:06:00 27-Feb-2016,11:09:24 27-Feb-2016,Dive,1,Square,36.5,37.0,203,205,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,11:09:24 27-Feb-2016,11:10:42 27-Feb-2016,Surface,,,,,77,79,,,,,,,,,,,,,43,35
"131115",131115,0.500000,Transmission,Mk10,3,11:10:42 27-Feb-2016,11:14:08 27-Feb-2016,Dive,1,Square,37.5,38.0,205,207,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,11:14:08 27-Feb-2016,11:14:42 27-Feb-2016,Surface,,,,,33,35,,,,,,,,,,,,,24,10
"131115",131115,0.500000,Transmission,Mk10,3,11:14:42 27-Feb-2016,11:19:00 27-Feb-2016,Dive,1,V,59.0,60.5,257,259,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,11:19:00 27-Feb-2016,11:19:54 27-Feb-2016,Surface,,,,,53,55,,,,,,,,,,,,,16,38
"131115",131115,0.500000,Transmission,Mk10,3,11:19:54 27-Feb-2016,11:21:34 27-Feb-2016,Dive,1,Square,28.5,29.0,99,101,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,11:21:34 27-Feb-2016,11:22:06 27-Feb-2016,Surface,,,,,31,33,,,,,,,,,,,,,12,20
"131115",131115,0.500000,Transmission,Mk10,3,11:22:06 27-Feb-2016,11:26:22 27-Feb-2016,Dive,1,Square,37.5,38.0,255,257,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,11:26:22 27-Feb-2016,11:27:18 27-Feb-2016,Surface,,,,,55,57,,,,,,,,,,,,,16,40
"131115",131115,0.500000,Transmission,Mk10,3,11:28:00 27-Feb-2016,11:35:28 27-Feb-2016,Message,10,,,,438.000000,458.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,11:28:00 27-Feb-2016,11:29:00 27-Feb-2016,Dive,1,U,29.5,30.0,59,61,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,11:29:00 27-Feb-2016,11:29:04 27-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131115",131115,0.500000,Transmission,Mk10,3,11:29:04 27-Feb-2016,11:30:46 27-Feb-2016,Dive,1,Square,25.5,26.0,101,103,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,11:30:46 27-Feb-2016,11:30:50 27-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131115",131115,0.500000,Transmission,Mk10,3,11:30:50 27-Feb-2016,11:32:06 27-Feb-2016,Dive,1,Square,22.5,22.5,75,77,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,11:32:06 27-Feb-2016,11:32:32 27-Feb-2016,Surface,,,,,25,27,,,,,,,,,,,,,15,11
"131115",131115,0.500000,Transmission,Mk10,3,11:32:32 27-Feb-2016,11:33:28 27-Feb-2016,Dive,1,Square,20.0,20.0,55,57,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,11:33:28 27-Feb-2016,11:33:30 27-Feb-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131115",131115,0.500000,Transmission,Mk10,3,11:33:30 27-Feb-2016,11:34:40 27-Feb-2016,Dive,1,U,24.5,25.0,69,71,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,11:34:40 27-Feb-2016,11:35:28 27-Feb-2016,Surface,,,,,47,49,,,,,,,,,,,,,11,37
"131115",131115,0.500000,Transmission,Mk10,1,11:35:00 27-Feb-2016,11:47:32 27-Feb-2016,Message,10,,,,742.000000,762.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,11:35:00 27-Feb-2016,11:35:56 27-Feb-2016,Dive,1,U,26.5,27.0,55,57,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,11:35:56 27-Feb-2016,11:36:10 27-Feb-2016,Surface,,,,,13,15,,,,,,,,,,,,,8,6
"131115",131115,0.500000,Transmission,Mk10,1,11:36:10 27-Feb-2016,11:38:24 27-Feb-2016,Dive,1,Square,29.5,30.0,133,135,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,11:38:24 27-Feb-2016,11:39:42 27-Feb-2016,Surface,,,,,77,79,,,,,,,,,,,,,23,55
"131115",131115,0.500000,Transmission,Mk10,1,11:39:42 27-Feb-2016,11:40:54 27-Feb-2016,Dive,1,U,24.5,25.0,71,73,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,11:40:54 27-Feb-2016,11:43:08 27-Feb-2016,Surface,,,,,133,135,,,,,,,,,,,,,26,108
"131115",131115,0.500000,Transmission,Mk10,1,11:43:08 27-Feb-2016,11:44:06 27-Feb-2016,Dive,1,Square,17.0,17.0,57,59,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,11:44:06 27-Feb-2016,11:44:58 27-Feb-2016,Surface,,,,,51,53,,,,,,,,,,,,,13,39
"131115",131115,0.500000,Transmission,Mk10,1,11:44:58 27-Feb-2016,11:46:06 27-Feb-2016,Dive,1,U,29.5,30.0,67,69,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,11:46:06 27-Feb-2016,11:47:32 27-Feb-2016,Surface,,,,,85,87,,,,,,,,,,,,,19,67
"131115",131115,0.500000,Transmission,Mk10,1,12:19:00 27-Feb-2016,12:26:50 27-Feb-2016,Message,10,,,,460.000000,480.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,12:19:00 27-Feb-2016,12:20:24 27-Feb-2016,Dive,1,Square,25.5,26.0,83,85,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,12:20:24 27-Feb-2016,12:20:42 27-Feb-2016,Surface,,,,,17,19,,,,,,,,,,,,,9,9
"131115",131115,0.500000,Transmission,Mk10,1,12:20:42 27-Feb-2016,12:21:50 27-Feb-2016,Dive,1,U,25.5,26.0,67,69,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,12:21:50 27-Feb-2016,12:22:12 27-Feb-2016,Surface,,,,,21,23,,,,,,,,,,,,,8,14
"131115",131115,0.500000,Transmission,Mk10,1,12:22:12 27-Feb-2016,12:23:42 27-Feb-2016,Dive,1,U,21.0,21.0,89,91,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,12:23:42 27-Feb-2016,12:23:46 27-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131115",131115,0.500000,Transmission,Mk10,1,12:23:46 27-Feb-2016,12:24:58 27-Feb-2016,Dive,1,U,22.5,22.5,71,73,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,12:24:58 27-Feb-2016,12:25:16 27-Feb-2016,Surface,,,,,17,19,,,,,,,,,,,,,9,9
"131115",131115,0.500000,Transmission,Mk10,1,12:25:16 27-Feb-2016,12:26:04 27-Feb-2016,Dive,1,Square,17.0,17.0,47,49,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,12:26:04 27-Feb-2016,12:26:50 27-Feb-2016,Surface,,,,,45,47,,,,,,,,,,,,,15,31
"131115",131115,0.500000,Transmission,Mk10,1,12:26:00 27-Feb-2016,12:35:40 27-Feb-2016,Message,10,,,,570.000000,590.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,12:26:00 27-Feb-2016,12:26:58 27-Feb-2016,Dive,1,U,19.5,19.5,57,59,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,12:26:58 27-Feb-2016,12:27:02 27-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131115",131115,0.500000,Transmission,Mk10,1,12:27:02 27-Feb-2016,12:28:14 27-Feb-2016,Dive,1,U,17.5,17.5,71,73,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,12:28:14 27-Feb-2016,12:28:30 27-Feb-2016,Surface,,,,,15,17,,,,,,,,,,,,,4,12
"131115",131115,0.500000,Transmission,Mk10,1,12:28:30 27-Feb-2016,12:29:44 27-Feb-2016,Dive,1,U,20.0,20.0,73,75,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,12:29:44 27-Feb-2016,12:30:28 27-Feb-2016,Surface,,,,,43,45,,,,,,,,,,,,,28,16
"131115",131115,0.500000,Transmission,Mk10,1,12:30:28 27-Feb-2016,12:31:18 27-Feb-2016,Dive,1,U,18.5,18.5,49,51,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,12:31:18 27-Feb-2016,12:32:06 27-Feb-2016,Surface,,,,,47,49,,,,,,,,,,,,,17,31
"131115",131115,0.500000,Transmission,Mk10,1,12:32:06 27-Feb-2016,12:33:16 27-Feb-2016,Dive,1,U,19.5,19.5,69,71,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,1,12:33:16 27-Feb-2016,12:35:40 27-Feb-2016,Surface,,,,,143,145,,,,,,,,,,,,,23,121
"131115",131115,0.500000,Transmission,Mk10,3,12:42:00 27-Feb-2016,12:47:04 27-Feb-2016,Message,10,,,,294.000000,314.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,12:42:00 27-Feb-2016,12:42:32 27-Feb-2016,Dive,1,U,15.0,15.0,31,33,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,12:42:32 27-Feb-2016,12:42:36 27-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131115",131115,0.500000,Transmission,Mk10,3,12:42:36 27-Feb-2016,12:43:12 27-Feb-2016,Dive,1,U,18.5,18.5,35,37,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,12:43:12 27-Feb-2016,12:43:16 27-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131115",131115,0.500000,Transmission,Mk10,3,12:43:16 27-Feb-2016,12:43:58 27-Feb-2016,Dive,1,U,20.5,20.5,41,43,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,12:43:58 27-Feb-2016,12:44:00 27-Feb-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131115",131115,0.500000,Transmission,Mk10,3,12:44:00 27-Feb-2016,12:44:42 27-Feb-2016,Dive,1,V,20.0,20.0,41,43,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,12:44:42 27-Feb-2016,12:45:22 27-Feb-2016,Surface,,,,,39,41,,,,,,,,,,,,,9,31
"131115",131115,0.500000,Transmission,Mk10,3,12:45:22 27-Feb-2016,12:46:04 27-Feb-2016,Dive,1,U,20.5,20.5,41,43,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,12:46:04 27-Feb-2016,12:47:04 27-Feb-2016,Surface,,,,,59,61,,,,,,,,,,,,,15,45
"131115",131115,0.500000,Transmission,Mk10,2,12:47:00 27-Feb-2016,12:53:18 27-Feb-2016,Message,10,,,,368.000000,388.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,12:47:00 27-Feb-2016,12:47:46 27-Feb-2016,Dive,1,U,22.0,22.0,45,47,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,12:47:46 27-Feb-2016,12:47:50 27-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131115",131115,0.500000,Transmission,Mk10,2,12:47:50 27-Feb-2016,12:48:34 27-Feb-2016,Dive,1,U,23.0,23.0,43,45,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,12:48:34 27-Feb-2016,12:48:38 27-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131115",131115,0.500000,Transmission,Mk10,2,12:48:38 27-Feb-2016,12:49:20 27-Feb-2016,Dive,1,U,23.0,23.0,41,43,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,12:49:20 27-Feb-2016,12:50:16 27-Feb-2016,Surface,,,,,55,57,,,,,,,,,,,,,18,38
"131115",131115,0.500000,Transmission,Mk10,2,12:50:16 27-Feb-2016,12:51:04 27-Feb-2016,Dive,1,U,24.0,24.0,47,49,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,12:51:04 27-Feb-2016,12:51:08 27-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131115",131115,0.500000,Transmission,Mk10,2,12:51:08 27-Feb-2016,12:51:44 27-Feb-2016,Dive,1,U,20.5,20.5,35,37,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,2,12:51:44 27-Feb-2016,12:53:18 27-Feb-2016,Surface,,,,,93,95,,,,,,,,,,,,,42,52
"131115",131115,0.500000,Transmission,Mk10,3,12:53:00 27-Feb-2016,12:58:52 27-Feb-2016,Message,10,,,,342.000000,362.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,12:53:00 27-Feb-2016,12:54:30 27-Feb-2016,Dive,1,Square,25.5,26.0,89,91,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,12:54:30 27-Feb-2016,12:54:34 27-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131115",131115,0.500000,Transmission,Mk10,3,12:54:34 27-Feb-2016,12:55:18 27-Feb-2016,Dive,1,U,23.0,23.0,43,45,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,12:55:18 27-Feb-2016,12:55:22 27-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131115",131115,0.500000,Transmission,Mk10,3,12:55:22 27-Feb-2016,12:55:56 27-Feb-2016,Dive,1,U,16.0,16.0,33,35,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,12:55:56 27-Feb-2016,12:56:28 27-Feb-2016,Surface,,,,,31,33,,,,,,,,,,,,,11,21
"131115",131115,0.500000,Transmission,Mk10,3,12:56:28 27-Feb-2016,12:58:00 27-Feb-2016,Dive,1,Square,26.5,27.0,91,93,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,12:58:00 27-Feb-2016,12:58:10 27-Feb-2016,Surface,,,,,9,11,,,,,,,,,,,,,4,6
"131115",131115,0.500000,Transmission,Mk10,3,12:58:10 27-Feb-2016,12:58:48 27-Feb-2016,Dive,1,U,21.5,21.5,37,39,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,12:58:48 27-Feb-2016,12:58:52 27-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131115",131115,0.500000,Transmission,Mk10,3,12:59:00 27-Feb-2016,13:11:22 27-Feb-2016,Message,10,,,,732.000000,752.000000,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,12:59:00 27-Feb-2016,13:00:06 27-Feb-2016,Dive,1,Square,24.5,25.0,65,67,,,,,,,,,,,,,
"131115",131115,0.500000,Transmission,Mk10,3,13:00:06 27-Feb-2016,13:00:10 27-Feb-2016,Surface,,,,,3,5,,,,,,,,,,,,,4,0
"131115",131115,0.500000,Transmission,Mk10,3,13:00:10 27-Feb-2016,13:00:44 27-Feb-2016,Dive,1,U,23.5,23.5,33,35,,,,,,,,,,,,,
