DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
"131156",131156,SPOT,21:15:18 14-Jan-2016,,,1,-64.8340,-64.1860,Checksum,,TAT,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,21:12:32 14-Jan-2016,,,1,-64.8390,-64.1830,Checksum,,TAT,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,21:13:28 14-Jan-2016,,,1,-64.8390,-64.1830,Checksum,,TAT,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,21:14:30 14-Jan-2016,,,1,-64.8390,-64.1830,Checksum,,TAT,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,21:15:18 14-Jan-2016,,,1,-64.8390,-64.1830,Checksum,,TAT,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,21:16:26 14-Jan-2016,,,1,-64.8390,-64.1830,Checksum,,TAT,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,21:18:48 14-Jan-2016,,,1,-64.8390,-64.1830,Checksum,,TAT,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,21:14:30 14-Jan-2016,,,3,-64.8420,-64.2340,Checksum,,TAT,0,8,0,0,0,0,0,64,195,136,162,142,28,117,30,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,21:15:18 14-Jan-2016,,,3,-64.8420,-64.2340,Checksum,,TAT,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,21:16:26 14-Jan-2016,,,3,-64.8420,-64.2340,Checksum,,TAT,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,21:18:48 14-Jan-2016,,,3,-64.8420,-64.2340,Checksum,,TAT,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,21:16:26 14-Jan-2016,,,1,-64.8310,-64.2200,Checksum,,TAT,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,21:18:48 14-Jan-2016,,,1,-64.8310,-64.2200,Checksum,,TAT,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,21:23:09 14-Jan-2016,,,1,-64.8310,-64.2200,Checksum,,TAT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,22:50:54 14-Jan-2016,,,1,-64.8570,-64.1750,Checksum,,TAT,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,22:51:41 14-Jan-2016,,,1,-64.8570,-64.1750,Checksum,,TAT,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,22:55:36 14-Jan-2016,,,1,-64.8570,-64.1750,Checksum,,TAT,1,54,132,208,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,22:56:50 14-Jan-2016,,,1,-64.8570,-64.1750,Checksum,,TAT,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,22:50:54 14-Jan-2016,,,1,-64.8560,-64.1750,Checksum,,TAT,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,22:51:41 14-Jan-2016,,,1,-64.8560,-64.1750,Checksum,,TAT,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,22:55:36 14-Jan-2016,,,1,-64.8560,-64.1750,Checksum,,TAT,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,22:56:50 14-Jan-2016,,,1,-64.8560,-64.1750,Checksum,,TAT,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,22:55:36 14-Jan-2016,,,2,-64.8550,-64.1390,Checksum,,TAT,0,7,16,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,22:56:50 14-Jan-2016,,,2,-64.8550,-64.1390,Checksum,,TAT,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,22:59:13 14-Jan-2016,,,2,-64.8550,-64.1390,Checksum,,TAT,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,23:02:19 14-Jan-2016,,,2,-64.8550,-64.1390,Checksum,,TAT,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,22:55:36 14-Jan-2016,,,2,-64.8680,-64.2400,Checksum,,TAT,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,22:56:50 14-Jan-2016,,,2,-64.8680,-64.2400,Checksum,,TAT,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,22:59:13 14-Jan-2016,,,2,-64.8680,-64.2400,Checksum,,TAT,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,23:02:19 14-Jan-2016,,,2,-64.8680,-64.2400,Checksum,,TAT,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,00:32:22 15-Jan-2016,,,B,-64.9350,-64.1930,Checksum,,TAT,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,00:38:50 15-Jan-2016,,,B,-64.9350,-64.1930,Checksum,,TAT,0,5,5,80,75,234,72,77,216,114,80,156,136,102,73,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,00:35:12 15-Jan-2016,,,B,-64.8950,-64.2670,Checksum,,TAT,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,00:40:08 15-Jan-2016,,,B,-64.8950,-64.2670,Checksum,,TAT,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,00:38:50 15-Jan-2016,,,B,-64.9360,-64.1930,Checksum,,TAT,0,5,0,63,239,151,249,13,78,211,24,123,32,220,252,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,00:38:50 15-Jan-2016,,,A,-64.9600,-64.1910,Checksum,,TAT,0,5,0,57,83,192,173,47,95,77,237,153,6,45,32,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,00:42:36 15-Jan-2016,,,A,-64.9600,-64.1910,Checksum,,TAT,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,00:44:15 15-Jan-2016,,,A,-64.9600,-64.1910,Checksum,,TAT,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,01:10:18 15-Jan-2016,,,B,-64.9630,-64.1870,Checksum,,TAT,0,4,0,0,0,0,0,0,0,0,0,0,2,8,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,01:54:01 15-Jan-2016,,,3,-64.9300,-64.1600,Checksum,,TAT,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:05:37 15-Jan-2016,,,3,-64.9300,-64.1600,Checksum,,TAT,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:10:44 15-Jan-2016,,,A,-64.9420,-64.1760,Checksum,,TAT,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:12:42 15-Jan-2016,,,A,-64.9420,-64.1760,Checksum,,TAT,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:14:10 15-Jan-2016,,,A,-64.9420,-64.1760,Checksum,,TAT,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:12:42 15-Jan-2016,,,1,-64.9290,-64.1850,Checksum,,TAT,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:14:10 15-Jan-2016,,,1,-64.9290,-64.1850,Checksum,,TAT,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:18:03 15-Jan-2016,,,1,-64.9290,-64.1850,Checksum,15:00:00 06-Jan-2016,TAT,4,207,31,131,82,113,227,92,228,135,99,243,224,161,163,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:20:26 15-Jan-2016,,,1,-64.9290,-64.1850,Checksum,,TAT,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:14:10 15-Jan-2016,,,2,-64.9360,-64.1770,Checksum,,TAT,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:15:31 15-Jan-2016,,,2,-64.9360,-64.1770,Checksum,,TAT,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:18:03 15-Jan-2016,,,2,-64.9360,-64.1770,Checksum,16:00:00 25-Jan-2016,TAT,7,48,27,133,41,1,211,88,108,229,196,35,110,23,116,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:19:37 15-Jan-2016,,,2,-64.9360,-64.1770,Checksum,,TAT,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:20:26 15-Jan-2016,,,2,-64.9360,-64.1770,Checksum,,TAT,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:21:36 15-Jan-2016,,,2,-64.9360,-64.1770,Checksum,,TAT,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:22:25 15-Jan-2016,,,2,-64.9360,-64.1770,Checksum,,TAT,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:24:14 15-Jan-2016,,,2,-64.9360,-64.1770,Checksum,,TAT,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:25:22 15-Jan-2016,,,2,-64.9360,-64.1770,Checksum,,TAT,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:48:58 15-Jan-2016,,,0,-64.9410,-64.2000,Checksum,,TAT,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:51:38 15-Jan-2016,,,0,-64.9410,-64.2000,Checksum,,TAT,0,157,193,176,15,255,64,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,02:55:38 15-Jan-2016,,,0,-64.9410,-64.2000,Checksum,,TAT,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:38:49 15-Jan-2016,,,3,-64.9350,-64.1700,Checksum,,TAT,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:45:13 15-Jan-2016,,,3,-64.9350,-64.1700,Checksum,,TAT,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:46:07 15-Jan-2016,,,3,-64.9350,-64.1700,Checksum,,TAT,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:47:14 15-Jan-2016,,,2,-64.9310,-64.1420,Checksum,,TAT,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:48:05 15-Jan-2016,,,2,-64.9310,-64.1420,Checksum,,TAT,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:49:52 15-Jan-2016,,,2,-64.9310,-64.1420,Checksum,,TAT,2,8,0,0,0,0,0,2,72,2,16,194,36,209,207,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:50:48 15-Jan-2016,,,2,-64.9310,-64.1420,Checksum,,TAT,0,9,20,24,52,211,252,30,36,50,116,23,249,11,58,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:51:51 15-Jan-2016,,,2,-64.9310,-64.1420,Checksum,,TAT,0,10,0,0,11,191,254,255,127,155,103,238,255,255,63,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:52:41 15-Jan-2016,,,2,-64.9310,-64.1420,Checksum,,TAT,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:49:52 15-Jan-2016,,,3,-64.9350,-64.1420,Checksum,,TAT,0,8,0,0,0,0,17,4,0,164,0,1,14,100,255,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:51:51 15-Jan-2016,,,3,-64.9350,-64.1420,Checksum,,TAT,0,10,0,0,0,64,0,0,0,0,0,9,0,56,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:52:41 15-Jan-2016,,,3,-64.9350,-64.1420,Checksum,,TAT,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:56:09 15-Jan-2016,,,3,-64.9350,-64.1420,Checksum,,TAT,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:57:04 15-Jan-2016,,,3,-64.9350,-64.1420,Checksum,,TAT,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:57:58 15-Jan-2016,,,3,-64.9350,-64.1420,Checksum,,TAT,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131156",131156,SPOT,03:59:53 15-Jan-2016,,,3,-64.9350,-64.1420,Checksum,,TAT,0,6,64,0,0,0,64,128,16,102,64,106,246,31,7,,,,,,,,,,,,,,,,,
