DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"131156",131156,SPOT,20:24:21 19-Jan-2016,Argos,B,-65.0010,-64.0100,,,,,,,,,
"131156",131156,SPOT,20:51:30 19-Jan-2016,Argos,B,-65.0110,-63.9850,,,,,,,,,
"131156",131156,SPOT,22:27:04 19-Jan-2016,Argos,B,-64.9880,-63.9520,,,,,,,,,
"131156",131156,SPOT,23:38:14 19-Jan-2016,Argos,B,-64.9900,-64.2300,,,,,,,,,
"131156",131156,SPOT,23:39:11 19-Jan-2016,Argos,A,-64.9500,-64.2030,,,,,,,,,
"131156",131156,SPOT,23:40:30 19-Jan-2016,Argos,1,-64.9510,-64.2050,,,,,,,,,
"131156",131156,SPOT,00:08:34 20-Jan-2016,Argos,B,-64.9350,-64.2120,,,,,,,,,
"131156",131156,SPOT,00:16:35 20-Jan-2016,Argos,B,-64.9350,-64.2180,,,,,,,,,
"131156",131156,SPOT,01:19:19 20-Jan-2016,Argos,B,-64.9470,-64.2630,,,,,,,,,
"131156",131156,SPOT,01:19:19 20-Jan-2016,Argos,B,-64.9450,-64.2650,,,,,,,,,
"131156",131156,SPOT,01:53:47 20-Jan-2016,Argos,B,-64.9520,-64.2780,,,,,,,,,
"131156",131156,SPOT,01:54:14 20-Jan-2016,Argos,B,-64.9200,-64.2520,,,,,,,,,
"131156",131156,SPOT,02:50:28 20-Jan-2016,Argos,A,-64.8830,-64.2260,,,,,,,,,
"131156",131156,SPOT,02:59:42 20-Jan-2016,Argos,3,-64.9000,-64.3320,,,,,,,,,
"131156",131156,SPOT,03:01:36 20-Jan-2016,Argos,1,-64.9020,-64.3300,,,,,,,,,
"131156",131156,SPOT,03:26:50 20-Jan-2016,Argos,1,-64.8980,-64.3260,,,,,,,,,
"131156",131156,SPOT,03:37:16 20-Jan-2016,Argos,2,-64.8940,-64.3240,,,,,,,,,
"131156",131156,SPOT,04:25:18 20-Jan-2016,Argos,A,-64.8780,-64.3160,,,,,,,,,
"131156",131156,SPOT,04:38:39 20-Jan-2016,Argos,2,-64.8810,-64.3160,,,,,,,,,
"131156",131156,SPOT,04:41:09 20-Jan-2016,Argos,2,-64.8750,-64.3100,,,,,,,,,
"131156",131156,SPOT,05:05:10 20-Jan-2016,Argos,A,-64.8790,-64.3220,,,,,,,,,
"131156",131156,SPOT,05:18:15 20-Jan-2016,Argos,1,-64.8940,-64.3440,,,,,,,,,
"131156",131156,SPOT,06:09:45 20-Jan-2016,Argos,B,-64.8940,-64.3370,,,,,,,,,
"131156",131156,SPOT,06:16:01 20-Jan-2016,Argos,3,-64.8950,-64.2670,,,,,,,,,
"131156",131156,SPOT,06:19:32 20-Jan-2016,Argos,B,-64.8880,-64.3060,,,,,,,,,
"131156",131156,SPOT,06:43:27 20-Jan-2016,Argos,1,-64.9140,-64.2650,,,,,,,,,
"131156",131156,SPOT,06:54:42 20-Jan-2016,Argos,2,-64.8930,-64.2500,,,,,,,,,
"131156",131156,SPOT,07:45:39 20-Jan-2016,Argos,B,-64.8850,-64.3290,,,,,,,,,
"131156",131156,SPOT,07:55:59 20-Jan-2016,Argos,1,-64.8930,-64.2650,,,,,,,,,
"131156",131156,SPOT,08:00:08 20-Jan-2016,Argos,2,-64.8910,-64.2370,,,,,,,,,
"131156",131156,SPOT,08:23:46 20-Jan-2016,Argos,0,-64.8890,-64.2420,,,,,,,,,
"131156",131156,SPOT,08:29:08 20-Jan-2016,Argos,A,-64.8810,-64.2610,,,,,,,,,
"131156",131156,SPOT,09:37:18 20-Jan-2016,Argos,2,-64.9120,-64.1730,,,,,,,,,
"131156",131156,SPOT,09:59:00 20-Jan-2016,Argos,A,-64.9220,-64.1670,,,,,,,,,
"131156",131156,SPOT,10:00:39 20-Jan-2016,Argos,2,-64.9310,-64.1550,,,,,,,,,
"131156",131156,SPOT,10:15:38 20-Jan-2016,Argos,B,-64.9360,-64.1630,,,,,,,,,
"131156",131156,SPOT,11:40:38 20-Jan-2016,Argos,A,-64.9890,-64.1080,,,,,,,,,
"131156",131156,SPOT,11:42:23 20-Jan-2016,Argos,B,-64.9890,-64.1070,,,,,,,,,
"131156",131156,SPOT,11:51:31 20-Jan-2016,Argos,3,-65.0070,-64.2050,,,,,,,,,
"131156",131156,SPOT,12:47:39 20-Jan-2016,Argos,B,-65.0290,-64.2050,,,,,,,,,
"131156",131156,SPOT,13:16:19 20-Jan-2016,Argos,B,-65.0240,-64.1520,,,,,,,,,
"131156",131156,SPOT,13:31:56 20-Jan-2016,Argos,B,-65.0190,-64.1620,,,,,,,,,
"131156",131156,SPOT,14:55:50 20-Jan-2016,Argos,A,-64.9890,-64.0530,,,,,,,,,
"131156",131156,SPOT,15:15:10 20-Jan-2016,Argos,B,-64.9880,-64.0550,,,,,,,,,
"131156",131156,SPOT,16:31:49 20-Jan-2016,Argos,B,-64.9250,-64.0550,,,,,,,,,
"131156",131156,SPOT,16:43:16 20-Jan-2016,Argos,B,-64.9250,-64.0560,,,,,,,,,
"131156",131156,SPOT,18:06:34 20-Jan-2016,Argos,A,-64.8730,-64.1030,,,,,,,,,
"131156",131156,SPOT,18:25:41 20-Jan-2016,Argos,A,-64.8700,-64.1480,,,,,,,,,
"131156",131156,SPOT,19:48:07 20-Jan-2016,Argos,2,-64.7990,-64.2340,,,,,,,,,
"131156",131156,SPOT,20:10:07 20-Jan-2016,Argos,A,-64.7900,-64.2320,,,,,,,,,
"131156",131156,SPOT,20:10:30 20-Jan-2016,Argos,B,-64.7940,-64.2530,,,,,,,,,
"131156",131156,SPOT,20:22:47 20-Jan-2016,Argos,A,-64.7820,-64.2760,,,,,,,,,
"131156",131156,SPOT,21:22:45 20-Jan-2016,Argos,B,-64.7710,-64.3200,,,,,,,,,
"131156",131156,SPOT,21:45:17 20-Jan-2016,Argos,B,-64.7440,-64.3020,,,,,,,,,
"131156",131156,SPOT,21:45:17 20-Jan-2016,Argos,B,-64.7470,-64.3160,,,,,,,,,
"131156",131156,SPOT,22:03:21 20-Jan-2016,Argos,B,-64.8170,-64.2730,,,,,,,,,
"131156",131156,SPOT,23:04:16 20-Jan-2016,Argos,B,-64.8720,-64.3170,,,,,,,,,
"131156",131156,SPOT,23:25:52 20-Jan-2016,Argos,B,-64.7480,-64.3190,,,,,,,,,
"131156",131156,SPOT,23:25:52 20-Jan-2016,Argos,B,-64.7300,-64.3500,,,,,,,,,
"131156",131156,SPOT,23:44:14 20-Jan-2016,Argos,B,-64.8890,-64.2510,,,,,,,,,
"131156",131156,SPOT,00:50:01 21-Jan-2016,Argos,A,-64.8780,-64.3450,,,,,,,,,
"131156",131156,SPOT,01:09:58 21-Jan-2016,Argos,B,-64.9030,-64.2780,,,,,,,,,
"131156",131156,SPOT,01:25:52 21-Jan-2016,Argos,A,-64.9240,-64.2580,,,,,,,,,
"131156",131156,SPOT,01:38:03 21-Jan-2016,Argos,A,-64.9750,-64.3190,,,,,,,,,
"131156",131156,SPOT,02:26:55 21-Jan-2016,Argos,B,-64.9580,-64.3450,,,,,,,,,
"131156",131156,SPOT,02:58:44 21-Jan-2016,Argos,B,-64.9500,-64.3820,,,,,,,,,
"131156",131156,SPOT,03:14:57 21-Jan-2016,Argos,B,-64.9670,-64.3690,,,,,,,,,
"131156",131156,SPOT,04:29:14 21-Jan-2016,Argos,B,-64.9860,-64.4060,,,,,,,,,
"131156",131156,SPOT,04:29:14 21-Jan-2016,Argos,B,-64.9780,-64.4710,,,,,,,,,
"131156",131156,SPOT,04:41:09 21-Jan-2016,Argos,B,-64.9780,-64.4740,,,,,,,,,
"131156",131156,SPOT,04:55:49 21-Jan-2016,Argos,B,-64.9650,-64.5040,,,,,,,,,
"131156",131156,SPOT,06:04:37 21-Jan-2016,Argos,B,-64.9590,-64.5780,,,,,,,,,
"131156",131156,SPOT,06:05:06 21-Jan-2016,Argos,A,-64.9600,-64.5720,,,,,,,,,
"131156",131156,SPOT,06:19:26 21-Jan-2016,Argos,A,-64.9470,-64.5850,,,,,,,,,
"131156",131156,SPOT,06:36:08 21-Jan-2016,Argos,B,-64.9700,-64.5850,,,,,,,,,
"131156",131156,SPOT,07:43:55 21-Jan-2016,Argos,B,-64.9510,-64.6680,,,,,,,,,
"131156",131156,SPOT,07:50:01 21-Jan-2016,Argos,3,-64.9130,-64.7180,,,,,,,,,
"131156",131156,SPOT,07:52:03 21-Jan-2016,Argos,A,-64.9110,-64.7140,,,,,,,,,
"131156",131156,SPOT,07:56:50 21-Jan-2016,Argos,B,-64.9110,-64.7130,,,,,,,,,
"131156",131156,SPOT,08:12:49 21-Jan-2016,Argos,A,-64.9120,-64.7340,,,,,,,,,
"131156",131156,SPOT,09:27:14 21-Jan-2016,Argos,2,-64.8750,-64.8800,,,,,,,,,
"131156",131156,SPOT,09:28:26 21-Jan-2016,Argos,A,-64.8740,-64.8820,,,,,,,,,
"131156",131156,SPOT,09:36:52 21-Jan-2016,Argos,B,-64.8690,-64.8960,,,,,,,,,
"131156",131156,SPOT,09:53:51 21-Jan-2016,Argos,A,-64.8470,-64.9150,,,,,,,,,
"131156",131156,SPOT,10:44:35 21-Jan-2016,Argos,B,-64.8420,-64.9890,,,,,,,,,
"131156",131156,SPOT,11:05:36 21-Jan-2016,Argos,A,-64.8100,-65.1150,,,,,,,,,
"131156",131156,SPOT,11:19:28 21-Jan-2016,Argos,B,-64.8050,-65.1440,,,,,,,,,
"131156",131156,SPOT,11:25:47 21-Jan-2016,Argos,3,-64.7830,-65.0780,,,,,,,,,
"131156",131156,SPOT,12:26:40 21-Jan-2016,Argos,B,-64.7370,-65.1710,,,,,,,,,
"131156",131156,SPOT,12:45:52 21-Jan-2016,Argos,B,-64.7270,-65.1910,,,,,,,,,
"131156",131156,SPOT,13:09:51 21-Jan-2016,Argos,B,-64.7140,-65.2270,,,,,,,,,
"131156",131156,SPOT,14:06:50 21-Jan-2016,Argos,A,-64.6820,-65.2060,,,,,,,,,
"131156",131156,SPOT,14:23:41 21-Jan-2016,Argos,1,-64.6910,-65.2100,,,,,,,,,
"131156",131156,SPOT,14:53:17 21-Jan-2016,Argos,A,-64.6610,-65.1560,,,,,,,,,
"131156",131156,SPOT,16:00:45 21-Jan-2016,Argos,1,-64.6850,-65.1270,,,,,,,,,
"131156",131156,SPOT,17:37:56 21-Jan-2016,Argos,1,-64.6880,-65.0820,,,,,,,,,
"131156",131156,SPOT,18:16:34 21-Jan-2016,Argos,B,-64.6540,-65.0440,,,,,,,,,
"131156",131156,SPOT,19:17:50 21-Jan-2016,Argos,1,-64.6870,-65.0370,,,,,,,,,
"131156",131156,SPOT,19:55:15 21-Jan-2016,Argos,A,-64.6920,-64.9900,,,,,,,,,
"131156",131156,SPOT,19:55:15 21-Jan-2016,Argos,2,-64.7040,-65.0690,,,,,,,,,
"131156",131156,SPOT,19:56:10 21-Jan-2016,Argos,B,-64.7010,-65.0510,,,,,,,,,
"131156",131156,SPOT,20:57:43 21-Jan-2016,Argos,A,-64.6980,-65.0380,,,,,,,,,
"131156",131156,SPOT,21:36:24 21-Jan-2016,Argos,B,-64.6660,-65.0290,,,,,,,,,
"131156",131156,SPOT,21:36:24 21-Jan-2016,Argos,B,-64.6570,-65.1010,,,,,,,,,
"131156",131156,SPOT,21:38:52 21-Jan-2016,Argos,A,-64.6580,-65.0870,,,,,,,,,
"131156",131156,SPOT,22:37:40 21-Jan-2016,Argos,B,-64.6390,-65.1280,,,,,,,,,
"131156",131156,SPOT,23:24:16 21-Jan-2016,Argos,B,-64.6210,-65.1520,,,,,,,,,
"131156",131156,SPOT,23:34:16 21-Jan-2016,Argos,B,-64.6030,-65.2590,,,,,,,,,
"131156",131156,SPOT,00:57:34 22-Jan-2016,Argos,B,-64.6320,-65.2800,,,,,,,,,
"131156",131156,SPOT,00:57:34 22-Jan-2016,Argos,B,-64.6160,-65.3240,,,,,,,,,
"131156",131156,SPOT,00:57:34 22-Jan-2016,Argos,B,-64.6290,-65.2680,,,,,,,,,
"131156",131156,SPOT,01:15:31 22-Jan-2016,Argos,B,-64.6240,-65.2600,,,,,,,,,
"131156",131156,SPOT,02:08:50 22-Jan-2016,Argos,B,-64.6110,-65.2930,,,,,,,,,
"131156",131156,SPOT,02:35:31 22-Jan-2016,Argos,B,-64.5990,-65.3820,,,,,,,,,
"131156",131156,SPOT,02:35:31 22-Jan-2016,Argos,B,-64.5930,-65.3650,,,,,,,,,
"131156",131156,SPOT,02:35:31 22-Jan-2016,Argos,B,-64.5940,-65.3730,,,,,,,,,
"131156",131156,SPOT,02:57:22 22-Jan-2016,Argos,B,-64.5940,-65.3740,,,,,,,,,
"131156",131156,SPOT,03:50:05 22-Jan-2016,Argos,A,-64.6240,-65.5090,,,,,,,,,
"131156",131156,SPOT,04:16:05 22-Jan-2016,Argos,B,-64.6080,-65.5010,,,,,,,,,
"131156",131156,SPOT,04:16:05 22-Jan-2016,Argos,B,-64.6080,-65.5120,,,,,,,,,
"131156",131156,SPOT,04:22:12 22-Jan-2016,Argos,B,-64.5980,-65.4840,,,,,,,,,
"131156",131156,SPOT,04:35:35 22-Jan-2016,Argos,B,-64.6320,-65.5030,,,,,,,,,
"131156",131156,SPOT,05:54:47 22-Jan-2016,Argos,B,-64.6310,-65.5890,,,,,,,,,
"131156",131156,SPOT,05:54:47 22-Jan-2016,Argos,B,-64.6400,-65.5660,,,,,,,,,
"131156",131156,SPOT,06:19:00 22-Jan-2016,Argos,B,-64.6490,-65.5950,,,,,,,,,
"131156",131156,SPOT,07:33:27 22-Jan-2016,Argos,2,-64.7210,-65.7290,,,,,,,,,
"131156",131156,SPOT,07:35:19 22-Jan-2016,Argos,A,-64.7250,-65.7570,,,,,,,,,
"131156",131156,SPOT,07:36:40 22-Jan-2016,Argos,2,-64.7230,-65.7520,,,,,,,,,
"131156",131156,SPOT,07:55:35 22-Jan-2016,Argos,2,-64.7250,-65.7500,,,,,,,,,
"131156",131156,SPOT,09:11:38 22-Jan-2016,Argos,3,-64.7540,-65.8030,,,,,,,,,
"131156",131156,SPOT,09:13:16 22-Jan-2016,Argos,1,-64.7570,-65.8110,,,,,,,,,
"131156",131156,SPOT,09:35:00 22-Jan-2016,Argos,B,-64.7570,-65.8310,,,,,,,,,
"131156",131156,SPOT,10:33:24 22-Jan-2016,Argos,B,-64.8000,-65.8370,,,,,,,,,
"131156",131156,SPOT,10:52:13 22-Jan-2016,Argos,B,-64.8190,-65.8920,,,,,,,,,
"131156",131156,SPOT,11:08:25 22-Jan-2016,Argos,A,-64.8500,-66.0310,,,,,,,,,
"131156",131156,SPOT,12:12:10 22-Jan-2016,Argos,1,-64.8880,-66.0910,,,,,,,,,
"131156",131156,SPOT,12:50:24 22-Jan-2016,Argos,0,-64.9240,-66.1180,,,,,,,,,
"131156",131156,SPOT,13:40:13 22-Jan-2016,Argos,B,-64.9660,-66.1490,,,,,,,,,
"131156",131156,SPOT,14:31:24 22-Jan-2016,Argos,A,-64.9960,-66.2090,,,,,,,,,
"131156",131156,SPOT,15:31:42 22-Jan-2016,Argos,B,-65.0350,-66.2260,,,,,,,,,
"131156",131156,SPOT,16:11:23 22-Jan-2016,Argos,B,-65.0620,-66.2490,,,,,,,,,
"131156",131156,SPOT,18:03:18 22-Jan-2016,Argos,B,-65.1550,-66.3540,,,,,,,,,
"131156",131156,SPOT,18:47:04 22-Jan-2016,Argos,B,-65.2240,-66.3450,,,,,,,,,
"131156",131156,SPOT,19:42:35 22-Jan-2016,Argos,B,-65.2860,-66.3890,,,,,,,,,
"131156",131156,SPOT,21:15:49 22-Jan-2016,Argos,B,-65.3680,-66.4070,,,,,,,,,
"131156",131156,SPOT,21:25:44 22-Jan-2016,Argos,1,-65.3740,-66.4330,,,,,,,,,
"131156",131156,SPOT,21:28:14 22-Jan-2016,Argos,1,-65.3770,-66.4180,,,,,,,,,
"131156",131156,SPOT,22:03:56 22-Jan-2016,Argos,B,-65.4140,-66.4390,,,,,,,,,
"131156",131156,SPOT,23:01:08 22-Jan-2016,Argos,B,-65.4680,-66.4720,,,,,,,,,
"131156",131156,SPOT,23:44:11 22-Jan-2016,Argos,1,-65.4940,-66.5870,,,,,,,,,
"131156",131156,SPOT,00:46:56 23-Jan-2016,Argos,B,-65.5540,-66.5940,,,,,,,,,
"131156",131156,SPOT,00:49:08 23-Jan-2016,Argos,A,-65.5680,-66.5800,,,,,,,,,
"131156",131156,SPOT,00:58:26 23-Jan-2016,Argos,B,-65.5620,-66.5770,,,,,,,,,
"131156",131156,SPOT,02:12:08 23-Jan-2016,Argos,B,-65.6330,-66.6930,,,,,,,,,
"131156",131156,SPOT,02:35:12 23-Jan-2016,Argos,A,-65.6390,-66.6970,,,,,,,,,
"131156",131156,SPOT,03:26:48 23-Jan-2016,Argos,B,-65.6840,-66.7820,,,,,,,,,
"131156",131156,SPOT,03:52:34 23-Jan-2016,Argos,1,-65.6420,-66.7120,,,,,,,,,
"131156",131156,SPOT,04:03:48 23-Jan-2016,Argos,A,-65.6400,-66.7150,,,,,,,,,
"131156",131156,SPOT,04:05:00 23-Jan-2016,Argos,B,-65.6380,-66.7260,,,,,,,,,
"131156",131156,SPOT,04:11:13 23-Jan-2016,Argos,A,-65.6450,-66.7050,,,,,,,,,
"131156",131156,SPOT,05:29:04 23-Jan-2016,Argos,B,-65.7020,-66.7830,,,,,,,,,
"131156",131156,SPOT,05:43:11 23-Jan-2016,Argos,1,-65.7170,-66.7700,,,,,,,,,
"131156",131156,SPOT,05:45:05 23-Jan-2016,Argos,A,-65.7040,-66.8250,,,,,,,,,
"131156",131156,SPOT,05:52:38 23-Jan-2016,Argos,B,-65.7100,-66.8300,,,,,,,,,
"131156",131156,SPOT,07:08:46 23-Jan-2016,Argos,B,-65.7690,-66.9050,,,,,,,,,
"131156",131156,SPOT,07:21:59 23-Jan-2016,Argos,B,-65.8160,-66.9400,,,,,,,,,
"131156",131156,SPOT,07:26:04 23-Jan-2016,Argos,B,-65.8100,-66.9730,,,,,,,,,
"131156",131156,SPOT,07:32:19 23-Jan-2016,Argos,B,-65.8080,-66.9570,,,,,,,,,
"131156",131156,SPOT,08:42:53 23-Jan-2016,Argos,B,-65.8710,-67.0310,,,,,,,,,
"131156",131156,SPOT,08:59:21 23-Jan-2016,Argos,2,-65.8810,-67.0280,,,,,,,,,
"131156",131156,SPOT,09:09:44 23-Jan-2016,Argos,A,-65.8970,-67.0580,,,,,,,,,
"131156",131156,SPOT,10:03:16 23-Jan-2016,Argos,B,-65.9350,-67.1130,,,,,,,,,
"131156",131156,SPOT,10:26:26 23-Jan-2016,Argos,B,-65.9290,-67.1160,,,,,,,,,
"131156",131156,SPOT,10:44:05 23-Jan-2016,Argos,B,-65.9510,-67.1470,,,,,,,,,
"131156",131156,SPOT,10:50:32 23-Jan-2016,Argos,B,-65.9490,-67.1440,,,,,,,,,
"131156",131156,SPOT,11:38:51 23-Jan-2016,Argos,B,-65.9910,-67.2010,,,,,,,,,
"131156",131156,SPOT,12:28:39 23-Jan-2016,Argos,B,-66.0000,-67.2180,,,,,,,,,
"131156",131156,SPOT,14:05:56 23-Jan-2016,Argos,B,-66.0560,-67.2960,,,,,,,,,
"131156",131156,SPOT,15:01:06 23-Jan-2016,Argos,B,-66.0540,-67.5560,,,,,,,,,
"131156",131156,SPOT,16:34:43 23-Jan-2016,Argos,B,-66.0510,-67.6000,,,,,,,,,
"131156",131156,SPOT,17:52:09 23-Jan-2016,Argos,B,-66.1130,-68.0260,,,,,,,,,
"131156",131156,SPOT,18:19:07 23-Jan-2016,Argos,B,-66.1330,-68.1020,,,,,,,,,
"131156",131156,SPOT,19:53:58 23-Jan-2016,Argos,1,-66.1780,-68.2830,,,,,,,,,
"131156",131156,SPOT,20:44:24 23-Jan-2016,Argos,B,-66.1790,-68.2880,,,,,,,,,
"131156",131156,SPOT,21:13:42 23-Jan-2016,Argos,1,-66.1970,-68.4380,,,,,,,,,
"131156",131156,SPOT,21:16:32 23-Jan-2016,Argos,2,-66.1950,-68.4610,,,,,,,,,
"131156",131156,SPOT,21:31:25 23-Jan-2016,Argos,2,-66.2090,-68.4980,,,,,,,,,
"131156",131156,SPOT,22:29:40 23-Jan-2016,Argos,3,-66.2430,-68.5930,,,,,,,,,
"131156",131156,SPOT,22:50:27 23-Jan-2016,Argos,B,-66.2550,-68.6810,,,,,,,,,
"131156",131156,SPOT,22:52:54 23-Jan-2016,Argos,1,-66.2590,-68.6470,,,,,,,,,
"131156",131156,SPOT,22:53:49 23-Jan-2016,Argos,2,-66.2550,-68.6460,,,,,,,,,
"131156",131156,SPOT,23:12:14 23-Jan-2016,Argos,A,-66.2590,-68.7130,,,,,,,,,
"131156",131156,SPOT,00:09:17 24-Jan-2016,Argos,B,-66.2930,-68.8440,,,,,,,,,
"131156",131156,SPOT,00:30:14 24-Jan-2016,Argos,B,-66.3090,-68.8470,,,,,,,,,
"131156",131156,SPOT,00:37:14 24-Jan-2016,Argos,B,-66.3160,-68.8510,,,,,,,,,
"131156",131156,SPOT,00:37:40 24-Jan-2016,Argos,B,-66.3100,-68.8470,,,,,,,,,
"131156",131156,SPOT,01:24:11 24-Jan-2016,Argos,B,-66.3270,-68.9310,,,,,,,,,
"131156",131156,SPOT,01:48:08 24-Jan-2016,Argos,B,-66.3430,-68.9250,,,,,,,,,
"131156",131156,SPOT,02:09:52 24-Jan-2016,Argos,2,-66.3360,-68.8620,,,,,,,,,
"131156",131156,SPOT,02:13:09 24-Jan-2016,Argos,1,-66.3430,-68.8390,,,,,,,,,
"131156",131156,SPOT,02:17:31 24-Jan-2016,Argos,A,-66.3400,-68.8220,,,,,,,,,
"131156",131156,SPOT,03:07:05 24-Jan-2016,Argos,A,-66.3480,-68.8900,,,,,,,,,
"131156",131156,SPOT,03:27:09 24-Jan-2016,Argos,1,-66.3370,-68.8470,,,,,,,,,
"131156",131156,SPOT,03:53:42 24-Jan-2016,Argos,2,-66.3480,-68.8360,,,,,,,,,
"131156",131156,SPOT,03:57:01 24-Jan-2016,Argos,1,-66.3430,-68.8550,,,,,,,,,
"131156",131156,SPOT,04:00:36 24-Jan-2016,Argos,2,-66.3440,-68.8620,,,,,,,,,
"131156",131156,SPOT,04:46:16 24-Jan-2016,Argos,B,-66.3440,-68.8570,,,,,,,,,
"131156",131156,SPOT,05:06:09 24-Jan-2016,Argos,1,-66.3380,-68.8290,,,,,,,,,
"131156",131156,SPOT,05:28:45 24-Jan-2016,Argos,0,-66.3320,-68.8910,,,,,,,,,
"131156",131156,SPOT,05:29:21 24-Jan-2016,Argos,2,-66.3400,-68.8380,,,,,,,,,
"131156",131156,SPOT,05:35:19 24-Jan-2016,Argos,1,-66.3320,-68.8480,,,,,,,,,
"131156",131156,SPOT,06:23:42 24-Jan-2016,Argos,B,-66.3490,-68.8800,,,,,,,,,
"131156",131156,SPOT,06:44:20 24-Jan-2016,Argos,A,-66.3420,-68.8160,,,,,,,,,
"131156",131156,SPOT,07:10:17 24-Jan-2016,Argos,1,-66.3450,-68.8320,,,,,,,,,
"131156",131156,SPOT,07:11:55 24-Jan-2016,Argos,1,-66.3390,-68.8310,,,,,,,,,
"131156",131156,SPOT,07:14:12 24-Jan-2016,Argos,2,-66.3480,-68.8110,,,,,,,,,
"131156",131156,SPOT,08:24:03 24-Jan-2016,Argos,A,-66.3560,-68.8850,,,,,,,,,
"131156",131156,SPOT,08:51:19 24-Jan-2016,Argos,B,-66.3550,-68.8810,,,,,,,,,
"131156",131156,SPOT,08:51:19 24-Jan-2016,Argos,A,-66.3660,-68.8630,,,,,,,,,
"131156",131156,SPOT,08:56:46 24-Jan-2016,Argos,B,-66.3700,-68.8320,,,,,,,,,
"131156",131156,SPOT,09:30:02 24-Jan-2016,Argos,A,-66.3790,-68.8270,,,,,,,,,
"131156",131156,SPOT,10:00:16 24-Jan-2016,Argos,A,-66.4010,-68.8540,,,,,,,,,
"131156",131156,SPOT,10:26:58 24-Jan-2016,Argos,1,-66.4070,-68.8260,,,,,,,,,
"131156",131156,SPOT,10:37:26 24-Jan-2016,Argos,1,-66.4050,-68.8730,,,,,,,,,
"131156",131156,SPOT,11:12:54 24-Jan-2016,Argos,B,-66.4170,-68.8860,,,,,,,,,
"131156",131156,SPOT,11:19:33 24-Jan-2016,Argos,B,-66.4140,-68.8840,,,,,,,,,
"131156",131156,SPOT,11:40:44 24-Jan-2016,Argos,B,-66.4190,-68.8910,,,,,,,,,
"131156",131156,SPOT,12:09:33 24-Jan-2016,Argos,B,-66.4440,-68.9750,,,,,,,,,
"131156",131156,SPOT,12:46:52 24-Jan-2016,Argos,B,-66.4550,-69.0100,,,,,,,,,
"131156",131156,SPOT,12:59:51 24-Jan-2016,Argos,A,-66.4810,-69.0460,,,,,,,,,
"131156",131156,SPOT,13:44:42 24-Jan-2016,Argos,3,-66.4960,-69.0920,,,,,,,,,
"131156",131156,SPOT,14:28:39 24-Jan-2016,Argos,2,-66.5180,-69.1660,,,,,,,,,
"131156",131156,SPOT,15:31:19 24-Jan-2016,Argos,B,-66.5440,-69.2270,,,,,,,,,
"131156",131156,SPOT,16:07:19 24-Jan-2016,Argos,B,-66.5770,-69.2690,,,,,,,,,
"131156",131156,SPOT,17:40:42 24-Jan-2016,Argos,B,-66.6230,-69.3910,,,,,,,,,
"131156",131156,SPOT,17:44:08 24-Jan-2016,Argos,B,-66.6370,-69.4230,,,,,,,,,
"131156",131156,SPOT,19:21:38 24-Jan-2016,Argos,B,-66.7320,-69.6080,,,,,,,,,
"131156",131156,SPOT,19:21:38 24-Jan-2016,Argos,B,-66.7250,-69.5450,,,,,,,,,
"131156",131156,SPOT,20:21:01 24-Jan-2016,Argos,B,-66.7660,-69.6790,,,,,,,,,
"131156",131156,SPOT,21:02:40 24-Jan-2016,Argos,1,-66.8130,-69.7130,,,,,,,,,
"131156",131156,SPOT,21:04:16 24-Jan-2016,Argos,1,-66.8180,-69.7640,,,,,,,,,
"131156",131156,SPOT,21:04:16 24-Jan-2016,Argos,1,-66.8130,-69.7310,,,,,,,,,
"131156",131156,SPOT,22:04:43 24-Jan-2016,Argos,B,-66.8580,-69.7900,,,,,,,,,
"131156",131156,SPOT,22:44:28 24-Jan-2016,Argos,1,-66.9130,-69.8480,,,,,,,,,
"131156",131156,SPOT,22:44:53 24-Jan-2016,Argos,B,-66.9070,-69.8440,,,,,,,,,
"131156",131156,SPOT,22:46:08 24-Jan-2016,Argos,A,-66.9080,-69.8570,,,,,,,,,
"131156",131156,SPOT,23:47:31 24-Jan-2016,Argos,A,-66.9510,-69.9160,,,,,,,,,
"131156",131156,SPOT,00:10:48 25-Jan-2016,Argos,B,-66.9620,-69.9030,,,,,,,,,
"131156",131156,SPOT,00:20:12 25-Jan-2016,Argos,B,-66.9770,-69.8850,,,,,,,,,
"131156",131156,SPOT,00:21:34 25-Jan-2016,Argos,B,-66.9690,-69.8580,,,,,,,,,
"131156",131156,SPOT,00:21:34 25-Jan-2016,Argos,B,-66.9840,-69.9600,,,,,,,,,
"131156",131156,SPOT,01:23:21 25-Jan-2016,Argos,A,-67.0470,-69.9890,,,,,,,,,
"131156",131156,SPOT,01:56:26 25-Jan-2016,Argos,A,-67.0750,-69.9710,,,,,,,,,
"131156",131156,SPOT,02:02:01 25-Jan-2016,Argos,B,-67.0790,-70.0400,,,,,,,,,
"131156",131156,SPOT,02:08:28 25-Jan-2016,Argos,B,-67.0650,-70.0080,,,,,,,,,
"131156",131156,SPOT,02:46:38 25-Jan-2016,Argos,B,-67.1260,-70.1040,,,,,,,,,
"131156",131156,SPOT,03:03:04 25-Jan-2016,Argos,B,-67.1640,-70.1450,,,,,,,,,
