"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",131142,13440,-64.666,-62.251,A,01/31/2016 19:02:35,Argos,,111,R,,401677508,01/31/2016 19:01:39,1,3,,-123,401677508,-62.251,-64.666,,,8,,,,,,,45,127,203,63,97,125,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.666,-62.251,A,01/31/2016 19:02:35,Argos,,111,R,,401677508,01/31/2016 19:02:36,1,3,,-123,401677508,-62.251,-64.666,,,8,,,,,,,45,127,203,61,93,101,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.666,-62.251,A,01/31/2016 19:02:35,Argos,,111,R,,401677508,01/31/2016 19:03:30,1,3,,-123,401677508,-62.251,-64.666,,,8,,,,,,,45,127,202,61,93,117,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.692,-62.24,A,01/31/2016 19:43:47,Argos,,100,P,,401677511,01/31/2016 19:42:57,1,3,,-126,401677511,-62.24,-64.692,,,8,,,,,,,45,127,202,62,95,105,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.692,-62.24,A,01/31/2016 19:43:47,Argos,,100,P,,401677511,01/31/2016 19:43:50,1,3,,-126,401677511,-62.24,-64.692,,,8,,,,,,,45,126,202,63,96,121,151,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.692,-62.24,A,01/31/2016 19:43:47,Argos,,100,P,,401677511,01/31/2016 19:44:37,1,3,,-126,401677511,-62.24,-64.692,,,8,,,,,,,45,125,201,63,96,105,153,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.676,-62.089,A,01/31/2016 20:41:07,Argos,,496,R,,401677505,01/31/2016 20:36:44,1,3,,-120,401677505,-62.089,-64.676,,,8,,,,,,,45,126,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.676,-62.089,A,01/31/2016 20:41:07,Argos,,496,R,,401677505,01/31/2016 20:41:39,1,3,,-120,401677505,-62.089,-64.676,,,8,,,,,,,45,126,203,61,94,109,151,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.676,-62.089,A,01/31/2016 20:41:07,Argos,,496,R,,401677505,01/31/2016 20:45:00,1,3,,-120,401677505,-62.089,-64.676,,,8,,,,,,,45,125,203,64,98,113,155,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.672,-62.08,A,01/31/2016 20:50:31,Argos,,232,K,,401677504,01/31/2016 20:48:59,1,3,,-133,401677504,-62.08,-64.672,,,6,,,,,,,45,125,202,65,97,113,152,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.672,-62.08,A,01/31/2016 20:50:31,Argos,,232,K,,401677504,01/31/2016 20:49:45,1,3,,-133,401677504,-62.08,-64.672,,,6,,,,,,,45,126,203,61,93,105,152,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.672,-62.08,A,01/31/2016 20:50:31,Argos,,232,K,,401677504,01/31/2016 20:52:51,1,3,,-133,401677504,-62.08,-64.672,,,6,,,,,,,45,125,202,64,98,105,155,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.676,-62.039,B,01/31/2016 21:19:34,Argos,,438,N,,401677509,01/31/2016 21:19:35,1,2,,-129,401677509,-62.039,-64.676,,,6,,,,,,,45,126,200,66,98,105,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.676,-62.039,B,01/31/2016 21:19:34,Argos,,438,N,,401677509,01/31/2016 21:26:53,1,2,,-129,401677509,-62.039,-64.676,,,6,,,,,,,45,126,203,61,93,101,153,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.673,-62.036,B,01/31/2016 21:26:53,Argos,,0,P,,401677512,01/31/2016 21:26:53,1,1,,-131,401677512,-62.036,-64.673,,,6,,,,,,,45,126,203,61,93,101,153,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.661,-61.974,B,01/31/2016 22:22:09,Argos,,157,R,,401677483,01/31/2016 22:20:51,1,2,,-125,401677483,-61.974,-64.661,,,8,,,,,,,45,126,204,61,94,105,153,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.661,-61.974,B,01/31/2016 22:22:09,Argos,,157,R,,401677483,01/31/2016 22:23:28,1,2,,-125,401677483,-61.974,-64.661,,,8,,,,,,,45,125,204,62,95,117,157,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.637,-62.002,B,01/31/2016 22:31:33,Argos,,0,K,,401677522,01/31/2016 22:31:33,1,1,,-126,401677522,-62.002,-64.637,,,6,,,,,,,45,125,203,61,94,113,156,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.592,-62.024,B,01/31/2016 23:02:53,Argos,,357,N,,401677504,01/31/2016 22:59:55,1,2,,-124,401677504,-62.024,-64.592,,,8,,,,,,,45,125,204,61,93,113,156,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.592,-62.024,B,01/31/2016 23:02:53,Argos,,357,N,,401677504,01/31/2016 23:05:52,1,2,,-124,401677504,-62.024,-64.592,,,8,,,,,,,121,58,97,171,188,145,66,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.565,-61.99,B,01/31/2016 23:59:42,Argos,,0,R,,401677501,01/31/2016 23:59:43,1,1,,-137,401677501,-61.99,-64.565,,,8,,,,,,,45,126,203,61,93,101,151,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.549,-61.946,A,02/01/2016 00:10:46,Argos,,172,K,,401677504,02/01/2016 00:09:08,1,3,,-129,401677504,-61.946,-64.549,,,8,,,,,,,45,127,203,61,94,121,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.549,-61.946,A,02/01/2016 00:10:46,Argos,,172,K,,401677504,02/01/2016 00:11:12,1,3,,-129,401677504,-61.946,-64.549,,,8,,,,,,,45,127,202,63,95,101,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.549,-61.946,A,02/01/2016 00:10:46,Argos,,172,K,,401677504,02/01/2016 00:12:00,1,3,,-129,401677504,-61.946,-64.549,,,8,,,,,,,45,126,202,61,93,109,151,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.53,-61.924,B,02/01/2016 00:44:21,Argos,,406,N,,401677505,02/01/2016 00:40:58,1,2,,-133,401677505,-61.924,-64.53,,,8,,,,,,,45,129,202,65,95,121,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.53,-61.924,B,02/01/2016 00:44:21,Argos,,406,N,,401677505,02/01/2016 00:47:44,1,2,,-133,401677505,-61.924,-64.53,,,8,,,,,,,45,127,203,62,93,101,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.515,-61.925,B,02/01/2016 01:06:47,Argos,,0,A,,401677503,02/01/2016 01:06:47,1,1,,-126,401677503,-61.925,-64.515,,,6,,,,,,,45,128,203,61,94,101,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.522,-61.952,B,02/01/2016 01:50:15,Argos,,274,K,,401677492,02/01/2016 01:47:59,1,2,,-132,401677492,-61.952,-64.522,,,8,,,,,,,45,127,196,31,244,70,251,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.522,-61.952,B,02/01/2016 01:50:15,Argos,,274,K,,401677492,02/01/2016 01:52:33,1,2,,-132,401677492,-61.952,-64.522,,,8,,,,,,,45,127,203,61,92,113,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.506,-61.864,B,02/01/2016 02:21:51,Argos,,110,P,,401677508,02/01/2016 02:20:57,1,2,,-133,401677508,-61.864,-64.506,,,7,,,,,,,45,135,203,62,93,113,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.538,-61.814,A,02/01/2016 02:21:48,Argos,,110,N,,401677525,02/01/2016 02:20:57,1,3,,-127,401677525,-61.814,-64.538,,,7,,,,,,,45,135,203,62,93,113,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.538,-61.814,A,02/01/2016 02:21:48,Argos,,110,N,,401677525,02/01/2016 02:21:43,1,3,,-127,401677525,-61.814,-64.538,,,7,,,,,,,46,126,202,64,98,113,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.506,-61.864,B,02/01/2016 02:21:51,Argos,,110,P,,401677508,02/01/2016 02:22:47,1,2,,-133,401677508,-61.864,-64.506,,,7,,,,,,,46,126,202,65,97,117,150,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.538,-61.814,A,02/01/2016 02:21:48,Argos,,110,N,,401677525,02/01/2016 02:22:47,1,3,,-127,401677525,-61.814,-64.538,,,7,,,,,,,46,94,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.55,-61.858,B,02/01/2016 02:53:06,Argos,,355,A,,401677510,02/01/2016 02:50:09,1,2,,-124,401677510,-61.858,-64.55,,,8,,,,,,,46,136,203,62,91,133,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.55,-61.858,B,02/01/2016 02:53:06,Argos,,355,A,,401677510,02/01/2016 02:56:04,1,2,,-124,401677510,-61.858,-64.55,,,8,,,,,,,46,127,203,61,93,101,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.556,-61.887,A,02/01/2016 03:27:07,Argos,,311,K,,401677510,02/01/2016 03:25:09,1,3,,-125,401677510,-61.887,-64.556,,,8,,,,,,,46,128,203,63,93,113,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.556,-61.887,A,02/01/2016 03:27:07,Argos,,311,K,,401677510,02/01/2016 03:25:52,1,3,,-125,401677510,-61.887,-64.556,,,8,,,,,,,46,127,203,61,95,105,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.556,-61.887,A,02/01/2016 03:27:07,Argos,,311,K,,401677510,02/01/2016 03:30:20,1,3,,-125,401677510,-61.887,-64.556,,,8,,,,,,,46,127,203,61,91,61,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.554,-61.882,0,02/01/2016 04:01:50,Argos,,405,P,,401677511,02/01/2016 03:58:28,1,4,,-124,401677511,-61.882,-64.554,,,48,,,,,,,46,127,204,62,93,121,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.554,-61.882,0,02/01/2016 04:01:50,Argos,,405,P,,401677511,02/01/2016 03:59:11,1,4,,-124,401677511,-61.882,-64.554,,,48,,,,,,,46,127,203,60,93,101,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.554,-61.882,0,02/01/2016 04:01:50,Argos,,405,P,,401677511,02/01/2016 04:04:30,1,4,,-124,401677511,-61.882,-64.554,,,48,,,,,,,46,128,203,62,92,121,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.554,-61.882,0,02/01/2016 04:01:50,Argos,,405,P,,401677511,02/01/2016 04:05:13,1,4,,-124,401677511,-61.882,-64.554,,,48,,,,,,,46,127,203,60,93,121,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.552,-61.864,B,02/01/2016 04:30:26,Argos,,43,A,,401677505,02/01/2016 04:30:05,1,2,,-125,401677505,-61.864,-64.552,,,6,,,,,,,46,128,203,63,92,121,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.552,-61.864,B,02/01/2016 04:30:26,Argos,,43,A,,401677505,02/01/2016 04:30:48,1,2,,-125,401677505,-61.864,-64.552,,,6,,,,,,,46,127,202,61,94,117,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.55,-61.869,1,02/01/2016 05:40:11,Argos,,388,P,,401677510,02/01/2016 05:39:50,1,4,,-124,401677510,-61.869,-64.55,,,58,,,,,,,46,127,203,61,92,121,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.55,-61.869,1,02/01/2016 05:40:11,Argos,,388,P,,401677510,02/01/2016 05:40:34,1,4,,-124,401677510,-61.869,-64.55,,,58,,,,,,,46,126,202,62,98,101,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.55,-61.869,1,02/01/2016 05:40:11,Argos,,388,P,,401677510,02/01/2016 05:45:33,1,4,,-124,401677510,-61.869,-64.55,,,58,,,,,,,46,128,203,62,91,113,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.549,-61.871,B,02/01/2016 05:45:33,Argos,,0,N,,401677508,02/01/2016 05:45:33,1,1,,-137,401677508,-61.871,-64.549,,,6,,,,,,,46,128,203,62,91,117,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.55,-61.869,1,02/01/2016 05:40:11,Argos,,388,P,,401677510,02/01/2016 05:46:18,1,4,,-124,401677510,-61.869,-64.55,,,58,,,,,,,46,127,203,61,93,109,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.556,-61.843,A,02/01/2016 06:09:00,Argos,,347,A,,401677512,02/01/2016 06:06:49,1,3,,-131,401677512,-61.843,-64.556,,,6,,,,,,,46,127,203,61,92,121,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.556,-61.843,A,02/01/2016 06:09:00,Argos,,347,A,,401677512,02/01/2016 06:07:36,1,3,,-131,401677512,-61.843,-64.556,,,6,,,,,,,46,126,202,54,96,117,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.556,-61.843,A,02/01/2016 06:09:00,Argos,,347,A,,401677512,02/01/2016 06:12:36,1,3,,-131,401677512,-61.843,-64.556,,,6,,,,,,,46,127,202,61,95,101,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.553,-61.849,B,02/01/2016 06:41:57,Argos,,310,K,,401677508,02/01/2016 06:39:22,1,2,,-131,401677508,-61.849,-64.553,,,8,,,,,,,46,127,202,62,97,109,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.553,-61.849,B,02/01/2016 06:41:57,Argos,,310,K,,401677508,02/01/2016 06:44:32,1,2,,-131,401677508,-61.849,-64.553,,,8,,,,,,,46,127,203,62,92,117,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.537,-61.884,A,02/01/2016 07:23:28,Argos,,124,N,,401677502,02/01/2016 07:22:25,1,3,,-132,401677502,-61.884,-64.537,,,6,,,,,,,46,127,203,63,93,101,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.523,-61.831,A,02/01/2016 07:22:57,Argos,,124,P,,401677519,02/01/2016 07:22:25,1,3,,-126,401677519,-61.831,-64.523,,,8,,,,,,,46,127,203,63,93,101,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.537,-61.884,A,02/01/2016 07:23:28,Argos,,124,N,,401677502,02/01/2016 07:23:30,1,3,,-132,401677502,-61.884,-64.537,,,6,,,,,,,46,125,202,64,68,117,151,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.523,-61.831,A,02/01/2016 07:22:57,Argos,,124,P,,401677519,02/01/2016 07:23:30,1,3,,-126,401677519,-61.831,-64.523,,,8,,,,,,,46,125,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.537,-61.884,A,02/01/2016 07:23:28,Argos,,124,N,,401677502,02/01/2016 07:24:29,1,3,,-132,401677502,-61.884,-64.537,,,6,,,,,,,46,126,203,61,93,117,153,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.523,-61.831,A,02/01/2016 07:22:57,Argos,,124,P,,401677519,02/01/2016 07:24:29,1,3,,-126,401677519,-61.831,-64.523,,,8,,,,,,,46,126,203,61,93,117,153,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.537,-61.884,B,02/01/2016 07:47:18,Argos,,0,A,,401677503,02/01/2016 07:47:19,1,1,,-129,401677503,-61.884,-64.537,,,6,,,,,,,46,127,203,62,92,113,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.535,-61.881,B,02/01/2016 08:23:31,Argos,,49,K,,401677509,02/01/2016 08:23:07,1,2,,-125,401677509,-61.881,-64.535,,,8,,,,,,,46,127,203,61,92,117,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.535,-61.881,B,02/01/2016 08:23:31,Argos,,49,K,,401677509,02/01/2016 08:23:56,1,2,,-125,401677509,-61.881,-64.535,,,8,,,,,,,46,126,202,63,96,121,150,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.526,-61.869,B,02/01/2016 08:37:36,Argos,,0,R,,401677504,02/01/2016 08:37:36,1,1,,-129,401677504,-61.869,-64.526,,,8,,,,,,,46,127,203,62,93,121,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.531,-61.891,A,02/01/2016 09:04:22,Argos,,318,N,,401677508,02/01/2016 09:02:22,1,3,,-125,401677508,-61.891,-64.531,,,8,,,,,,,46,126,202,65,99,113,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.531,-61.891,A,02/01/2016 09:04:22,Argos,,318,N,,401677508,02/01/2016 09:03:06,1,3,,-125,401677508,-61.891,-64.531,,,8,,,,,,,46,126,202,65,99,105,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.531,-61.891,A,02/01/2016 09:04:22,Argos,,318,N,,401677508,02/01/2016 09:07:40,1,3,,-125,401677508,-61.891,-64.531,,,8,,,,,,,46,127,202,61,93,113,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.528,-61.886,B,02/01/2016 09:21:45,Argos,,0,A,,401677506,02/01/2016 09:21:45,1,1,,-133,401677506,-61.886,-64.528,,,6,,,,,,,46,126,203,61,95,117,152,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.52,-61.849,1,02/01/2016 10:04:21,Argos,,548,K,,401677510,02/01/2016 09:59:26,1,4,,-127,401677510,-61.849,-64.52,,,58,,,,,,,46,128,203,58,93,121,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.52,-61.849,1,02/01/2016 10:04:21,Argos,,548,K,,401677510,02/01/2016 10:04:22,1,4,,-127,401677510,-61.849,-64.52,,,58,,,,,,,46,128,203,62,92,113,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.52,-61.849,1,02/01/2016 10:04:21,Argos,,548,K,,401677510,02/01/2016 10:05:05,1,4,,-127,401677510,-61.849,-64.52,,,58,,,,,,,46,127,202,61,93,121,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.52,-61.849,1,02/01/2016 10:04:21,Argos,,548,K,,401677510,02/01/2016 10:08:34,1,4,,-127,401677510,-61.849,-64.52,,,58,,,,,,,46,128,203,63,94,113,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.507,-61.852,A,02/01/2016 10:59:13,Argos,,399,A,,401677505,02/01/2016 10:59:14,1,3,,-127,401677505,-61.852,-64.507,,,8,,,,,,,46,135,203,61,92,109,153,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.507,-61.852,A,02/01/2016 10:59:13,Argos,,399,A,,401677505,02/01/2016 11:05:02,1,3,,-127,401677505,-61.852,-64.507,,,8,,,,,,,46,128,203,62,92,125,141,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.507,-61.852,A,02/01/2016 10:59:13,Argos,,399,A,,401677505,02/01/2016 11:05:53,1,3,,-127,401677505,-61.852,-64.507,,,8,,,,,,,46,127,203,62,93,113,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.504,-61.804,B,02/01/2016 11:57:02,Argos,,0,B,,401677513,02/01/2016 11:57:03,1,1,,-131,401677513,-61.804,-64.504,,,8,,,,,,,46,125,204,62,95,109,154,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.502,-61.855,A,02/01/2016 12:01:10,Argos,,399,R,,401677510,02/01/2016 11:57:03,1,3,,-129,401677510,-61.855,-64.502,,,6,,,,,,,46,125,204,62,95,109,154,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.502,-61.855,A,02/01/2016 12:01:10,Argos,,399,R,,401677510,02/01/2016 12:02:46,1,3,,-129,401677510,-61.855,-64.502,,,6,,,,,,,46,125,204,63,98,109,154,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.502,-61.855,A,02/01/2016 12:01:10,Argos,,399,R,,401677510,02/01/2016 12:03:42,1,3,,-129,401677510,-61.855,-64.502,,,6,,,,,,,46,125,204,63,97,121,154,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.512,-61.828,A,02/01/2016 12:42:15,Argos,,432,A,,401677505,02/01/2016 12:40:52,1,3,,-120,401677505,-61.828,-64.512,,,8,,,,,,,62,62,214,130,190,137,12,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.512,-61.828,A,02/01/2016 12:42:15,Argos,,432,A,,401677505,02/01/2016 12:43:39,1,3,,-120,401677505,-61.828,-64.512,,,8,,,,,,,46,126,204,61,95,101,153,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.512,-61.828,A,02/01/2016 12:42:15,Argos,,432,A,,401677505,02/01/2016 12:48:04,1,3,,-120,401677505,-61.828,-64.512,,,8,,,,,,,46,125,204,61,92,121,153,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.506,-61.897,A,02/01/2016 13:37:35,Argos,,356,R,,401677505,02/01/2016 13:35:12,1,3,,-129,401677505,-61.897,-64.506,,,8,,,,,,,47,125,13,63,95,29,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.506,-61.897,A,02/01/2016 13:37:35,Argos,,356,R,,401677505,02/01/2016 13:36:28,1,3,,-129,401677505,-61.897,-64.506,,,8,,,,,,,47,126,204,62,187,115,143,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.506,-61.897,A,02/01/2016 13:37:35,Argos,,356,R,,401677505,02/01/2016 13:41:08,1,3,,-129,401677505,-61.897,-64.506,,,8,,,,,,,47,126,205,61,221,109,109,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.504,-61.897,B,02/01/2016 14:20:58,Argos,,0,A,,401677505,02/01/2016 14:20:59,1,1,,-125,401677505,-61.897,-64.504,,,8,,,,,,,47,125,204,63,94,101,156,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.506,-61.898,B,02/01/2016 16:10:22,Argos,,0,P,,401677502,02/01/2016 16:10:23,1,1,,-138,401677502,-61.898,-64.506,,,8,,,,,,,47,127,203,62,93,121,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.539,-61.933,0,02/01/2016 17:49:46,Argos,,629,P,,401677508,02/01/2016 17:47:24,1,4,,-130,401677508,-61.933,-64.539,,,48,,,,,,,47,127,202,61,92,121,149,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.539,-61.933,0,02/01/2016 17:49:46,Argos,,629,P,,401677508,02/01/2016 17:48:52,1,4,,-130,401677508,-61.933,-64.539,,,48,,,,,,,47,125,202,60,95,101,158,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.539,-61.933,0,02/01/2016 17:49:46,Argos,,629,P,,401677508,02/01/2016 17:53:02,1,4,,-130,401677508,-61.933,-64.539,,,48,,,,,,,47,127,202,61,94,117,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.539,-61.933,0,02/01/2016 17:49:46,Argos,,629,P,,401677508,02/01/2016 17:57:53,1,4,,-130,401677508,-61.933,-64.539,,,48,,,,,,,47,127,202,63,92,125,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.558,-61.919,A,02/01/2016 18:31:42,Argos,,285,R,,401677500,02/01/2016 18:28:48,1,3,,-126,401677500,-61.919,-64.558,,,8,,,,,,,47,126,202,61,94,121,153,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.558,-61.919,A,02/01/2016 18:31:42,Argos,,285,R,,401677500,02/01/2016 18:32:47,1,3,,-126,401677500,-61.919,-64.558,,,8,,,,,,,47,127,202,60,93,113,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.558,-61.919,A,02/01/2016 18:31:42,Argos,,285,R,,401677500,02/01/2016 18:33:33,1,3,,-126,401677500,-61.919,-64.558,,,8,,,,,,,59,235,33,7,81,16,190,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.534,-61.963,B,02/01/2016 19:37:34,Argos,,44,P,,401677505,02/01/2016 19:37:12,1,2,,-130,401677505,-61.963,-64.534,,,8,,,,,,,47,127,202,61,93,117,148,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.534,-61.963,B,02/01/2016 19:37:34,Argos,,44,P,,401677505,02/01/2016 19:37:56,1,2,,-130,401677505,-61.963,-64.534,,,8,,,,,,,47,126,202,61,94,121,153,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.524,-61.932,B,02/01/2016 20:08:53,Argos,,244,R,,401677512,02/01/2016 20:06:52,1,2,,-131,401677512,-61.932,-64.524,,,7,,,,,,,47,127,202,61,94,121,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.524,-61.932,B,02/01/2016 20:08:53,Argos,,244,R,,401677512,02/01/2016 20:10:56,1,2,,-131,401677512,-61.932,-64.524,,,7,,,,,,,47,127,202,61,91,101,146,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.523,-61.927,B,02/01/2016 20:29:02,Argos,,0,K,,401677507,02/01/2016 20:29:03,1,1,,-135,401677507,-61.927,-64.523,,,6,,,,,,,47,127,202,61,93,101,147,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.521,-61.92,B,02/01/2016 21:14:09,Argos,,0,N,,401677505,02/01/2016 21:14:10,1,1,,-140,401677505,-61.92,-64.521,,,8,,,,,,,47,128,202,61,92,125,145,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131142,13440,-64.546,-61.937,0,02/01/2016 21:16:53,Argos,,370,P,,401677512,02/01/2016 21:14:10,1,5,,-129,401677512,-61.937,-64.546,,,48,,,,,,,47,128,202,61,92,125,145,,,,,,,,,,,,,,,,,,,,,,,,,,
