DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
"131142",131142,SPOT,11:35:44 02-Feb-2016,,,B,-64.3960,-61.6170,Temperature: 66.86,11:35:44 02-Feb-2016,Status,16,17,205,119,70,203,165,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,13:18:45 02-Feb-2016,,,B,-64.3520,-61.6010,Voltage: 2.10,13:18:45 02-Feb-2016,Status,49,131,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,21:41:52 02-Feb-2016,,,A,-64.2040,-61.0180,Temperature: -22.51,21:41:52 02-Feb-2016,Status,50,125,167,74,90,100,155,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,23:17:03 02-Feb-2016,,,B,-64.1410,-60.9710,Temperature: -24.94,23:17:03 02-Feb-2016,Status,50,130,200,60,94,52,137,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,02:36:17 03-Feb-2016,,,B,-64.1740,-61.0370,Temperature: 60.06,02:36:17 03-Feb-2016,Status,50,131,200,187,95,127,143,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,08:36:49 03-Feb-2016,,,0,-64.1810,-61.0400,Voltage: 1.10,08:36:49 03-Feb-2016,Status,49,145,69,255,97,97,169,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,12:39:33 03-Feb-2016,,,A,-64.1970,-61.0590,Temperature: -23.97,12:39:33 03-Feb-2016,Status,51,127,203,61,96,104,144,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,01:49:25 04-Feb-2016,,,A,-64.1590,-61.1160,Voltage: 2.16,01:49:25 04-Feb-2016,Status,53,129,135,60,93,125,140,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,03:31:36 04-Feb-2016,,,3,-64.1690,-61.1270,Temperature: -41.66,03:31:36 04-Feb-2016,Status,53,123,199,58,93,28,52,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,10:52:25 04-Feb-2016,,,B,-64.1690,-61.1530,Voltage: 2.03,10:52:25 04-Feb-2016,Status,54,127,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,20:33:47 04-Feb-2016,,,0,-64.2460,-61.0930,Voltage: 0.08,20:33:47 04-Feb-2016,Status,55,111,5,54,149,110,65,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,23:59:40 04-Feb-2016,,,B,-64.1720,-61.0210,Temperature: -46.08,23:59:40 04-Feb-2016,Status,55,128,199,63,101,112,39,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,01:21:59 05-Feb-2016,,,1,-64.1870,-61.0700,Voltage: 1.12,01:21:59 05-Feb-2016,Status,55,131,70,56,127,117,136,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,13:06:45 05-Feb-2016,,,1,-64.0040,-60.9710,Voltage: 4.05,13:06:45 05-Feb-2016,Status,49,135,253,216,218,215,25,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,13:53:19 05-Feb-2016,,,B,-63.9930,-60.9500,Temperature: -273.15,13:53:19 05-Feb-2016,Status,57,128,198,59,78,116,0,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,21:27:56 05-Feb-2016,,,A,-64.0380,-61.0570,Temperature: 68.28,21:27:56 05-Feb-2016,Status,58,125,197,27,77,179,169,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,22:03:13 05-Feb-2016,,,1,-64.0200,-60.9680,Voltage: 1.55,22:03:13 05-Feb-2016,Status,49,201,97,154,5,225,198,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,22:04:02 05-Feb-2016,,,1,-64.0200,-60.9680,Voltage: 2.37,22:04:02 05-Feb-2016,Status,58,123,148,61,18,97,244,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,22:04:02 05-Feb-2016,,,3,-64.0160,-60.9870,Temperature: -25.65,22:04:02 05-Feb-2016,Status,58,123,196,182,255,16,132,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,01:24:35 06-Feb-2016,,,B,-63.9910,-61.0300,Voltage: 0.48,01:24:35 06-Feb-2016,Status,59,123,30,2,47,188,195,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,03:01:17 06-Feb-2016,,,B,-63.9960,-61.0190,Temperature: 56.67,03:01:17 06-Feb-2016,Status,58,123,197,60,93,107,130,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,03:03:49 06-Feb-2016,,,1,-64.0750,-61.0410,Voltage: 1.65,03:03:49 06-Feb-2016,Status,58,118,103,191,119,38,195,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,03:05:21 06-Feb-2016,,,1,-64.0750,-61.0410,Voltage: 2.06,03:05:21 06-Feb-2016,Status,58,123,129,0,23,249,90,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,03:03:49 06-Feb-2016,,,B,-64.0810,-61.0020,Voltage: 0.46,03:03:49 06-Feb-2016,Status,58,17,29,90,12,219,245,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,07:43:01 06-Feb-2016,,,B,-64.1050,-60.9560,Voltage: 2.13,07:43:01 06-Feb-2016,Status,59,133,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,09:21:32 06-Feb-2016,,,1,-64.1230,-61.0060,Temperature: 40.78,09:21:32 06-Feb-2016,Status,59,131,196,61,103,63,46,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,09:36:10 06-Feb-2016,,,B,-64.1320,-61.0190,Temperature: 49.84,09:36:10 06-Feb-2016,Status,59,123,197,59,94,15,99,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,09:49:48 06-Feb-2016,,,B,-64.1200,-60.9830,Voltage: 1.22,09:49:48 06-Feb-2016,Status,59,120,76,252,210,54,247,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,01:35:47 07-Feb-2016,,,3,-64.1030,-61.0310,Voltage: 1.10,01:35:47 07-Feb-2016,Status,61,122,69,59,94,101,135,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,04:37:44 07-Feb-2016,,,A,-64.0940,-61.0300,Voltage: 2.10,04:37:44 07-Feb-2016,Status,62,131,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,08:01:10 07-Feb-2016,,,A,-64.1000,-61.0440,Voltage: 1.10,08:01:10 07-Feb-2016,Status,62,131,69,58,94,113,133,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,12:14:20 07-Feb-2016,,,1,-64.1170,-61.1480,Temperature: -25.50,12:14:20 07-Feb-2016,Status,123,203,214,59,94,124,133,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,17:02:43 07-Feb-2016,,,B,-64.1200,-61.2250,Temperature: 115.40,17:02:43 07-Feb-2016,Status,63,130,228,63,79,119,234,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,20:05:57 07-Feb-2016,,,A,-64.1310,-61.1910,Voltage: 1.78,20:05:57 07-Feb-2016,Status,63,128,111,163,93,249,199,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,02:47:34 08-Feb-2016,,,1,-64.1410,-61.3200,Temperature: -20.04,02:47:34 08-Feb-2016,Status,64,128,197,59,98,120,175,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,19:50:42 08-Feb-2016,,,A,-64.1960,-61.2070,Temperature: -26.68,19:50:42 08-Feb-2016,Status,66,62,195,65,57,76,125,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,00:56:11 09-Feb-2016,,,B,-64.2140,-61.1480,Voltage: 2.11,00:56:11 09-Feb-2016,Status,66,132,132,56,98,105,134,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,02:30:55 09-Feb-2016,,,0,-64.2270,-61.1300,Temperature: -51.46,02:30:55 09-Feb-2016,Status,67,129,208,32,226,112,27,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,07:32:04 09-Feb-2016,,,A,-64.2240,-61.1760,Temperature: -71.18,07:32:04 09-Feb-2016,Status,67,121,196,61,105,124,6,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,07:48:04 09-Feb-2016,,,B,-64.2240,-61.1770,Temperature: 68.28,07:48:04 09-Feb-2016,Status,67,129,196,61,101,107,169,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,14:30:52 09-Feb-2016,,,B,-64.2930,-61.1260,Temperature: -26.23,14:30:52 09-Feb-2016,Status,68,133,196,62,99,112,128,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,16:21:41 09-Feb-2016,,,B,-64.3190,-61.1200,Temperature: 61.19,16:21:41 09-Feb-2016,Status,70,122,207,61,83,7,147,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,22:35:49 09-Feb-2016,,,A,-64.3150,-61.1820,Temperature: -26.09,22:35:49 09-Feb-2016,Status,69,132,196,61,98,112,129,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,23:00:22 09-Feb-2016,,,B,-64.3040,-61.1270,Voltage: 0.56,23:00:22 09-Feb-2016,Status,69,35,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,05:41:13 10-Feb-2016,,,1,-64.2970,-61.2070,Temperature: -20.64,05:41:13 10-Feb-2016,Status,70,129,196,62,100,56,170,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,05:45:03 10-Feb-2016,,,1,-64.2970,-61.2070,Temperature: -52.00,05:45:03 10-Feb-2016,Status,70,128,196,62,14,108,26,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,20:25:53 10-Feb-2016,,,A,-64.3190,-61.2880,Temperature: 42.62,20:25:53 10-Feb-2016,Status,71,130,195,188,40,63,58,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,22:51:31 10-Feb-2016,,,B,-64.3100,-61.2790,Temperature: -25.22,22:51:31 10-Feb-2016,Status,71,129,195,61,99,120,135,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,00:34:48 11-Feb-2016,,,A,-64.3090,-61.3300,Temperature: -39.93,00:34:48 11-Feb-2016,Status,72,129,196,58,97,88,58,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,08:44:43 11-Feb-2016,,,2,-64.2910,-61.3780,Temperature: 46.47,08:44:43 11-Feb-2016,Status,73,129,196,60,97,127,81,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,08:46:50 11-Feb-2016,,,2,-64.2910,-61.3780,Voltage: 0.26,08:46:50 11-Feb-2016,Status,73,158,16,214,144,248,21,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,08:51:44 11-Feb-2016,,,2,-64.2910,-61.3780,Temperature: 79.72,08:51:44 11-Feb-2016,Status,25,129,196,60,102,115,195,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,00:20:31 12-Feb-2016,,,1,-64.2420,-61.3750,Voltage: 2.18,00:20:31 12-Feb-2016,Status,74,129,136,226,153,111,110,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,00:20:31 12-Feb-2016,,,A,-64.2470,-61.3860,Voltage: 2.03,00:20:31 12-Feb-2016,Status,74,195,127,32,17,225,65,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,07:04:15 12-Feb-2016,,,3,-64.3450,-61.2450,Voltage: 1.97,07:04:15 12-Feb-2016,Status,76,123,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,10:15:54 12-Feb-2016,,,A,-64.3240,-61.2240,Temperature: -25.65,10:15:54 12-Feb-2016,Status,76,130,195,63,102,120,132,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,10:38:29 12-Feb-2016,,,B,-64.3200,-61.2090,Temperature: 56.67,10:38:29 12-Feb-2016,Status,76,123,196,12,37,115,130,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,22:31:55 12-Feb-2016,,,B,-64.3210,-61.1960,Voltage: 2.37,22:31:55 12-Feb-2016,Status,77,118,148,162,79,194,105,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,05:18:50 13-Feb-2016,,,1,-64.3270,-61.2480,Voltage: 1.94,05:18:50 13-Feb-2016,Status,96,184,121,233,252,11,110,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,12:47:15 13-Feb-2016,,,B,-64.3380,-61.2980,Voltage: 2.05,12:47:15 13-Feb-2016,Status,79,128,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,20:43:12 13-Feb-2016,,,A,-64.3710,-61.3100,Voltage: 2.30,20:43:12 13-Feb-2016,Status,79,144,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,03:18:28 14-Feb-2016,,,3,-64.2810,-61.1950,Voltage: 2.24,03:18:28 14-Feb-2016,Status,80,131,140,113,140,103,49,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,04:46:42 14-Feb-2016,,,1,-64.3220,-61.2960,Voltage: 1.07,04:46:42 14-Feb-2016,Status,80,128,67,60,121,247,13,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,11:21:03 14-Feb-2016,,,A,-64.2080,-61.7180,Voltage: 1.07,11:21:03 14-Feb-2016,Status,212,251,67,123,175,132,232,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,11:52:39 14-Feb-2016,,,A,-64.1850,-61.7200,Temperature: 60.62,11:52:39 14-Feb-2016,Status,81,128,196,63,101,111,145,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,20:24:19 14-Feb-2016,,,A,-63.8920,-61.5530,Temperature: 59.24,20:24:19 14-Feb-2016,Status,82,130,194,127,99,243,140,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,21:43:57 14-Feb-2016,,,B,-63.8780,-61.5360,Temperature: -20.76,21:43:57 14-Feb-2016,Status,66,162,215,254,97,12,169,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,23:39:40 14-Feb-2016,,,B,-63.8730,-61.5690,Voltage: 2.06,23:39:40 14-Feb-2016,Status,82,129,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,04:43:33 15-Feb-2016,,,1,-63.8560,-61.5290,Temperature: 54.53,04:43:33 15-Feb-2016,Status,83,136,207,111,105,47,121,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,06:26:20 15-Feb-2016,,,B,-63.7490,-61.5810,Voltage: 2.21,06:26:20 15-Feb-2016,Status,91,128,138,247,98,6,14,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,07:36:03 15-Feb-2016,,,B,-63.7340,-61.2850,Voltage: 2.40,07:36:03 15-Feb-2016,Status,83,131,150,77,1,241,173,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,08:02:32 15-Feb-2016,,,A,-63.7080,-61.2500,Voltage: 2.37,08:02:32 15-Feb-2016,Status,85,58,148,175,11,51,95,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,11:11:20 15-Feb-2016,,,A,-63.6670,-61.1450,Temperature: -25.94,11:11:20 15-Feb-2016,Status,83,132,194,62,100,144,130,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,16:53:09 15-Feb-2016,,,B,-63.5800,-60.8750,Temperature: 57.67,16:53:09 15-Feb-2016,Status,84,131,195,60,99,127,134,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,21:19:35 15-Feb-2016,,,B,-63.6290,-60.7380,Voltage: 2.10,21:19:35 15-Feb-2016,Status,84,132,131,53,32,182,234,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,23:33:19 15-Feb-2016,,,B,-63.6280,-60.7050,Temperature: -37.35,23:33:19 15-Feb-2016,Status,85,168,178,122,65,148,68,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,00:59:53 16-Feb-2016,,,1,-63.6200,-60.6950,Temperature: -25.94,00:59:53 16-Feb-2016,Status,85,131,194,62,98,136,130,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,07:08:02 16-Feb-2016,,,B,-63.6670,-60.7570,Temperature: 69.02,07:08:02 16-Feb-2016,Status,85,123,195,59,97,99,171,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,09:32:21 16-Feb-2016,,,A,-63.6470,-60.7330,Voltage: 1.18,09:32:21 16-Feb-2016,Status,82,131,74,53,106,101,128,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,20:35:41 16-Feb-2016,,,1,-63.6380,-60.7260,Temperature: -31.30,20:35:41 16-Feb-2016,Status,87,123,195,126,235,160,97,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,00:16:29 17-Feb-2016,,,2,-63.5750,-60.7530,Temperature: -22.26,00:16:29 17-Feb-2016,Status,88,129,195,61,98,112,157,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,12:07:17 17-Feb-2016,,,0,-63.5570,-60.8490,Temperature: 58.19,12:07:17 17-Feb-2016,Status,89,129,195,56,127,187,136,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,12:19:34 17-Feb-2016,,,0,-63.5570,-60.8490,Voltage: 2.16,12:19:34 17-Feb-2016,Status,89,135,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,13:50:54 17-Feb-2016,,,1,-63.5640,-60.7530,Temperature: 70.56,13:50:54 17-Feb-2016,Status,89,129,195,60,100,63,175,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,15:35:24 17-Feb-2016,,,B,-63.5470,-60.6940,Voltage: 2.06,15:35:24 17-Feb-2016,Status,89,129,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,07:20:26 18-Feb-2016,,,A,-63.5320,-60.7570,Voltage: 0.05,07:20:26 18-Feb-2016,Status,91,131,3,54,98,178,121,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,10:49:30 18-Feb-2016,,,B,-63.6200,-60.6330,Voltage: 1.06,10:49:30 18-Feb-2016,Status,92,123,66,25,55,97,172,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,SPOT,11:26:17 18-Feb-2016,,,A,-63.6380,-60.6880,Temperature: 87.68,11:26:17 18-Feb-2016,Status,92,131,194,94,128,231,208,,,,,,,,,,,,,,,,,,,,,,,,,
