DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"131142",131142,SPOT,20:47:56 18-Jan-2016,Argos,B,-64.8750,-63.5710,,,,,,,,,
"131142",131142,SPOT,21:10:43 18-Jan-2016,Argos,B,-64.8840,-63.5810,,,,,,,,,
"131142",131142,SPOT,22:13:52 18-Jan-2016,Argos,A,-64.9110,-63.5750,,,,,,,,,
"131142",131142,SPOT,22:14:55 18-Jan-2016,Argos,A,-64.8890,-63.5560,,,,,,,,,
"131142",131142,SPOT,22:28:20 18-Jan-2016,Argos,B,-64.8890,-63.5620,,,,,,,,,
"131142",131142,SPOT,22:55:56 18-Jan-2016,Argos,A,-64.8860,-63.5440,,,,,,,,,
"131142",131142,SPOT,23:54:23 18-Jan-2016,Argos,B,-64.8890,-63.5470,,,,,,,,,
"131142",131142,SPOT,23:55:23 18-Jan-2016,Argos,B,-64.8860,-63.5550,,,,,,,,,
"131142",131142,SPOT,00:09:55 19-Jan-2016,Argos,B,-64.8920,-63.5870,,,,,,,,,
"131142",131142,SPOT,00:35:12 19-Jan-2016,Argos,A,-64.8660,-63.5540,,,,,,,,,
"131142",131142,SPOT,00:38:18 19-Jan-2016,Argos,B,-64.8660,-63.5550,,,,,,,,,
"131142",131142,SPOT,01:32:14 19-Jan-2016,Argos,A,-64.8680,-63.6030,,,,,,,,,
"131142",131142,SPOT,01:33:56 19-Jan-2016,Argos,B,-64.8680,-63.6020,,,,,,,,,
"131142",131142,SPOT,01:34:41 19-Jan-2016,Argos,A,-64.8940,-63.5640,,,,,,,,,
"131142",131142,SPOT,02:14:34 19-Jan-2016,Argos,2,-64.8860,-63.6070,,,,,,,,,
"131142",131142,SPOT,02:20:31 19-Jan-2016,Argos,3,-64.8880,-63.5920,,,,,,,,,
"131142",131142,SPOT,03:07:48 19-Jan-2016,Argos,B,-64.8870,-63.5960,,,,,,,,,
"131142",131142,SPOT,03:08:52 19-Jan-2016,Argos,1,-64.8880,-63.5560,,,,,,,,,
"131142",131142,SPOT,03:13:52 19-Jan-2016,Argos,B,-64.8880,-63.5550,,,,,,,,,
"131142",131142,SPOT,03:51:32 19-Jan-2016,Argos,2,-64.8800,-63.6220,,,,,,,,,
"131142",131142,SPOT,03:55:47 19-Jan-2016,Argos,2,-64.8840,-63.5980,,,,,,,,,
"131142",131142,SPOT,04:49:52 19-Jan-2016,Argos,B,-64.8820,-63.6350,,,,,,,,,
"131142",131142,SPOT,04:51:04 19-Jan-2016,Argos,1,-64.8790,-63.6570,,,,,,,,,
"131142",131142,SPOT,04:53:13 19-Jan-2016,Argos,2,-64.8820,-63.6400,,,,,,,,,
"131142",131142,SPOT,05:29:10 19-Jan-2016,Argos,2,-64.8890,-63.6780,,,,,,,,,
"131142",131142,SPOT,05:36:34 19-Jan-2016,Argos,1,-64.9050,-63.6680,,,,,,,,,
"131142",131142,SPOT,06:35:03 19-Jan-2016,Argos,A,-64.9030,-63.6880,,,,,,,,,
"131142",131142,SPOT,06:35:03 19-Jan-2016,Argos,A,-64.8920,-63.6330,,,,,,,,,
"131142",131142,SPOT,07:08:01 19-Jan-2016,Argos,2,-64.8930,-63.6840,,,,,,,,,
"131142",131142,SPOT,07:12:41 19-Jan-2016,Argos,A,-64.9120,-63.6920,,,,,,,,,
"131142",131142,SPOT,08:05:33 19-Jan-2016,Argos,B,-64.9150,-63.7030,,,,,,,,,
"131142",131142,SPOT,08:10:55 19-Jan-2016,Argos,A,-64.8960,-63.7200,,,,,,,,,
"131142",131142,SPOT,08:51:13 19-Jan-2016,Argos,B,-64.9010,-63.7350,,,,,,,,,
"131142",131142,SPOT,08:53:11 19-Jan-2016,Argos,B,-64.8970,-63.7250,,,,,,,,,
"131142",131142,SPOT,09:55:11 19-Jan-2016,Argos,B,-64.9120,-63.7040,,,,,,,,,
"131142",131142,SPOT,10:25:23 19-Jan-2016,Argos,B,-64.9150,-63.6730,,,,,,,,,
"131142",131142,SPOT,10:25:23 19-Jan-2016,Argos,B,-64.9180,-63.7000,,,,,,,,,
"131142",131142,SPOT,10:34:44 19-Jan-2016,Argos,B,-64.9050,-63.6440,,,,,,,,,
"131142",131142,SPOT,11:26:23 19-Jan-2016,Argos,B,-64.9110,-63.6450,,,,,,,,,
"131142",131142,SPOT,11:33:08 19-Jan-2016,Argos,B,-64.8990,-63.6670,,,,,,,,,
"131142",131142,SPOT,12:09:41 19-Jan-2016,Argos,B,-64.9110,-63.6810,,,,,,,,,
"131142",131142,SPOT,12:09:41 19-Jan-2016,Argos,2,-64.8790,-63.6040,,,,,,,,,
"131142",131142,SPOT,13:04:14 19-Jan-2016,Argos,B,-64.8520,-63.5680,,,,,,,,,
"131142",131142,SPOT,13:47:09 19-Jan-2016,Argos,B,-64.8450,-63.5690,,,,,,,,,
"131142",131142,SPOT,13:55:52 19-Jan-2016,Argos,B,-64.8230,-63.5750,,,,,,,,,
"131142",131142,SPOT,14:47:07 19-Jan-2016,Argos,B,-64.8150,-63.5660,,,,,,,,,
"131142",131142,SPOT,15:23:38 19-Jan-2016,Argos,B,-64.7960,-63.6000,,,,,,,,,
"131142",131142,SPOT,15:37:34 19-Jan-2016,Argos,B,-64.7920,-63.5820,,,,,,,,,
"131142",131142,SPOT,16:55:04 19-Jan-2016,Argos,B,-64.7680,-63.5900,,,,,,,,,
"131142",131142,SPOT,17:03:04 19-Jan-2016,Argos,0,-64.7730,-63.5040,,,,,,,,,
"131142",131142,SPOT,18:37:17 19-Jan-2016,Argos,2,-64.7740,-63.5210,,,,,,,,,
"131142",131142,SPOT,18:42:42 19-Jan-2016,Argos,1,-64.7900,-63.5300,,,,,,,,,
"131142",131142,SPOT,20:17:28 19-Jan-2016,Argos,B,-64.7740,-63.5470,,,,,,,,,
"131142",131142,SPOT,20:20:38 19-Jan-2016,Argos,B,-64.7860,-63.5410,,,,,,,,,
"131142",131142,SPOT,20:21:28 19-Jan-2016,Argos,0,-64.7870,-63.5290,,,,,,,,,
"131142",131142,SPOT,20:48:59 19-Jan-2016,Argos,A,-64.8130,-63.5420,,,,,,,,,
"131142",131142,SPOT,21:57:44 19-Jan-2016,Argos,1,-64.8060,-63.5100,,,,,,,,,
"131142",131142,SPOT,22:00:09 19-Jan-2016,Argos,B,-64.8070,-63.5340,,,,,,,,,
"131142",131142,SPOT,22:00:09 19-Jan-2016,Argos,A,-64.8070,-63.5320,,,,,,,,,
"131142",131142,SPOT,22:27:45 19-Jan-2016,Argos,B,-64.8130,-63.5320,,,,,,,,,
"131142",131142,SPOT,23:37:28 19-Jan-2016,Argos,B,-64.7950,-63.5410,,,,,,,,,
"131142",131142,SPOT,23:37:28 19-Jan-2016,Argos,B,-64.8020,-63.5350,,,,,,,,,
"131142",131142,SPOT,23:45:22 19-Jan-2016,Argos,B,-64.7940,-63.5410,,,,,,,,,
"131142",131142,SPOT,00:07:52 20-Jan-2016,Argos,B,-64.8040,-63.5380,,,,,,,,,
"131142",131142,SPOT,00:16:40 20-Jan-2016,Argos,B,-64.8030,-63.5410,,,,,,,,,
"131142",131142,SPOT,01:16:37 20-Jan-2016,Argos,B,-64.8020,-63.5440,,,,,,,,,
"131142",131142,SPOT,01:23:47 20-Jan-2016,Argos,2,-64.8240,-63.5620,,,,,,,,,
"131142",131142,SPOT,01:51:33 20-Jan-2016,Argos,B,-64.8150,-63.5820,,,,,,,,,
"131142",131142,SPOT,01:57:29 20-Jan-2016,Argos,2,-64.8120,-63.5890,,,,,,,,,
"131142",131142,SPOT,02:51:46 20-Jan-2016,Argos,A,-64.8110,-63.6060,,,,,,,,,
"131142",131142,SPOT,03:00:25 20-Jan-2016,Argos,B,-64.8030,-63.5850,,,,,,,,,
"131142",131142,SPOT,03:01:31 20-Jan-2016,Argos,A,-64.8080,-63.5680,,,,,,,,,
"131142",131142,SPOT,03:27:16 20-Jan-2016,Argos,B,-64.8100,-63.5690,,,,,,,,,
"131142",131142,SPOT,03:36:16 20-Jan-2016,Argos,A,-64.8100,-63.5510,,,,,,,,,
"131142",131142,SPOT,04:38:21 20-Jan-2016,Argos,B,-64.8000,-63.5710,,,,,,,,,
"131142",131142,SPOT,04:41:14 20-Jan-2016,Argos,B,-64.8040,-63.5810,,,,,,,,,
"131142",131142,SPOT,05:06:24 20-Jan-2016,Argos,B,-64.8020,-63.5850,,,,,,,,,
"131142",131142,SPOT,05:11:55 20-Jan-2016,Argos,A,-64.7970,-63.5670,,,,,,,,,
"131142",131142,SPOT,06:14:16 20-Jan-2016,Argos,2,-64.7950,-63.5480,,,,,,,,,
"131142",131142,SPOT,06:17:44 20-Jan-2016,Argos,A,-64.7970,-63.5500,,,,,,,,,
"131142",131142,SPOT,06:42:23 20-Jan-2016,Argos,B,-64.7970,-63.5320,,,,,,,,,
"131142",131142,SPOT,06:55:44 20-Jan-2016,Argos,B,-64.7980,-63.5450,,,,,,,,,
"131142",131142,SPOT,08:00:03 20-Jan-2016,Argos,2,-64.7700,-63.4710,,,,,,,,,
"131142",131142,SPOT,08:19:17 20-Jan-2016,Argos,B,-64.7700,-63.4720,,,,,,,,,
"131142",131142,SPOT,08:24:48 20-Jan-2016,Argos,B,-64.7700,-63.4640,,,,,,,,,
"131142",131142,SPOT,08:37:35 20-Jan-2016,Argos,A,-64.7790,-63.4630,,,,,,,,,
"131142",131142,SPOT,09:39:58 20-Jan-2016,Argos,B,-64.7670,-63.4410,,,,,,,,,
"131142",131142,SPOT,09:56:05 20-Jan-2016,Argos,2,-64.7980,-63.5170,,,,,,,,,
"131142",131142,SPOT,10:02:09 20-Jan-2016,Argos,B,-64.7970,-63.5170,,,,,,,,,
"131142",131142,SPOT,10:16:30 20-Jan-2016,Argos,3,-64.7900,-63.5250,,,,,,,,,
"131142",131142,SPOT,11:24:22 20-Jan-2016,Argos,B,-64.7890,-63.5250,,,,,,,,,
"131142",131142,SPOT,11:37:31 20-Jan-2016,Argos,1,-64.7890,-63.4820,,,,,,,,,
"131142",131142,SPOT,11:44:07 20-Jan-2016,Argos,B,-64.7900,-63.4830,,,,,,,,,
"131142",131142,SPOT,11:50:07 20-Jan-2016,Argos,A,-64.7980,-63.5160,,,,,,,,,
"131142",131142,SPOT,12:42:07 20-Jan-2016,Argos,B,-64.7780,-63.4960,,,,,,,,,
"131142",131142,SPOT,13:36:46 20-Jan-2016,Argos,2,-64.7860,-63.4600,,,,,,,,,
"131142",131142,SPOT,14:55:27 20-Jan-2016,Argos,B,-64.7950,-63.4790,,,,,,,,,
"131142",131142,SPOT,15:13:23 20-Jan-2016,Argos,B,-64.7930,-63.4770,,,,,,,,,
"131142",131142,SPOT,16:28:50 20-Jan-2016,Argos,B,-64.7900,-63.4730,,,,,,,,,
"131142",131142,SPOT,16:45:05 20-Jan-2016,Argos,B,-64.7890,-63.5300,,,,,,,,,
"131142",131142,SPOT,18:05:18 20-Jan-2016,Argos,B,-64.7930,-63.5200,,,,,,,,,
"131142",131142,SPOT,18:32:09 20-Jan-2016,Argos,B,-64.7710,-63.5200,,,,,,,,,
"131142",131142,SPOT,19:46:19 20-Jan-2016,Argos,A,-64.8250,-63.4710,,,,,,,,,
"131142",131142,SPOT,21:25:00 20-Jan-2016,Argos,1,-64.7720,-63.3880,,,,,,,,,
"131142",131142,SPOT,21:46:43 20-Jan-2016,Argos,1,-64.7640,-63.4100,,,,,,,,,
"131142",131142,SPOT,21:46:47 20-Jan-2016,Argos,A,-64.7650,-63.4190,,,,,,,,,
"131142",131142,SPOT,22:05:46 20-Jan-2016,Argos,B,-64.7630,-63.4120,,,,,,,,,
"131142",131142,SPOT,23:12:12 20-Jan-2016,Argos,B,-64.7610,-63.3800,,,,,,,,,
"131142",131142,SPOT,23:29:40 20-Jan-2016,Argos,B,-64.7770,-63.4670,,,,,,,,,
"131142",131142,SPOT,23:30:50 20-Jan-2016,Argos,B,-64.7670,-63.4960,,,,,,,,,
"131142",131142,SPOT,23:46:44 20-Jan-2016,Argos,B,-64.7680,-63.4930,,,,,,,,,
"131142",131142,SPOT,23:57:33 20-Jan-2016,Argos,B,-64.7690,-63.4920,,,,,,,,,
"131142",131142,SPOT,00:47:27 21-Jan-2016,Argos,B,-64.7740,-63.4910,,,,,,,,,
"131142",131142,SPOT,01:08:24 21-Jan-2016,Argos,B,-64.7790,-63.5230,,,,,,,,,
"131142",131142,SPOT,01:08:24 21-Jan-2016,Argos,B,-64.7740,-63.5030,,,,,,,,,
"131142",131142,SPOT,01:21:34 21-Jan-2016,Argos,A,-64.8070,-63.5890,,,,,,,,,
"131142",131142,SPOT,01:37:24 21-Jan-2016,Argos,A,-64.8170,-63.5810,,,,,,,,,
"131142",131142,SPOT,02:27:30 21-Jan-2016,Argos,A,-64.8650,-63.6310,,,,,,,,,
"131142",131142,SPOT,02:45:57 21-Jan-2016,Argos,2,-64.8780,-63.6900,,,,,,,,,
"131142",131142,SPOT,02:49:10 21-Jan-2016,Argos,1,-64.8880,-63.6870,,,,,,,,,
"131142",131142,SPOT,03:13:50 21-Jan-2016,Argos,1,-64.8810,-63.6660,,,,,,,,,
"131142",131142,SPOT,04:27:20 21-Jan-2016,Argos,A,-64.8950,-63.7490,,,,,,,,,
"131142",131142,SPOT,04:29:50 21-Jan-2016,Argos,B,-64.8960,-63.7480,,,,,,,,,
"131142",131142,SPOT,04:40:25 21-Jan-2016,Argos,A,-64.8980,-63.7410,,,,,,,,,
"131142",131142,SPOT,04:54:57 21-Jan-2016,Argos,B,-64.9020,-63.7520,,,,,,,,,
"131142",131142,SPOT,05:51:06 21-Jan-2016,Argos,B,-64.9190,-63.7870,,,,,,,,,
"131142",131142,SPOT,06:04:59 21-Jan-2016,Argos,3,-64.9000,-63.7610,,,,,,,,,
"131142",131142,SPOT,06:08:43 21-Jan-2016,Argos,2,-64.8950,-63.7810,,,,,,,,,
"131142",131142,SPOT,06:19:51 21-Jan-2016,Argos,3,-64.9150,-63.7760,,,,,,,,,
"131142",131142,SPOT,07:43:16 21-Jan-2016,Argos,B,-64.9140,-63.8310,,,,,,,,,
"131142",131142,SPOT,07:46:59 21-Jan-2016,Argos,1,-64.9360,-63.6140,,,,,,,,,
"131142",131142,SPOT,07:50:33 21-Jan-2016,Argos,B,-64.9370,-63.6110,,,,,,,,,
"131142",131142,SPOT,07:57:50 21-Jan-2016,Argos,A,-64.9430,-63.5910,,,,,,,,,
"131142",131142,SPOT,08:12:16 21-Jan-2016,Argos,B,-64.9370,-63.6120,,,,,,,,,
"131142",131142,SPOT,09:22:51 21-Jan-2016,Argos,0,-64.9490,-63.5850,,,,,,,,,
"131142",131142,SPOT,09:24:00 21-Jan-2016,Argos,1,-64.9530,-63.4290,,,,,,,,,
"131142",131142,SPOT,09:37:34 21-Jan-2016,Argos,3,-64.9500,-63.4000,,,,,,,,,
"131142",131142,SPOT,09:49:58 21-Jan-2016,Argos,B,-64.9460,-63.3530,,,,,,,,,
"131142",131142,SPOT,11:06:11 21-Jan-2016,Argos,A,-64.8990,-63.2840,,,,,,,,,
"131142",131142,SPOT,11:16:28 21-Jan-2016,Argos,B,-64.8980,-63.2790,,,,,,,,,
"131142",131142,SPOT,11:25:06 21-Jan-2016,Argos,2,-64.8870,-63.2250,,,,,,,,,
"131142",131142,SPOT,12:29:55 21-Jan-2016,Argos,B,-64.8770,-63.1790,,,,,,,,,
"131142",131142,SPOT,12:42:47 21-Jan-2016,Argos,1,-64.8590,-63.2850,,,,,,,,,
"131142",131142,SPOT,13:13:36 21-Jan-2016,Argos,B,-64.8540,-63.2590,,,,,,,,,
"131142",131142,SPOT,14:23:13 21-Jan-2016,Argos,B,-64.8490,-63.2330,,,,,,,,,
"131142",131142,SPOT,14:55:52 21-Jan-2016,Argos,B,-64.8500,-63.2340,,,,,,,,,
"131142",131142,SPOT,16:36:43 21-Jan-2016,Argos,B,-64.8480,-63.2530,,,,,,,,,
"131142",131142,SPOT,17:39:04 21-Jan-2016,Argos,B,-64.8720,-63.4700,,,,,,,,,
"131142",131142,SPOT,18:12:42 21-Jan-2016,Argos,B,-64.9850,-63.3940,,,,,,,,,
"131142",131142,SPOT,19:22:04 21-Jan-2016,Argos,B,-64.9970,-63.6790,,,,,,,,,
"131142",131142,SPOT,20:00:29 21-Jan-2016,Argos,B,-64.9980,-63.7450,,,,,,,,,
"131142",131142,SPOT,20:59:37 21-Jan-2016,Argos,B,-65.0120,-63.8330,,,,,,,,,
"131142",131142,SPOT,21:37:03 21-Jan-2016,Argos,A,-65.0060,-63.9180,,,,,,,,,
"131142",131142,SPOT,21:38:49 21-Jan-2016,Argos,B,-64.9930,-63.8830,,,,,,,,,
"131142",131142,SPOT,21:38:49 21-Jan-2016,Argos,B,-65.0010,-63.8940,,,,,,,,,
"131142",131142,SPOT,22:36:43 21-Jan-2016,Argos,B,-65.0040,-64.0100,,,,,,,,,
"131142",131142,SPOT,23:21:42 21-Jan-2016,Argos,B,-64.9800,-64.1280,,,,,,,,,
"131142",131142,SPOT,23:21:42 21-Jan-2016,Argos,B,-64.9800,-64.1270,,,,,,,,,
"131142",131142,SPOT,00:58:02 22-Jan-2016,Argos,B,-64.9420,-63.8960,,,,,,,,,
"131142",131142,SPOT,01:01:06 22-Jan-2016,Argos,A,-64.8660,-63.8060,,,,,,,,,
"131142",131142,SPOT,01:01:15 22-Jan-2016,Argos,B,-64.9200,-63.8120,,,,,,,,,
"131142",131142,SPOT,01:13:27 22-Jan-2016,Argos,B,-64.8580,-63.8140,,,,,,,,,
"131142",131142,SPOT,02:08:11 22-Jan-2016,Argos,B,-64.8310,-63.9030,,,,,,,,,
"131142",131142,SPOT,03:01:15 22-Jan-2016,Argos,B,-64.8180,-63.9700,,,,,,,,,
"131142",131142,SPOT,04:16:11 22-Jan-2016,Argos,1,-64.7980,-63.7910,,,,,,,,,
"131142",131142,SPOT,04:16:27 22-Jan-2016,Argos,A,-64.7970,-63.7870,,,,,,,,,
"131142",131142,SPOT,04:17:51 22-Jan-2016,Argos,2,-64.7940,-63.7890,,,,,,,,,
"131142",131142,SPOT,04:34:55 22-Jan-2016,Argos,B,-64.8200,-63.7830,,,,,,,,,
"131142",131142,SPOT,05:52:24 22-Jan-2016,Argos,2,-64.8830,-63.7020,,,,,,,,,
"131142",131142,SPOT,05:54:15 22-Jan-2016,Argos,A,-64.8880,-63.6920,,,,,,,,,
"131142",131142,SPOT,05:57:58 22-Jan-2016,Argos,B,-64.8880,-63.6910,,,,,,,,,
"131142",131142,SPOT,06:11:41 22-Jan-2016,Argos,B,-64.8840,-63.7490,,,,,,,,,
"131142",131142,SPOT,07:31:51 22-Jan-2016,Argos,A,-64.8930,-63.5770,,,,,,,,,
"131142",131142,SPOT,07:35:39 22-Jan-2016,Argos,A,-64.8840,-63.5400,,,,,,,,,
"131142",131142,SPOT,07:37:48 22-Jan-2016,Argos,1,-64.8960,-63.5530,,,,,,,,,
"131142",131142,SPOT,07:58:16 22-Jan-2016,Argos,B,-64.8950,-63.5670,,,,,,,,,
"131142",131142,SPOT,08:57:36 22-Jan-2016,Argos,B,-64.9140,-63.5980,,,,,,,,,
"131142",131142,SPOT,09:13:55 22-Jan-2016,Argos,A,-64.9520,-63.5230,,,,,,,,,
"131142",131142,SPOT,09:15:17 22-Jan-2016,Argos,B,-64.9540,-63.5070,,,,,,,,,
"131142",131142,SPOT,09:29:42 22-Jan-2016,Argos,A,-64.9670,-63.4740,,,,,,,,,
"131142",131142,SPOT,10:32:07 22-Jan-2016,Argos,B,-64.9890,-63.4990,,,,,,,,,
"131142",131142,SPOT,10:55:58 22-Jan-2016,Argos,B,-64.9920,-63.4950,,,,,,,,,
"131142",131142,SPOT,11:12:13 22-Jan-2016,Argos,A,-65.0040,-63.3220,,,,,,,,,
"131142",131142,SPOT,12:03:01 22-Jan-2016,Argos,B,-65.0130,-63.3470,,,,,,,,,
"131142",131142,SPOT,12:12:23 22-Jan-2016,Argos,A,-65.0450,-63.2270,,,,,,,,,
"131142",131142,SPOT,12:51:18 22-Jan-2016,Argos,B,-65.0540,-63.2000,,,,,,,,,
"131142",131142,SPOT,13:50:57 22-Jan-2016,Argos,B,-65.0710,-63.1890,,,,,,,,,
"131142",131142,SPOT,18:04:40 22-Jan-2016,Argos,B,-65.1000,-63.1800,,,,,,,,,
"131142",131142,SPOT,19:44:13 22-Jan-2016,Argos,A,-65.0750,-63.0810,,,,,,,,,
"131142",131142,SPOT,20:27:14 22-Jan-2016,Argos,A,-65.0580,-63.0860,,,,,,,,,
"131142",131142,SPOT,21:15:24 22-Jan-2016,Argos,B,-65.0500,-63.0840,,,,,,,,,
"131142",131142,SPOT,21:24:27 22-Jan-2016,Argos,A,-65.0490,-63.0160,,,,,,,,,
"131142",131142,SPOT,21:26:33 22-Jan-2016,Argos,0,-65.0370,-63.0560,,,,,,,,,
"131142",131142,SPOT,22:04:35 22-Jan-2016,Argos,B,-65.0350,-63.0560,,,,,,,,,
"131142",131142,SPOT,23:05:21 22-Jan-2016,Argos,B,-65.0310,-63.0450,,,,,,,,,
"131142",131142,SPOT,23:05:21 22-Jan-2016,Argos,B,-65.0330,-63.0390,,,,,,,,,
"131142",131142,SPOT,00:34:06 23-Jan-2016,Argos,1,-65.0390,-63.0680,,,,,,,,,
"131142",131142,SPOT,00:44:52 23-Jan-2016,Argos,A,-65.0110,-63.1460,,,,,,,,,
"131142",131142,SPOT,00:47:54 23-Jan-2016,Argos,A,-65.0400,-63.1250,,,,,,,,,
"131142",131142,SPOT,00:53:39 23-Jan-2016,Argos,1,-65.0480,-63.0830,,,,,,,,,
"131142",131142,SPOT,01:43:54 23-Jan-2016,Argos,B,-65.0460,-63.0730,,,,,,,,,
"131142",131142,SPOT,02:10:43 23-Jan-2016,Argos,B,-65.0530,-63.0610,,,,,,,,,
"131142",131142,SPOT,02:25:28 23-Jan-2016,Argos,B,-65.0650,-63.1370,,,,,,,,,
"131142",131142,SPOT,02:27:37 23-Jan-2016,Argos,B,-65.0660,-63.1370,,,,,,,,,
"131142",131142,SPOT,02:29:46 23-Jan-2016,Argos,A,-65.0720,-63.1520,,,,,,,,,
"131142",131142,SPOT,03:27:25 23-Jan-2016,Argos,B,-65.0700,-63.1630,,,,,,,,,
"131142",131142,SPOT,03:55:18 23-Jan-2016,Argos,B,-65.0690,-63.1640,,,,,,,,,
"131142",131142,SPOT,04:04:03 23-Jan-2016,Argos,A,-65.0160,-63.2840,,,,,,,,,
"131142",131142,SPOT,04:07:25 23-Jan-2016,Argos,B,-65.0150,-63.2780,,,,,,,,,
"131142",131142,SPOT,04:11:46 23-Jan-2016,Argos,A,-65.0070,-63.2820,,,,,,,,,
"131142",131142,SPOT,05:30:05 23-Jan-2016,Argos,3,-64.9880,-63.2820,,,,,,,,,
"131142",131142,SPOT,05:39:56 23-Jan-2016,Argos,B,-64.9790,-63.3150,,,,,,,,,
"131142",131142,SPOT,05:45:23 23-Jan-2016,Argos,B,-64.9800,-63.2940,,,,,,,,,
"131142",131142,SPOT,05:54:29 23-Jan-2016,Argos,B,-64.9810,-63.2910,,,,,,,,,
"131142",131142,SPOT,07:09:04 23-Jan-2016,Argos,2,-64.9310,-63.2640,,,,,,,,,
"131142",131142,SPOT,07:21:48 23-Jan-2016,Argos,A,-64.9140,-63.2720,,,,,,,,,
"131142",131142,SPOT,07:22:26 23-Jan-2016,Argos,2,-64.9290,-63.2470,,,,,,,,,
"131142",131142,SPOT,07:32:25 23-Jan-2016,Argos,B,-64.9260,-63.2490,,,,,,,,,
"131142",131142,SPOT,08:21:11 23-Jan-2016,Argos,B,-64.9080,-63.2610,,,,,,,,,
"131142",131142,SPOT,08:46:59 23-Jan-2016,Argos,2,-64.8820,-63.2760,,,,,,,,,
"131142",131142,SPOT,09:00:47 23-Jan-2016,Argos,A,-64.8770,-63.2260,,,,,,,,,
"131142",131142,SPOT,09:13:10 23-Jan-2016,Argos,B,-64.8730,-63.1680,,,,,,,,,
"131142",131142,SPOT,10:03:11 23-Jan-2016,Argos,B,-64.8470,-63.1470,,,,,,,,,
"131142",131142,SPOT,10:04:05 23-Jan-2016,Argos,B,-64.8450,-63.1470,,,,,,,,,
"131142",131142,SPOT,10:27:10 23-Jan-2016,Argos,A,-64.8330,-63.2020,,,,,,,,,
"131142",131142,SPOT,10:46:50 23-Jan-2016,Argos,B,-64.8220,-63.1890,,,,,,,,,
"131142",131142,SPOT,10:49:46 23-Jan-2016,Argos,B,-64.8190,-63.1380,,,,,,,,,
"131142",131142,SPOT,11:42:32 23-Jan-2016,Argos,B,-64.8140,-63.1330,,,,,,,,,
"131142",131142,SPOT,11:47:41 23-Jan-2016,Argos,B,-64.8090,-63.1280,,,,,,,,,
"131142",131142,SPOT,12:29:09 23-Jan-2016,Argos,A,-64.7910,-63.1090,,,,,,,,,
"131142",131142,SPOT,13:21:01 23-Jan-2016,Argos,B,-64.7900,-63.0720,,,,,,,,,
"131142",131142,SPOT,13:21:01 23-Jan-2016,Argos,B,-64.7800,-63.1030,,,,,,,,,
"131142",131142,SPOT,14:10:13 23-Jan-2016,Argos,1,-64.7840,-63.0510,,,,,,,,,
"131142",131142,SPOT,14:58:45 23-Jan-2016,Argos,B,-64.7460,-63.0770,,,,,,,,,
"131142",131142,SPOT,15:53:19 23-Jan-2016,Argos,B,-64.7520,-63.0520,,,,,,,,,
"131142",131142,SPOT,16:37:43 23-Jan-2016,Argos,B,-64.7270,-63.0660,,,,,,,,,
"131142",131142,SPOT,17:49:06 23-Jan-2016,Argos,B,-64.7460,-63.0800,,,,,,,,,
"131142",131142,SPOT,18:13:56 23-Jan-2016,Argos,3,-64.7520,-63.0160,,,,,,,,,
"131142",131142,SPOT,19:32:38 23-Jan-2016,Argos,2,-64.7730,-62.9800,,,,,,,,,
"131142",131142,SPOT,19:55:44 23-Jan-2016,Argos,A,-64.7810,-63.0470,,,,,,,,,
"131142",131142,SPOT,20:49:13 23-Jan-2016,Argos,B,-64.7690,-63.0960,,,,,,,,,
"131142",131142,SPOT,21:14:11 23-Jan-2016,Argos,B,-64.7630,-63.0970,,,,,,,,,
"131142",131142,SPOT,21:15:36 23-Jan-2016,Argos,A,-64.7580,-63.0910,,,,,,,,,
"131142",131142,SPOT,21:31:28 23-Jan-2016,Argos,2,-64.7380,-63.0660,,,,,,,,,
"131142",131142,SPOT,22:29:27 23-Jan-2016,Argos,A,-64.7620,-62.9870,,,,,,,,,
"131142",131142,SPOT,22:54:35 23-Jan-2016,Argos,B,-64.7900,-63.0280,,,,,,,,,
"131142",131142,SPOT,22:54:35 23-Jan-2016,Argos,B,-64.7780,-62.9910,,,,,,,,,
"131142",131142,SPOT,23:13:05 23-Jan-2016,Argos,B,-64.7780,-62.9940,,,,,,,,,
"131142",131142,SPOT,00:12:07 24-Jan-2016,Argos,B,-64.7740,-63.0150,,,,,,,,,
"131142",131142,SPOT,00:33:15 24-Jan-2016,Argos,B,-64.7810,-63.0190,,,,,,,,,
"131142",131142,SPOT,00:33:15 24-Jan-2016,Argos,B,-64.7780,-63.0400,,,,,,,,,
"131142",131142,SPOT,00:35:55 24-Jan-2016,Argos,A,-64.7970,-63.0620,,,,,,,,,
"131142",131142,SPOT,00:56:11 24-Jan-2016,Argos,B,-64.7900,-63.0440,,,,,,,,,
"131142",131142,SPOT,01:51:28 24-Jan-2016,Argos,B,-64.7860,-63.0770,,,,,,,,,
"131142",131142,SPOT,02:16:33 24-Jan-2016,Argos,A,-64.8030,-63.1240,,,,,,,,,
"131142",131142,SPOT,02:16:33 24-Jan-2016,Argos,A,-64.7870,-63.0850,,,,,,,,,
"131142",131142,SPOT,02:16:33 24-Jan-2016,Argos,A,-64.8110,-63.1180,,,,,,,,,
