Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,131142,7,A,A,329,20-Jan-2016,03:36:16,-64.8100,-63.5510,"",401677509,-125,6,0,20-Jan-2016,03:35:58,,,519,,,,,,,20,133,94,62,60,109,227
13440,131142,7,A,A,329,20-Jan-2016,03:36:16,-64.8100,-63.5510,"",401677509,-125,6,0,20-Jan-2016,03:40:45,,,519,,,,,,,20,131,208,72,81,117,150
13440,131142,7,P,B,330,20-Jan-2016,04:38:21,-64.8000,-63.5710,"",401677507,-125,8,0,20-Jan-2016,04:35:28,,,347,,,,,,,20,133,210,65,78,109,148
13440,131142,7,P,B,330,20-Jan-2016,04:38:21,-64.8000,-63.5710,"",401677507,-125,8,0,20-Jan-2016,04:41:15,,,347,,,,,,,20,132,210,64,74,121,148
13440,131142,7,N,B,331,20-Jan-2016,04:41:14,-64.8040,-63.5810,"",401677503,-128,6,0,20-Jan-2016,04:41:15,,,,,,,,,,20,132,210,64,74,121,148
13440,131142,7,K,B,332,20-Jan-2016,05:06:24,-64.8020,-63.5850,"",401677509,-137,6,0,20-Jan-2016,05:06:25,,,,,,,,,,20,132,209,69,79,109,148
13440,131142,7,A,A,333,20-Jan-2016,05:11:55,-64.7970,-63.5670,"",401677512,-121,6,0,20-Jan-2016,05:11:56,,,505,,,,,,,20,124,211,61,73,121,149
13440,131142,7,A,A,333,20-Jan-2016,05:11:55,-64.7970,-63.5670,"",401677512,-121,6,0,20-Jan-2016,05:17:39,,,505,,,,,,,20,123,209,69,78,101,150
13440,131142,7,A,A,333,20-Jan-2016,05:11:55,-64.7970,-63.5670,"",401677512,-121,6,0,20-Jan-2016,05:20:21,,,505,,,,,,,20,125,210,63,77,101,149
13440,131142,7,P,2,334,20-Jan-2016,06:14:16,-64.7950,-63.5480,"",401677508,-126,58,0,20-Jan-2016,06:13:24,,,582,,,,,,,20,132,210,65,75,133,148
13440,131142,7,P,2,334,20-Jan-2016,06:14:16,-64.7950,-63.5480,"",401677508,-126,58,0,20-Jan-2016,06:15:09,,,582,,,,,,,20,123,209,69,81,117,153
13440,131142,7,P,2,334,20-Jan-2016,06:14:16,-64.7950,-63.5480,"",401677508,-126,58,0,20-Jan-2016,06:18:35,,,582,,,,,,,20,124,210,64,75,101,149
13440,131142,7,P,2,334,20-Jan-2016,06:14:16,-64.7950,-63.5480,"",401677508,-126,58,0,20-Jan-2016,06:19:28,,,582,,,,,,,20,123,209,70,79,121,150
13440,131142,7,P,2,334,20-Jan-2016,06:14:16,-64.7950,-63.5480,"",401677508,-126,58,0,20-Jan-2016,06:23:06,,,582,,,,,,,20,124,210,65,77,121,148
13440,131142,7,N,A,335,20-Jan-2016,06:17:44,-64.7970,-63.5500,"",401677509,-124,6,0,20-Jan-2016,06:15:09,,,259,,,,,,,20,123,209,69,81,117,153
13440,131142,7,N,A,335,20-Jan-2016,06:17:44,-64.7970,-63.5500,"",401677509,-124,6,0,20-Jan-2016,06:18:35,,,259,,,,,,,20,124,210,64,75,101,149
13440,131142,7,N,A,335,20-Jan-2016,06:17:44,-64.7970,-63.5500,"",401677509,-124,6,0,20-Jan-2016,06:19:28,,,259,,,,,,,20,123,209,70,79,121,158
13440,131142,7,K,B,336,20-Jan-2016,06:42:23,-64.7970,-63.5320,"",401677505,-123,6,0,20-Jan-2016,06:41:40,,,86,,,,,,,20,132,210,64,74,129,148
13440,131142,7,K,B,336,20-Jan-2016,06:42:23,-64.7970,-63.5320,"",401677505,-123,6,0,20-Jan-2016,06:43:06,,,86,,,,,,,20,132,210,65,78,109,151
13440,131142,7,A,B,337,20-Jan-2016,06:55:44,-64.7980,-63.5450,"",401677502,-130,8,0,20-Jan-2016,06:54:45,,,120,,,,,,,20,124,210,64,75,109,148
13440,131142,7,A,B,337,20-Jan-2016,06:55:44,-64.7980,-63.5450,"",401677502,-130,8,0,20-Jan-2016,06:56:45,,,120,,,,,,,20,123,210,67,81,109,152
13440,131142,7,N,2,338,20-Jan-2016,08:00:03,-64.7700,-63.4710,"",401677510,-119,58,0,20-Jan-2016,07:57:16,,,506,,,,,,,20,132,210,62,73,125,149
13440,131142,7,N,2,338,20-Jan-2016,08:00:03,-64.7700,-63.4710,"",401677510,-119,58,0,20-Jan-2016,07:58:08,,,506,,,,,,,20,131,208,73,80,121,149
13440,131142,7,N,2,338,20-Jan-2016,08:00:03,-64.7700,-63.4710,"",401677510,-119,58,0,20-Jan-2016,07:59:06,,,506,,,,,,,20,132,209,69,82,121,151
13440,131142,7,N,2,338,20-Jan-2016,08:00:03,-64.7700,-63.4710,"",401677510,-119,58,0,20-Jan-2016,08:00:03,,,506,,,,,,,20,132,210,66,79,109,151
13440,131142,7,N,2,338,20-Jan-2016,08:00:03,-64.7700,-63.4710,"",401677510,-119,58,0,20-Jan-2016,08:05:42,,,506,,,,,,,20,133,210,64,77,125,149
13440,131142,7,R,B,339,20-Jan-2016,08:19:17,-64.7700,-63.4720,"",401677502,-134,6,0,20-Jan-2016,08:19:17,,,,,,,,,,20,132,211,65,80,109,153
13440,131142,7,K,B,340,20-Jan-2016,08:24:48,-64.7700,-63.4640,"",401677512,-128,6,0,20-Jan-2016,08:24:49,,,,,,,,,,20,132,211,63,72,109,148
13440,131142,7,A,A,341,20-Jan-2016,08:37:35,-64.7790,-63.4630,"",401677510,-122,6,0,20-Jan-2016,08:34:47,,,279,,,,,,,20,133,210,65,77,129,149
13440,131142,7,A,A,341,20-Jan-2016,08:37:35,-64.7790,-63.4630,"",401677510,-122,6,0,20-Jan-2016,08:38:33,,,279,,,,,,,20,131,211,65,76,121,156
13440,131142,7,A,A,341,20-Jan-2016,08:37:35,-64.7790,-63.4630,"",401677510,-122,6,0,20-Jan-2016,08:39:26,,,279,,,,,,,20,132,211,64,75,108,27
13440,131142,7,N,B,342,20-Jan-2016,09:39:58,-64.7670,-63.4410,"",401677523,-130,7,0,20-Jan-2016,09:39:58,,,,,,,,,,20,129,214,65,77,117,165
13440,131142,7,R,2,343,20-Jan-2016,09:56:05,-64.7980,-63.5170,"",401677508,-130,56,0,20-Jan-2016,09:52:36,,,573,,,,,,,20,131,209,181,75,121,153
13440,131142,7,R,2,343,20-Jan-2016,09:56:05,-64.7980,-63.5170,"",401677508,-130,56,0,20-Jan-2016,09:54:14,,,573,,,,,,,20,130,211,67,78,129,156
13440,131142,7,R,2,343,20-Jan-2016,09:56:05,-64.7980,-63.5170,"",401677508,-130,56,0,20-Jan-2016,09:55:23,,,573,,,,,,,20,130,210,71,80,125,155
13440,131142,7,R,2,343,20-Jan-2016,09:56:05,-64.7980,-63.5170,"",401677508,-130,56,0,20-Jan-2016,10:02:09,,,573,,,,,,,20,132,210,65,76,109,149
13440,131142,7,K,B,344,20-Jan-2016,10:02:09,-64.7970,-63.5170,"",401677506,-129,6,0,20-Jan-2016,10:02:09,,,,,,,,,,20,132,210,65,76,109,149
13440,131142,7,A,3,345,20-Jan-2016,10:16:30,-64.7900,-63.5250,"",401677507,-119,66,0,20-Jan-2016,10:08:53,,,457,,,,,,,20,131,212,64,79,109,158
13440,131142,7,A,3,345,20-Jan-2016,10:16:30,-64.7900,-63.5250,"",401677507,-119,66,0,20-Jan-2016,10:13:51,,,457,,,,,,,20,131,212,67,81,109,159
13440,131142,7,A,3,345,20-Jan-2016,10:16:30,-64.7900,-63.5250,"",401677507,-119,66,0,20-Jan-2016,10:14:49,,,457,,,,,,,20,130,211,68,79,109,157
13440,131142,7,A,3,345,20-Jan-2016,10:16:30,-64.7900,-63.5250,"",401677507,-119,66,0,20-Jan-2016,10:16:30,,,457,,,,,,,20,131,211,65,79,121,155
13440,131142,7,N,B,346,20-Jan-2016,11:24:22,-64.7890,-63.5250,"",401677511,-135,8,0,20-Jan-2016,11:23:26,,,112,,,,,,,20,119,213,70,81,113,165
13440,131142,7,N,B,346,20-Jan-2016,11:24:22,-64.7890,-63.5250,"",401677511,-135,8,0,20-Jan-2016,11:25:18,,,112,,,,,,,20,121,211,69,78,109,159
13440,131142,7,R,1,347,20-Jan-2016,11:37:31,-64.7890,-63.4820,"",401677506,-119,56,0,20-Jan-2016,11:32:30,,,453,,,,,,,20,131,210,65,75,129,155
13440,131142,7,R,1,347,20-Jan-2016,11:37:31,-64.7890,-63.4820,"",401677506,-119,56,0,20-Jan-2016,11:37:31,,,453,,,,,,,20,132,210,65,76,109,149
13440,131142,7,R,1,347,20-Jan-2016,11:37:31,-64.7890,-63.4820,"",401677506,-119,56,0,20-Jan-2016,11:38:19,,,453,,,,,,,20,132,209,65,78,129,151
13440,131142,7,R,1,347,20-Jan-2016,11:37:31,-64.7890,-63.4820,"",401677506,-119,56,0,20-Jan-2016,11:39:13,,,453,,,,,,,20,132,210,63,78,113,153
13440,131142,7,R,1,347,20-Jan-2016,11:37:31,-64.7890,-63.4820,"",401677506,-119,56,0,20-Jan-2016,11:40:03,,,453,,,,,,,20,131,209,68,80,113,155
13440,131142,7,K,B,348,20-Jan-2016,11:44:07,-64.7900,-63.4830,"",401677507,-137,6,0,20-Jan-2016,11:44:07,,,,,,,,,,20,132,210,68,82,125,154
13440,131142,7,A,A,349,20-Jan-2016,11:50:07,-64.7980,-63.5160,"",401677505,-125,6,0,20-Jan-2016,11:48:56,,,157,,,,,,,20,131,210,69,80,129,157
13440,131142,7,A,A,349,20-Jan-2016,11:50:07,-64.7980,-63.5160,"",401677505,-125,6,0,20-Jan-2016,11:49:52,,,157,,,,,,,20,131,209,73,84,117,156
13440,131142,7,A,A,349,20-Jan-2016,11:50:07,-64.7980,-63.5160,"",401677505,-125,6,0,20-Jan-2016,11:51:33,,,157,,,,,,,20,132,209,75,90,117,153
13440,131142,7,B,B,350,20-Jan-2016,12:42:07,-64.7780,-63.4960,"",401677509,-128,8,0,20-Jan-2016,12:42:08,,,252,,,,,,,20,133,210,63,74,121,149
13440,131142,7,B,B,350,20-Jan-2016,12:42:07,-64.7780,-63.4960,"",401677509,-128,8,0,20-Jan-2016,12:46:20,,,252,,,,,,,20,131,211,63,77,125,159
13440,131142,7,A,2,351,20-Jan-2016,13:36:46,-64.7860,-63.4600,"",401677507,-119,58,0,20-Jan-2016,13:33:48,,,336,,,,,,,21,123,210,63,72,117,149
13440,131142,7,A,2,351,20-Jan-2016,13:36:46,-64.7860,-63.4600,"",401677507,-119,58,0,20-Jan-2016,13:35:14,,,336,,,,,,,21,123,210,63,75,113,152
13440,131142,7,A,2,351,20-Jan-2016,13:36:46,-64.7860,-63.4600,"",401677507,-119,58,0,20-Jan-2016,13:37:21,,,336,,,,,,,21,123,211,64,14,101,202
13440,131142,7,A,2,351,20-Jan-2016,13:36:46,-64.7860,-63.4600,"",401677507,-119,58,0,20-Jan-2016,13:38:08,,,336,,,,,,,21,59,209,69,81,101,151
13440,131142,7,A,2,351,20-Jan-2016,13:36:46,-64.7860,-63.4600,"",401677507,-119,58,0,20-Jan-2016,13:39:24,,,336,,,,,,,21,123,210,65,75,109,151
13440,131142,7,R,B,352,20-Jan-2016,14:55:27,-64.7950,-63.4790,"",401677508,-127,8,0,20-Jan-2016,14:52:53,,,309,,,,,,,21,123,209,65,78,117,149
13440,131142,7,R,B,352,20-Jan-2016,14:55:27,-64.7950,-63.4790,"",401677508,-127,8,0,20-Jan-2016,14:58:02,,,309,,,,,,,21,123,211,64,77,117,154
13440,131142,7,A,B,353,20-Jan-2016,15:13:23,-64.7930,-63.4770,"",401677506,-127,6,0,20-Jan-2016,15:13:23,,,,,,,,,,21,123,211,65,80,105,157
13440,131142,7,R,B,354,20-Jan-2016,16:28:50,-64.7900,-63.4730,"",401677521,-126,8,0,20-Jan-2016,16:28:51,,,,,,,,,,21,122,210,64,77,101,155
13440,131142,7,P,B,355,20-Jan-2016,16:45:05,-64.7890,-63.5300,"",401677502,-134,6,0,20-Jan-2016,16:42:25,,,321,,,,,,,21,123,210,64,74,121,152
13440,131142,7,P,B,355,20-Jan-2016,16:45:05,-64.7890,-63.5300,"",401677502,-134,6,0,20-Jan-2016,16:47:46,,,321,,,,,,,21,124,210,64,76,113,149
13440,131142,7,R,B,356,20-Jan-2016,18:05:18,-64.7930,-63.5200,"",401677514,-138,8,0,20-Jan-2016,18:05:18,,,,,,,,,,21,125,209,64,80,117,148
13440,131142,7,P,B,357,20-Jan-2016,18:32:09,-64.7710,-63.5200,"",401677509,-126,8,0,20-Jan-2016,18:31:15,,,109,,,,,,,21,125,210,62,73,121,147
13440,131142,7,P,B,357,20-Jan-2016,18:32:09,-64.7710,-63.5200,"",401677509,-126,8,0,20-Jan-2016,18:33:04,,,109,,,,,,,21,124,210,63,78,113,152
13440,131142,7,R,A,358,20-Jan-2016,19:46:19,-64.8250,-63.4710,"",401677501,-131,8,0,20-Jan-2016,19:43:19,,,494,,,,,,,20,91,4,71,244,124,39
13440,131142,7,R,A,358,20-Jan-2016,19:46:19,-64.8250,-63.4710,"",401677501,-131,8,0,20-Jan-2016,19:44:05,,,494,,,,,,,21,124,210,63,74,105,149
13440,131142,7,R,A,358,20-Jan-2016,19:46:19,-64.8250,-63.4710,"",401677501,-131,8,0,20-Jan-2016,19:51:33,,,494,,,,,,,21,124,210,62,74,121,149
13440,131142,7,R,1,359,20-Jan-2016,21:25:00,-64.7720,-63.3880,"",401677511,-124,58,0,20-Jan-2016,21:23:17,,,183,,,,,,,21,124,210,62,73,121,148
13440,131142,7,R,1,359,20-Jan-2016,21:25:00,-64.7720,-63.3880,"",401677511,-124,58,0,20-Jan-2016,21:24:50,,,183,,,,,,,16,216,161,78,89,48,12
13440,131142,7,R,1,359,20-Jan-2016,21:25:00,-64.7720,-63.3880,"",401677511,-124,58,0,20-Jan-2016,21:25:34,,,183,,,,,,,21,123,209,68,80,121,150
13440,131142,7,R,1,359,20-Jan-2016,21:25:00,-64.7720,-63.3880,"",401677511,-124,58,0,20-Jan-2016,21:26:20,,,183,,,,,,,21,123,210,63,74,105,150
13440,131142,7,P,A,360,20-Jan-2016,21:46:47,-64.7650,-63.4190,"",401677512,-125,6,0,20-Jan-2016,21:44:58,,,185,,,,,,,21,124,209,62,74,101,149
13440,131142,7,P,A,360,20-Jan-2016,21:46:47,-64.7650,-63.4190,"",401677512,-125,6,0,20-Jan-2016,21:47:20,,,185,,,,,,,21,123,209,64,75,121,21
13440,131142,7,P,A,360,20-Jan-2016,21:46:47,-64.7650,-63.4190,"",401677512,-125,6,0,20-Jan-2016,21:48:03,,,185,,,,,,,21,124,208,67,81,105,149
13440,131142,7,N,1,361,20-Jan-2016,21:46:43,-64.7640,-63.4100,"",401677505,-125,48,0,20-Jan-2016,21:44:58,,,612,,,,,,,21,124,209,62,74,101,149
13440,131142,7,N,1,361,20-Jan-2016,21:46:43,-64.7640,-63.4100,"",401677505,-125,48,0,20-Jan-2016,21:46:33,,,612,,,,,,,23,124,208,69,80,112,255
13440,131142,7,N,1,361,20-Jan-2016,21:46:43,-64.7640,-63.4100,"",401677505,-125,48,0,20-Jan-2016,21:47:20,,,612,,,,,,,21,123,209,64,75,121,149
13440,131142,7,N,1,361,20-Jan-2016,21:46:43,-64.7640,-63.4100,"",401677505,-125,48,0,20-Jan-2016,21:48:03,,,612,,,,,,,21,124,208,67,81,105,149
13440,131142,7,N,1,361,20-Jan-2016,21:46:43,-64.7640,-63.4100,"",401677505,-125,48,0,20-Jan-2016,21:55:10,,,612,,,,,,,17,130,149,252,98,57,3
13440,131142,7,K,B,362,20-Jan-2016,22:05:46,-64.7630,-63.4120,"",401677506,-130,6,0,20-Jan-2016,22:02:00,,,453,,,,,,,21,124,209,63,73,117,149
13440,131142,7,K,B,362,20-Jan-2016,22:05:46,-64.7630,-63.4120,"",401677506,-130,6,0,20-Jan-2016,22:09:33,,,453,,,,,,,21,124,209,63,71,121,149
13440,131142,7,R,B,363,20-Jan-2016,23:12:12,-64.7610,-63.3800,"",401677505,-131,8,0,20-Jan-2016,23:12:12,,,,,,,,,,21,124,210,63,75,109,148
13440,131142,7,N,B,364,20-Jan-2016,23:29:40,-64.7770,-63.4670,"",401677516,-128,6,0,20-Jan-2016,23:29:41,,,140,,,,,,,21,126,208,72,82,125,147
13440,131142,7,N,B,364,20-Jan-2016,23:29:40,-64.7770,-63.4670,"",401677516,-128,6,0,20-Jan-2016,23:32:01,,,140,,,,,,,21,125,210,63,78,105,149
13440,131142,7,P,B,365,20-Jan-2016,23:30:50,-64.7670,-63.4960,"",401677508,-129,6,0,20-Jan-2016,23:29:41,,,140,,,,,,,21,126,208,72,82,125,147
13440,131142,7,P,B,365,20-Jan-2016,23:30:50,-64.7670,-63.4960,"",401677508,-129,6,0,20-Jan-2016,23:32:01,,,140,,,,,,,21,125,210,63,78,105,149
13440,131142,7,K,B,366,20-Jan-2016,23:46:44,-64.7680,-63.4930,"",401677510,-127,6,0,20-Jan-2016,23:43:52,,,345,,,,,,,21,123,209,64,77,101,151
13440,131142,7,K,B,366,20-Jan-2016,23:46:44,-64.7680,-63.4930,"",401677510,-127,6,0,20-Jan-2016,23:49:37,,,345,,,,,,,21,124,209,64,78,117,147
13440,131142,7,A,B,367,20-Jan-2016,23:57:33,-64.7690,-63.4920,"",401677511,-132,6,0,20-Jan-2016,23:57:33,,,,,,,,,,21,124,209,67,81,113,147
13440,131142,7,B,B,368,21-Jan-2016,00:47:27,-64.7740,-63.4910,"",401677496,-134,8,0,21-Jan-2016,00:47:28,,,,,,,,,,22,132,209,65,78,117,150
13440,131142,7,N,B,369,21-Jan-2016,01:08:24,-64.7790,-63.5230,"",401677521,-126,6,0,21-Jan-2016,01:08:25,,,,,,,,,,22,125,209,62,74,105,147
13440,131142,7,P,B,370,21-Jan-2016,01:08:24,-64.7740,-63.5030,"",401677531,-126,7,0,21-Jan-2016,01:08:25,,,,,,,,,,22,125,209,62,74,105,147
13440,131142,7,K,A,371,21-Jan-2016,01:21:34,-64.8070,-63.5890,"",401677511,-124,6,0,21-Jan-2016,01:19:04,,,249,,,,,,,22,124,209,65,80,102,37
13440,131142,7,K,A,371,21-Jan-2016,01:21:34,-64.8070,-63.5890,"",401677511,-124,6,0,21-Jan-2016,01:22:26,,,249,,,,,,,22,124,208,69,81,101,146
13440,131142,7,K,A,371,21-Jan-2016,01:21:34,-64.8070,-63.5890,"",401677511,-124,6,0,21-Jan-2016,01:23:13,,,249,,,,,,,22,125,209,63,77,113,147
13440,131142,7,A,A,372,21-Jan-2016,01:37:24,-64.8170,-63.5810,"",401677507,-115,6,0,21-Jan-2016,01:35:30,,,294,,,,,,,22,125,209,65,78,101,146
13440,131142,7,A,A,372,21-Jan-2016,01:37:24,-64.8170,-63.5810,"",401677507,-115,6,0,21-Jan-2016,01:36:19,,,294,,,,,,,22,124,208,67,78,101,144
13440,131142,7,A,A,372,21-Jan-2016,01:37:24,-64.8170,-63.5810,"",401677507,-115,6,0,21-Jan-2016,01:40:24,,,294,,,,,,,22,125,209,109,49,16,243
13440,131142,7,B,A,373,21-Jan-2016,02:27:30,-64.8650,-63.6310,"",401677511,-126,8,0,21-Jan-2016,02:25:39,,,270,,,,,,,22,125,210,63,77,101,147
13440,131142,7,B,A,373,21-Jan-2016,02:27:30,-64.8650,-63.6310,"",401677511,-126,8,0,21-Jan-2016,02:29:21,,,270,,,,,,,22,124,209,65,78,121,146
13440,131142,7,B,A,373,21-Jan-2016,02:27:30,-64.8650,-63.6310,"",401677511,-126,8,0,21-Jan-2016,02:30:09,,,270,,,,,,,22,125,210,59,57,121,148
13440,131142,7,P,2,374,21-Jan-2016,02:45:57,-64.8780,-63.6900,"",401677509,-129,56,0,21-Jan-2016,02:42:50,,,450,,,,,,,22,124,209,64,76,105,149
13440,131142,7,P,2,374,21-Jan-2016,02:45:57,-64.8780,-63.6900,"",401677509,-129,56,0,21-Jan-2016,02:44:58,,,450,,,,,,,22,124,209,65,79,101,147
13440,131142,7,P,2,374,21-Jan-2016,02:45:57,-64.8780,-63.6900,"",401677509,-129,56,0,21-Jan-2016,02:45:44,,,450,,,,,,,22,124,208,67,80,117,148
13440,131142,7,P,2,374,21-Jan-2016,02:45:57,-64.8780,-63.6900,"",401677509,-129,56,0,21-Jan-2016,02:50:20,,,450,,,,,,,22,125,209,63,75,113,147
13440,131142,7,N,1,375,21-Jan-2016,02:49:10,-64.8880,-63.6870,"",401677508,-132,46,0,21-Jan-2016,02:44:58,,,612,,,,,,,22,124,209,73,79,101,147
13440,131142,7,N,1,375,21-Jan-2016,02:49:10,-64.8880,-63.6870,"",401677508,-132,46,0,21-Jan-2016,02:50:20,,,612,,,,,,,22,125,209,63,75,113,147
13440,131142,7,N,1,375,21-Jan-2016,02:49:10,-64.8880,-63.6870,"",401677508,-132,46,0,21-Jan-2016,02:52:14,,,612,,,,,,,22,124,209,63,75,109,147
13440,131142,7,N,1,375,21-Jan-2016,02:49:10,-64.8880,-63.6870,"",401677508,-132,46,0,21-Jan-2016,02:55:10,,,612,,,,,,,22,124,209,63,74,101,147
13440,131142,7,A,1,376,21-Jan-2016,03:13:50,-64.8810,-63.6660,"",401677508,-114,56,0,21-Jan-2016,03:13:50,,,494,,,,,,,22,124,208,67,75,117,147
13440,131142,7,A,1,376,21-Jan-2016,03:13:50,-64.8810,-63.6660,"",401677508,-114,56,0,21-Jan-2016,03:17:07,,,494,,,,,,,22,133,209,63,75,125,147
13440,131142,7,A,1,376,21-Jan-2016,03:13:50,-64.8810,-63.6660,"",401677508,-114,56,0,21-Jan-2016,03:17:50,,,494,,,,,,,22,133,209,62,76,125,148
13440,131142,7,A,1,376,21-Jan-2016,03:13:50,-64.8810,-63.6660,"",401677508,-114,56,0,21-Jan-2016,03:21:12,,,494,,,,,,,22,133,209,63,76,109,147
13440,131142,7,A,1,376,21-Jan-2016,03:13:50,-64.8810,-63.6660,"",401677508,-114,56,0,21-Jan-2016,03:22:04,,,494,,,,,,,22,133,209,64,76,129,147
13440,131142,7,P,A,377,21-Jan-2016,04:27:20,-64.8950,-63.7490,"",401677509,-126,8,0,21-Jan-2016,04:25:42,,,249,,,,,,,22,124,209,64,77,121,146
13440,131142,7,P,A,377,21-Jan-2016,04:27:20,-64.8950,-63.7490,"",401677509,-126,8,0,21-Jan-2016,04:26:28,,,249,,,,,,,22,125,209,63,78,125,147
13440,131142,7,P,A,377,21-Jan-2016,04:27:20,-64.8950,-63.7490,"",401677509,-126,8,0,21-Jan-2016,04:29:51,,,249,,,,,,,22,124,209,65,77,105,147
13440,131142,7,N,B,378,21-Jan-2016,04:29:50,-64.8960,-63.7480,"",401677510,-135,6,0,21-Jan-2016,04:29:51,,,,,,,,,,22,124,209,65,77,105,147
13440,131142,7,K,A,379,21-Jan-2016,04:40:25,-64.8980,-63.7410,"",401677512,-129,6,0,21-Jan-2016,04:36:56,,,426,,,,,,,22,123,209,68,78,109,147
13440,131142,7,K,A,379,21-Jan-2016,04:40:25,-64.8980,-63.7410,"",401677512,-129,6,0,21-Jan-2016,04:40:17,,,426,,,,,,,22,125,209,63,76,101,147
13440,131142,7,K,A,379,21-Jan-2016,04:40:25,-64.8980,-63.7410,"",401677512,-129,6,0,21-Jan-2016,04:44:02,,,426,,,,,,,22,133,209,64,78,133,147
13440,131142,7,A,B,380,21-Jan-2016,04:54:57,-64.9020,-63.7520,"",401677510,-118,6,0,21-Jan-2016,04:52:26,,,303,,,,,,,22,124,210,63,75,105,148
13440,131142,7,A,B,380,21-Jan-2016,04:54:57,-64.9020,-63.7520,"",401677510,-118,6,0,21-Jan-2016,04:57:29,,,303,,,,,,,22,124,209,65,73,117,147
13440,131142,7,B,B,381,21-Jan-2016,05:51:06,-64.9190,-63.7870,"",401677514,-135,8,0,21-Jan-2016,05:51:06,,,,,,,,,,22,125,209,64,204,105,146
13440,131142,7,P,3,382,21-Jan-2016,06:04:59,-64.9000,-63.7610,"",401677510,-123,66,0,21-Jan-2016,06:03:41,,,421,,,,,,,22,124,209,63,73,105,146
13440,131142,7,P,3,382,21-Jan-2016,06:04:59,-64.9000,-63.7610,"",401677510,-123,66,0,21-Jan-2016,06:06:18,,,421,,,,,,,22,133,209,65,79,125,146
13440,131142,7,P,3,382,21-Jan-2016,06:04:59,-64.9000,-63.7610,"",401677510,-123,66,0,21-Jan-2016,06:08:54,,,421,,,,,,,22,133,209,64,76,117,145
13440,131142,7,P,3,382,21-Jan-2016,06:04:59,-64.9000,-63.7610,"",401677510,-123,66,0,21-Jan-2016,06:09:57,,,421,,,,,,,22,133,209,61,73,109,145
13440,131142,7,P,3,382,21-Jan-2016,06:04:59,-64.9000,-63.7610,"",401677510,-123,66,0,21-Jan-2016,06:10:42,,,421,,,,,,,22,132,208,69,78,129,146
13440,131142,7,N,2,383,21-Jan-2016,06:08:43,-64.8950,-63.7810,"",401677511,-124,56,0,21-Jan-2016,06:03:41,,,550,,,,,,,22,124,209,63,73,105,146
13440,131142,7,N,2,383,21-Jan-2016,06:08:43,-64.8950,-63.7810,"",401677511,-124,56,0,21-Jan-2016,06:06:18,,,550,,,,,,,22,133,209,65,79,125,146
13440,131142,7,N,2,383,21-Jan-2016,06:08:43,-64.8950,-63.7810,"",401677511,-124,56,0,21-Jan-2016,06:08:54,,,550,,,,,,,22,133,209,64,76,117,145
13440,131142,7,N,2,383,21-Jan-2016,06:08:43,-64.8950,-63.7810,"",401677511,-124,56,0,21-Jan-2016,06:09:57,,,550,,,,,,,22,133,209,61,73,109,145
13440,131142,7,N,2,383,21-Jan-2016,06:08:43,-64.8950,-63.7810,"",401677511,-124,56,0,21-Jan-2016,06:10:42,,,550,,,,,,,22,132,208,69,78,129,146
13440,131142,7,N,2,383,21-Jan-2016,06:08:43,-64.8950,-63.7810,"",401677511,-124,56,0,21-Jan-2016,06:12:51,,,550,,,,,,,22,134,209,62,74,129,145
13440,131142,7,K,3,384,21-Jan-2016,06:19:51,-64.9150,-63.7760,"",401677507,-124,56,0,21-Jan-2016,06:16:40,,,333,,,,,,,56,192,179,65,102,0,102
13440,131142,7,K,3,384,21-Jan-2016,06:19:51,-64.9150,-63.7760,"",401677507,-124,56,0,21-Jan-2016,06:19:04,,,333,,,,,,,22,124,209,63,74,121,146
13440,131142,7,K,3,384,21-Jan-2016,06:19:51,-64.9150,-63.7760,"",401677507,-124,56,0,21-Jan-2016,06:21:28,,,333,,,,,,,22,124,209,63,74,101,145
13440,131142,7,K,3,384,21-Jan-2016,06:19:51,-64.9150,-63.7760,"",401677507,-124,56,0,21-Jan-2016,06:22:13,,,333,,,,,,,22,124,209,63,75,109,146
13440,131142,3,R,B,385,21-Jan-2016,07:43:16,-64.9140,-63.8310,"",401677527,-139,8,0,21-Jan-2016,07:43:17,,,,,,,,,,22,124,242
13440,131142,7,N,1,386,21-Jan-2016,07:46:59,-64.9360,-63.6140,"",401677511,-124,56,0,21-Jan-2016,07:43:17,,,436,,,,,,,22,124,210,71,94,198,19
13440,131142,7,N,1,386,21-Jan-2016,07:46:59,-64.9360,-63.6140,"",401677511,-124,56,0,21-Jan-2016,07:44:18,,,436,,,,,,,22,124,210,65,75,121,147
