DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
"131159",131159,SPOT,03:23:09 16-Jan-2016,,,B,-64.8110,-64.0420,Checksum,,TAT,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,03:23:09 16-Jan-2016,,,B,-64.8330,-64.0120,Checksum,,TAT,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,04:16:03 16-Jan-2016,,,B,-64.8090,-64.0050,Current: 0.99,04:16:03 16-Jan-2016,Status,37,224,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,04:19:52 16-Jan-2016,,,B,-64.8090,-64.0050,Checksum,12:00:00 15-Jan-2016,TAT,5,236,186,110,0,0,0,0,0,0,0,0,0,0,167,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,04:59:48 16-Jan-2016,,,B,-64.8270,-64.0760,Checksum,06:00:00 12-Jan-2016,TAT,5,134,0,238,0,0,0,0,0,0,0,0,0,0,127,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,05:19:48 16-Jan-2016,,,B,-64.8120,-64.0130,Checksum,12:00:00 15-Jan-2016,TAT,5,236,250,252,84,105,8,228,239,192,40,116,18,37,209,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,05:28:13 16-Jan-2016,,,B,-64.8120,-64.0130,Checksum,00:00:00 12-Jan-2016,Percent,133,142,0,4,1,93,238,84,134,224,197,91,143,159,124,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,07:03:57 16-Jan-2016,,,B,-64.8260,-64.0650,Checksum,,Percent,180,52,248,61,238,128,16,2,0,5,118,72,254,191,208,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,11:37:49 16-Jan-2016,,,2,-64.7920,-64.2030,Checksum,00:00:00 15-Jan-2016,Percent,133,224,14,59,51,63,78,158,239,235,195,39,19,170,89,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,13:36:15 16-Jan-2016,,,B,-64.8140,-64.2180,Current: 0.99,13:36:15 16-Jan-2016,Status,5,224,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,15:18:09 16-Jan-2016,,,B,-64.8500,-64.2070,Checksum,00:00:00 14-Jan-2016,TAT,5,192,3,243,16,32,68,3,189,122,163,53,246,228,189,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,18:31:12 16-Jan-2016,,,B,-64.8520,-64.2480,Checksum,00:00:00 31-Jan-2016,Percent,135,228,109,236,127,236,80,241,59,149,42,44,136,223,203,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,21:57:20 16-Jan-2016,,,B,-64.8480,-64.2630,Checksum,12:00:00 29-Jan-2016,TAT,7,172,12,42,147,251,244,126,44,126,103,251,32,79,77,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,22:33:34 16-Jan-2016,,,B,-64.8500,-64.2670,Checksum,00:00:00 13-Jan-2016,TAT,5,160,9,240,202,57,255,241,238,225,57,209,32,111,138,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,22:33:34 16-Jan-2016,,,B,-64.8510,-64.2720,Checksum,00:00:00 13-Jan-2016,TAT,5,160,9,244,128,144,41,169,190,129,104,233,212,223,234,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,01:24:51 17-Jan-2016,,,B,-64.8830,-64.1610,Checksum,00:00:00 15-Jan-2016,Percent,133,224,0,1,0,0,0,1,17,1,0,68,32,32,224,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,03:30:30 17-Jan-2016,,,B,-64.8160,-64.0630,Voltage: 0.00,03:30:30 17-Jan-2016,Status,134,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,06:22:43 17-Jan-2016,,,B,-64.7960,-64.0520,Checksum,13:00:00 13-Jan-2016,TAT,5,173,107,237,107,232,52,53,97,126,104,20,43,85,73,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,06:22:43 17-Jan-2016,,,B,-64.8130,-64.0640,Checksum,,TAT,1,174,107,3,176,26,32,45,231,138,241,35,181,56,201,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,06:56:41 17-Jan-2016,,,B,-64.8150,-64.0630,Checksum,00:00:00 14-Jan-2016,TAT,5,192,15,242,20,83,9,123,170,158,89,169,255,174,234,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,06:56:41 17-Jan-2016,,,B,-64.8130,-64.0710,Checksum,00:00:00 14-Jan-2016,TAT,5,192,43,255,2,26,188,19,13,1,102,122,237,252,84,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,08:31:45 17-Jan-2016,,,B,-64.8470,-64.1080,Checksum,12:00:00 09-Jan-2016,TAT,5,44,88,108,200,157,214,115,225,60,188,216,81,127,97,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,09:38:59 17-Jan-2016,,,A,-64.8800,-64.2010,Checksum,,TAT,1,249,226,132,79,231,152,219,241,16,154,234,239,217,42,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,10:14:37 17-Jan-2016,,,B,-64.8990,-64.1870,Checksum,00:00:00 16-Jan-2016,Percent,134,0,3,140,171,70,4,168,135,120,102,253,50,37,161,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,17:20:22 17-Jan-2016,,,B,-64.8750,-64.0490,Checksum,,Percent,129,160,0,32,0,22,46,166,60,131,64,103,250,22,201,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,22:24:30 17-Jan-2016,,,B,-64.8340,-63.9040,Checksum,00:00:00 13-Jan-2016,Percent,133,180,1,16,4,68,236,221,66,71,82,231,193,170,0,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,00:54:47 18-Jan-2016,,,B,-64.8330,-64.0690,Checksum,00:00:00 15-Jan-2016,TAT,69,224,248,61,9,24,162,136,0,0,0,0,2,0,166,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,01:01:15 18-Jan-2016,,,B,-64.8330,-64.0690,Checksum,00:00:00 01-Mar-2015,TAT,76,32,106,242,148,129,171,77,11,195,247,173,238,214,171,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,00:57:08 18-Jan-2016,,,A,-64.8300,-64.0600,Checksum,,Percent,165,216,223,240,83,161,163,190,175,198,1,13,100,79,69,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,03:19:16 18-Jan-2016,,,B,-64.8240,-63.9840,Checksum,04:00:00 16-Jan-2016,TAT,6,4,113,183,223,92,80,143,191,231,232,118,75,108,57,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,08:18:50 18-Jan-2016,,,1,-64.8090,-64.0090,Checksum,00:00:00 17-Jan-2016,TAT,6,32,249,100,9,91,16,238,96,26,250,148,169,127,214,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,08:20:38 18-Jan-2016,,,1,-64.8090,-64.0090,Checksum,15:00:00 18-Feb-2015,TAT,10,79,71,108,137,252,223,131,181,66,2,73,106,17,19,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,09:17:41 18-Jan-2016,,,2,-64.8130,-63.9190,Checksum,12:00:00 17-Jan-2016,TAT,70,44,0,254,0,0,0,0,0,0,0,0,1,0,208,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,10:55:16 18-Jan-2016,,,2,-64.8150,-63.8430,Checksum,02:00:00 17-Jan-2016,TAT,6,34,249,231,8,16,0,0,0,0,4,0,0,0,218,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,10:58:56 18-Jan-2016,,,2,-64.8150,-63.8430,Current: 0.00,10:58:56 18-Jan-2016,Status,133,192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,10:50:46 18-Jan-2016,,,2,-64.8200,-63.8300,Checksum,12:00:00 14-Jan-2016,TAT,5,204,122,111,0,0,0,1,0,65,0,0,0,79,167,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,10:56:15 18-Jan-2016,,,2,-64.8200,-63.8300,Checksum,00:00:00 17-Jan-2016,Percent,134,43,132,239,54,54,239,138,101,202,76,220,57,40,124,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,10:57:07 18-Jan-2016,,,1,-64.8180,-63.8380,Checksum,12:00:00 17-Sep-2015,TAT,38,44,0,249,152,1,230,167,216,151,171,141,59,158,215,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,11:42:02 18-Jan-2016,,,2,-64.8220,-63.8320,Checksum,00:00:00 15-Jan-2016,Percent,133,224,4,65,0,0,0,0,17,1,0,0,224,0,168,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,11:45:18 18-Jan-2016,,,2,-64.8220,-63.8320,Checksum,00:00:00 16-Jan-2016,TAT,6,0,1,117,0,159,66,172,9,102,119,225,219,139,236,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,11:45:18 18-Jan-2016,,,A,-64.8090,-63.8310,Checksum,02:00:00 16-Jan-2016,TAT,6,2,114,235,106,105,2,181,178,222,252,216,71,154,176,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,14:11:53 18-Jan-2016,,,1,-64.8330,-63.8830,Checksum,00:00:00 17-Jan-2016,TAT,6,32,232,100,58,166,125,105,106,31,108,69,251,35,141,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,07:13:05 19-Jan-2016,,,B,-64.8220,-64.1340,Voltage: 0.51,07:13:05 19-Jan-2016,Status,6,32,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,12:11:05 19-Jan-2016,,,A,-64.8530,-63.8540,Checksum,00:00:00 18-Jan-2016,TAT,6,64,4,254,0,0,0,0,1,32,0,18,0,83,252,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,12:12:00 19-Jan-2016,,,1,-64.8500,-63.8420,Checksum,00:00:00 18-Jan-2016,Percent,134,64,0,3,167,191,254,38,102,255,175,119,126,253,12,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,22:02:01 19-Jan-2016,,,A,-64.8830,-63.7040,Checksum,12:00:00 16-Jan-2016,TAT,70,12,113,247,0,0,0,0,0,0,0,0,0,0,134,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,22:02:50 19-Jan-2016,,,B,-64.8820,-63.7040,Checksum,00:00:00 17-Jan-2016,TAT,6,32,249,229,0,0,70,18,16,58,224,210,217,239,3,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,23:39:09 19-Jan-2016,,,2,-64.8310,-63.8360,Temperature: -27.44,23:39:09 19-Jan-2016,Status,110,119,192,39,23,92,120,,,,,,,,,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,23:42:29 19-Jan-2016,,,2,-64.8310,-63.8360,Checksum,13:00:00 17-Jan-2016,TAT,6,45,249,247,0,0,0,0,0,0,0,0,0,0,134,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,23:41:34 19-Jan-2016,,,B,-64.8820,-63.6720,Checksum,00:00:00 16-Jan-2016,Percent,134,0,1,3,149,51,248,226,146,30,32,20,24,30,230,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,02:58:44 20-Jan-2016,,,1,-64.8230,-63.8740,Checksum,00:00:00 19-Jan-2016,TAT,6,96,0,218,112,107,70,200,99,251,250,228,31,101,189,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,03:27:33 20-Jan-2016,,,1,-64.8250,-63.8740,Checksum,00:00:00 24-Feb-2015,Percent,139,18,68,197,8,16,18,96,72,128,0,96,64,16,149,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,03:40:27 20-Jan-2016,,,3,-64.8220,-63.8990,Checksum,00:00:00 16-Jan-2016,TAT,6,0,66,116,32,235,196,131,184,85,171,224,154,130,127,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,04:29:10 20-Jan-2016,,,A,-64.8300,-63.9370,Checksum,00:00:00 02-Jan-2016,TAT,4,64,0,254,0,0,0,204,0,32,72,250,196,87,144,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,04:35:35 20-Jan-2016,,,A,-64.8300,-63.9370,Checksum,08:00:00 16-Jan-2016,TAT,6,8,64,245,0,0,0,0,137,0,0,8,63,254,28,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,04:32:02 20-Jan-2016,,,2,-64.8260,-63.9270,Checksum,12:00:00 18-Sep-2015,TAT,38,76,0,254,4,6,187,78,126,164,240,125,40,20,55,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,04:40:22 20-Jan-2016,,,2,-64.8260,-63.9270,Checksum,01:00:00 17-Jan-2016,TAT,6,33,100,102,0,243,184,75,146,137,70,132,156,124,7,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,05:02:29 20-Jan-2016,,,2,-64.8200,-63.9220,Checksum,00:00:00 19-Jan-2016,Percent,134,104,0,0,224,224,0,0,0,0,0,1,0,9,88,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,05:20:13 20-Jan-2016,,,2,-64.8300,-63.9420,Checksum,00:00:00 16-May-2015,Percent,150,0,1,0,0,0,0,1,16,0,3,224,0,0,153,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,05:21:08 20-Jan-2016,,,2,-64.8300,-63.9420,Checksum,12:00:00 16-Jan-2016,TAT,6,12,113,246,0,0,0,0,0,0,0,0,0,0,134,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,07:59:29 20-Jan-2016,,,2,-64.8170,-63.9550,Checksum,00:00:00 18-Jan-2016,TAT,6,64,64,120,9,253,192,124,30,6,0,7,67,31,191,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,07:58:32 20-Jan-2016,,,A,-64.7960,-63.9660,Checksum,13:00:00 19-May-2015,TAT,22,109,4,108,64,64,2,72,208,109,249,236,239,174,47,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,08:19:36 20-Jan-2016,,,1,-64.8210,-63.9550,Checksum,00:00:00 19-Jan-2016,Percent,134,97,0,0,224,224,0,0,0,0,0,1,0,1,88,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,08:33:48 20-Jan-2016,,,A,-64.8220,-63.9410,Voltage: 1.22,08:33:48 20-Jan-2016,Status,6,76,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,09:46:20 20-Jan-2016,,,2,-64.8070,-63.9800,Checksum,04:00:00 16-Jan-2016,TAT,6,4,64,245,32,4,0,41,55,24,110,212,159,197,175,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,09:59:13 20-Jan-2016,,,3,-64.8170,-64.0210,Checksum,00:00:00 18-Jan-2016,Percent,134,72,2,63,19,40,188,104,137,86,55,155,230,95,195,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,10:11:26 20-Jan-2016,,,1,-64.8080,-64.0710,Checksum,12:00:00 16-Jan-2016,TAT,6,12,121,247,32,0,0,67,64,129,156,202,136,71,169,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,10:14:14 20-Jan-2016,,,1,-64.8080,-64.0710,Checksum,00:00:00 17-Jan-2016,TAT,6,32,198,225,201,113,22,27,233,144,25,84,76,113,234,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,11:25:45 20-Jan-2016,,,B,-64.8410,-64.1370,Voltage: 1.73,11:25:45 20-Jan-2016,Status,6,108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,11:26:43 20-Jan-2016,,,B,-64.8410,-64.1370,Checksum,00:00:00 16-Jan-2016,TAT,6,0,65,245,0,0,0,0,0,16,33,23,111,181,50,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,01:12:05 21-Jan-2016,,,1,-64.8610,-64.0890,Checksum,00:00:00 19-Jan-2016,TAT,6,96,0,218,15,128,48,168,0,224,156,2,83,139,165,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,01:24:13 21-Jan-2016,,,1,-64.8490,-64.0580,Checksum,00:00:00 17-Jan-2016,Percent,134,32,0,209,137,16,50,155,150,32,223,169,97,227,175,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,01:40:08 21-Jan-2016,,,1,-64.8590,-64.0370,Checksum,04:00:00 17-Jan-2016,TAT,6,36,0,250,0,18,0,16,0,2,8,0,207,246,26,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,03:21:32 21-Jan-2016,,,1,-64.8560,-64.0240,Checksum,00:00:00 19-Jan-2016,Percent,134,96,0,37,231,176,196,158,211,139,72,39,232,211,243,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,04:24:04 21-Jan-2016,,,A,-64.8800,-64.0230,Checksum,03:00:00 24-Aug-2015,TAT,35,3,63,0,99,149,181,141,20,122,58,224,64,245,112,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,04:28:06 21-Jan-2016,,,A,-64.8800,-64.0230,Checksum,12:00:00 19-Jan-2016,TAT,6,108,0,64,183,247,233,117,204,125,81,32,104,188,35,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,04:31:22 21-Jan-2016,,,B,-64.8820,-64.0270,Checksum,00:00:00 20-Mar-2015,TAT,14,128,8,99,17,17,16,1,2,0,0,0,27,53,168,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,04:54:02 21-Jan-2016,,,B,-64.8890,-64.0130,Checksum,,TAT,2,140,114,246,0,0,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,06:19:21 21-Jan-2016,,,B,-64.8680,-63.9890,Checksum,00:00:00 23-Mar-2015,Percent,142,224,187,122,197,18,99,214,158,70,172,122,29,245,38,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,08:12:42 21-Jan-2016,,,B,-64.8830,-63.8980,Checksum,04:00:00 19-Jan-2016,TAT,6,100,61,130,193,187,202,63,87,246,25,38,207,37,48,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,09:34:23 21-Jan-2016,,,B,-64.8980,-63.9150,Checksum,00:00:00 17-Jan-2016,TAT,6,32,249,103,163,159,82,46,141,106,42,120,40,94,25,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,12:46:28 21-Jan-2016,,,B,-64.8650,-63.9610,Checksum,13:00:00 19-Jan-2016,TAT,6,109,0,254,16,12,41,61,184,3,152,90,17,25,227,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,14:05:14 21-Jan-2016,,,B,-64.8680,-63.9200,Voltage: 2.05,14:05:14 21-Jan-2016,Status,134,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,20:51:39 21-Jan-2016,,,0,-64.9170,-63.6780,Checksum,00:00:00 19-Jan-2016,Percent,134,101,204,154,14,37,96,0,243,152,208,33,118,241,184,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,23:23:51 21-Jan-2016,,,A,-64.9930,-63.4470,Checksum,,Percent,134,62,150,56,63,115,218,152,87,29,246,203,102,197,188,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,23:23:51 21-Jan-2016,,,A,-64.9920,-63.4380,Checksum,00:00:00 23-Jan-2016,Percent,134,232,10,35,203,100,122,95,123,123,235,199,222,149,233,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,00:17:13 22-Jan-2016,,,B,-65.0060,-63.4520,Checksum,00:00:00 18-Jan-2016,Percent,134,64,0,254,0,0,0,0,0,128,32,30,0,0,84,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,02:37:23 22-Jan-2016,,,B,-64.9750,-63.5450,Checksum,00:00:00 19-Jan-2016,TAT,6,96,0,255,0,0,0,0,0,0,0,0,0,0,140,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,02:51:12 22-Jan-2016,,,B,-64.9680,-63.5610,Checksum,12:00:00 20-Jan-2016,TAT,198,140,114,246,0,0,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,07:30:56 22-Jan-2016,,,A,-64.8720,-63.7100,Checksum,01:00:00 25-Apr-2015,TAT,83,33,40,4,80,25,186,65,63,229,209,9,217,153,29,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,09:30:45 22-Jan-2016,,,A,-64.8520,-63.8080,Checksum,00:00:00 19-Jan-2016,TAT,6,96,79,113,45,233,13,126,7,123,147,20,14,60,15,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,11:13:49 22-Jan-2016,,,B,-64.8740,-63.6920,Checksum,12:00:00 19-Jan-2016,TAT,6,108,0,238,0,64,32,99,182,76,250,204,155,185,203,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,12:05:01 22-Jan-2016,,,B,-64.8550,-63.6210,Temperature: 94.77,12:05:01 22-Jan-2016,Status,117,129,192,252,25,111,217,,,,,,,,,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,00:45:54 23-Jan-2016,,,B,-64.8430,-64.1210,Checksum,10:00:00 20-Feb-2015,TAT,10,138,139,31,236,123,118,237,208,11,33,96,77,121,45,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,00:45:54 23-Jan-2016,,,B,-64.8980,-64.2330,Checksum,07:00:00 26-Apr-2015,TAT,19,71,195,46,40,235,76,31,255,247,59,32,9,30,192,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,02:34:29 23-Jan-2016,,,B,-64.9850,-64.2930,Checksum,12:00:00 22-Jan-2016,TAT,6,204,41,255,208,39,88,83,217,32,0,140,1,112,237,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,03:53:56 23-Jan-2016,,,A,-64.9680,-64.2760,Checksum,00:00:00 19-Jan-2016,Percent,134,96,0,16,224,224,0,0,0,0,0,33,0,1,90,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,04:12:37 23-Jan-2016,,,3,-64.9700,-64.2760,Checksum,12:00:00 19-Jan-2016,TAT,6,108,1,254,106,254,73,9,5,183,27,203,46,186,32,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,05:57:19 23-Jan-2016,,,B,-64.9510,-64.2700,Checksum,12:00:00 19-Jan-2016,TAT,6,108,0,252,23,73,218,174,151,31,43,188,116,222,100,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,07:32:13 23-Jan-2016,,,B,-64.9580,-64.2790,Checksum,00:00:00 20-Jan-2016,TAT,6,128,14,95,88,3,1,57,27,255,248,239,247,29,216,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,10:31:39 23-Jan-2016,,,B,-64.9550,-64.2520,Checksum,00:00:00 20-Jan-2016,TAT,6,128,9,246,0,0,0,0,64,39,202,32,241,66,33,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,11:46:31 23-Jan-2016,,,A,-65.0190,-64.2610,Checksum,14:00:00 22-Jan-2016,TAT,6,206,43,245,0,104,181,135,114,180,23,174,255,241,120,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,21:28:45 23-Jan-2016,,,1,-65.2340,-65.2500,Checksum,00:00:00 21-May-2015,Percent,150,160,21,13,36,134,127,241,156,22,85,21,17,223,44,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,21:30:47 23-Jan-2016,,,1,-65.2340,-65.2500,Checksum,09:00:00 22-Apr-2015,TAT,18,201,72,3,255,255,254,187,254,255,255,255,255,255,199,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,00:07:47 24-Jan-2016,,,2,-65.2530,-65.5740,Checksum,00:00:00 11-Jan-2016,Percent,133,108,141,223,130,6,225,147,64,43,252,248,1,105,61,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,00:33:03 24-Jan-2016,,,B,-65.2530,-65.5740,Checksum,12:00:00 21-Mar-2015,TAT,14,172,26,116,2,0,0,0,16,88,0,0,32,0,64,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,03:50:41 24-Jan-2016,,,2,-65.0750,-65.6380,Checksum,00:00:00 21-Jan-2016,TAT,6,160,153,231,0,16,0,0,0,0,16,0,129,0,218,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,07:09:10 24-Jan-2016,,,B,-64.9400,-65.6460,Checksum,02:00:00 22-Jan-2016,TAT,6,194,2,228,204,104,111,59,159,136,196,150,116,90,59,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,08:49:13 24-Jan-2016,,,B,-64.9910,-65.7340,Checksum,08:00:00 23-Jan-2016,TAT,6,232,243,27,0,0,160,0,32,32,128,16,0,0,149,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,11:14:52 24-Jan-2016,,,1,-64.8860,-65.4150,Checksum,,TAT,75,214,6,122,220,56,228,112,252,182,129,74,71,7,216,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,14:29:49 24-Jan-2016,,,B,-64.8780,-65.4370,Checksum,00:00:00 24-Jan-2016,TAT,7,0,122,193,135,233,69,114,228,119,64,126,91,104,38,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,20:57:29 24-Jan-2016,,,A,-64.7350,-65.2680,Checksum,12:00:00 23-Jan-2016,TAT,6,236,178,25,98,89,77,41,185,251,24,72,76,138,240,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,01:28:08 25-Jan-2016,,,1,-64.5590,-65.1600,Checksum,02:00:00 21-Jan-2016,TAT,6,162,153,239,0,16,0,0,0,0,0,0,0,0,210,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,03:40:26 25-Jan-2016,,,2,-64.6260,-65.2270,Checksum,00:00:00 21-Jan-2016,TAT,6,160,155,239,0,0,0,0,0,0,0,0,22,229,90,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,03:44:10 25-Jan-2016,,,2,-64.6260,-65.2270,Checksum,00:00:00 22-Jan-2016,TAT,6,192,34,252,0,0,0,0,0,0,0,0,0,0,60,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,04:43:47 25-Jan-2016,,,1,-64.6200,-65.2130,Checksum,00:00:00 23-Jan-2016,TAT,6,224,234,38,0,0,0,0,0,0,0,0,0,0,250,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,05:09:46 25-Jan-2016,,,2,-64.6620,-65.2380,Checksum,00:00:00 22-Jan-2016,Percent,134,192,0,130,0,0,0,0,0,0,4,32,0,2,131,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,09:39:30 25-Jan-2016,,,A,-64.6180,-65.0070,Checksum,00:00:00 25-Jan-2016,Percent,135,32,0,2,0,0,0,0,0,0,0,0,0,0,121,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,11:48:43 25-Jan-2016,,,A,-64.5940,-64.8120,Checksum,00:00:00 25-Jan-2016,TAT,7,32,226,155,144,211,1,191,82,126,37,36,198,222,245,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,22:08:40 25-Jan-2016,,,B,-64.5640,-64.1610,Checksum,00:00:00 22-Jan-2016,Percent,134,193,0,0,0,0,0,0,0,0,0,0,0,0,186,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,22:29:25 25-Jan-2016,,,A,-64.5630,-64.2310,Checksum,12:00:00 23-Jan-2016,TAT,6,236,243,91,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
"131159",131159,SPOT,02:26:20 26-Jan-2016,,,A,-64.6870,-64.5090,Checksum,00:00:00 28-Jan-2016,TAT,7,128,125,52,63,189,141,158,255,255,189,223,243,255,131,,,,,,,,,,,,,,,,,
