Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
13440,131158,7,P,2,117,15-Jan-2016,17:45:07,-64.8460,-64.2190,"",401677530,-130,58,0,15-Jan-2016,17:41:04,,,387,,,,,,,7,139,210,60,95,121,135
13440,131158,7,P,2,117,15-Jan-2016,17:45:07,-64.8460,-64.2190,"",401677530,-130,58,0,15-Jan-2016,17:45:13,,,387,,,,,,,7,139,210,60,96,125,134
13440,131158,7,P,2,117,15-Jan-2016,17:45:07,-64.8460,-64.2190,"",401677530,-130,58,0,15-Jan-2016,17:46:42,,,387,,,,,,,7,139,210,60,96,129,135
13440,131158,7,P,2,117,15-Jan-2016,17:45:07,-64.8460,-64.2190,"",401677530,-130,58,0,15-Jan-2016,17:47:31,,,387,,,,,,,7,139,210,60,96,125,135
13440,131158,7,R,B,118,16-Jan-2016,00:03:48,-64.8330,-64.1970,"",401677549,-131,8,0,16-Jan-2016,00:03:49,,,,,,,,,,7,141,208,60,95,133,128
13440,131158,7,K,B,119,16-Jan-2016,00:11:07,-64.8550,-64.2400,"",401677531,-121,,0,16-Jan-2016,00:10:02,,,130,,,,,,,7,140,210,60,96,129,132
13440,131158,7,K,B,119,16-Jan-2016,00:11:07,-64.8550,-64.2400,"",401677531,-121,,0,16-Jan-2016,00:12:12,,,130,,,,,,,7,141,210,60,95,121,128
13440,131158,7,N,3,120,16-Jan-2016,00:26:40,-64.8630,-64.2860,"",401677528,-128,68,0,16-Jan-2016,00:24:24,,,448,,,,,,,7,139,209,44,95,117,135
13440,131158,7,N,3,120,16-Jan-2016,00:26:40,-64.8630,-64.2860,"",401677528,-128,68,0,16-Jan-2016,00:25:54,,,448,,,,,,,7,139,209,60,96,121,135
13440,131158,7,N,3,120,16-Jan-2016,00:26:40,-64.8630,-64.2860,"",401677528,-128,68,0,16-Jan-2016,00:26:59,,,448,,,,,,,7,139,209,60,96,133,135
13440,131158,7,N,3,120,16-Jan-2016,00:26:40,-64.8630,-64.2860,"",401677528,-128,68,0,16-Jan-2016,00:29:24,,,448,,,,,,,7,140,209,60,96,125,131
13440,131158,7,N,3,120,16-Jan-2016,00:26:40,-64.8630,-64.2860,"",401677528,-128,68,0,16-Jan-2016,00:30:16,,,448,,,,,,,7,139,210,60,96,129,133
13440,131158,7,N,3,120,16-Jan-2016,00:26:40,-64.8630,-64.2860,"",401677528,-128,68,0,16-Jan-2016,00:31:03,,,448,,,,,,,7,140,210,57,94,125,134
13440,131158,7,N,3,120,16-Jan-2016,00:26:40,-64.8630,-64.2860,"",401677528,-128,68,0,16-Jan-2016,00:31:52,,,448,,,,,,,7,139,209,60,96,125,134
13440,131158,7,A,1,121,16-Jan-2016,01:40:26,-64.8850,-64.2980,"",401677531,-122,48,0,16-Jan-2016,01:37:15,,,381,,,,,,,7,139,209,60,96,125,134
13440,131158,7,A,1,121,16-Jan-2016,01:40:26,-64.8850,-64.2980,"",401677531,-122,48,0,16-Jan-2016,01:38:51,,,381,,,,,,,7,130,91,200,243,45,39
13440,131158,7,A,1,121,16-Jan-2016,01:40:26,-64.8850,-64.2980,"",401677531,-122,48,0,16-Jan-2016,01:39:58,,,381,,,,,,,7,139,209,61,96,121,134
13440,131158,7,A,1,121,16-Jan-2016,01:40:26,-64.8850,-64.2980,"",401677531,-122,48,0,16-Jan-2016,01:40:50,,,381,,,,,,,7,140,209,60,95,133,134
13440,131158,7,A,1,121,16-Jan-2016,01:40:26,-64.8850,-64.2980,"",401677531,-122,48,0,16-Jan-2016,01:42:13,,,381,,,,,,,7,140,209,60,95,125,134
13440,131158,7,A,1,121,16-Jan-2016,01:40:26,-64.8850,-64.2980,"",401677531,-122,48,0,16-Jan-2016,01:43:36,,,381,,,,,,,7,140,209,60,95,129,134
13440,131158,7,K,2,122,16-Jan-2016,01:49:05,-64.8860,-64.3180,"",401677529,-131,50,0,16-Jan-2016,01:46:41,,,306,,,,,,,7,139,209,59,95,133,135
13440,131158,7,K,2,122,16-Jan-2016,01:49:05,-64.8860,-64.3180,"",401677529,-131,50,0,16-Jan-2016,01:48:14,,,306,,,,,,,7,139,209,60,95,129,134
13440,131158,7,K,2,122,16-Jan-2016,01:49:05,-64.8860,-64.3180,"",401677529,-131,50,0,16-Jan-2016,01:49:40,,,306,,,,,,,7,140,210,59,94,125,134
13440,131158,7,K,2,122,16-Jan-2016,01:49:05,-64.8860,-64.3180,"",401677529,-131,50,0,16-Jan-2016,01:51:47,,,306,,,,,,,7,139,209,60,97,129,135
13440,131158,7,P,1,123,16-Jan-2016,02:05:10,-64.8950,-64.3110,"",401677529,-129,40,0,16-Jan-2016,02:00:54,,,457,,,,,,,7,139,209,61,96,133,134
13440,131158,7,P,1,123,16-Jan-2016,02:05:10,-64.8950,-64.3110,"",401677529,-129,40,0,16-Jan-2016,02:03:29,,,457,,,,,,,7,139,210,60,96,117,134
13440,131158,7,P,1,123,16-Jan-2016,02:05:10,-64.8950,-64.3110,"",401677529,-129,40,0,16-Jan-2016,02:04:49,,,457,,,,,,,7,139,209,61,97,125,134
13440,131158,7,P,1,123,16-Jan-2016,02:05:10,-64.8950,-64.3110,"",401677529,-129,40,0,16-Jan-2016,02:05:36,,,457,,,,,,,7,140,210,57,93,133,134
13440,131158,7,P,1,123,16-Jan-2016,02:05:10,-64.8950,-64.3110,"",401677529,-129,40,0,16-Jan-2016,02:07:42,,,457,,,,,,,7,139,209,60,96,133,132
13440,131158,7,P,1,123,16-Jan-2016,02:05:10,-64.8950,-64.3110,"",401677529,-129,40,0,16-Jan-2016,02:08:31,,,457,,,,,,,7,140,210,59,95,121,133
13440,131158,7,N,1,124,16-Jan-2016,02:07:52,-64.8930,-64.2880,"",401677534,-129,40,0,16-Jan-2016,02:04:49,,,353,,,,,,,7,139,209,61,97,125,134
13440,131158,7,N,1,124,16-Jan-2016,02:07:52,-64.8930,-64.2880,"",401677534,-129,40,0,16-Jan-2016,02:05:36,,,353,,,,,,,7,140,210,61,93,133,134
13440,131158,7,N,1,124,16-Jan-2016,02:07:52,-64.8930,-64.2880,"",401677534,-129,40,0,16-Jan-2016,02:07:42,,,353,,,,,,,7,139,209,60,96,133,132
13440,131158,7,N,1,124,16-Jan-2016,02:07:52,-64.8930,-64.2880,"",401677534,-129,40,0,16-Jan-2016,02:08:31,,,353,,,,,,,7,140,210,59,95,121,133
13440,131158,7,N,1,124,16-Jan-2016,02:07:52,-64.8930,-64.2880,"",401677534,-129,40,0,16-Jan-2016,02:09:52,,,353,,,,,,,7,140,209,60,96,117,133
13440,131158,7,N,1,124,16-Jan-2016,02:07:52,-64.8930,-64.2880,"",401677534,-129,40,0,16-Jan-2016,02:10:42,,,353,,,,,,,7,140,209,60,96,129,132
13440,131158,7,A,1,125,16-Jan-2016,03:21:25,-64.8890,-64.2770,"",401677532,-118,58,0,16-Jan-2016,03:18:16,,,432,,,,,,,7,140,210,60,95,129,133
13440,131158,7,A,1,125,16-Jan-2016,03:21:25,-64.8890,-64.2770,"",401677532,-118,58,0,16-Jan-2016,03:19:55,,,432,,,,,,,7,140,210,57,94,121,133
13440,131158,7,A,1,125,16-Jan-2016,03:21:25,-64.8890,-64.2770,"",401677532,-118,58,0,16-Jan-2016,03:21:14,,,432,,,,,,,7,140,210,60,96,129,133
13440,131158,7,A,1,125,16-Jan-2016,03:21:25,-64.8890,-64.2770,"",401677532,-118,58,1,16-Jan-2016,03:22:12,,,432,,,,,,,7,140,210,60,95,133,133
13440,131158,7,A,1,125,16-Jan-2016,03:21:25,-64.8890,-64.2770,"",401677532,-118,58,0,16-Jan-2016,03:23:05,,,432,,,,,,,7,139,210,60,96,129,133
13440,131158,7,A,1,125,16-Jan-2016,03:21:25,-64.8890,-64.2770,"",401677532,-118,58,0,16-Jan-2016,03:24:32,,,432,,,,,,,7,139,209,60,97,121,133
13440,131158,3,A,1,125,16-Jan-2016,03:21:25,-64.8890,-64.2770,"",401677532,-118,58,0,16-Jan-2016,03:25:28,,,432,,,,,,,7,140,210
13440,131158,7,K,2,126,16-Jan-2016,03:26:21,-64.8970,-64.2730,"",401677534,-131,50,0,16-Jan-2016,03:23:05,,,407,,,,,,,7,139,210,60,100,129,133
13440,131158,7,K,2,126,16-Jan-2016,03:26:21,-64.8970,-64.2730,"",401677534,-131,50,0,16-Jan-2016,03:24:32,,,407,,,,,,,7,139,209,60,97,121,133
13440,131158,7,K,2,126,16-Jan-2016,03:26:21,-64.8970,-64.2730,"",401677534,-131,50,0,16-Jan-2016,03:25:28,,,407,,,,,,,7,140,210,59,94,117,133
13440,131158,7,K,2,126,16-Jan-2016,03:26:21,-64.8970,-64.2730,"",401677534,-131,50,0,16-Jan-2016,03:26:51,,,407,,,,,,,7,140,210,57,94,121,133
13440,131158,7,K,2,126,16-Jan-2016,03:26:21,-64.8970,-64.2730,"",401677534,-131,50,0,16-Jan-2016,03:28:19,,,407,,,,,,,7,139,210,60,96,125,133
13440,131158,7,K,2,126,16-Jan-2016,03:26:21,-64.8970,-64.2730,"",401677534,-131,50,0,16-Jan-2016,03:29:52,,,407,,,,,,,7,140,210,60,95,133,133
13440,131158,7,P,3,127,16-Jan-2016,03:42:21,-64.8900,-64.2700,"",401677534,-127,58,0,16-Jan-2016,03:39:08,,,402,,,,,,,7,140,210,58,94,129,133
13440,131158,7,P,3,127,16-Jan-2016,03:42:21,-64.8900,-64.2700,"",401677534,-127,58,0,16-Jan-2016,03:40:02,,,402,,,,,,,7,140,210,57,93,125,132
13440,131158,7,P,3,127,16-Jan-2016,03:42:21,-64.8900,-64.2700,"",401677534,-127,58,0,16-Jan-2016,03:42:05,,,402,,,,,,,7,140,210,59,94,117,133
13440,131158,7,P,3,127,16-Jan-2016,03:42:21,-64.8900,-64.2700,"",401677534,-127,58,0,16-Jan-2016,03:43:26,,,402,,,,,,,7,140,210,60,95,121,133
13440,131158,7,P,3,127,16-Jan-2016,03:42:21,-64.8900,-64.2700,"",401677534,-127,58,1,16-Jan-2016,03:45:00,,,402,,,,,,,7,140,210,60,95,117,133
13440,131158,7,P,3,127,16-Jan-2016,03:42:21,-64.8900,-64.2700,"",401677534,-127,58,0,16-Jan-2016,03:45:50,,,402,,,,,,,7,139,209,60,96,125,133
13440,131158,7,N,1,128,16-Jan-2016,03:46:02,-64.8920,-64.2700,"",401677535,-128,50,0,16-Jan-2016,03:43:26,,,415,,,,,,,7,140,210,60,95,121,133
13440,131158,7,N,1,128,16-Jan-2016,03:46:02,-64.8920,-64.2700,"",401677535,-128,50,0,16-Jan-2016,03:45:50,,,415,,,,,,,7,139,209,60,96,125,133
13440,131158,7,N,1,128,16-Jan-2016,03:46:02,-64.8920,-64.2700,"",401677535,-128,50,0,16-Jan-2016,03:46:38,,,415,,,,,,,7,139,210,60,96,133,133
13440,131158,7,N,1,128,16-Jan-2016,03:46:02,-64.8920,-64.2700,"",401677535,-128,50,0,16-Jan-2016,03:48:15,,,415,,,,,,,7,139,210,60,96,129,133
13440,131158,7,N,1,128,16-Jan-2016,03:46:02,-64.8920,-64.2700,"",401677535,-128,50,0,16-Jan-2016,03:50:21,,,415,,,,,,,7,140,209,60,95,125,133
13440,131158,3,B,B,129,16-Jan-2016,04:11:40,-64.8930,-64.2690,"",401677531,-134,,0,16-Jan-2016,04:11:41,,,,,,,,,,8,139,218
13440,131158,7,A,2,130,16-Jan-2016,04:58:16,-64.8780,-64.2700,"",401677531,-127,58,0,16-Jan-2016,04:54:16,,,534,,,,,,,8,140,210,60,95,121,133
13440,131158,7,A,2,130,16-Jan-2016,04:58:16,-64.8780,-64.2700,"",401677531,-127,58,0,16-Jan-2016,04:55:03,,,534,,,,,,,8,140,210,57,94,133,133
13440,131158,7,A,2,130,16-Jan-2016,04:58:16,-64.8780,-64.2700,"",401677531,-127,58,0,16-Jan-2016,04:56:37,,,534,,,,,,,8,139,209,60,96,129,133
13440,131158,7,A,2,130,16-Jan-2016,04:58:16,-64.8780,-64.2700,"",401677531,-127,58,1,16-Jan-2016,04:58:02,,,534,,,,,,,8,139,210,60,96,133,133
13440,131158,7,A,2,130,16-Jan-2016,04:58:16,-64.8780,-64.2700,"",401677531,-127,58,0,16-Jan-2016,04:58:50,,,534,,,,,,,8,139,210,60,96,121,133
13440,131158,7,A,2,130,16-Jan-2016,04:58:16,-64.8780,-64.2700,"",401677531,-127,58,0,16-Jan-2016,05:00:18,,,534,,,,,,,8,140,210,58,94,133,133
13440,131158,7,A,2,130,16-Jan-2016,04:58:16,-64.8780,-64.2700,"",401677531,-127,58,0,16-Jan-2016,05:02:24,,,534,,,,,,,8,140,210,57,93,129,133
13440,131158,7,A,2,130,16-Jan-2016,04:58:16,-64.8780,-64.2700,"",401677531,-127,58,0,16-Jan-2016,05:03:10,,,534,,,,,,,8,140,210,57,92,125,197
13440,131158,7,K,1,131,16-Jan-2016,05:04:19,-64.8820,-64.2660,"",401677531,-128,58,0,16-Jan-2016,05:00:18,,,468,,,,,,,8,140,210,58,94,133,133
13440,131158,7,K,1,131,16-Jan-2016,05:04:19,-64.8820,-64.2660,"",401677531,-128,58,0,16-Jan-2016,05:03:10,,,468,,,,,,,8,140,210,57,92,125,133
13440,131158,7,K,1,131,16-Jan-2016,05:04:19,-64.8820,-64.2660,"",401677531,-128,58,1,16-Jan-2016,05:03:57,,,468,,,,,,,8,140,210,57,93,129,133
13440,131158,7,K,1,131,16-Jan-2016,05:04:19,-64.8820,-64.2660,"",401677531,-128,58,0,16-Jan-2016,05:04:43,,,468,,,,,,,8,140,210,57,92,129,133
13440,131158,7,K,1,131,16-Jan-2016,05:04:19,-64.8820,-64.2660,"",401677531,-128,58,0,16-Jan-2016,05:05:33,,,468,,,,,,,8,139,209,61,97,121,133
13440,131158,7,K,1,131,16-Jan-2016,05:04:19,-64.8820,-64.2660,"",401677531,-128,58,0,16-Jan-2016,05:06:25,,,468,,,,,,,8,140,210,58,94,129,133
13440,131158,7,K,1,131,16-Jan-2016,05:04:19,-64.8820,-64.2660,"",401677531,-128,58,0,16-Jan-2016,05:08:06,,,468,,,,,,,8,139,209,60,97,121,133
13440,131158,7,P,0,132,16-Jan-2016,05:23:02,-64.8780,-64.2710,"",401677533,-124,40,0,16-Jan-2016,05:20:24,,,310,,,,,,,8,140,210,60,95,121,133
13440,131158,7,P,0,132,16-Jan-2016,05:23:02,-64.8780,-64.2710,"",401677533,-124,40,0,16-Jan-2016,05:22:11,,,310,,,,,,,8,139,210,60,96,133,133
13440,131158,7,P,0,132,16-Jan-2016,05:23:02,-64.8780,-64.2710,"",401677533,-124,40,0,16-Jan-2016,05:24:00,,,310,,,,,,,8,139,210,60,96,121,133
13440,131158,7,P,0,132,16-Jan-2016,05:23:02,-64.8780,-64.2710,"",401677533,-124,40,0,16-Jan-2016,05:25:34,,,310,,,,,,,8,140,210,60,95,133,133
13440,131158,7,N,B,133,16-Jan-2016,05:26:20,-64.8790,-64.2660,"",401677533,-132,,0,16-Jan-2016,05:25:34,,,93,,,,,,,8,140,210,60,95,133,133
13440,131158,7,N,B,133,16-Jan-2016,05:26:20,-64.8790,-64.2660,"",401677533,-132,,0,16-Jan-2016,05:27:07,,,93,,,,,,,8,139,210,60,96,133,133
13440,131158,7,A,B,134,16-Jan-2016,06:38:49,-64.8760,-64.2690,"",401677533,-124,8,0,16-Jan-2016,06:35:59,,,342,,,,,,,8,140,209,60,96,133,131
13440,131158,3,A,B,134,16-Jan-2016,06:38:49,-64.8760,-64.2690,"",401677533,-124,8,0,16-Jan-2016,06:41:41,,,342,,,,,,,24,142,227
13440,131158,7,K,B,135,16-Jan-2016,06:43:09,-64.8770,-64.2590,"",401677536,-129,,0,16-Jan-2016,06:41:41,,,176,,,,,,,8,142,210,58,94,137,125
13440,131158,7,K,B,135,16-Jan-2016,06:43:09,-64.8770,-64.2590,"",401677536,-129,,0,16-Jan-2016,06:44:37,,,176,,,,,,,8,141,209,60,95,121,127
13440,131158,7,P,B,136,16-Jan-2016,07:03:18,-64.8790,-64.3060,"",401677535,-130,,0,16-Jan-2016,07:03:19,,,329,,,,,,,8,141,209,59,94,125,129
13440,131158,7,P,B,136,16-Jan-2016,07:03:18,-64.8790,-64.3060,"",401677535,-130,,0,16-Jan-2016,07:08:48,,,329,,,,,,,8,141,209,59,94,121,129
13440,131158,7,N,B,137,16-Jan-2016,07:06:03,-64.8750,-64.2810,"",401677535,-131,,0,16-Jan-2016,07:03:19,,,329,,,,,,,8,141,209,59,94,125,129
13440,131158,7,N,B,137,16-Jan-2016,07:06:03,-64.8750,-64.2810,"",401677535,-131,,0,16-Jan-2016,07:08:48,,,329,,,,,,,8,141,209,59,94,121,129
13440,131158,7,A,B,138,16-Jan-2016,08:19:23,-64.8890,-64.3490,"",401677538,-133,8,0,16-Jan-2016,08:17:18,,,251,,,,,,,8,140,210,60,95,132,244
13440,131158,7,A,B,138,16-Jan-2016,08:19:23,-64.8890,-64.3490,"",401677538,-133,8,0,16-Jan-2016,08:21:29,,,251,,,,,,,8,139,210,60,96,133,132
13440,131158,7,K,B,139,16-Jan-2016,08:19:23,-64.9000,-64.3280,"",401677531,-123,,0,16-Jan-2016,08:17:18,,,251,,,,,,,8,140,210,60,95,133,132
13440,131158,7,K,B,139,16-Jan-2016,08:19:23,-64.9000,-64.3280,"",401677531,-123,,0,16-Jan-2016,08:21:29,,,251,,,,,,,8,139,210,60,96,133,132
13440,131158,7,N,1,140,16-Jan-2016,08:43:20,-64.9000,-64.3750,"",401677534,-127,50,0,16-Jan-2016,08:42:06,,,512,,,,,,,8,139,210,231,68,218,222
13440,131158,7,N,1,140,16-Jan-2016,08:43:20,-64.9000,-64.3750,"",401677534,-127,50,0,16-Jan-2016,08:44:34,,,512,,,,,,,8,140,209,60,95,121,132
13440,131158,7,N,1,140,16-Jan-2016,08:43:20,-64.9000,-64.3750,"",401677534,-127,50,0,16-Jan-2016,08:49:31,,,512,,,,,,,8,138,209,61,98,129,133
13440,131158,7,N,1,140,16-Jan-2016,08:43:20,-64.9000,-64.3750,"",401677534,-127,50,0,16-Jan-2016,08:50:38,,,512,,,,,,,8,140,210,60,95,125,132
13440,131158,7,A,2,141,16-Jan-2016,09:56:46,-64.9140,-64.4630,"",401677533,-123,58,0,16-Jan-2016,09:53:34,,,381,,,,,,,8,140,209,61,96,133,11
13440,131158,7,A,2,141,16-Jan-2016,09:56:46,-64.9140,-64.4630,"",401677533,-123,58,0,16-Jan-2016,09:54:28,,,381,,,,,,,8,172,210,60,96,125,131
13440,131158,7,A,2,141,16-Jan-2016,09:56:46,-64.9140,-64.4630,"",401677533,-123,58,0,16-Jan-2016,09:56:35,,,381,,,,,,,8,140,209,59,94,133,131
13440,131158,7,A,2,141,16-Jan-2016,09:56:46,-64.9140,-64.4630,"",401677533,-123,58,0,16-Jan-2016,09:57:39,,,381,,,,,,,8,141,210,57,93,117,131
13440,131158,7,A,2,141,16-Jan-2016,09:56:46,-64.9140,-64.4630,"",401677533,-123,58,0,16-Jan-2016,09:58:29,,,381,,,,,,,8,140,210,59,95,121,131
13440,131158,7,A,2,141,16-Jan-2016,09:56:46,-64.9140,-64.4630,"",401677533,-123,58,0,16-Jan-2016,09:59:55,,,381,,,,,,,8,140,209,60,96,133,131
13440,131158,7,K,3,142,16-Jan-2016,10:02:56,-64.9240,-64.4500,"",401677530,-125,50,1,16-Jan-2016,10:01:38,,,234,,,,,,,8,140,209,60,96,133,131
13440,131158,7,K,3,142,16-Jan-2016,10:02:56,-64.9240,-64.4500,"",401677530,-125,50,0,16-Jan-2016,10:04:42,,,234,,,,,,,8,138,209,61,97,133,131
13440,131158,7,K,3,142,16-Jan-2016,10:02:56,-64.9240,-64.4500,"",401677530,-125,50,0,16-Jan-2016,10:05:32,,,234,,,,,,,8,140,210,58,94,133,131
13440,131158,7,R,2,143,16-Jan-2016,10:22:12,-64.9240,-64.4700,"",401677537,-124,50,0,16-Jan-2016,10:19:02,,,335,,,,,,,8,139,209,60,97,117,131
13440,131158,7,R,2,143,16-Jan-2016,10:22:12,-64.9240,-64.4700,"",401677537,-124,50,0,16-Jan-2016,10:20:27,,,335,,,,,,,8,140,209,60,95,133,131
13440,131158,7,R,2,143,16-Jan-2016,10:22:12,-64.9240,-64.4700,"",401677537,-124,50,0,16-Jan-2016,10:23:04,,,335,,,,,,,8,140,209,60,95,121,131
13440,131158,7,R,2,143,16-Jan-2016,10:22:12,-64.9240,-64.4700,"",401677537,-124,50,0,16-Jan-2016,10:23:51,,,335,,,,,,,8,139,209,60,98,129,131
13440,131158,7,R,2,143,16-Jan-2016,10:22:12,-64.9240,-64.4700,"",401677537,-124,50,0,16-Jan-2016,10:24:37,,,335,,,,,,,8,141,210,57,94,121,131
13440,131158,7,N,1,144,16-Jan-2016,10:24:14,-64.9050,-64.4280,"",401677534,-133,58,0,16-Jan-2016,10:23:51,,,280,,,,,,,8,139,209,60,98,129,131
13440,131158,7,N,1,144,16-Jan-2016,10:24:14,-64.9050,-64.4280,"",401677534,-133,58,0,16-Jan-2016,10:24:37,,,280,,,,,,,8,141,210,57,94,121,131
13440,131158,7,N,1,144,16-Jan-2016,10:24:14,-64.9050,-64.4280,"",401677534,-133,58,0,16-Jan-2016,10:27:12,,,280,,,,,,,8,140,209,59,95,129,131
13440,131158,7,N,1,144,16-Jan-2016,10:24:14,-64.9050,-64.4280,"",401677534,-133,58,0,16-Jan-2016,10:28:31,,,280,,,,,,,8,140,210,57,93,117,131
13440,131158,7,R,B,145,16-Jan-2016,12:02:51,-64.9320,-64.5050,"",401677526,-118,8,0,16-Jan-2016,12:02:51,,,,,,,,,,8,141,209,60,96,125,127
13440,131158,7,B,B,146,16-Jan-2016,12:26:54,-64.9400,-64.5100,"",401677543,-131,,0,16-Jan-2016,12:26:55,,,,,,,,,,8,142,209,60,95,129,125
13440,131158,7,A,2,147,16-Jan-2016,13:12:20,-64.9560,-64.5540,"",401677537,-121,58,0,16-Jan-2016,13:10:21,,,680,,,,,,,9,142,209,60,64,125,124
13440,131158,7,A,2,147,16-Jan-2016,13:12:20,-64.9560,-64.5540,"",401677537,-121,58,0,16-Jan-2016,13:14:20,,,680,,,,,,,9,142,209,57,93,133,124
13440,131158,7,A,2,147,16-Jan-2016,13:12:20,-64.9560,-64.5540,"",401677537,-121,58,0,16-Jan-2016,13:17:18,,,680,,,,,,,9,142,209,57,92,121,124
13440,131158,7,A,2,147,16-Jan-2016,13:12:20,-64.9560,-64.5540,"",401677537,-121,58,0,16-Jan-2016,13:20:33,,,680,,,,,,,9,142,209,58,94,133,124
13440,131158,7,A,2,147,16-Jan-2016,13:12:20,-64.9560,-64.5540,"",401677537,-121,58,0,16-Jan-2016,13:21:41,,,680,,,,,,,9,142,210,57,92,121,124
13440,131158,7,R,A,148,16-Jan-2016,13:43:12,-64.9560,-64.5420,"",401677536,-126,8,0,16-Jan-2016,13:39:22,,,386,,,,,,,9,142,209,59,95,129,125
13440,131158,7,R,A,148,16-Jan-2016,13:43:12,-64.9560,-64.5420,"",401677536,-126,8,0,16-Jan-2016,13:44:28,,,386,,,,,,,9,141,209,60,97,129,125
13440,131158,7,R,A,148,16-Jan-2016,13:43:12,-64.9560,-64.5420,"",401677536,-126,8,0,16-Jan-2016,13:45:48,,,386,,,,,,,9,141,209,60,96,133,126
13440,131158,7,B,B,149,16-Jan-2016,14:11:45,-64.9570,-64.5410,"",401677539,-133,,0,16-Jan-2016,14:11:46,,,,,,,,,,9,142,209,60,95,137,126
13440,131158,7,A,B,150,16-Jan-2016,14:53:25,-64.9640,-64.5680,"",401677534,-130,8,0,16-Jan-2016,14:53:26,,,,,,,,,,9,141,209,60,96,133,126
13440,131158,7,R,A,151,16-Jan-2016,15:21:23,-64.9690,-64.5170,"",401677535,-133,8,0,16-Jan-2016,15:19:06,,,302,,,,,,,9,141,209,60,96,137,125
13440,131158,7,R,A,151,16-Jan-2016,15:21:23,-64.9690,-64.5170,"",401677535,-133,8,0,16-Jan-2016,15:20:57,,,302,,,,,,,9,141,209,60,95,129,125
13440,131158,7,R,A,151,16-Jan-2016,15:21:23,-64.9690,-64.5170,"",401677535,-133,8,0,16-Jan-2016,15:24:08,,,302,,,,,,,9,141,209,60,96,121,125
13440,131158,7,R,B,152,16-Jan-2016,16:58:15,-64.9710,-64.5450,"",401677524,-132,8,0,16-Jan-2016,16:57:03,,,145,,,,,,,9,141,209,60,95,125,126
13440,131158,7,R,B,152,16-Jan-2016,16:58:15,-64.9710,-64.5450,"",401677524,-132,8,0,16-Jan-2016,16:59:28,,,145,,,,,,,9,141,209,60,96,133,126
13440,131158,7,P,1,153,16-Jan-2016,17:30:18,-64.9720,-64.4840,"",401677540,-132,56,0,16-Jan-2016,17:29:31,,,278,,,,,,,9,140,209,60,96,121,128
13440,131158,7,P,1,153,16-Jan-2016,17:30:18,-64.9720,-64.4840,"",401677540,-132,56,0,16-Jan-2016,17:30:38,,,278,,,,,,,9,140,209,60,36,125,129
13440,131158,7,P,1,153,16-Jan-2016,17:30:18,-64.9720,-64.4840,"",401677540,-132,56,1,16-Jan-2016,17:32:50,,,278,,,,,,,9,141,209,60,96,125,127
13440,131158,7,P,1,153,16-Jan-2016,17:30:18,-64.9720,-64.4840,"",401677540,-132,56,0,16-Jan-2016,17:34:09,,,278,,,,,,,9,141,209,60,95,129,128
13440,131158,7,R,2,154,16-Jan-2016,18:35:47,-64.9640,-64.4650,"",401677532,-127,58,0,16-Jan-2016,18:32:38,,,369,,,,,,,9,140,209,60,96,133,132
13440,131158,7,R,2,154,16-Jan-2016,18:35:47,-64.9640,-64.4650,"",401677532,-127,58,0,16-Jan-2016,18:33:43,,,369,,,,,,,9,140,209,60,96,133,131
13440,131158,7,R,2,154,16-Jan-2016,18:35:47,-64.9640,-64.4650,"",401677532,-127,58,0,16-Jan-2016,18:34:56,,,369,,,,,,,9,141,210,58,93,121,131
13440,131158,7,R,2,154,16-Jan-2016,18:35:47,-64.9640,-64.4650,"",401677532,-127,58,0,16-Jan-2016,18:36:43,,,369,,,,,,,9,141,210,57,93,133,131
13440,131158,7,R,2,154,16-Jan-2016,18:35:47,-64.9640,-64.4650,"",401677532,-127,58,0,16-Jan-2016,18:37:55,,,369,,,,,,,9,140,209,60,96,125,131
13440,131158,7,R,2,154,16-Jan-2016,18:35:47,-64.9640,-64.4650,"",401677532,-127,58,0,16-Jan-2016,18:38:47,,,369,,,,,,,9,140,209,60,95,129,132
13440,131158,7,P,3,155,16-Jan-2016,19:14:12,-64.9550,-64.4610,"",401677532,-124,58,0,16-Jan-2016,19:06:25,,,730,,,,,,,9,139,193,61,97,133,130
13440,131158,7,P,3,155,16-Jan-2016,19:14:12,-64.9550,-64.4610,"",401677532,-124,58,0,16-Jan-2016,19:08:57,,,730,,,,,,,9,140,210,60,96,125,130
13440,131158,7,P,3,155,16-Jan-2016,19:14:12,-64.9550,-64.4610,"",401677532,-124,58,0,16-Jan-2016,19:10:48,,,730,,,,,,,9,139,209,61,98,121,129
