"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",131158,13440,-64.897,-64.236,A,01/15/2016 11:08:48,Argos,,480,B,,401677532,01/15/2016 11:13:40,1,3,,-133,401677532,-64.236,-64.897,,,8,,,,,,,6,139,209,61,96,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.891,-64.267,2,01/15/2016 11:54:49,Argos,,561,A,,401677532,01/15/2016 11:50:24,1,9,,-119,401677532,-64.267,-64.891,,,58,,,,,,,6,139,210,60,96,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.891,-64.267,2,01/15/2016 11:54:49,Argos,,561,A,,401677532,01/15/2016 11:52:08,1,9,,-119,401677532,-64.267,-64.891,,,58,,,,,,,6,139,209,60,96,129,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.891,-64.267,2,01/15/2016 11:54:49,Argos,,561,A,,401677532,01/15/2016 11:53:09,1,9,,-119,401677532,-64.267,-64.891,,,58,,,,,,,6,139,210,60,96,133,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.891,-64.267,2,01/15/2016 11:54:49,Argos,,561,A,,401677532,01/15/2016 11:53:56,1,9,,-119,401677532,-64.267,-64.891,,,58,,,,,,,6,140,210,59,94,125,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.891,-64.267,2,01/15/2016 11:54:49,Argos,,561,A,,401677532,01/15/2016 11:54:42,1,9,,-119,401677532,-64.267,-64.891,,,58,,,,,,,6,139,209,61,96,129,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.891,-64.267,2,01/15/2016 11:54:49,Argos,,561,A,,401677532,01/15/2016 11:55:41,1,9,,-119,401677532,-64.267,-64.891,,,58,,,,,,,6,140,210,60,94,117,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.891,-64.267,2,01/15/2016 11:54:49,Argos,,561,A,,401677532,01/15/2016 11:56:29,1,9,,-119,401677532,-64.267,-64.891,,,58,,,,,,,6,139,210,60,96,121,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.891,-64.267,2,01/15/2016 11:54:49,Argos,,561,A,,401677532,01/15/2016 11:57:16,1,9,,-119,401677532,-64.267,-64.891,,,58,,,,,,,6,140,210,60,94,125,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.891,-64.267,2,01/15/2016 11:54:49,Argos,,561,A,,401677532,01/15/2016 11:59:45,1,9,,-119,401677532,-64.267,-64.891,,,58,,,,,,,6,139,210,61,97,121,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.891,-64.267,B,01/15/2016 12:10:07,Argos,,0,K,,401677536,01/15/2016 12:10:08,1,1,,-135,401677536,-64.267,-64.891,,,,,,,,,,6,141,210,60,95,129,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.895,-64.241,A,01/15/2016 12:51:09,Argos,,266,B,,401677535,01/15/2016 12:49:02,1,3,,-127,401677535,-64.241,-64.895,,,8,,,,,,,83,171,117,141,92,209,33,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.895,-64.241,A,01/15/2016 12:51:09,Argos,,266,B,,401677535,01/15/2016 12:50:58,1,3,,-127,401677535,-64.241,-64.895,,,8,,,,,,,6,140,210,60,95,125,162,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.895,-64.241,A,01/15/2016 12:51:09,Argos,,266,B,,401677535,01/15/2016 12:53:28,1,3,,-127,401677535,-64.241,-64.895,,,8,,,,,,,6,140,210,59,95,129,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.903,-64.251,A,01/15/2016 13:37:21,Argos,,352,A,,401677532,01/15/2016 13:34:39,1,3,,-118,401677532,-64.251,-64.903,,,8,,,,,,,6,141,209,61,96,125,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.903,-64.251,A,01/15/2016 13:37:21,Argos,,352,A,,401677532,01/15/2016 13:36:53,1,3,,-118,401677532,-64.251,-64.903,,,8,,,,,,,6,141,209,57,93,133,129,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.903,-64.251,A,01/15/2016 13:37:21,Argos,,352,A,,401677532,01/15/2016 13:40:31,1,3,,-118,401677532,-64.251,-64.903,,,8,,,,,,,6,141,209,58,92,125,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.904,-64.193,B,01/15/2016 15:16:50,Argos,,52,A,,401677520,01/15/2016 15:16:24,1,2,,-127,401677520,-64.193,-64.904,,,8,,,,,,,6,140,209,60,95,229,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.904,-64.193,B,01/15/2016 15:16:50,Argos,,52,A,,401677520,01/15/2016 15:17:16,1,2,,-127,401677520,-64.193,-64.904,,,8,,,,,,,6,139,210,60,96,117,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.846,-64.219,2,01/15/2016 17:45:07,Argos,,387,P,,401677530,01/15/2016 17:41:04,1,4,,-130,401677530,-64.219,-64.846,,,58,,,,,,,7,139,210,60,95,121,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.846,-64.219,2,01/15/2016 17:45:07,Argos,,387,P,,401677530,01/15/2016 17:45:13,1,4,,-130,401677530,-64.219,-64.846,,,58,,,,,,,7,139,210,60,96,125,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.846,-64.219,2,01/15/2016 17:45:07,Argos,,387,P,,401677530,01/15/2016 17:46:42,1,4,,-130,401677530,-64.219,-64.846,,,58,,,,,,,7,139,210,60,96,129,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.846,-64.219,2,01/15/2016 17:45:07,Argos,,387,P,,401677530,01/15/2016 17:47:31,1,4,,-130,401677530,-64.219,-64.846,,,58,,,,,,,7,139,210,60,96,125,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.833,-64.197,B,01/16/2016 00:03:48,Argos,,0,R,,401677549,01/16/2016 00:03:49,1,1,,-131,401677549,-64.197,-64.833,,,8,,,,,,,7,141,208,60,95,133,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.855,-64.24,B,01/16/2016 00:11:07,Argos,,130,K,,401677531,01/16/2016 00:10:02,1,2,,-121,401677531,-64.24,-64.855,,,,,,,,,,7,140,210,60,96,129,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.855,-64.24,B,01/16/2016 00:11:07,Argos,,130,K,,401677531,01/16/2016 00:12:12,1,2,,-121,401677531,-64.24,-64.855,,,,,,,,,,7,141,210,60,95,121,128,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.863,-64.286,3,01/16/2016 00:26:40,Argos,,448,N,,401677528,01/16/2016 00:24:24,1,7,,-128,401677528,-64.286,-64.863,,,68,,,,,,,7,139,209,44,95,117,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.863,-64.286,3,01/16/2016 00:26:40,Argos,,448,N,,401677528,01/16/2016 00:25:54,1,7,,-128,401677528,-64.286,-64.863,,,68,,,,,,,7,139,209,60,96,121,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.863,-64.286,3,01/16/2016 00:26:40,Argos,,448,N,,401677528,01/16/2016 00:26:59,1,7,,-128,401677528,-64.286,-64.863,,,68,,,,,,,7,139,209,60,96,133,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.863,-64.286,3,01/16/2016 00:26:40,Argos,,448,N,,401677528,01/16/2016 00:29:24,1,7,,-128,401677528,-64.286,-64.863,,,68,,,,,,,7,140,209,60,96,125,131,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.863,-64.286,3,01/16/2016 00:26:40,Argos,,448,N,,401677528,01/16/2016 00:30:16,1,7,,-128,401677528,-64.286,-64.863,,,68,,,,,,,7,139,210,60,96,129,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.863,-64.286,3,01/16/2016 00:26:40,Argos,,448,N,,401677528,01/16/2016 00:31:03,1,7,,-128,401677528,-64.286,-64.863,,,68,,,,,,,7,140,210,57,94,125,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.863,-64.286,3,01/16/2016 00:26:40,Argos,,448,N,,401677528,01/16/2016 00:31:52,1,7,,-128,401677528,-64.286,-64.863,,,68,,,,,,,7,139,209,60,96,125,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.885,-64.298,1,01/16/2016 01:40:26,Argos,,381,A,,401677531,01/16/2016 01:37:15,1,6,,-122,401677531,-64.298,-64.885,,,48,,,,,,,7,139,209,60,96,125,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.885,-64.298,1,01/16/2016 01:40:26,Argos,,381,A,,401677531,01/16/2016 01:38:51,1,6,,-122,401677531,-64.298,-64.885,,,48,,,,,,,7,130,91,200,243,45,39,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.885,-64.298,1,01/16/2016 01:40:26,Argos,,381,A,,401677531,01/16/2016 01:39:58,1,6,,-122,401677531,-64.298,-64.885,,,48,,,,,,,7,139,209,61,96,121,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.885,-64.298,1,01/16/2016 01:40:26,Argos,,381,A,,401677531,01/16/2016 01:40:50,1,6,,-122,401677531,-64.298,-64.885,,,48,,,,,,,7,140,209,60,95,133,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.885,-64.298,1,01/16/2016 01:40:26,Argos,,381,A,,401677531,01/16/2016 01:42:13,1,6,,-122,401677531,-64.298,-64.885,,,48,,,,,,,7,140,209,60,95,125,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.885,-64.298,1,01/16/2016 01:40:26,Argos,,381,A,,401677531,01/16/2016 01:43:36,1,6,,-122,401677531,-64.298,-64.885,,,48,,,,,,,7,140,209,60,95,129,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.886,-64.318,2,01/16/2016 01:49:05,Argos,,306,K,,401677529,01/16/2016 01:46:41,1,4,,-131,401677529,-64.318,-64.886,,,50,,,,,,,7,139,209,59,95,133,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.886,-64.318,2,01/16/2016 01:49:05,Argos,,306,K,,401677529,01/16/2016 01:48:14,1,4,,-131,401677529,-64.318,-64.886,,,50,,,,,,,7,139,209,60,95,129,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.886,-64.318,2,01/16/2016 01:49:05,Argos,,306,K,,401677529,01/16/2016 01:49:40,1,4,,-131,401677529,-64.318,-64.886,,,50,,,,,,,7,140,210,59,94,125,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.886,-64.318,2,01/16/2016 01:49:05,Argos,,306,K,,401677529,01/16/2016 01:51:47,1,4,,-131,401677529,-64.318,-64.886,,,50,,,,,,,7,139,209,60,97,129,135,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.895,-64.311,1,01/16/2016 02:05:10,Argos,,457,P,,401677529,01/16/2016 02:00:54,1,6,,-129,401677529,-64.311,-64.895,,,40,,,,,,,7,139,209,61,96,133,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.895,-64.311,1,01/16/2016 02:05:10,Argos,,457,P,,401677529,01/16/2016 02:03:29,1,6,,-129,401677529,-64.311,-64.895,,,40,,,,,,,7,139,210,60,96,117,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.895,-64.311,1,01/16/2016 02:05:10,Argos,,457,P,,401677529,01/16/2016 02:04:49,1,6,,-129,401677529,-64.311,-64.895,,,40,,,,,,,7,139,209,61,97,125,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.893,-64.288,1,01/16/2016 02:07:52,Argos,,353,N,,401677534,01/16/2016 02:04:49,1,6,,-129,401677534,-64.288,-64.893,,,40,,,,,,,7,139,209,61,97,125,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.895,-64.311,1,01/16/2016 02:05:10,Argos,,457,P,,401677529,01/16/2016 02:05:36,1,6,,-129,401677529,-64.311,-64.895,,,40,,,,,,,7,140,210,57,93,133,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.893,-64.288,1,01/16/2016 02:07:52,Argos,,353,N,,401677534,01/16/2016 02:05:36,1,6,,-129,401677534,-64.288,-64.893,,,40,,,,,,,7,140,210,61,93,133,134,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.895,-64.311,1,01/16/2016 02:05:10,Argos,,457,P,,401677529,01/16/2016 02:07:42,1,6,,-129,401677529,-64.311,-64.895,,,40,,,,,,,7,139,209,60,96,133,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.893,-64.288,1,01/16/2016 02:07:52,Argos,,353,N,,401677534,01/16/2016 02:07:42,1,6,,-129,401677534,-64.288,-64.893,,,40,,,,,,,7,139,209,60,96,133,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.895,-64.311,1,01/16/2016 02:05:10,Argos,,457,P,,401677529,01/16/2016 02:08:31,1,6,,-129,401677529,-64.311,-64.895,,,40,,,,,,,7,140,210,59,95,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.893,-64.288,1,01/16/2016 02:07:52,Argos,,353,N,,401677534,01/16/2016 02:08:31,1,6,,-129,401677534,-64.288,-64.893,,,40,,,,,,,7,140,210,59,95,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.893,-64.288,1,01/16/2016 02:07:52,Argos,,353,N,,401677534,01/16/2016 02:09:52,1,6,,-129,401677534,-64.288,-64.893,,,40,,,,,,,7,140,209,60,96,117,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.893,-64.288,1,01/16/2016 02:07:52,Argos,,353,N,,401677534,01/16/2016 02:10:42,1,6,,-129,401677534,-64.288,-64.893,,,40,,,,,,,7,140,209,60,96,129,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.889,-64.277,1,01/16/2016 03:21:25,Argos,,432,A,,401677532,01/16/2016 03:18:16,1,7,,-118,401677532,-64.277,-64.889,,,58,,,,,,,7,140,210,60,95,129,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.889,-64.277,1,01/16/2016 03:21:25,Argos,,432,A,,401677532,01/16/2016 03:19:55,1,7,,-118,401677532,-64.277,-64.889,,,58,,,,,,,7,140,210,57,94,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.889,-64.277,1,01/16/2016 03:21:25,Argos,,432,A,,401677532,01/16/2016 03:21:14,1,7,,-118,401677532,-64.277,-64.889,,,58,,,,,,,7,140,210,60,96,129,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.889,-64.277,1,01/16/2016 03:21:25,Argos,,432,A,,401677532,01/16/2016 03:22:12,2,7,,-118,401677532,-64.277,-64.889,,,58,,,,,,,7,140,210,60,95,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.889,-64.277,1,01/16/2016 03:21:25,Argos,,432,A,,401677532,01/16/2016 03:23:05,1,7,,-118,401677532,-64.277,-64.889,,,58,,,,,,,7,139,210,60,96,129,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.897,-64.273,2,01/16/2016 03:26:21,Argos,,407,K,,401677534,01/16/2016 03:23:05,1,6,,-131,401677534,-64.273,-64.897,,,50,,,,,,,7,139,210,60,100,129,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.889,-64.277,1,01/16/2016 03:21:25,Argos,,432,A,,401677532,01/16/2016 03:24:32,1,7,,-118,401677532,-64.277,-64.889,,,58,,,,,,,7,139,209,60,97,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.897,-64.273,2,01/16/2016 03:26:21,Argos,,407,K,,401677534,01/16/2016 03:24:32,1,6,,-131,401677534,-64.273,-64.897,,,50,,,,,,,7,139,209,60,97,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.889,-64.277,1,01/16/2016 03:21:25,Argos,,432,A,,401677532,01/16/2016 03:25:28,1,7,,-118,401677532,-64.277,-64.889,,,58,,,,,,,7,140,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.897,-64.273,2,01/16/2016 03:26:21,Argos,,407,K,,401677534,01/16/2016 03:25:28,1,6,,-131,401677534,-64.273,-64.897,,,50,,,,,,,7,140,210,59,94,117,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.897,-64.273,2,01/16/2016 03:26:21,Argos,,407,K,,401677534,01/16/2016 03:26:51,1,6,,-131,401677534,-64.273,-64.897,,,50,,,,,,,7,140,210,57,94,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.897,-64.273,2,01/16/2016 03:26:21,Argos,,407,K,,401677534,01/16/2016 03:28:19,1,6,,-131,401677534,-64.273,-64.897,,,50,,,,,,,7,139,210,60,96,125,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.897,-64.273,2,01/16/2016 03:26:21,Argos,,407,K,,401677534,01/16/2016 03:29:52,1,6,,-131,401677534,-64.273,-64.897,,,50,,,,,,,7,140,210,60,95,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.89,-64.27,3,01/16/2016 03:42:21,Argos,,402,P,,401677534,01/16/2016 03:39:08,1,6,,-127,401677534,-64.27,-64.89,,,58,,,,,,,7,140,210,58,94,129,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.89,-64.27,3,01/16/2016 03:42:21,Argos,,402,P,,401677534,01/16/2016 03:40:02,1,6,,-127,401677534,-64.27,-64.89,,,58,,,,,,,7,140,210,57,93,125,132,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.89,-64.27,3,01/16/2016 03:42:21,Argos,,402,P,,401677534,01/16/2016 03:42:05,1,6,,-127,401677534,-64.27,-64.89,,,58,,,,,,,7,140,210,59,94,117,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.89,-64.27,3,01/16/2016 03:42:21,Argos,,402,P,,401677534,01/16/2016 03:43:26,1,6,,-127,401677534,-64.27,-64.89,,,58,,,,,,,7,140,210,60,95,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.892,-64.27,1,01/16/2016 03:46:02,Argos,,415,N,,401677535,01/16/2016 03:43:26,1,5,,-128,401677535,-64.27,-64.892,,,50,,,,,,,7,140,210,60,95,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.89,-64.27,3,01/16/2016 03:42:21,Argos,,402,P,,401677534,01/16/2016 03:45:00,2,6,,-127,401677534,-64.27,-64.89,,,58,,,,,,,7,140,210,60,95,117,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.89,-64.27,3,01/16/2016 03:42:21,Argos,,402,P,,401677534,01/16/2016 03:45:50,1,6,,-127,401677534,-64.27,-64.89,,,58,,,,,,,7,139,209,60,96,125,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.892,-64.27,1,01/16/2016 03:46:02,Argos,,415,N,,401677535,01/16/2016 03:45:50,1,5,,-128,401677535,-64.27,-64.892,,,50,,,,,,,7,139,209,60,96,125,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.892,-64.27,1,01/16/2016 03:46:02,Argos,,415,N,,401677535,01/16/2016 03:46:38,1,5,,-128,401677535,-64.27,-64.892,,,50,,,,,,,7,139,210,60,96,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.892,-64.27,1,01/16/2016 03:46:02,Argos,,415,N,,401677535,01/16/2016 03:48:15,1,5,,-128,401677535,-64.27,-64.892,,,50,,,,,,,7,139,210,60,96,129,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.892,-64.27,1,01/16/2016 03:46:02,Argos,,415,N,,401677535,01/16/2016 03:50:21,1,5,,-128,401677535,-64.27,-64.892,,,50,,,,,,,7,140,209,60,95,125,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.893,-64.269,B,01/16/2016 04:11:40,Argos,,0,B,,401677531,01/16/2016 04:11:41,1,1,,-134,401677531,-64.269,-64.893,,,,,,,,,,8,139,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.878,-64.27,2,01/16/2016 04:58:16,Argos,,534,A,,401677531,01/16/2016 04:54:16,1,8,,-127,401677531,-64.27,-64.878,,,58,,,,,,,8,140,210,60,95,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.878,-64.27,2,01/16/2016 04:58:16,Argos,,534,A,,401677531,01/16/2016 04:55:03,1,8,,-127,401677531,-64.27,-64.878,,,58,,,,,,,8,140,210,57,94,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.878,-64.27,2,01/16/2016 04:58:16,Argos,,534,A,,401677531,01/16/2016 04:56:37,1,8,,-127,401677531,-64.27,-64.878,,,58,,,,,,,8,139,209,60,96,129,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.878,-64.27,2,01/16/2016 04:58:16,Argos,,534,A,,401677531,01/16/2016 04:58:02,2,8,,-127,401677531,-64.27,-64.878,,,58,,,,,,,8,139,210,60,96,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.878,-64.27,2,01/16/2016 04:58:16,Argos,,534,A,,401677531,01/16/2016 04:58:50,1,8,,-127,401677531,-64.27,-64.878,,,58,,,,,,,8,139,210,60,96,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.878,-64.27,2,01/16/2016 04:58:16,Argos,,534,A,,401677531,01/16/2016 05:00:18,1,8,,-127,401677531,-64.27,-64.878,,,58,,,,,,,8,140,210,58,94,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.882,-64.266,1,01/16/2016 05:04:19,Argos,,468,K,,401677531,01/16/2016 05:00:18,1,7,,-128,401677531,-64.266,-64.882,,,58,,,,,,,8,140,210,58,94,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.878,-64.27,2,01/16/2016 04:58:16,Argos,,534,A,,401677531,01/16/2016 05:02:24,1,8,,-127,401677531,-64.27,-64.878,,,58,,,,,,,8,140,210,57,93,129,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.878,-64.27,2,01/16/2016 04:58:16,Argos,,534,A,,401677531,01/16/2016 05:03:10,1,8,,-127,401677531,-64.27,-64.878,,,58,,,,,,,8,140,210,57,92,125,197,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.882,-64.266,1,01/16/2016 05:04:19,Argos,,468,K,,401677531,01/16/2016 05:03:10,1,7,,-128,401677531,-64.266,-64.882,,,58,,,,,,,8,140,210,57,92,125,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.882,-64.266,1,01/16/2016 05:04:19,Argos,,468,K,,401677531,01/16/2016 05:03:57,2,7,,-128,401677531,-64.266,-64.882,,,58,,,,,,,8,140,210,57,93,129,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.882,-64.266,1,01/16/2016 05:04:19,Argos,,468,K,,401677531,01/16/2016 05:04:43,1,7,,-128,401677531,-64.266,-64.882,,,58,,,,,,,8,140,210,57,92,129,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.882,-64.266,1,01/16/2016 05:04:19,Argos,,468,K,,401677531,01/16/2016 05:05:33,1,7,,-128,401677531,-64.266,-64.882,,,58,,,,,,,8,139,209,61,97,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.882,-64.266,1,01/16/2016 05:04:19,Argos,,468,K,,401677531,01/16/2016 05:06:25,1,7,,-128,401677531,-64.266,-64.882,,,58,,,,,,,8,140,210,58,94,129,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.882,-64.266,1,01/16/2016 05:04:19,Argos,,468,K,,401677531,01/16/2016 05:08:06,1,7,,-128,401677531,-64.266,-64.882,,,58,,,,,,,8,139,209,60,97,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.878,-64.271,0,01/16/2016 05:23:02,Argos,,310,P,,401677533,01/16/2016 05:20:24,1,4,,-124,401677533,-64.271,-64.878,,,40,,,,,,,8,140,210,60,95,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.878,-64.271,0,01/16/2016 05:23:02,Argos,,310,P,,401677533,01/16/2016 05:22:11,1,4,,-124,401677533,-64.271,-64.878,,,40,,,,,,,8,139,210,60,96,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.878,-64.271,0,01/16/2016 05:23:02,Argos,,310,P,,401677533,01/16/2016 05:24:00,1,4,,-124,401677533,-64.271,-64.878,,,40,,,,,,,8,139,210,60,96,121,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.878,-64.271,0,01/16/2016 05:23:02,Argos,,310,P,,401677533,01/16/2016 05:25:34,1,4,,-124,401677533,-64.271,-64.878,,,40,,,,,,,8,140,210,60,95,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.879,-64.266,B,01/16/2016 05:26:20,Argos,,93,N,,401677533,01/16/2016 05:25:34,1,2,,-132,401677533,-64.266,-64.879,,,,,,,,,,8,140,210,60,95,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.879,-64.266,B,01/16/2016 05:26:20,Argos,,93,N,,401677533,01/16/2016 05:27:07,1,2,,-132,401677533,-64.266,-64.879,,,,,,,,,,8,139,210,60,96,133,133,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131158,13440,-64.876,-64.269,B,01/16/2016 06:38:49,Argos,,342,A,,401677533,01/16/2016 06:35:59,1,2,,-124,401677533,-64.269,-64.876,,,8,,,,,,,8,140,209,60,96,133,131,,,,,,,,,,,,,,,,,,,,,,,,,,
