DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:33:45,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:35:00,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:36:15,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:37:30,,,,106.0,13.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:38:45,,,,235.0,26.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:40:00,,,,282.0,27.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:41:15,,,,329.0,27.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:42:30,,,,329.0,27.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:43:45,,,,329.0,27.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:45:00,,,,153.0,14.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:46:15,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:47:30,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:48:45,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:50:00,,,,53.0,7.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:51:15,,,,188.0,26.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:52:30,,,,329.0,27.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:53:45,,,,329.0,27.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:55:00,,,,329.0,27.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:56:15,,,,329.0,27.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:57:30,,,,235.0,26.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,08:58:45,,,,41.0,6.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:00:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:01:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:02:30,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:03:45,,,,66.0,6.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:05:00,,,,192.0,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:06:15,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:07:30,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:08:45,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:10:00,,,,288.0,26.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:11:15,,,,240.0,26.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:12:30,,,,66.0,6.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:13:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:15:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:16:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:17:30,,,,132.0,13.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:18:45,,,,240.0,26.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:20:00,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:21:15,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:22:30,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:23:45,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:25:00,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:26:15,,,,192.0,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:27:30,,,,15.0,3.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:28:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:30:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:31:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:32:30,,,,30.0,6.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:33:45,,,,192.0,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:35:00,,,,288.0,26.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:36:15,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:37:30,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:38:45,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:40:00,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:41:15,,,,192.0,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:42:30,,,,21.0,3.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:43:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:45:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:46:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:47:30,,,,156.0,13.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:48:45,,,,288.0,26.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:50:00,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:51:15,,,,288.0,26.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:52:30,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:53:45,,,,288.0,26.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:55:00,,,,108.0,13.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:56:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:57:30,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,09:58:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:00:00,,,,30.5,6.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:01:15,,,,196.0,27.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:02:30,,,,294.0,28.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:03:45,,,,294.0,28.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:05:00,,,,343.5,29.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:06:15,,,,245.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:07:30,,,,110.5,14.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:08:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:10:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:11:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:12:30,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:13:45,,,,110.5,14.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:15:00,,,,245.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:16:15,,,,343.5,29.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:17:30,,,,343.5,29.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:18:45,,,,196.0,27.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:20:00,,,,67.5,7.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:21:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:22:30,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:23:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:25:00,,,,86.0,13.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:26:15,,,,245.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:27:30,,,,245.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:28:45,,,,245.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:30:00,,,,245.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:31:15,,,,245.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:32:30,,,,135.0,14.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:33:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:35:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:36:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:37:30,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:38:45,,,,86.0,13.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:40:00,,,,245.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:41:15,,,,343.5,29.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:42:30,,,,343.5,29.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:43:45,,,,245.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:45:00,,,,110.5,14.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:46:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:47:30,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:48:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:50:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:51:15,,,,55.0,7.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:52:30,,,,196.0,27.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:53:45,,,,245.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:55:00,,,,245.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:56:15,,,,245.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:57:30,,,,86.0,13.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,10:58:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:00:00,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:01:15,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:02:30,,,,19.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:03:45,,,,175.5,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:05:00,,,,306.5,26.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:06:15,,,,306.5,26.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:07:30,,,,306.5,26.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:08:45,,,,306.5,26.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:10:00,,,,175.5,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:11:15,,,,13.5,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:12:30,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:13:45,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:15:00,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:16:15,,,,175.5,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:17:30,,,,263.0,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:18:45,,,,306.5,26.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:20:00,,,,306.5,26.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:21:15,,,,306.5,26.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:22:30,,,,175.5,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:23:45,,,,8.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:25:00,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:26:15,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:27:30,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:28:45,,,,60.5,6.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:30:00,,,,175.5,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:31:15,,,,306.5,26.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:32:30,,,,306.5,26.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:33:45,,,,263.0,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:35:00,,,,306.5,26.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:36:15,,,,142.5,13.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:37:30,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:38:45,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:40:00,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:41:15,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:42:30,,,,142.5,13.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:43:45,,,,219.0,25.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:45:00,,,,219.0,25.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:46:15,,,,219.0,25.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:47:30,,,,263.0,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:48:45,,,,142.5,13.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:50:00,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:51:15,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:52:30,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:53:45,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:55:00,,,,3.0,3.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:56:15,,,,38.0,6.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:57:30,,,,175.5,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,11:58:45,,,,219.0,25.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:00:00,,,,288.0,26.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:01:15,,,,240.0,26.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:02:30,,,,132.0,13.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:03:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:05:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:06:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:07:30,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:08:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:10:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:11:15,,,,108.0,13.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:12:30,,,,240.0,26.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:13:45,,,,288.0,26.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:15:00,,,,288.0,26.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:16:15,,,,156.0,13.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:17:30,,,,21.0,3.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:18:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:20:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:21:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:22:30,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:23:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:25:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:26:15,,,,156.0,13.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:27:30,,,,192.0,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:28:45,,,,192.0,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:30:00,,,,192.0,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:31:15,,,,240.0,26.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:32:30,,,,66.0,6.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:33:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:35:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:36:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:37:30,,,,54.0,6.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:38:45,,,,192.0,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:40:00,,,,288.0,26.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:41:15,,,,240.0,26.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:42:30,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:43:45,,,,192.0,25.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:45:00,,,,30.0,6.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:46:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:47:30,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:48:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:50:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:51:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:52:30,,,,132.0,13.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:53:45,,,,240.0,26.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:55:00,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:56:15,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:57:30,,,,336.5,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,12:58:45,,,,288.0,26.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:00:00,,,,89.5,13.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:01:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:02:30,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:03:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:05:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:06:15,,,,89.5,13.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:07:30,,,,256.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:08:45,,,,359.0,29.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:10:00,,,,359.0,29.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:11:15,,,,359.0,29.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:12:30,,,,359.0,29.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:13:45,,,,166.5,14.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:15:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:16:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:17:30,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:18:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:20:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:21:15,,,,57.5,7.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:22:30,,,,205.0,27.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:23:45,,,,307.0,28.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:25:00,,,,359.0,29.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:26:15,,,,359.0,29.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:27:30,,,,256.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:28:45,,,,115.5,14.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:30:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:31:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:32:30,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:33:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:35:00,,,,70.5,7.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:36:15,,,,205.0,27.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:37:30,,,,307.0,28.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:38:45,,,,359.0,29.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:40:00,,,,359.0,29.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:41:15,,,,359.0,29.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:42:30,,,,256.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:43:45,,,,70.5,7.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:45:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:46:15,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:47:30,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:48:45,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:50:00,,,,3.0,3.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:51:15,,,,115.5,14.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:52:30,,,,256.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:53:45,,,,307.0,28.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:55:00,,,,307.0,28.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:56:15,,,,307.0,28.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:57:30,,,,256.0,27.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,13:58:45,,,,115.5,14.00,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:00:00,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:01:15,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:02:30,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:03:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:05:00,,,,26.0,5.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:06:15,,,,166.5,22.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:07:30,,,,250.0,23.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:08:45,,,,292.0,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:10:00,,,,292.0,24.50,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:11:15,,,,208.0,23.25,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:12:30,,,,93.5,11.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:13:45,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:15:00,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:16:15,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:17:30,,,,2.5,2.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:18:45,,,,93.5,11.75,,
"154187",154187,0.500000,Transmission,Mk10,26-Mar-2016,14:20:00,,,,208.0,23.25,,
