DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"154187",154187,0.500000,Transmission,Mk10,1,11:55:00 23-Mar-2016,13:00:34 23-Mar-2016,Message,10,,,,3924.000000,3944.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,11:55:00 23-Mar-2016,12:05:30 23-Mar-2016,Dive,1,Square,260.0,267.5,629,631,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,12:05:30 23-Mar-2016,12:09:04 23-Mar-2016,Surface,,,,,213,215,,,,,,,,,,,,,124,90
"154187",154187,0.500000,Transmission,Mk10,1,12:09:04 23-Mar-2016,12:18:16 23-Mar-2016,Dive,1,Square,268.0,275.5,551,553,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,12:18:16 23-Mar-2016,12:22:26 23-Mar-2016,Surface,,,,,249,251,,,,,,,,,,,,,177,73
"154187",154187,0.500000,Transmission,Mk10,1,12:22:26 23-Mar-2016,12:31:46 23-Mar-2016,Dive,1,Square,260.0,267.5,559,561,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,12:31:46 23-Mar-2016,12:35:36 23-Mar-2016,Surface,,,,,229,231,,,,,,,,,,,,,141,89
"154187",154187,0.500000,Transmission,Mk10,1,12:35:36 23-Mar-2016,12:43:16 23-Mar-2016,Dive,1,U,260.0,267.5,459,461,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,12:43:16 23-Mar-2016,12:46:04 23-Mar-2016,Surface,,,,,167,169,,,,,,,,,,,,,87,81
"154187",154187,0.500000,Transmission,Mk10,1,12:46:04 23-Mar-2016,12:56:32 23-Mar-2016,Dive,1,Square,292.0,299.5,627,629,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,12:56:32 23-Mar-2016,13:00:34 23-Mar-2016,Surface,,,,,241,243,,,,,,,,,,,,,164,78
"154187",154187,0.500000,Transmission,Mk10,1,13:01:00 23-Mar-2016,13:55:50 23-Mar-2016,Message,10,,,,3280.000000,3300.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,13:01:00 23-Mar-2016,13:09:52 23-Mar-2016,Dive,1,U,292.0,299.5,531,533,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,13:09:52 23-Mar-2016,13:13:00 23-Mar-2016,Surface,,,,,187,189,,,,,,,,,,,,,133,55
"154187",154187,0.500000,Transmission,Mk10,1,13:13:00 23-Mar-2016,13:21:22 23-Mar-2016,Dive,1,Square,210.0,213.5,501,503,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,13:21:22 23-Mar-2016,13:24:38 23-Mar-2016,Surface,,,,,195,197,,,,,,,,,,,,,82,114
"154187",154187,0.500000,Transmission,Mk10,1,13:24:38 23-Mar-2016,13:32:12 23-Mar-2016,Dive,1,U,252.0,259.5,453,455,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,13:32:12 23-Mar-2016,13:34:44 23-Mar-2016,Surface,,,,,151,153,,,,,,,,,,,,,83,69
"154187",154187,0.500000,Transmission,Mk10,1,13:34:44 23-Mar-2016,13:41:14 23-Mar-2016,Dive,1,Square,178.0,181.5,389,391,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,13:41:14 23-Mar-2016,13:43:50 23-Mar-2016,Surface,,,,,155,157,,,,,,,,,,,,,96,60
"154187",154187,0.500000,Transmission,Mk10,1,13:43:50 23-Mar-2016,13:52:14 23-Mar-2016,Dive,1,Square,268.0,275.5,503,505,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,13:52:14 23-Mar-2016,13:55:50 23-Mar-2016,Surface,,,,,215,217,,,,,,,,,,,,,174,42
"154187",154187,0.500000,Transmission,Mk10,3,13:55:00 23-Mar-2016,15:00:26 23-Mar-2016,Message,10,,,,3916.000000,3936.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,13:55:00 23-Mar-2016,14:05:10 23-Mar-2016,Dive,1,Square,300.0,307.5,609,611,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,14:05:10 23-Mar-2016,14:11:08 23-Mar-2016,Surface,,,,,357,359,,,,,,,,,,,,,277,81
"154187",154187,0.500000,Transmission,Mk10,3,14:11:08 23-Mar-2016,14:20:24 23-Mar-2016,Dive,1,Square,300.0,307.5,555,557,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,14:20:24 23-Mar-2016,14:28:20 23-Mar-2016,Surface,,,,,475,477,,,,,,,,,,,,,184,292
"154187",154187,0.500000,Transmission,Mk10,3,14:28:20 23-Mar-2016,14:30:32 23-Mar-2016,Dive,1,Square,29.5,30.0,131,133,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,14:30:32 23-Mar-2016,14:33:28 23-Mar-2016,Surface,,,,,175,177,,,,,,,,,,,,,23,153
"154187",154187,0.500000,Transmission,Mk10,3,14:33:28 23-Mar-2016,14:40:52 23-Mar-2016,Dive,1,U,268.0,275.5,443,445,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,14:40:52 23-Mar-2016,14:55:50 23-Mar-2016,Surface,,,,,897,899,,,,,,,,,,,,,753,145
"154187",154187,0.500000,Transmission,Mk10,3,14:55:50 23-Mar-2016,14:59:40 23-Mar-2016,Dive,1,Square,22.0,22.0,229,231,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,14:59:40 23-Mar-2016,15:00:26 23-Mar-2016,Surface,,,,,45,47,,,,,,,,,,,,,40,6
"154187",154187,0.500000,Transmission,Mk10,5,15:01:00 23-Mar-2016,15:21:02 23-Mar-2016,Message,10,,,,1192.000000,1212.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,15:01:00 23-Mar-2016,15:04:24 23-Mar-2016,Dive,1,U,21.5,21.5,203,205,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,15:04:24 23-Mar-2016,15:05:10 23-Mar-2016,Surface,,,,,45,47,,,,,,,,,,,,,40,6
"154187",154187,0.500000,Transmission,Mk10,5,15:05:10 23-Mar-2016,15:09:22 23-Mar-2016,Dive,1,U,26.5,27.0,251,253,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,15:09:22 23-Mar-2016,15:09:50 23-Mar-2016,Surface,,,,,27,29,,,,,,,,,,,,,11,17
"154187",154187,0.500000,Transmission,Mk10,5,15:09:50 23-Mar-2016,15:12:56 23-Mar-2016,Dive,1,Square,23.0,23.0,185,187,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,15:12:56 23-Mar-2016,15:13:38 23-Mar-2016,Surface,,,,,41,43,,,,,,,,,,,,,35,7
"154187",154187,0.500000,Transmission,Mk10,5,15:13:38 23-Mar-2016,15:16:22 23-Mar-2016,Dive,1,Square,18.5,18.5,163,165,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,15:16:22 23-Mar-2016,15:17:14 23-Mar-2016,Surface,,,,,51,53,,,,,,,,,,,,,47,5
"154187",154187,0.500000,Transmission,Mk10,5,15:17:14 23-Mar-2016,15:20:24 23-Mar-2016,Dive,1,Square,20.0,20.0,189,191,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,15:20:24 23-Mar-2016,15:21:02 23-Mar-2016,Surface,,,,,37,39,,,,,,,,,,,,,31,7
"154187",154187,0.500000,Transmission,Mk10,3,15:21:00 23-Mar-2016,15:42:36 23-Mar-2016,Message,10,,,,1286.000000,1306.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,15:21:00 23-Mar-2016,15:23:56 23-Mar-2016,Dive,1,Square,19.5,19.5,175,177,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,15:23:56 23-Mar-2016,15:24:32 23-Mar-2016,Surface,,,,,35,37,,,,,,,,,,,,,30,6
"154187",154187,0.500000,Transmission,Mk10,3,15:24:32 23-Mar-2016,15:27:16 23-Mar-2016,Dive,1,Square,17.0,17.0,163,165,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,15:27:16 23-Mar-2016,15:27:52 23-Mar-2016,Surface,,,,,35,37,,,,,,,,,,,,,29,7
"154187",154187,0.500000,Transmission,Mk10,3,15:27:52 23-Mar-2016,15:30:42 23-Mar-2016,Dive,1,Square,16.5,16.5,169,171,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,15:30:42 23-Mar-2016,15:31:32 23-Mar-2016,Surface,,,,,49,51,,,,,,,,,,,,,32,18
"154187",154187,0.500000,Transmission,Mk10,3,15:31:32 23-Mar-2016,15:35:40 23-Mar-2016,Dive,1,Square,22.0,22.0,247,249,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,15:35:40 23-Mar-2016,15:37:18 23-Mar-2016,Surface,,,,,97,99,,,,,,,,,,,,,73,25
"154187",154187,0.500000,Transmission,Mk10,3,15:37:18 23-Mar-2016,15:40:56 23-Mar-2016,Dive,1,Square,23.5,23.5,217,219,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,15:40:56 23-Mar-2016,15:42:36 23-Mar-2016,Surface,,,,,99,101,,,,,,,,,,,,,87,13
"154187",154187,0.500000,Transmission,Mk10,5,15:42:00 23-Mar-2016,16:04:00 23-Mar-2016,Message,10,,,,1310.000000,1330.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,15:42:00 23-Mar-2016,15:45:24 23-Mar-2016,Dive,1,Square,19.0,19.0,203,205,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,15:45:24 23-Mar-2016,15:46:52 23-Mar-2016,Surface,,,,,87,89,,,,,,,,,,,,,77,11
"154187",154187,0.500000,Transmission,Mk10,5,15:46:52 23-Mar-2016,15:50:02 23-Mar-2016,Dive,1,U,20.0,20.0,189,191,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,15:50:02 23-Mar-2016,15:51:08 23-Mar-2016,Surface,,,,,65,67,,,,,,,,,,,,,45,21
"154187",154187,0.500000,Transmission,Mk10,5,15:51:08 23-Mar-2016,15:54:10 23-Mar-2016,Dive,1,Square,19.5,19.5,181,183,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,15:54:10 23-Mar-2016,15:55:00 23-Mar-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
"154187",154187,0.500000,Transmission,Mk10,5,15:55:00 23-Mar-2016,15:57:50 23-Mar-2016,Dive,1,Square,17.5,17.5,169,171,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,15:57:50 23-Mar-2016,15:58:54 23-Mar-2016,Surface,,,,,63,65,,,,,,,,,,,,,43,21
"154187",154187,0.500000,Transmission,Mk10,5,15:58:54 23-Mar-2016,16:02:48 23-Mar-2016,Dive,1,Square,24.0,24.0,233,235,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,5,16:02:48 23-Mar-2016,16:04:00 23-Mar-2016,Surface,,,,,71,73,,,,,,,,,,,,,65,7
"154187",154187,0.500000,Transmission,Mk10,3,16:04:00 23-Mar-2016,16:31:42 23-Mar-2016,Message,10,,,,1652.000000,1672.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,16:04:00 23-Mar-2016,16:07:16 23-Mar-2016,Dive,1,Square,23.0,23.0,195,197,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,16:07:16 23-Mar-2016,16:08:40 23-Mar-2016,Surface,,,,,83,85,,,,,,,,,,,,,70,14
"154187",154187,0.500000,Transmission,Mk10,3,16:08:40 23-Mar-2016,16:11:34 23-Mar-2016,Dive,1,Square,22.5,22.5,173,175,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,16:11:34 23-Mar-2016,16:12:58 23-Mar-2016,Surface,,,,,83,85,,,,,,,,,,,,,60,24
"154187",154187,0.500000,Transmission,Mk10,3,16:12:58 23-Mar-2016,16:16:46 23-Mar-2016,Dive,1,Square,22.0,22.0,227,229,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,16:16:46 23-Mar-2016,16:20:42 23-Mar-2016,Surface,,,,,235,237,,,,,,,,,,,,,206,30
"154187",154187,0.500000,Transmission,Mk10,3,16:20:42 23-Mar-2016,16:23:50 23-Mar-2016,Dive,1,Square,22.5,22.5,187,189,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,16:23:50 23-Mar-2016,16:24:46 23-Mar-2016,Surface,,,,,55,57,,,,,,,,,,,,,49,7
"154187",154187,0.500000,Transmission,Mk10,3,16:24:46 23-Mar-2016,16:29:24 23-Mar-2016,Dive,1,Square,25.5,26.0,277,279,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,16:29:24 23-Mar-2016,16:31:42 23-Mar-2016,Surface,,,,,137,139,,,,,,,,,,,,,125,13
"154187",154187,0.500000,Transmission,Mk10,4,16:32:00 23-Mar-2016,17:10:04 23-Mar-2016,Message,10,,,,2274.000000,2294.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,4,16:32:00 23-Mar-2016,16:37:18 23-Mar-2016,Dive,1,Square,21.5,21.5,317,319,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,4,16:37:18 23-Mar-2016,16:45:06 23-Mar-2016,Surface,,,,,467,469,,,,,,,,,,,,,393,75
"154187",154187,0.500000,Transmission,Mk10,4,16:45:06 23-Mar-2016,16:49:58 23-Mar-2016,Dive,1,Square,23.5,23.5,291,293,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,4,16:49:58 23-Mar-2016,16:55:28 23-Mar-2016,Surface,,,,,329,331,,,,,,,,,,,,,170,160
"154187",154187,0.500000,Transmission,Mk10,4,16:55:28 23-Mar-2016,16:59:18 23-Mar-2016,Dive,1,Square,17.0,17.0,229,231,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,4,16:59:18 23-Mar-2016,17:04:58 23-Mar-2016,Surface,,,,,339,341,,,,,,,,,,,,,121,219
"154187",154187,0.500000,Transmission,Mk10,4,17:04:58 23-Mar-2016,17:07:48 23-Mar-2016,Dive,1,U,25.5,26.0,169,171,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,4,17:07:48 23-Mar-2016,17:07:50 23-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"154187",154187,0.500000,Transmission,Mk10,4,17:07:50 23-Mar-2016,17:09:30 23-Mar-2016,Dive,1,U,22.5,22.5,99,101,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,4,17:09:30 23-Mar-2016,17:10:04 23-Mar-2016,Surface,,,,,33,35,,,,,,,,,,,,,23,11
"154187",154187,0.500000,Transmission,Mk10,2,17:10:00 23-Mar-2016,17:35:20 23-Mar-2016,Message,10,,,,1510.000000,1530.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,17:10:00 23-Mar-2016,17:14:30 23-Mar-2016,Dive,1,Square,34.5,35.0,269,271,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,17:14:30 23-Mar-2016,17:15:44 23-Mar-2016,Surface,,,,,73,75,,,,,,,,,,,,,53,21
"154187",154187,0.500000,Transmission,Mk10,2,17:15:44 23-Mar-2016,17:17:58 23-Mar-2016,Dive,1,U,22.0,22.0,133,135,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,17:17:58 23-Mar-2016,17:19:40 23-Mar-2016,Surface,,,,,101,103,,,,,,,,,,,,,86,16
"154187",154187,0.500000,Transmission,Mk10,2,17:19:40 23-Mar-2016,17:21:50 23-Mar-2016,Dive,1,U,22.0,22.0,129,131,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,17:21:50 23-Mar-2016,17:27:20 23-Mar-2016,Surface,,,,,329,331,,,,,,,,,,,,,213,117
"154187",154187,0.500000,Transmission,Mk10,2,17:27:20 23-Mar-2016,17:28:20 23-Mar-2016,Dive,1,U,17.5,17.5,59,61,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,17:28:20 23-Mar-2016,17:28:56 23-Mar-2016,Surface,,,,,35,37,,,,,,,,,,,,,16,20
"154187",154187,0.500000,Transmission,Mk10,2,17:28:56 23-Mar-2016,17:33:24 23-Mar-2016,Dive,1,U,130.0,133.5,267,269,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,17:33:24 23-Mar-2016,17:35:20 23-Mar-2016,Surface,,,,,115,117,,,,,,,,,,,,,19,97
"154187",154187,0.500000,Transmission,Mk10,3,17:35:00 23-Mar-2016,19:08:56 23-Mar-2016,Message,10,,,,5626.000000,5646.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,17:35:00 23-Mar-2016,17:37:22 23-Mar-2016,Dive,1,Square,17.0,17.0,141,143,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,17:37:22 23-Mar-2016,17:44:34 23-Mar-2016,Surface,,,,,431,433,,,,,,,,,,,,,125,307
"154187",154187,0.500000,Transmission,Mk10,3,17:44:34 23-Mar-2016,17:48:38 23-Mar-2016,Dive,1,Square,22.5,22.5,243,245,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,17:48:38 23-Mar-2016,18:19:38 23-Mar-2016,Surface,,,,,1859,1861,,,,,,,,,,,,,1200,660
"154187",154187,0.500000,Transmission,Mk10,3,18:19:38 23-Mar-2016,18:21:48 23-Mar-2016,Dive,1,Square,15.5,15.5,129,131,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,18:21:48 23-Mar-2016,18:26:32 23-Mar-2016,Surface,,,,,283,285,,,,,,,,,,,,,257,27
"154187",154187,0.500000,Transmission,Mk10,3,18:26:32 23-Mar-2016,18:31:12 23-Mar-2016,Dive,1,Square,20.0,20.0,279,281,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,18:31:12 23-Mar-2016,18:48:14 23-Mar-2016,Surface,,,,,1021,1023,,,,,,,,,,,,,626,396
"154187",154187,0.500000,Transmission,Mk10,3,18:48:14 23-Mar-2016,18:52:12 23-Mar-2016,Dive,1,Square,29.5,30.0,237,239,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,18:52:12 23-Mar-2016,19:08:56 23-Mar-2016,Surface,,,,,1003,1005,,,,,,,,,,,,,518,486
"154187",154187,0.500000,Transmission,Mk10,2,21:41:00 23-Mar-2016,22:23:28 23-Mar-2016,Message,10,,,,2538.000000,2558.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,21:41:00 23-Mar-2016,21:42:26 23-Mar-2016,Dive,1,U,24.5,25.0,85,87,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,21:42:26 23-Mar-2016,21:43:10 23-Mar-2016,Surface,,,,,43,45,,,,,,,,,,,,,14,30
"154187",154187,0.500000,Transmission,Mk10,2,21:43:10 23-Mar-2016,21:48:00 23-Mar-2016,Dive,1,U,45.5,46.0,289,291,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,21:48:00 23-Mar-2016,21:49:18 23-Mar-2016,Surface,,,,,77,79,,,,,,,,,,,,,58,20
"154187",154187,0.500000,Transmission,Mk10,2,21:49:18 23-Mar-2016,21:51:04 23-Mar-2016,Dive,1,U,25.5,26.0,105,107,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,21:51:04 23-Mar-2016,21:52:40 23-Mar-2016,Surface,,,,,95,97,,,,,,,,,,,,,22,74
"154187",154187,0.500000,Transmission,Mk10,2,21:52:40 23-Mar-2016,21:56:20 23-Mar-2016,Dive,1,Square,31.5,32.0,219,221,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,21:56:20 23-Mar-2016,21:58:12 23-Mar-2016,Surface,,,,,111,113,,,,,,,,,,,,,98,14
"154187",154187,0.500000,Transmission,Mk10,2,21:58:12 23-Mar-2016,22:03:42 23-Mar-2016,Dive,1,U,87.0,88.5,329,331,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,22:03:42 23-Mar-2016,22:23:28 23-Mar-2016,Surface,,,,,1185,1187,,,,,,,,,,,,,344,842
"154187",154187,0.500000,Transmission,Mk10,2,22:23:00 23-Mar-2016,23:01:48 23-Mar-2016,Message,10,,,,2318.000000,2338.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,22:23:00 23-Mar-2016,22:27:34 23-Mar-2016,Dive,1,Square,27.5,28.0,273,275,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,22:27:34 23-Mar-2016,22:29:28 23-Mar-2016,Surface,,,,,113,115,,,,,,,,,,,,,33,81
"154187",154187,0.500000,Transmission,Mk10,2,22:29:28 23-Mar-2016,22:37:44 23-Mar-2016,Dive,1,U,292.0,299.5,495,497,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,22:37:44 23-Mar-2016,22:51:58 23-Mar-2016,Surface,,,,,853,855,,,,,,,,,,,,,220,634
"154187",154187,0.500000,Transmission,Mk10,2,22:51:58 23-Mar-2016,22:55:40 23-Mar-2016,Dive,1,Square,22.5,22.5,221,223,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,22:55:40 23-Mar-2016,22:56:12 23-Mar-2016,Surface,,,,,31,33,,,,,,,,,,,,,10,22
"154187",154187,0.500000,Transmission,Mk10,2,22:56:12 23-Mar-2016,22:58:50 23-Mar-2016,Dive,1,U,21.5,21.5,157,159,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,22:58:50 23-Mar-2016,22:59:42 23-Mar-2016,Surface,,,,,51,53,,,,,,,,,,,,,10,42
"154187",154187,0.500000,Transmission,Mk10,2,22:59:42 23-Mar-2016,23:01:46 23-Mar-2016,Dive,1,U,21.5,21.5,123,125,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,23:01:46 23-Mar-2016,23:01:48 23-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"154187",154187,0.500000,Transmission,Mk10,1,23:02:00 23-Mar-2016,23:32:06 23-Mar-2016,Message,10,,,,1796.000000,1816.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,23:02:00 23-Mar-2016,23:05:26 23-Mar-2016,Dive,1,V,48.5,49.0,205,207,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,23:05:26 23-Mar-2016,23:05:44 23-Mar-2016,Surface,,,,,17,19,,,,,,,,,,,,,8,10
"154187",154187,0.500000,Transmission,Mk10,1,23:05:44 23-Mar-2016,23:07:26 23-Mar-2016,Dive,1,U,30.5,31.0,101,103,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,23:07:26 23-Mar-2016,23:10:30 23-Mar-2016,Surface,,,,,183,185,,,,,,,,,,,,,65,119
"154187",154187,0.500000,Transmission,Mk10,1,23:10:30 23-Mar-2016,23:14:18 23-Mar-2016,Dive,1,V,32.5,33.0,227,229,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,23:14:18 23-Mar-2016,23:22:22 23-Mar-2016,Surface,,,,,483,485,,,,,,,,,,,,,156,328
"154187",154187,0.500000,Transmission,Mk10,1,23:22:22 23-Mar-2016,23:26:38 23-Mar-2016,Dive,1,V,15.5,15.5,255,257,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,23:26:38 23-Mar-2016,23:28:04 23-Mar-2016,Surface,,,,,85,87,,,,,,,,,,,,,53,33
"154187",154187,0.500000,Transmission,Mk10,1,23:28:04 23-Mar-2016,23:30:30 23-Mar-2016,Dive,1,U,20.5,20.5,145,147,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,1,23:30:30 23-Mar-2016,23:32:06 23-Mar-2016,Surface,,,,,95,97,,,,,,,,,,,,,50,46
"154187",154187,0.500000,Transmission,Mk10,2,23:32:00 23-Mar-2016,00:24:22 24-Mar-2016,Message,10,,,,3132.000000,3152.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,23:32:00 23-Mar-2016,23:35:40 23-Mar-2016,Dive,1,Square,25.5,26.0,219,221,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,23:35:40 23-Mar-2016,00:00:28 24-Mar-2016,Surface,,,,,1487,1489,,,,,,,,,,,,,432,1056
"154187",154187,0.500000,Transmission,Mk10,2,00:00:28 24-Mar-2016,00:04:12 24-Mar-2016,Dive,1,U,26.5,27.0,223,225,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,00:04:12 24-Mar-2016,00:05:52 24-Mar-2016,Surface,,,,,99,101,,,,,,,,,,,,,39,61
"154187",154187,0.500000,Transmission,Mk10,2,00:05:52 24-Mar-2016,00:09:20 24-Mar-2016,Dive,1,Square,18.0,18.0,207,209,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,00:09:20 24-Mar-2016,00:13:24 24-Mar-2016,Surface,,,,,243,245,,,,,,,,,,,,,150,94
"154187",154187,0.500000,Transmission,Mk10,2,00:13:24 24-Mar-2016,00:17:22 24-Mar-2016,Dive,1,Square,23.0,23.0,237,239,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,00:17:22 24-Mar-2016,00:19:18 24-Mar-2016,Surface,,,,,115,117,,,,,,,,,,,,,30,86
"154187",154187,0.500000,Transmission,Mk10,2,00:19:18 24-Mar-2016,00:22:48 24-Mar-2016,Dive,1,U,26.5,27.0,209,211,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,2,00:22:48 24-Mar-2016,00:24:22 24-Mar-2016,Surface,,,,,93,95,,,,,,,,,,,,,58,36
"154187",154187,0.500000,Transmission,Mk10,3,00:24:00 24-Mar-2016,00:54:22 24-Mar-2016,Message,10,,,,1812.000000,1832.000000,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,00:24:00 24-Mar-2016,00:28:02 24-Mar-2016,Dive,1,U,15.5,15.5,241,243,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,00:28:02 24-Mar-2016,00:30:02 24-Mar-2016,Surface,,,,,119,121,,,,,,,,,,,,,85,35
"154187",154187,0.500000,Transmission,Mk10,3,00:30:02 24-Mar-2016,00:33:46 24-Mar-2016,Dive,1,Square,20.0,20.0,223,225,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,00:33:46 24-Mar-2016,00:35:46 24-Mar-2016,Surface,,,,,119,121,,,,,,,,,,,,,74,46
"154187",154187,0.500000,Transmission,Mk10,3,00:35:46 24-Mar-2016,00:39:16 24-Mar-2016,Dive,1,Square,18.0,18.0,209,211,,,,,,,,,,,,,
"154187",154187,0.500000,Transmission,Mk10,3,00:39:16 24-Mar-2016,00:41:28 24-Mar-2016,Surface,,,,,131,133,,,,,,,,,,,,,85,47
"154187",154187,0.500000,Transmission,Mk10,3,00:41:28 24-Mar-2016,00:43:50 24-Mar-2016,Dive,1,Square,23.5,23.5,141,143,,,,,,,,,,,,,
