DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:33:45,,,,181.0,21.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:35:00,,,,31.5,5.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:36:15,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:37:30,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:38:45,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:40:00,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:41:15,,,,145.0,20.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:42:30,,,,217.5,22.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:43:45,,,,253.5,22.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:45:00,,,,217.5,22.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:46:15,,,,145.0,20.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:47:30,,,,22.5,5.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:48:45,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:50:00,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:51:15,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:52:30,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:53:45,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:55:00,,,,145.0,20.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:56:15,,,,217.5,22.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:57:30,,,,253.5,22.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,11:58:45,,,,253.5,22.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:00:00,,,,230.5,21.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:01:15,,,,125.0,11.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:02:30,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:03:45,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:05:00,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:06:15,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:07:30,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:08:45,,,,105.5,10.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:10:00,,,,230.5,21.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:11:15,,,,192.0,21.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:12:30,,,,230.5,21.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:13:45,,,,230.5,21.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:15:00,,,,230.5,21.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:16:15,,,,125.0,11.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:17:30,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:18:45,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:20:00,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:21:15,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:22:30,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:23:45,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:25:00,,,,43.5,5.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:26:15,,,,192.0,21.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:27:30,,,,269.5,22.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:28:45,,,,269.5,22.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:30:00,,,,269.5,22.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:31:15,,,,269.5,22.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:32:30,,,,192.0,21.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:33:45,,,,33.5,5.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:35:00,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:36:15,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:37:30,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:38:45,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:40:00,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:41:15,,,,86.5,10.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:42:30,,,,269.5,22.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:43:45,,,,269.5,22.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:45:00,,,,269.5,22.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:46:15,,,,269.5,22.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:47:30,,,,269.5,22.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:48:45,,,,192.0,21.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:50:00,,,,86.5,10.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:51:15,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:52:30,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:53:45,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:55:00,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:56:15,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:57:30,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,12:58:45,,,,2.5,2.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:00:00,,,,29.5,6.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:01:15,,,,188.0,26.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:02:30,,,,282.0,27.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:03:45,,,,282.0,27.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:05:00,,,,282.0,27.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:06:15,,,,282.0,27.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:07:30,,,,235.0,26.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:08:45,,,,82.5,13.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:10:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:11:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:12:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:13:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:15:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:16:15,,,,64.5,6.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:17:30,,,,235.0,26.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:18:45,,,,282.0,27.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:20:00,,,,282.0,27.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:21:15,,,,282.0,27.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:22:30,,,,282.0,27.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:23:45,,,,235.0,26.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:25:00,,,,64.5,6.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:26:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:27:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:28:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:30:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:31:15,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:32:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:33:45,,,,129.5,13.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:35:00,,,,282.0,27.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:36:15,,,,329.0,27.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:37:30,,,,329.0,27.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:38:45,,,,329.0,27.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:40:00,,,,188.0,26.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:41:15,,,,41.0,6.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:42:30,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:43:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:45:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:46:15,,,,8.5,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:47:30,,,,8.5,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:48:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:50:00,,,,8.5,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:51:15,,,,29.5,6.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:52:30,,,,14.5,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:53:45,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:55:00,,,,3.0,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:56:15,,,,29.5,6.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:57:30,,,,29.5,6.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,13:58:45,,,,14.5,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:00:00,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:01:15,,,,22.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:02:30,,,,57.5,7.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:03:45,,,,32.0,7.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:05:00,,,,32.0,7.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:06:15,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:07:30,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:08:45,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:10:00,,,,32.0,7.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:11:15,,,,70.5,7.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:12:30,,,,70.5,7.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:13:45,,,,57.5,7.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:15:00,,,,32.0,7.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:16:15,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:17:30,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:18:45,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:20:00,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:21:15,,,,32.0,7.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:22:30,,,,57.5,7.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:23:45,,,,57.5,7.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:25:00,,,,57.5,7.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:26:15,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:27:30,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:28:45,,,,22.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:30:00,,,,89.5,13.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:31:15,,,,89.5,13.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:32:30,,,,57.5,7.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:33:45,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:35:00,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:36:15,,,,45.0,7.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:37:30,,,,166.5,14.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:38:45,,,,307.0,28.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:40:00,,,,359.0,29.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:41:15,,,,359.0,29.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:42:30,,,,307.0,28.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:43:45,,,,141.0,14.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:45:00,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:46:15,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:47:30,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:48:45,,,,32.0,7.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:50:00,,,,45.0,7.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:51:15,,,,22.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:52:30,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:53:45,,,,9.5,3.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:55:00,,,,32.0,7.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:56:15,,,,16.0,3.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:57:30,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,14:58:45,,,,3.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:00:00,,,,4.0,1.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:01:15,,,,20.5,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:02:30,,,,15.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:03:45,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:05:00,,,,1.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:06:15,,,,29.0,3.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:07:30,,,,20.5,3.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:08:45,,,,1.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:10:00,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:11:15,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:12:30,,,,12.5,1.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:13:45,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:15:00,,,,10.0,1.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:16:15,,,,36.0,5.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:17:30,,,,63.0,6.25,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:18:45,,,,54.0,6.00,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:20:00,,,,45.0,5.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:21:15,,,,15.5,2.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:22:30,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:23:45,,,,36.0,5.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:25:00,,,,8.0,1.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:26:15,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:27:30,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:28:45,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:30:00,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:31:15,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:32:30,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:33:45,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:35:00,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:36:15,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:37:30,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:38:45,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:40:00,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:41:15,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:42:30,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:43:45,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:45:00,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:46:15,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:47:30,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:48:45,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:50:00,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:51:15,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:52:30,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:53:45,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:55:00,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:56:15,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:57:30,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,15:58:45,,,,0.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:00:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:01:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:02:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:03:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:05:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:06:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:07:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:08:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:10:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:11:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:12:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:13:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:15:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:16:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:17:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:18:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:20:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:21:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:22:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:23:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:25:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:26:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:27:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:28:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:30:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:31:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:32:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:33:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:35:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:36:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:37:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:38:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:40:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:41:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:42:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:43:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:45:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:46:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:47:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:48:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:50:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:51:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:52:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:53:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:55:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:56:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:57:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,16:58:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:00:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:01:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:02:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:03:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:05:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:06:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:07:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:08:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:10:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:11:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:12:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:13:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:15:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:16:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:17:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:18:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:20:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:21:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:22:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:23:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:25:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:26:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:27:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:28:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:30:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:31:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:32:30,,,,9.5,0.75,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:33:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:35:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:36:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:37:30,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:38:45,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:40:00,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:41:15,,,,0.5,0.50,,
131133,131133,0.500000,Transmission,Mk10,31-May-2016,17:42:30,,,,0.5,0.50,,
