DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
131133,131133,Mk10,12:34:04 15-May-2016,Argos,B,-64.3550,-61.7880,,,,,,,,,
131133,131133,Mk10,12:43:44 15-May-2016,Argos,A,-64.3390,-61.8080,,,,,,,,,
131133,131133,Mk10,13:29:48 15-May-2016,Argos,3,-64.3250,-61.8220,,,,,,,,,
131133,131133,Mk10,15:12:59 15-May-2016,Argos,2,-64.3080,-61.8170,,,,,,,,,
131133,131133,Mk10,00:05:28 16-May-2016,Argos,B,-64.2550,-61.7930,,,,,,,,,
131133,131133,Mk10,00:32:57 16-May-2016,Argos,2,-64.4230,-61.8610,,,,,,,,,
131133,131133,Mk10,00:47:34 16-May-2016,Argos,B,-64.4230,-61.8640,,,,,,,,,
131133,131133,Mk10,00:59:22 16-May-2016,Argos,1,-64.4180,-61.8750,,,,,,,,,
131133,131133,Mk10,01:33:23 16-May-2016,Argos,1,-64.4380,-61.8860,,,,,,,,,
131133,131133,Mk10,01:34:20 16-May-2016,Argos,2,-64.4360,-61.8770,,,,,,,,,
131133,131133,Mk10,02:21:13 16-May-2016,Argos,A,-64.4440,-61.8680,,,,,,,,,
131133,131133,Mk10,02:26:36 16-May-2016,Argos,0,-64.4520,-61.8380,,,,,,,,,
131133,131133,Mk10,02:38:39 16-May-2016,Argos,A,-64.4600,-61.8680,,,,,,,,,
131133,131133,Mk10,03:12:04 16-May-2016,Argos,B,-64.4590,-61.8650,,,,,,,,,
131133,131133,Mk10,03:12:06 16-May-2016,Argos,1,-64.4650,-61.8910,,,,,,,,,
131133,131133,Mk10,03:56:52 16-May-2016,Argos,A,-64.4580,-61.9470,,,,,,,,,
131133,131133,Mk10,05:36:51 16-May-2016,Argos,1,-64.4600,-61.9510,,,,,,,,,
131133,131133,Mk10,05:45:56 16-May-2016,Argos,A,-64.4530,-61.9750,,,,,,,,,
131133,131133,Mk10,06:02:50 16-May-2016,Argos,2,-64.4420,-61.9650,,,,,,,,,
131133,131133,Mk10,06:28:08 16-May-2016,Argos,2,-64.4320,-61.9950,,,,,,,,,
131133,131133,Mk10,06:39:09 16-May-2016,Argos,B,-64.4410,-61.9810,,,,,,,,,
131133,131133,Mk10,08:55:26 16-May-2016,Argos,A,-64.4400,-62.0820,,,,,,,,,
131133,131133,Mk10,10:23:41 16-May-2016,Argos,1,-64.4390,-62.1270,,,,,,,,,
131133,131133,Mk10,10:39:28 16-May-2016,Argos,1,-64.4460,-62.0940,,,,,,,,,
131133,131133,Mk10,10:40:44 16-May-2016,Argos,B,-64.4460,-62.0970,,,,,,,,,
131133,131133,Mk10,11:26:55 16-May-2016,Argos,A,-64.4270,-62.1220,,,,,,,,,
131133,131133,Mk10,11:27:30 16-May-2016,Argos,B,-64.4300,-62.0770,,,,,,,,,
131133,131133,Mk10,12:01:05 16-May-2016,Argos,A,-64.4490,-62.1070,,,,,,,,,
131133,131133,Mk10,12:18:06 16-May-2016,Argos,B,-64.4470,-62.1010,,,,,,,,,
131133,131133,Mk10,12:19:51 16-May-2016,Argos,B,-64.4470,-62.1060,,,,,,,,,
131133,131133,Mk10,13:09:50 16-May-2016,Argos,2,-64.4480,-62.1300,,,,,,,,,
131133,131133,Mk10,13:36:28 16-May-2016,Argos,3,-64.4460,-62.1230,,,,,,,,,
131133,131133,Mk10,00:23:11 17-May-2016,Argos,1,-64.4450,-62.0920,,,,,,,,,
131133,131133,Mk10,00:50:04 17-May-2016,Argos,1,-64.4410,-62.1420,,,,,,,,,
131133,131133,Mk10,01:08:09 17-May-2016,Argos,3,-64.4440,-62.1250,,,,,,,,,
131133,131133,Mk10,01:22:49 17-May-2016,Argos,B,-64.4390,-62.1530,,,,,,,,,
131133,131133,Mk10,02:02:17 17-May-2016,Argos,1,-64.4430,-62.1040,,,,,,,,,
131133,131133,Mk10,02:23:34 17-May-2016,Argos,B,-64.4440,-62.1060,,,,,,,,,
131133,131133,Mk10,02:51:40 17-May-2016,Argos,B,-64.4440,-62.1070,,,,,,,,,
131133,131133,Mk10,02:54:48 17-May-2016,Argos,A,-64.4470,-62.1040,,,,,,,,,
131133,131133,Mk10,03:48:59 17-May-2016,Argos,B,-64.4500,-62.1290,,,,,,,,,
131133,131133,Mk10,03:51:37 17-May-2016,Argos,2,-64.4530,-62.1140,,,,,,,,,
131133,131133,Mk10,05:23:54 17-May-2016,Argos,2,-64.4550,-62.0900,,,,,,,,,
131133,131133,Mk10,05:25:38 17-May-2016,Argos,B,-64.4550,-62.0900,,,,,,,,,
131133,131133,Mk10,05:45:06 17-May-2016,Argos,1,-64.4510,-62.0960,,,,,,,,,
131133,131133,Mk10,06:02:10 17-May-2016,Argos,A,-64.4520,-62.0680,,,,,,,,,
131133,131133,Mk10,06:14:15 17-May-2016,Argos,1,-64.4510,-62.0830,,,,,,,,,
131133,131133,Mk10,07:08:31 17-May-2016,Argos,A,-64.4480,-62.0890,,,,,,,,,
131133,131133,Mk10,07:30:00 17-May-2016,Argos,2,-64.4410,-62.1160,,,,,,,,,
131133,131133,Mk10,07:45:10 17-May-2016,Argos,3,-64.4410,-62.1290,,,,,,,,,
131133,131133,Mk10,07:56:54 17-May-2016,Argos,A,-64.4340,-62.1190,,,,,,,,,
131133,131133,Mk10,08:42:10 17-May-2016,Argos,0,-64.4400,-62.1390,,,,,,,,,
131133,131133,Mk10,10:26:52 17-May-2016,Argos,B,-64.4450,-62.1470,,,,,,,,,
131133,131133,Mk10,10:28:18 17-May-2016,Argos,2,-64.4560,-62.0790,,,,,,,,,
131133,131133,Mk10,11:03:56 17-May-2016,Argos,2,-64.4520,-62.1430,,,,,,,,,
131133,131133,Mk10,11:05:59 17-May-2016,Argos,A,-64.4620,-62.1300,,,,,,,,,
131133,131133,Mk10,11:23:03 17-May-2016,Argos,B,-64.4600,-62.0830,,,,,,,,,
131133,131133,Mk10,12:07:44 17-May-2016,Argos,0,-64.4580,-62.0900,,,,,,,,,
131133,131133,Mk10,12:08:22 17-May-2016,Argos,1,-64.4640,-62.1260,,,,,,,,,
131133,131133,Mk10,12:54:52 17-May-2016,Argos,B,-64.4500,-62.1360,,,,,,,,,
131133,131133,Mk10,13:05:41 17-May-2016,Argos,B,-64.4710,-62.1390,,,,,,,,,
131133,131133,Mk10,13:45:30 17-May-2016,Argos,A,-64.4640,-62.1340,,,,,,,,,
131133,131133,Mk10,00:12:40 18-May-2016,Argos,3,-64.4570,-62.0380,,,,,,,,,
131133,131133,Mk10,00:34:31 18-May-2016,Argos,B,-64.4570,-62.0280,,,,,,,,,
131133,131133,Mk10,00:49:18 18-May-2016,Argos,0,-64.4440,-62.0320,,,,,,,,,
131133,131133,Mk10,00:53:03 18-May-2016,Argos,2,-64.4470,-62.0060,,,,,,,,,
131133,131133,Mk10,01:48:05 18-May-2016,Argos,2,-64.4400,-62.0360,,,,,,,,,
131133,131133,Mk10,01:50:05 18-May-2016,Argos,A,-64.4400,-62.0290,,,,,,,,,
131133,131133,Mk10,02:12:05 18-May-2016,Argos,B,-64.4380,-62.0250,,,,,,,,,
131133,131133,Mk10,02:24:52 18-May-2016,Argos,A,-64.4340,-62.0620,,,,,,,,,
131133,131133,Mk10,03:25:56 18-May-2016,Argos,A,-64.4320,-62.0380,,,,,,,,,
131133,131133,Mk10,03:33:00 18-May-2016,Argos,1,-64.4440,-62.0470,,,,,,,,,
131133,131133,Mk10,03:56:47 18-May-2016,Argos,3,-64.4450,-62.0670,,,,,,,,,
131133,131133,Mk10,03:58:41 18-May-2016,Argos,B,-64.4450,-62.0670,,,,,,,,,
131133,131133,Mk10,05:04:24 18-May-2016,Argos,B,-64.4460,-62.0750,,,,,,,,,
131133,131133,Mk10,05:41:06 18-May-2016,Argos,0,-64.4400,-62.0680,,,,,,,,,
131133,131133,Mk10,05:41:06 18-May-2016,Argos,3,-64.4390,-62.0750,,,,,,,,,
131133,131133,Mk10,05:57:06 18-May-2016,Argos,1,-64.4400,-62.0870,,,,,,,,,
131133,131133,Mk10,06:47:09 18-May-2016,Argos,A,-64.4050,-62.0680,,,,,,,,,
131133,131133,Mk10,07:17:26 18-May-2016,Argos,A,-64.4180,-62.1060,,,,,,,,,
131133,131133,Mk10,07:17:35 18-May-2016,Argos,1,-64.4380,-62.1040,,,,,,,,,
131133,131133,Mk10,07:33:34 18-May-2016,Argos,1,-64.4500,-62.0680,,,,,,,,,
131133,131133,Mk10,07:35:19 18-May-2016,Argos,A,-64.4400,-62.0740,,,,,,,,,
131133,131133,Mk10,08:28:17 18-May-2016,Argos,0,-64.4300,-62.1060,,,,,,,,,
131133,131133,Mk10,09:00:02 18-May-2016,Argos,B,-64.4300,-62.1200,,,,,,,,,
131133,131133,Mk10,09:00:02 18-May-2016,Argos,B,-64.4350,-62.0910,,,,,,,,,
131133,131133,Mk10,10:12:24 18-May-2016,Argos,2,-64.4430,-62.0810,,,,,,,,,
131133,131133,Mk10,10:44:21 18-May-2016,Argos,B,-64.4460,-62.0780,,,,,,,,,
131133,131133,Mk10,10:47:52 18-May-2016,Argos,1,-64.4360,-62.0890,,,,,,,,,
131133,131133,Mk10,11:01:54 18-May-2016,Argos,0,-64.4400,-62.1060,,,,,,,,,
131133,131133,Mk10,11:53:06 18-May-2016,Argos,B,-64.4400,-62.1210,,,,,,,,,
131133,131133,Mk10,12:21:44 18-May-2016,Argos,1,-64.4600,-62.0740,,,,,,,,,
131133,131133,Mk10,12:37:21 18-May-2016,Argos,B,-64.4400,-62.1280,,,,,,,,,
131133,131133,Mk10,12:38:59 18-May-2016,Argos,2,-64.4400,-62.0710,,,,,,,,,
131133,131133,Mk10,13:27:12 18-May-2016,Argos,0,-64.4400,-62.0940,,,,,,,,,
131133,131133,Mk10,00:04:38 19-May-2016,Argos,2,-64.4480,-62.1140,,,,,,,,,
131133,131133,Mk10,00:08:03 19-May-2016,Argos,2,-64.4440,-62.1030,,,,,,,,,
131133,131133,Mk10,00:24:49 19-May-2016,Argos,1,-64.4340,-62.1060,,,,,,,,,
131133,131133,Mk10,00:27:44 19-May-2016,Argos,2,-64.4560,-62.0860,,,,,,,,,
131133,131133,Mk10,00:35:02 19-May-2016,Argos,3,-64.4430,-62.0860,,,,,,,,,
131133,131133,Mk10,01:25:57 19-May-2016,Argos,B,-64.4420,-62.0920,,,,,,,,,
131133,131133,Mk10,01:45:15 19-May-2016,Argos,2,-64.4390,-62.1270,,,,,,,,,
131133,131133,Mk10,01:59:15 19-May-2016,Argos,3,-64.4400,-62.1160,,,,,,,,,
131133,131133,Mk10,02:08:05 19-May-2016,Argos,1,-64.4490,-62.1140,,,,,,,,,
131133,131133,Mk10,02:14:49 19-May-2016,Argos,3,-64.4400,-62.1220,,,,,,,,,
131133,131133,Mk10,03:05:55 19-May-2016,Argos,2,-64.4500,-62.1240,,,,,,,,,
131133,131133,Mk10,03:24:07 19-May-2016,Argos,2,-64.4520,-62.1470,,,,,,,,,
131133,131133,Mk10,03:40:47 19-May-2016,Argos,B,-64.4520,-62.1560,,,,,,,,,
131133,131133,Mk10,03:43:20 19-May-2016,Argos,2,-64.4460,-62.1250,,,,,,,,,
131133,131133,Mk10,03:58:06 19-May-2016,Argos,2,-64.4420,-62.1250,,,,,,,,,
131133,131133,Mk10,05:01:19 19-May-2016,Argos,1,-64.4390,-62.1100,,,,,,,,,
131133,131133,Mk10,05:15:45 19-May-2016,Argos,A,-64.4500,-62.1190,,,,,,,,,
131133,131133,Mk10,05:31:26 19-May-2016,Argos,B,-64.4440,-62.1030,,,,,,,,,
131133,131133,Mk10,05:34:30 19-May-2016,Argos,2,-64.4560,-62.1440,,,,,,,,,
131133,131133,Mk10,06:43:58 19-May-2016,Argos,2,-64.4470,-62.1660,,,,,,,,,
131133,131133,Mk10,07:03:50 19-May-2016,Argos,0,-64.4460,-62.1450,,,,,,,,,
131133,131133,Mk10,07:16:58 19-May-2016,Argos,B,-64.4470,-62.1550,,,,,,,,,
131133,131133,Mk10,08:20:49 19-May-2016,Argos,1,-64.4650,-62.1300,,,,,,,,,
131133,131133,Mk10,08:38:10 19-May-2016,Argos,2,-64.4640,-62.1310,,,,,,,,,
131133,131133,Mk10,08:42:01 19-May-2016,Argos,B,-64.4710,-62.1340,,,,,,,,,
131133,131133,Mk10,08:55:08 19-May-2016,Argos,A,-64.4760,-62.1590,,,,,,,,,
131133,131133,Mk10,10:05:56 19-May-2016,Argos,0,-64.4520,-62.1060,,,,,,,,,
131133,131133,Mk10,10:09:33 19-May-2016,Argos,A,-64.4490,-62.0900,,,,,,,,,
131133,131133,Mk10,10:24:55 19-May-2016,Argos,2,-64.4530,-62.1530,,,,,,,,,
131133,131133,Mk10,10:28:00 19-May-2016,Argos,A,-64.4570,-62.1610,,,,,,,,,
131133,131133,Mk10,11:21:04 19-May-2016,Argos,B,-64.4580,-62.1640,,,,,,,,,
131133,131133,Mk10,11:54:58 19-May-2016,Argos,0,-64.4650,-62.2140,,,,,,,,,
131133,131133,Mk10,12:08:23 19-May-2016,Argos,1,-64.4520,-62.1410,,,,,,,,,
131133,131133,Mk10,12:09:11 19-May-2016,Argos,1,-64.4600,-62.1940,,,,,,,,,
131133,131133,Mk10,12:59:01 19-May-2016,Argos,2,-64.4670,-62.1930,,,,,,,,,
131133,131133,Mk10,00:00:27 20-May-2016,Argos,B,-64.4540,-62.1470,,,,,,,,,
131133,131133,Mk10,00:11:55 20-May-2016,Argos,1,-64.4860,-62.1740,,,,,,,,,
131133,131133,Mk10,00:12:43 20-May-2016,Argos,0,-64.4840,-62.1850,,,,,,,,,
131133,131133,Mk10,01:10:21 20-May-2016,Argos,B,-64.4830,-62.1800,,,,,,,,,
131133,131133,Mk10,01:28:45 20-May-2016,Argos,2,-64.4950,-62.1890,,,,,,,,,
131133,131133,Mk10,01:31:14 20-May-2016,Argos,B,-64.4960,-62.1870,,,,,,,,,
131133,131133,Mk10,01:57:22 20-May-2016,Argos,A,-64.4960,-62.2190,,,,,,,,,
131133,131133,Mk10,01:58:00 20-May-2016,Argos,2,-64.4970,-62.2180,,,,,,,,,
131133,131133,Mk10,02:44:07 20-May-2016,Argos,1,-64.4950,-62.2250,,,,,,,,,
131133,131133,Mk10,03:13:41 20-May-2016,Argos,1,-64.4620,-62.2290,,,,,,,,,
131133,131133,Mk10,03:14:30 20-May-2016,Argos,1,-64.4820,-62.2420,,,,,,,,,
131133,131133,Mk10,03:35:13 20-May-2016,Argos,2,-64.4900,-62.2100,,,,,,,,,
131133,131133,Mk10,03:35:25 20-May-2016,Argos,2,-64.4900,-62.2290,,,,,,,,,
131133,131133,Mk10,05:11:28 20-May-2016,Argos,3,-64.4980,-62.1980,,,,,,,,,
131133,131133,Mk10,05:11:28 20-May-2016,Argos,1,-64.4880,-62.2490,,,,,,,,,
131133,131133,Mk10,06:01:01 20-May-2016,Argos,B,-64.4940,-62.2000,,,,,,,,,
131133,131133,Mk10,06:33:09 20-May-2016,Argos,A,-64.4910,-62.2530,,,,,,,,,
131133,131133,Mk10,06:33:09 20-May-2016,Argos,A,-64.5020,-62.2320,,,,,,,,,
131133,131133,Mk10,06:53:35 20-May-2016,Argos,2,-64.5030,-62.2070,,,,,,,,,
131133,131133,Mk10,06:54:38 20-May-2016,Argos,3,-64.4860,-62.2030,,,,,,,,,
131133,131133,Mk10,08:04:43 20-May-2016,Argos,B,-64.4880,-62.2160,,,,,,,,,
131133,131133,Mk10,08:04:43 20-May-2016,Argos,B,-64.4920,-62.2100,,,,,,,,,
131133,131133,Mk10,08:36:16 20-May-2016,Argos,B,-64.4910,-62.2370,,,,,,,,,
131133,131133,Mk10,08:38:00 20-May-2016,Argos,2,-64.5000,-62.1700,,,,,,,,,
131133,131133,Mk10,10:09:55 20-May-2016,Argos,1,-64.4940,-62.2100,,,,,,,,,
131133,131133,Mk10,11:00:59 20-May-2016,Argos,B,-64.5030,-62.1310,,,,,,,,,
131133,131133,Mk10,11:31:29 20-May-2016,Argos,0,-64.4870,-62.1950,,,,,,,,,
131133,131133,Mk10,11:31:30 20-May-2016,Argos,2,-64.4910,-62.2190,,,,,,,,,
131133,131133,Mk10,11:31:30 20-May-2016,Argos,2,-64.4900,-62.2110,,,,,,,,,
131133,131133,Mk10,11:44:54 20-May-2016,Argos,3,-64.4850,-62.1960,,,,,,,,,
131133,131133,Mk10,12:45:08 20-May-2016,Argos,1,-64.4890,-62.2120,,,,,,,,,
131133,131133,Mk10,00:02:23 21-May-2016,Argos,A,-64.5500,-62.1340,,,,,,,,,
131133,131133,Mk10,00:47:09 21-May-2016,Argos,B,-64.5500,-62.1340,,,,,,,,,
131133,131133,Mk10,01:08:41 21-May-2016,Argos,2,-64.5270,-62.1200,,,,,,,,,
131133,131133,Mk10,01:23:18 21-May-2016,Argos,1,-64.5100,-62.1230,,,,,,,,,
131133,131133,Mk10,01:37:52 21-May-2016,Argos,1,-64.5150,-62.1570,,,,,,,,,
131133,131133,Mk10,01:39:16 21-May-2016,Argos,A,-64.5080,-62.1300,,,,,,,,,
131133,131133,Mk10,02:26:45 21-May-2016,Argos,B,-64.5080,-62.1200,,,,,,,,,
131133,131133,Mk10,02:47:16 21-May-2016,Argos,1,-64.5170,-62.1760,,,,,,,,,
131133,131133,Mk10,03:02:25 21-May-2016,Argos,1,-64.5120,-62.2120,,,,,,,,,
131133,131133,Mk10,03:19:04 21-May-2016,Argos,1,-64.4910,-62.2220,,,,,,,,,
131133,131133,Mk10,03:23:43 21-May-2016,Argos,3,-64.5110,-62.2030,,,,,,,,,
131133,131133,Mk10,05:05:10 21-May-2016,Argos,3,-64.4820,-62.2350,,,,,,,,,
131133,131133,Mk10,05:43:14 21-May-2016,Argos,B,-64.4730,-62.2450,,,,,,,,,
131133,131133,Mk10,06:04:55 21-May-2016,Argos,2,-64.4790,-62.2550,,,,,,,,,
131133,131133,Mk10,06:23:16 21-May-2016,Argos,A,-64.4740,-62.2610,,,,,,,,,
131133,131133,Mk10,06:28:47 21-May-2016,Argos,3,-64.4780,-62.2420,,,,,,,,,
131133,131133,Mk10,06:48:52 21-May-2016,Argos,0,-64.4690,-62.2260,,,,,,,,,
131133,131133,Mk10,07:49:53 21-May-2016,Argos,A,-64.4610,-62.3100,,,,,,,,,
131133,131133,Mk10,07:53:43 21-May-2016,Argos,0,-64.4560,-62.2970,,,,,,,,,
131133,131133,Mk10,08:11:03 21-May-2016,Argos,1,-64.4790,-62.2410,,,,,,,,,
131133,131133,Mk10,08:29:39 21-May-2016,Argos,B,-64.4710,-62.2610,,,,,,,,,
131133,131133,Mk10,11:02:45 21-May-2016,Argos,2,-64.4560,-62.2830,,,,,,,,,
131133,131133,Mk10,11:04:27 21-May-2016,Argos,1,-64.4540,-62.2910,,,,,,,,,
131133,131133,Mk10,11:19:13 21-May-2016,Argos,1,-64.4610,-62.2890,,,,,,,,,
131133,131133,Mk10,11:33:12 21-May-2016,Argos,1,-64.4630,-62.3140,,,,,,,,,
131133,131133,Mk10,12:22:49 21-May-2016,Argos,A,-64.4680,-62.3530,,,,,,,,,
131133,131133,Mk10,12:41:11 21-May-2016,Argos,3,-64.4800,-62.3170,,,,,,,,,
131133,131133,Mk10,13:14:02 21-May-2016,Argos,B,-64.4810,-62.3350,,,,,,,,,
131133,131133,Mk10,00:12:03 22-May-2016,Argos,B,-64.4650,-62.7050,,,,,,,,,Lon > 4 deviations from mean
131133,131133,Mk10,00:47:04 22-May-2016,Argos,3,-64.4920,-62.3720,,,,,,,,,
131133,131133,Mk10,01:09:36 22-May-2016,Argos,3,-64.4920,-62.3710,,,,,,,,,
131133,131133,Mk10,01:10:26 22-May-2016,Argos,2,-64.4960,-62.3550,,,,,,,,,
131133,131133,Mk10,01:38:31 22-May-2016,Argos,B,-64.4990,-62.3600,,,,,,,,,
131133,131133,Mk10,02:04:00 22-May-2016,Argos,A,-64.4910,-62.3570,,,,,,,,,
131133,131133,Mk10,02:24:13 22-May-2016,Argos,3,-64.4960,-62.3440,,,,,,,,,
131133,131133,Mk10,02:45:16 22-May-2016,Argos,B,-64.4940,-62.3460,,,,,,,,,
131133,131133,Mk10,02:59:08 22-May-2016,Argos,A,-64.4900,-62.3470,,,,,,,,,
131133,131133,Mk10,03:17:18 22-May-2016,Argos,0,-64.4940,-62.3670,,,,,,,,,
131133,131133,Mk10,03:58:29 22-May-2016,Argos,A,-64.4950,-62.3340,,,,,,,,,
131133,131133,Mk10,05:36:34 22-May-2016,Argos,0,-64.4950,-62.3290,,,,,,,,,
131133,131133,Mk10,06:15:24 22-May-2016,Argos,1,-64.4900,-62.3660,,,,,,,,,
131133,131133,Mk10,06:37:00 22-May-2016,Argos,1,-64.4980,-62.3670,,,,,,,,,
131133,131133,Mk10,07:00:54 22-May-2016,Argos,B,-64.4990,-62.3610,,,,,,,,,
131133,131133,Mk10,07:16:16 22-May-2016,Argos,2,-64.4880,-62.3580,,,,,,,,,
131133,131133,Mk10,07:48:23 22-May-2016,Argos,A,-64.5020,-62.3320,,,,,,,,,
131133,131133,Mk10,07:48:30 22-May-2016,Argos,1,-64.4810,-62.3780,,,,,,,,,
131133,131133,Mk10,08:54:21 22-May-2016,Argos,0,-64.5020,-62.3900,,,,,,,,,
131133,131133,Mk10,08:55:09 22-May-2016,Argos,0,-64.5020,-62.3680,,,,,,,,,
131133,131133,Mk10,10:18:55 22-May-2016,Argos,B,-64.5030,-62.3710,,,,,,,,,
131133,131133,Mk10,10:37:03 22-May-2016,Argos,B,-64.5010,-62.3690,,,,,,,,,
131133,131133,Mk10,10:38:19 22-May-2016,Argos,1,-64.5100,-62.3670,,,,,,,,,
131133,131133,Mk10,11:07:56 22-May-2016,Argos,2,-64.5060,-62.3330,,,,,,,,,
131133,131133,Mk10,11:08:21 22-May-2016,Argos,3,-64.5060,-62.3260,,,,,,,,,
131133,131133,Mk10,11:59:57 22-May-2016,Argos,2,-64.5050,-62.3810,,,,,,,,,
131133,131133,Mk10,12:10:14 22-May-2016,Argos,1,-64.5010,-62.3580,,,,,,,,,
131133,131133,Mk10,12:42:41 22-May-2016,Argos,2,-64.5010,-62.4100,,,,,,,,,
131133,131133,Mk10,00:16:09 23-May-2016,Argos,B,-64.5100,-62.3420,,,,,,,,,
131133,131133,Mk10,00:53:15 23-May-2016,Argos,3,-64.5020,-62.3290,,,,,,,,,
131133,131133,Mk10,00:53:52 23-May-2016,Argos,3,-64.5040,-62.3250,,,,,,,,,
131133,131133,Mk10,01:19:48 23-May-2016,Argos,A,-64.4870,-62.3140,,,,,,,,,
131133,131133,Mk10,01:46:47 23-May-2016,Argos,A,-64.5070,-62.3100,,,,,,,,,
131133,131133,Mk10,02:34:29 23-May-2016,Argos,3,-64.5050,-62.3650,,,,,,,,,
131133,131133,Mk10,02:35:41 23-May-2016,Argos,3,-64.5080,-62.3370,,,,,,,,,
131133,131133,Mk10,02:57:19 23-May-2016,Argos,1,-64.5060,-62.3330,,,,,,,,,
131133,131133,Mk10,03:38:55 23-May-2016,Argos,3,-64.5110,-62.3570,,,,,,,,,
131133,131133,Mk10,05:01:40 23-May-2016,Argos,B,-64.5150,-62.3910,,,,,,,,,
131133,131133,Mk10,05:18:03 23-May-2016,Argos,1,-64.5050,-62.3350,,,,,,,,,
131133,131133,Mk10,05:48:00 23-May-2016,Argos,0,-64.5080,-62.3180,,,,,,,,,
131133,131133,Mk10,05:59:04 23-May-2016,Argos,1,-64.4890,-62.3450,,,,,,,,,
131133,131133,Mk10,06:19:39 23-May-2016,Argos,3,-64.4790,-62.3540,,,,,,,,,
131133,131133,Mk10,06:54:09 23-May-2016,Argos,3,-64.4880,-62.3730,,,,,,,,,
131133,131133,Mk10,07:28:27 23-May-2016,Argos,3,-64.5110,-62.3840,,,,,,,,,
131133,131133,Mk10,07:33:48 23-May-2016,Argos,3,-64.5120,-62.3780,,,,,,,,,
131133,131133,Mk10,07:58:16 23-May-2016,Argos,3,-64.5270,-62.3770,,,,,,,,,
131133,131133,Mk10,08:18:50 23-May-2016,Argos,2,-64.5190,-62.4090,,,,,,,,,
131133,131133,Mk10,08:34:06 23-May-2016,Argos,1,-64.5270,-62.3890,,,,,,,,,
131133,131133,Mk10,10:03:08 23-May-2016,Argos,A,-64.5100,-62.4540,,,,,,,,,
131133,131133,Mk10,00:00:38 24-May-2016,Argos,B,-64.5780,-62.8000,,,,,,,,,Lon > 4 deviations from mean
131133,131133,Mk10,00:35:12 24-May-2016,Argos,A,-64.5530,-62.3000,,,,,,,,,
131133,131133,Mk10,00:49:38 24-May-2016,Argos,0,-64.5680,-62.2330,,,,,,,,,
131133,131133,Mk10,00:51:19 24-May-2016,Argos,B,-64.5580,-62.3160,,,,,,,,,
131133,131133,Mk10,01:05:37 24-May-2016,Argos,B,-64.5580,-62.3130,,,,,,,,,
131133,131133,Mk10,01:20:16 24-May-2016,Argos,B,-64.5560,-62.3090,,,,,,,,,
131133,131133,Mk10,01:33:53 24-May-2016,Argos,2,-64.5700,-62.2160,,,,,,,,,
131133,131133,Mk10,02:06:12 24-May-2016,Argos,1,-64.5790,-62.2310,,,,,,,,,
131133,131133,Mk10,02:29:51 24-May-2016,Argos,A,-64.5670,-62.2540,,,,,,,,,
131133,131133,Mk10,02:46:06 24-May-2016,Argos,0,-64.5490,-62.2310,,,,,,,,,
131133,131133,Mk10,02:59:18 24-May-2016,Argos,1,-64.5610,-62.2080,,,,,,,,,
131133,131133,Mk10,03:14:47 24-May-2016,Argos,1,-64.5720,-62.2510,,,,,,,,,
131133,131133,Mk10,03:48:08 24-May-2016,Argos,1,-64.5740,-62.2070,,,,,,,,,
131133,131133,Mk10,05:35:45 24-May-2016,Argos,A,-64.5580,-62.2010,,,,,,,,,
131133,131133,Mk10,05:48:20 24-May-2016,Argos,B,-64.5570,-62.1950,,,,,,,,,
131133,131133,Mk10,06:07:13 24-May-2016,Argos,1,-64.5780,-62.2090,,,,,,,,,
131133,131133,Mk10,06:26:07 24-May-2016,Argos,B,-64.5780,-62.2090,,,,,,,,,
131133,131133,Mk10,07:12:50 24-May-2016,Argos,0,-64.5390,-62.2330,,,,,,,,,
131133,131133,Mk10,07:27:15 24-May-2016,Argos,A,-64.5560,-62.2110,,,,,,,,,
131133,131133,Mk10,07:47:26 24-May-2016,Argos,B,-64.5800,-62.1820,,,,,,,,,
131133,131133,Mk10,08:13:10 24-May-2016,Argos,1,-64.5620,-62.2390,,,,,,,,,
131133,131133,Mk10,08:44:23 24-May-2016,Argos,2,-64.5690,-62.1980,,,,,,,,,
131133,131133,Mk10,08:59:21 24-May-2016,Argos,B,-64.5690,-62.1980,,,,,,,,,
131133,131133,Mk10,10:27:04 24-May-2016,Argos,3,-64.5760,-62.1950,,,,,,,,,
131133,131133,Mk10,10:42:51 24-May-2016,Argos,1,-64.5630,-62.2440,,,,,,,,,
131133,131133,Mk10,11:09:44 24-May-2016,Argos,0,-64.5720,-62.2670,,,,,,,,,
131133,131133,Mk10,11:16:16 24-May-2016,Argos,B,-64.5720,-62.2670,,,,,,,,,
131133,131133,Mk10,11:28:44 24-May-2016,Argos,1,-64.5610,-62.2510,,,,,,,,,
131133,131133,Mk10,12:03:31 24-May-2016,Argos,1,-64.5500,-62.2870,,,,,,,,,
131133,131133,Mk10,12:26:47 24-May-2016,Argos,B,-64.5510,-62.2860,,,,,,,,,
131133,131133,Mk10,12:44:14 24-May-2016,Argos,1,-64.5580,-62.2120,,,,,,,,,
131133,131133,Mk10,12:58:30 24-May-2016,Argos,A,-64.5700,-62.2400,,,,,,,,,
131133,131133,Mk10,13:43:09 24-May-2016,Argos,3,-64.5780,-62.2340,,,,,,,,,
131133,131133,Mk10,00:08:00 25-May-2016,Argos,1,-64.5780,-62.2570,,,,,,,,,
