DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:20:00,,,,32.5,4.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:21:15,,,,39.5,3.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:22:30,,,,101.5,8.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:23:45,,,,32.5,4.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:25:00,,,,1.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:26:15,,,,1.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:27:30,,,,57.5,7.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:28:45,,,,32.5,4.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:30:00,,,,20.0,2.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:31:15,,,,2.5,1.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:32:30,,,,72.0,7.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:33:45,,,,57.5,7.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:35:00,,,,2.5,1.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:36:15,,,,32.5,4.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:37:30,,,,57.5,7.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:38:45,,,,57.5,7.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:40:00,,,,46.5,3.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:41:15,,,,57.5,7.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:42:30,,,,1.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:43:45,,,,4.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:45:00,,,,57.5,7.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:46:15,,,,57.5,7.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:47:30,,,,57.5,7.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:48:45,,,,72.0,7.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:50:00,,,,1.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:51:15,,,,4.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:52:30,,,,86.5,7.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:53:45,,,,57.5,7.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:55:00,,,,57.5,7.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:56:15,,,,32.5,4.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:57:30,,,,2.5,1.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,09:58:45,,,,39.5,3.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:00:00,,,,19.0,2.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:01:15,,,,1.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:02:30,,,,12.0,2.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:03:45,,,,55.5,8.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:05:00,,,,83.0,8.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:06:15,,,,69.0,8.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:07:30,,,,55.5,8.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:08:45,,,,19.0,2.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:10:00,,,,2.5,1.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:11:15,,,,6.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:12:30,,,,69.0,8.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:13:45,,,,38.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:15:00,,,,8.5,2.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:16:15,,,,2.5,1.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:17:30,,,,55.5,8.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:18:45,,,,69.0,8.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:20:00,,,,55.5,8.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:21:15,,,,45.0,4.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:22:30,,,,31.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:23:45,,,,1.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:25:00,,,,1.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:26:15,,,,38.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:27:30,,,,69.0,8.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:28:45,,,,69.0,8.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:30:00,,,,38.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:31:15,,,,1.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:32:30,,,,1.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:33:45,,,,2.5,1.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:35:00,,,,69.0,8.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:36:15,,,,96.5,8.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:37:30,,,,55.5,8.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:38:45,,,,31.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:40:00,,,,15.5,2.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:41:15,,,,1.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:42:30,,,,2.5,1.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:43:45,,,,6.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:45:00,,,,1.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:46:15,,,,24.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:47:30,,,,55.5,8.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:48:45,,,,69.0,8.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:50:00,,,,38.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:51:15,,,,6.0,1.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:52:30,,,,2.5,1.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:53:45,,,,31.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:55:00,,,,24.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:56:15,,,,19.0,2.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:57:30,,,,2.5,1.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,12:58:45,,,,1.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:00:00,,,,1.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:01:15,,,,2.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:02:30,,,,56.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:03:45,,,,56.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:05:00,,,,56.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:06:15,,,,56.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:07:30,,,,2.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:08:45,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:10:00,,,,56.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:11:15,,,,56.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:12:30,,,,56.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:13:45,,,,48.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:15:00,,,,48.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:16:15,,,,1.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:17:30,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:18:45,,,,48.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:20:00,,,,56.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:21:15,,,,56.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:22:30,,,,56.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:23:45,,,,56.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:25:00,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:26:15,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:27:30,,,,48.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:28:45,,,,48.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:30:00,,,,48.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:31:15,,,,40.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:32:30,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:33:45,,,,48.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:35:00,,,,32.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:36:15,,,,32.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:37:30,,,,48.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:38:45,,,,48.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:40:00,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:41:15,,,,56.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:42:30,,,,56.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:43:45,,,,18.0,2.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:45:00,,,,3.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:46:15,,,,48.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:47:30,,,,56.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:48:45,,,,32.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:50:00,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:51:15,,,,48.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:52:30,,,,40.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:53:45,,,,26.0,2.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:55:00,,,,1.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:56:15,,,,40.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:57:30,,,,32.0,4.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,17:58:45,,,,56.5,4.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:00:00,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:01:15,,,,2.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:02:30,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:03:45,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:05:00,,,,47.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:06:15,,,,2.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:07:30,,,,47.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:08:45,,,,39.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:10:00,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:11:15,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:12:30,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:13:45,,,,2.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:15:00,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:16:15,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:17:30,,,,39.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:18:45,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:20:00,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:21:15,,,,25.5,3.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:22:30,,,,47.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:23:45,,,,25.5,3.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:25:00,,,,47.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:26:15,,,,31.5,5.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:27:30,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:28:45,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:30:00,,,,31.5,5.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:31:15,,,,1.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:32:30,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:33:45,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:35:00,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:36:15,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:37:30,,,,47.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:38:45,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:40:00,,,,1.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:41:15,,,,47.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:42:30,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:43:45,,,,21.5,2.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:45:00,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:46:15,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:47:30,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:48:45,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:50:00,,,,47.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:51:15,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:52:30,,,,54.0,5.25,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:53:45,,,,31.5,5.00,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:55:00,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:56:15,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:57:30,,,,47.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,16-May-2016,18:58:45,,,,47.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:00:00,,,,53.0,6.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:01:15,,,,29.0,3.25,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:02:30,,,,2.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:03:45,,,,4.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:05:00,,,,53.0,6.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:06:15,,,,42.5,6.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:07:30,,,,2.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:08:45,,,,12.0,2.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:10:00,,,,53.0,6.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:11:15,,,,53.0,6.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:12:30,,,,34.5,3.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:13:45,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:15:00,,,,42.5,6.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:16:15,,,,53.0,6.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:17:30,,,,53.0,6.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:18:45,,,,63.5,6.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:20:00,,,,74.5,7.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:21:15,,,,29.0,3.25,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:22:30,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:23:45,,,,29.0,3.25,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:25:00,,,,74.5,7.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:26:15,,,,74.5,7.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:27:30,,,,74.5,7.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:28:45,,,,74.5,7.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:30:00,,,,74.5,7.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:31:15,,,,34.5,3.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:32:30,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:33:45,,,,42.5,6.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:35:00,,,,53.0,6.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:36:15,,,,53.0,6.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:37:30,,,,2.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:38:45,,,,53.0,6.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:40:00,,,,63.5,6.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:41:15,,,,63.5,6.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:42:30,,,,24.0,3.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:43:45,,,,2.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:45:00,,,,42.5,6.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:46:15,,,,42.5,6.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:47:30,,,,4.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:48:45,,,,3.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:50:00,,,,2.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:51:15,,,,2.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:52:30,,,,2.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:53:45,,,,2.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:55:00,,,,2.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:56:15,,,,34.5,3.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:57:30,,,,24.0,3.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,01:58:45,,,,34.5,3.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:00:00,,,,15.5,1.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:01:15,,,,1.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:02:30,,,,18.0,1.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:03:45,,,,9.5,1.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:05:00,,,,1.0,0.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:06:15,,,,9.5,1.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:07:30,,,,2.5,0.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:08:45,,,,3.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:10:00,,,,28.0,3.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:11:15,,,,1.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:12:30,,,,1.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:13:45,,,,22.5,3.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:15:00,,,,1.0,0.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:16:15,,,,1.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:17:30,,,,39.0,3.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:18:45,,,,3.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:20:00,,,,2.5,0.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:21:15,,,,3.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:22:30,,,,9.5,1.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:23:45,,,,6.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:25:00,,,,5.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:26:15,,,,2.5,0.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:27:30,,,,5.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:28:45,,,,2.5,0.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:30:00,,,,3.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:31:15,,,,7.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:32:30,,,,1.0,0.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:33:45,,,,5.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:35:00,,,,33.5,3.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:36:15,,,,12.5,1.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:37:30,,,,7.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:38:45,,,,2.5,0.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:40:00,,,,6.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:41:15,,,,9.5,1.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:42:30,,,,6.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:43:45,,,,1.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:45:00,,,,6.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:46:15,,,,1.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:47:30,,,,12.5,1.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:48:45,,,,6.5,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:50:00,,,,1.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:51:15,,,,0.5,0.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:52:30,,,,33.5,3.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:53:45,,,,33.5,3.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:55:00,,,,33.5,3.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:56:15,,,,33.5,3.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:57:30,,,,1.0,0.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,02:58:45,,,,1.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:00:00,,,,52.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:01:15,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:02:30,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:03:45,,,,41.5,5.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:05:00,,,,33.5,2.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:06:15,,,,33.5,2.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:07:30,,,,2.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:08:45,,,,41.5,5.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:10:00,,,,41.5,5.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:11:15,,,,41.5,5.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:12:30,,,,41.5,5.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:13:45,,,,2.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:15:00,,,,2.0,1.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:16:15,,,,52.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:17:30,,,,62.5,5.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:18:45,,,,62.5,5.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:20:00,,,,23.5,3.00,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:21:15,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:22:30,,,,41.5,5.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:23:45,,,,52.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:25:00,,,,52.0,5.50,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:26:15,,,,28.5,2.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:27:30,,,,0.5,0.75,,
131127,131127,0.500000,Transmission,Mk10,21-May-2016,04:28:45,,,,41.5,5.50,,
