DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:23:45,,,,73.0,10.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:25:00,,,,50.0,5.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:26:15,,,,32.0,5.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:27:30,,,,59.0,5.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:28:45,,,,50.0,5.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:30:00,,,,1.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:31:15,,,,73.0,10.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:32:30,,,,73.0,10.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:33:45,,,,1.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:35:00,,,,91.0,10.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:36:15,,,,91.0,10.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:37:30,,,,41.0,5.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:38:45,,,,1.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:40:00,,,,91.0,10.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:41:15,,,,109.5,10.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:42:30,,,,91.0,10.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:43:45,,,,32.0,5.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:45:00,,,,1.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:46:15,,,,91.0,10.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:47:30,,,,73.0,10.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:48:45,,,,73.0,10.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:50:00,,,,8.0,1.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:51:15,,,,1.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:52:30,,,,73.0,10.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:53:45,,,,73.0,10.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:55:00,,,,59.0,5.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:56:15,,,,5.5,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:57:30,,,,1.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,02:58:45,,,,50.0,5.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:00:00,,,,48.5,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:01:15,,,,31.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:02:30,,,,1.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:03:45,,,,57.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:05:00,,,,39.5,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:06:15,,,,57.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:07:30,,,,70.5,10.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:08:45,,,,1.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:10:00,,,,70.5,10.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:11:15,,,,106.0,11.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:12:30,,,,123.0,11.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:13:45,,,,106.0,11.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:15:00,,,,1.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:16:15,,,,1.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:17:30,,,,70.5,10.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:18:45,,,,106.0,11.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:20:00,,,,106.0,11.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:21:15,,,,48.5,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:22:30,,,,1.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:23:45,,,,106.0,11.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:25:00,,,,88.0,11.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:26:15,,,,106.0,11.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:27:30,,,,106.0,11.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:28:45,,,,70.5,10.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:30:00,,,,1.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:31:15,,,,1.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:32:30,,,,106.0,11.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:33:45,,,,39.5,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:35:00,,,,39.5,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:36:15,,,,3.5,1.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:37:30,,,,70.5,10.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:38:45,,,,88.0,11.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:40:00,,,,31.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:41:15,,,,3.5,1.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:42:30,,,,70.5,10.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:43:45,,,,88.0,11.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:45:00,,,,57.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:46:15,,,,1.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:47:30,,,,11.0,2.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:48:45,,,,70.5,10.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:50:00,,,,88.0,11.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:51:15,,,,106.0,11.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:52:30,,,,39.5,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:53:45,,,,1.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:55:00,,,,48.5,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:56:15,,,,31.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:57:30,,,,70.5,10.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,03:58:45,,,,39.5,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:00:00,,,,1.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:01:15,,,,47.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:02:30,,,,30.5,3.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:03:45,,,,37.5,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:05:00,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:06:15,,,,47.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:07:30,,,,3.0,1.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:08:45,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:10:00,,,,65.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:11:15,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:12:30,,,,1.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:13:45,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:15:00,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:16:15,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:17:30,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:18:45,,,,0.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:20:00,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:21:15,,,,65.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:22:30,,,,47.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:23:45,,,,1.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:25:00,,,,65.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:26:15,,,,65.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:27:30,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:28:45,,,,1.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:30:00,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:31:15,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:32:30,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:33:45,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:35:00,,,,8.0,1.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:36:15,,,,21.0,3.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:37:30,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:38:45,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:40:00,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:41:15,,,,65.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:42:30,,,,1.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:43:45,,,,47.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:45:00,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:46:15,,,,47.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:47:30,,,,1.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:48:45,,,,56.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:50:00,,,,47.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:51:15,,,,47.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:52:30,,,,26.0,3.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:53:45,,,,47.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:55:00,,,,47.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:56:15,,,,47.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:57:30,,,,21.0,3.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,04:58:45,,,,47.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:00:00,,,,15.5,2.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:01:15,,,,20.5,3.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:02:30,,,,36.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:03:45,,,,25.0,3.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:05:00,,,,25.0,3.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:06:15,,,,54.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:07:30,,,,63.0,6.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:08:45,,,,63.0,6.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:10:00,,,,45.0,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:11:15,,,,36.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:12:30,,,,0.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:13:45,,,,36.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:15:00,,,,36.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:16:15,,,,36.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:17:30,,,,45.0,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:18:45,,,,1.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:20:00,,,,45.0,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:21:15,,,,54.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:22:30,,,,54.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:23:45,,,,45.0,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:25:00,,,,5.5,1.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:26:15,,,,4.0,1.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:27:30,,,,54.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:28:45,,,,63.0,6.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:30:00,,,,63.0,6.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:31:15,,,,45.0,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:32:30,,,,54.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:33:45,,,,45.0,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:35:00,,,,8.0,1.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:36:15,,,,0.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:37:30,,,,4.0,1.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:38:45,,,,45.0,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:40:00,,,,36.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:41:15,,,,25.0,3.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:42:30,,,,25.0,3.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:43:45,,,,36.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:45:00,,,,36.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:46:15,,,,20.5,3.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:47:30,,,,1.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:48:45,,,,12.5,1.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:50:00,,,,54.0,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:51:15,,,,36.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:52:30,,,,45.0,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:53:45,,,,10.0,1.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:55:00,,,,15.5,2.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:56:15,,,,45.0,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:57:30,,,,36.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,07:58:45,,,,15.5,2.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:00:00,,,,51.5,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:01:15,,,,43.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:02:30,,,,9.5,1.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:03:45,,,,7.5,1.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:05:00,,,,9.5,1.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:06:15,,,,5.5,1.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:07:30,,,,0.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:08:45,,,,0.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:10:00,,,,43.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:11:15,,,,19.5,3.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:12:30,,,,7.5,1.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:13:45,,,,1.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:15:00,,,,60.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:16:15,,,,51.5,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:17:30,,,,34.5,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:18:45,,,,34.5,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:20:00,,,,51.5,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:21:15,,,,43.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:22:30,,,,1.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:23:45,,,,34.5,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:25:00,,,,43.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:26:15,,,,34.5,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:27:30,,,,34.5,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:28:45,,,,34.5,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:30:00,,,,2.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:31:15,,,,28.0,3.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:32:30,,,,34.5,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:33:45,,,,2.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:35:00,,,,43.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:36:15,,,,28.0,3.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:37:30,,,,43.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:38:45,,,,43.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:40:00,,,,1.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:41:15,,,,19.5,3.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:42:30,,,,34.5,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:43:45,,,,34.5,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:45:00,,,,9.5,1.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:46:15,,,,34.5,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:47:30,,,,43.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:48:45,,,,51.5,5.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:50:00,,,,43.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:51:15,,,,43.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:52:30,,,,28.0,3.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:53:45,,,,1.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:55:00,,,,43.0,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:56:15,,,,28.0,3.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:57:30,,,,34.5,5.50,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,09:58:45,,,,23.5,2.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:00:00,,,,32.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:01:15,,,,32.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:02:30,,,,0.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:03:45,,,,32.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:05:00,,,,40.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:06:15,,,,48.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:07:30,,,,48.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:08:45,,,,1.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:10:00,,,,48.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:11:15,,,,32.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:12:30,,,,32.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:13:45,,,,32.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:15:00,,,,48.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:16:15,,,,0.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:17:30,,,,26.0,2.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:18:45,,,,40.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:20:00,,,,48.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:21:15,,,,40.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:22:30,,,,40.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:23:45,,,,1.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:25:00,,,,22.0,2.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:26:15,,,,40.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:27:30,,,,32.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:28:45,,,,48.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:30:00,,,,7.0,1.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:31:15,,,,22.0,2.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:32:30,,,,48.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:33:45,,,,40.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:35:00,,,,32.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:36:15,,,,32.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:37:30,,,,0.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:38:45,,,,32.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:40:00,,,,40.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:41:15,,,,40.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:42:30,,,,48.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:43:45,,,,0.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:45:00,,,,14.0,2.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:46:15,,,,32.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:47:30,,,,40.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:48:45,,,,32.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:50:00,,,,1.5,0.75,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:51:15,,,,26.0,2.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:52:30,,,,14.0,2.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:53:45,,,,22.0,2.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:55:00,,,,26.0,2.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:56:15,,,,18.0,2.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:57:30,,,,26.0,2.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,10:58:45,,,,32.0,4.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,13:00:00,,,,39.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,13:01:15,,,,39.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,13:02:30,,,,2.0,1.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,13:03:45,,,,39.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,13:05:00,,,,39.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,13:06:15,,,,39.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,13:07:30,,,,39.5,6.00,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,13:08:45,,,,49.0,6.25,,
"131116",131116,0.500000,Transmission,Mk10,02-Mar-2016,13:10:00,,,,0.5,0.75,,
