DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"131116",131116,Mk10,02:16:23 03-Mar-2016,Argos,1,-64.0570,-61.0620,,,,,,,,,
"131116",131116,Mk10,02:57:47 03-Mar-2016,Argos,1,-64.0450,-61.0270,,,,,,,,,
"131116",131116,Mk10,03:08:42 03-Mar-2016,Argos,A,-64.0450,-61.0760,,,,,,,,,
"131116",131116,Mk10,03:16:27 03-Mar-2016,Argos,B,-64.0550,-61.0920,,,,,,,,,
"131116",131116,Mk10,03:48:52 03-Mar-2016,Argos,B,-64.0520,-61.1510,,,,,,,,,
"131116",131116,Mk10,03:55:00 03-Mar-2016,Argos,B,-64.0600,-61.0850,,,,,,,,,
"131116",131116,Mk10,04:54:03 03-Mar-2016,Argos,A,-64.0570,-61.0000,,,,,,,,,
"131116",131116,Mk10,05:24:33 03-Mar-2016,Argos,B,-64.0340,-61.0840,,,,,,,,,
"131116",131116,Mk10,05:32:59 03-Mar-2016,Argos,B,-64.0420,-61.0860,,,,,,,,,
"131116",131116,Mk10,06:17:04 03-Mar-2016,Argos,B,-64.0200,-61.1090,,,,,,,,,
"131116",131116,Mk10,06:24:01 03-Mar-2016,Argos,B,-64.0240,-61.1090,,,,,,,,,
"131116",131116,Mk10,06:40:01 03-Mar-2016,Argos,B,-64.0140,-61.1210,,,,,,,,,
"131116",131116,Mk10,07:08:19 03-Mar-2016,Argos,B,-64.0130,-61.1250,,,,,,,,,
"131116",131116,Mk10,07:12:14 03-Mar-2016,Argos,0,-64.0440,-61.1260,,,,,,,,,
"131116",131116,Mk10,07:59:57 03-Mar-2016,Argos,B,-64.0130,-61.1800,,,,,,,,,
"131116",131116,Mk10,08:06:47 03-Mar-2016,Argos,A,-64.0420,-61.1570,,,,,,,,,
"131116",131116,Mk10,08:15:29 03-Mar-2016,Argos,B,-64.0410,-61.1660,,,,,,,,,
"131116",131116,Mk10,08:41:33 03-Mar-2016,Argos,A,-64.0620,-61.0960,,,,,,,,,
"131116",131116,Mk10,08:49:00 03-Mar-2016,Argos,B,-64.0450,-61.0780,,,,,,,,,
"131116",131116,Mk10,09:09:35 03-Mar-2016,Argos,B,-64.0400,-61.1700,,,,,,,,,
"131116",131116,Mk10,09:46:26 03-Mar-2016,Argos,B,-64.0320,-61.1980,,,,,,,,,
"131116",131116,Mk10,10:22:17 03-Mar-2016,Argos,A,-64.0250,-61.0430,,,,,,,,,
"131116",131116,Mk10,10:35:29 03-Mar-2016,Argos,B,-64.0320,-61.0330,,,,,,,,,
"131116",131116,Mk10,10:44:29 03-Mar-2016,Argos,B,-64.0330,-61.0300,,,,,,,,,
"131116",131116,Mk10,11:58:56 03-Mar-2016,Argos,2,-64.0230,-61.1080,,,,,,,,,
"131116",131116,Mk10,12:15:59 03-Mar-2016,Argos,B,-64.0220,-61.1060,,,,,,,,,
"131116",131116,Mk10,12:25:54 03-Mar-2016,Argos,B,-64.0320,-61.0580,,,,,,,,,
"131116",131116,Mk10,12:59:27 03-Mar-2016,Argos,B,-64.0320,-61.0570,,,,,,,,,
"131116",131116,Mk10,13:41:08 03-Mar-2016,Argos,1,-64.0310,-61.0220,,,,,,,,,
"131116",131116,Mk10,14:02:45 03-Mar-2016,Argos,B,-64.0410,-61.0590,,,,,,,,,
"131116",131116,Mk10,14:32:30 03-Mar-2016,Argos,B,-64.0400,-61.0570,,,,,,,,,
"131116",131116,Mk10,15:22:26 03-Mar-2016,Argos,B,-64.0270,-61.1100,,,,,,,,,
"131116",131116,Mk10,17:02:23 03-Mar-2016,Argos,B,-64.0120,-60.9760,,,,,,,,,
"131116",131116,Mk10,17:22:58 03-Mar-2016,Argos,B,-64.0140,-60.9760,,,,,,,,,
"131116",131116,Mk10,18:48:05 03-Mar-2016,Argos,B,-63.9980,-60.9650,,,,,,,,,
"131116",131116,Mk10,18:57:26 03-Mar-2016,Argos,B,-64.0210,-60.9790,,,,,,,,,
"131116",131116,Mk10,20:12:41 03-Mar-2016,Argos,1,-63.9990,-60.9790,,,,,,,,,
"131116",131116,Mk10,20:28:13 03-Mar-2016,Argos,B,-63.9910,-60.9750,,,,,,,,,
"131116",131116,Mk10,20:38:07 03-Mar-2016,Argos,A,-64.0020,-61.0350,,,,,,,,,
"131116",131116,Mk10,20:55:09 03-Mar-2016,Argos,B,-64.0030,-61.0360,,,,,,,,,
"131116",131116,Mk10,21:53:10 03-Mar-2016,Argos,B,-63.9960,-61.0590,,,,,,,,,
"131116",131116,Mk10,22:07:08 03-Mar-2016,Argos,B,-64.0010,-61.0530,,,,,,,,,
"131116",131116,Mk10,22:14:59 03-Mar-2016,Argos,B,-64.0140,-61.0390,,,,,,,,,
"131116",131116,Mk10,22:32:55 03-Mar-2016,Argos,B,-64.0290,-61.0400,,,,,,,,,
"131116",131116,Mk10,23:38:04 03-Mar-2016,Argos,1,-64.0080,-60.9650,,,,,,,,,
"131116",131116,Mk10,23:43:53 03-Mar-2016,Argos,2,-64.0150,-60.9690,,,,,,,,,
"131116",131116,Mk10,23:57:52 03-Mar-2016,Argos,B,-64.0070,-60.9560,,,,,,,,,
"131116",131116,Mk10,00:06:23 04-Mar-2016,Argos,B,-64.0050,-60.9730,,,,,,,,,
"131116",131116,Mk10,00:12:02 04-Mar-2016,Argos,B,-64.0040,-60.9690,,,,,,,,,
"131116",131116,Mk10,00:55:50 04-Mar-2016,Argos,B,-63.9990,-60.9630,,,,,,,,,
"131116",131116,Mk10,01:16:32 04-Mar-2016,Argos,3,-64.0090,-60.9480,,,,,,,,,
"131116",131116,Mk10,01:25:58 04-Mar-2016,Argos,B,-64.0080,-60.9450,,,,,,,,,
"131116",131116,Mk10,01:44:04 04-Mar-2016,Argos,B,-63.9940,-60.9560,,,,,,,,,
"131116",131116,Mk10,01:55:18 04-Mar-2016,Argos,1,-63.9980,-60.9350,,,,,,,,,
"131116",131116,Mk10,02:39:24 04-Mar-2016,Argos,B,-63.9920,-60.9410,,,,,,,,,
"131116",131116,Mk10,02:53:22 04-Mar-2016,Argos,A,-64.0080,-60.9920,,,,,,,,,
"131116",131116,Mk10,03:04:10 04-Mar-2016,Argos,1,-63.9980,-60.9620,,,,,,,,,
"131116",131116,Mk10,03:27:04 04-Mar-2016,Argos,A,-63.9880,-60.9730,,,,,,,,,
"131116",131116,Mk10,03:28:08 04-Mar-2016,Argos,A,-63.9970,-60.9660,,,,,,,,,
"131116",131116,Mk10,04:22:54 04-Mar-2016,Argos,B,-64.0010,-60.9320,,,,,,,,,
"131116",131116,Mk10,04:34:34 04-Mar-2016,Argos,B,-64.0220,-60.9230,,,,,,,,,
"131116",131116,Mk10,04:42:05 04-Mar-2016,Argos,A,-63.9960,-60.9290,,,,,,,,,
"131116",131116,Mk10,05:06:38 04-Mar-2016,Argos,A,-64.0000,-60.9560,,,,,,,,,
"131116",131116,Mk10,05:12:06 04-Mar-2016,Argos,A,-63.9940,-60.9610,,,,,,,,,
"131116",131116,Mk10,06:16:06 04-Mar-2016,Argos,2,-64.0140,-60.9930,,,,,,,,,
"131116",131116,Mk10,06:25:03 04-Mar-2016,Argos,3,-64.0190,-61.0050,,,,,,,,,
"131116",131116,Mk10,06:42:22 04-Mar-2016,Argos,3,-64.0150,-61.0520,,,,,,,,,
"131116",131116,Mk10,06:49:41 04-Mar-2016,Argos,3,-64.0180,-61.0640,,,,,,,,,
"131116",131116,Mk10,07:54:52 04-Mar-2016,Argos,3,-64.0250,-61.1350,,,,,,,,,
"131116",131116,Mk10,08:05:07 04-Mar-2016,Argos,B,-64.0250,-61.1340,,,,,,,,,
"131116",131116,Mk10,08:25:26 04-Mar-2016,Argos,0,-64.0360,-61.0890,,,,,,,,,
"131116",131116,Mk10,08:27:15 04-Mar-2016,Argos,B,-64.0350,-61.1930,,,,,,,,,
"131116",131116,Mk10,08:36:16 04-Mar-2016,Argos,B,-64.0220,-61.1290,,,,,,,,,
"131116",131116,Mk10,09:35:48 04-Mar-2016,Argos,2,-64.0300,-61.1240,,,,,,,,,
"131116",131116,Mk10,09:59:53 04-Mar-2016,Argos,A,-64.0440,-61.0750,,,,,,,,,
"131116",131116,Mk10,10:07:23 04-Mar-2016,Argos,B,-64.0440,-61.0750,,,,,,,,,
"131116",131116,Mk10,10:17:49 04-Mar-2016,Argos,B,-64.0330,-61.1260,,,,,,,,,
"131116",131116,Mk10,11:39:40 04-Mar-2016,Argos,A,-64.0500,-61.1510,,,,,,,,,
"131116",131116,Mk10,11:53:10 04-Mar-2016,Argos,A,-64.0540,-61.1340,,,,,,,,,
"131116",131116,Mk10,12:35:46 04-Mar-2016,Argos,B,-64.0600,-61.1380,,,,,,,,,
"131116",131116,Mk10,13:20:52 04-Mar-2016,Argos,3,-64.0710,-61.1800,,,,,,,,,
"131116",131116,Mk10,13:33:18 04-Mar-2016,Argos,A,-64.0590,-61.1590,,,,,,,,,
"131116",131116,Mk10,19:57:07 04-Mar-2016,Argos,B,-64.0800,-61.1700,,,,,,,,,
"131116",131116,Mk10,20:07:21 04-Mar-2016,Argos,A,-64.0700,-60.9970,,,,,,,,,
"131116",131116,Mk10,20:16:10 04-Mar-2016,Argos,A,-64.0170,-60.9820,,,,,,,,,
"131116",131116,Mk10,21:41:06 04-Mar-2016,Argos,A,-64.0290,-61.0070,,,,,,,,,
"131116",131116,Mk10,21:48:57 04-Mar-2016,Argos,1,-64.0190,-61.0230,,,,,,,,,
"131116",131116,Mk10,21:53:02 04-Mar-2016,Argos,B,-64.0320,-61.0230,,,,,,,,,
"131116",131116,Mk10,22:09:37 04-Mar-2016,Argos,1,-64.0420,-61.0030,,,,,,,,,
"131116",131116,Mk10,23:25:05 04-Mar-2016,Argos,A,-64.0370,-61.0370,,,,,,,,,
"131116",131116,Mk10,23:25:51 04-Mar-2016,Argos,B,-64.0370,-61.0370,,,,,,,,,
"131116",131116,Mk10,23:33:26 04-Mar-2016,Argos,B,-64.0370,-61.0360,,,,,,,,,
"131116",131116,Mk10,23:44:39 04-Mar-2016,Argos,B,-64.0380,-61.0360,,,,,,,,,
"131116",131116,Mk10,23:48:11 04-Mar-2016,Argos,B,-64.0360,-61.0350,,,,,,,,,
"131116",131116,Mk10,00:39:47 05-Mar-2016,Argos,B,-64.0400,-61.0450,,,,,,,,,
"131116",131116,Mk10,01:03:01 05-Mar-2016,Argos,B,-64.0450,-61.0430,,,,,,,,,
"131116",131116,Mk10,01:12:23 05-Mar-2016,Argos,B,-64.0370,-61.0170,,,,,,,,,
"131116",131116,Mk10,01:24:52 05-Mar-2016,Argos,1,-64.0340,-61.0340,,,,,,,,,
"131116",131116,Mk10,01:27:11 05-Mar-2016,Argos,A,-64.0420,-61.0440,,,,,,,,,
"131116",131116,Mk10,02:16:42 05-Mar-2016,Argos,B,-64.0380,-61.0420,,,,,,,,,
"131116",131116,Mk10,02:48:17 05-Mar-2016,Argos,B,-64.0400,-61.0410,,,,,,,,,
"131116",131116,Mk10,02:51:09 05-Mar-2016,Argos,2,-64.0240,-61.0130,,,,,,,,,
"131116",131116,Mk10,03:06:40 05-Mar-2016,Argos,A,-64.0310,-61.0030,,,,,,,,,
"131116",131116,Mk10,03:07:01 05-Mar-2016,Argos,B,-64.0240,-61.0120,,,,,,,,,
"131116",131116,Mk10,03:57:07 05-Mar-2016,Argos,B,-64.0260,-61.0180,,,,,,,,,
"131116",131116,Mk10,04:22:39 05-Mar-2016,Argos,A,-64.0360,-61.0820,,,,,,,,,
"131116",131116,Mk10,04:32:40 05-Mar-2016,Argos,2,-64.0420,-61.0810,,,,,,,,,
"131116",131116,Mk10,04:42:17 05-Mar-2016,Argos,A,-64.0350,-61.0900,,,,,,,,,
"131116",131116,Mk10,04:47:21 05-Mar-2016,Argos,B,-64.0430,-61.0840,,,,,,,,,
"131116",131116,Mk10,05:36:25 05-Mar-2016,Argos,B,-64.0450,-61.0880,,,,,,,,,
"131116",131116,Mk10,06:01:59 05-Mar-2016,Argos,B,-64.0470,-61.0920,,,,,,,,,
"131116",131116,Mk10,06:11:52 05-Mar-2016,Argos,A,-64.0590,-61.0860,,,,,,,,,
"131116",131116,Mk10,06:25:08 05-Mar-2016,Argos,A,-64.0670,-61.0850,,,,,,,,,
"131116",131116,Mk10,06:25:08 05-Mar-2016,Argos,A,-64.0670,-61.0880,,,,,,,,,
"131116",131116,Mk10,07:44:50 05-Mar-2016,Argos,2,-64.0710,-61.0990,,,,,,,,,
"131116",131116,Mk10,07:50:56 05-Mar-2016,Argos,B,-64.0690,-61.1020,,,,,,,,,
"131116",131116,Mk10,07:59:44 05-Mar-2016,Argos,A,-64.0670,-61.1120,,,,,,,,,
"131116",131116,Mk10,08:02:41 05-Mar-2016,Argos,A,-64.0710,-61.0780,,,,,,,,,
"131116",131116,Mk10,08:02:55 05-Mar-2016,Argos,A,-64.0610,-61.1050,,,,,,,,,
"131116",131116,Mk10,09:39:37 05-Mar-2016,Argos,B,-64.0700,-61.0770,,,,,,,,,
"131116",131116,Mk10,09:39:37 05-Mar-2016,Argos,B,-64.0740,-61.0860,,,,,,,,,
"131116",131116,Mk10,11:03:56 05-Mar-2016,Argos,B,-64.0720,-61.0880,,,,,,,,,
"131116",131116,Mk10,11:20:36 05-Mar-2016,Argos,3,-64.0690,-61.0400,,,,,,,,,
"131116",131116,Mk10,11:20:52 05-Mar-2016,Argos,A,-64.0680,-61.0430,,,,,,,,,
"131116",131116,Mk10,11:23:09 05-Mar-2016,Argos,0,-64.0530,-60.9740,,,,,,,,,
"131116",131116,Mk10,12:13:53 05-Mar-2016,Argos,A,-64.0600,-60.9800,,,,,,,,,
"131116",131116,Mk10,12:58:43 05-Mar-2016,Argos,A,-64.0370,-61.0270,,,,,,,,,
"131116",131116,Mk10,13:03:35 05-Mar-2016,Argos,2,-64.0330,-61.0120,,,,,,,,,
"131116",131116,Mk10,13:49:23 05-Mar-2016,Argos,B,-64.0190,-61.0140,,,,,,,,,
"131116",131116,Mk10,14:41:18 05-Mar-2016,Argos,A,-64.0070,-60.9510,,,,,,,,,
"131116",131116,Mk10,14:42:06 05-Mar-2016,Argos,2,-64.0060,-60.9610,,,,,,,,,
"131116",131116,Mk10,16:18:26 05-Mar-2016,Argos,1,-63.9840,-61.0190,,,,,,,,,
"131116",131116,Mk10,16:35:55 05-Mar-2016,Argos,B,-63.9840,-61.0200,,,,,,,,,
"131116",131116,Mk10,17:53:40 05-Mar-2016,Argos,1,-63.9870,-61.0370,,,,,,,,,
"131116",131116,Mk10,18:18:57 05-Mar-2016,Argos,A,-64.0080,-61.0300,,,,,,,,,
"131116",131116,Mk10,19:34:14 05-Mar-2016,Argos,2,-64.0290,-61.0650,,,,,,,,,
"131116",131116,Mk10,19:58:06 05-Mar-2016,Argos,B,-64.0290,-61.0700,,,,,,,,,
"131116",131116,Mk10,19:59:11 05-Mar-2016,Argos,A,-64.0300,-61.0680,,,,,,,,,
"131116",131116,Mk10,21:11:02 05-Mar-2016,Argos,B,-64.0340,-61.0830,,,,,,,,,
"131116",131116,Mk10,21:33:57 05-Mar-2016,Argos,B,-64.0220,-61.1090,,,,,,,,,
"131116",131116,Mk10,21:44:32 05-Mar-2016,Argos,B,-64.0240,-61.0370,,,,,,,,,
"131116",131116,Mk10,21:46:36 05-Mar-2016,Argos,A,-64.0190,-61.0390,,,,,,,,,
"131116",131116,Mk10,22:55:35 05-Mar-2016,Argos,B,-64.0270,-61.0530,,,,,,,,,
"131116",131116,Mk10,23:10:23 05-Mar-2016,Argos,0,-64.0070,-60.9870,,,,,,,,,
"131116",131116,Mk10,23:22:26 05-Mar-2016,Argos,1,-64.0160,-61.0180,,,,,,,,,
"131116",131116,Mk10,23:23:04 05-Mar-2016,Argos,1,-64.0180,-61.0190,,,,,,,,,
"131116",131116,Mk10,23:24:53 05-Mar-2016,Argos,2,-64.0220,-61.0280,,,,,,,,,
"131116",131116,Mk10,01:03:37 06-Mar-2016,Argos,B,-64.0170,-61.0100,,,,,,,,,
"131116",131116,Mk10,01:03:37 06-Mar-2016,Argos,B,-64.0150,-61.0150,,,,,,,,,
"131116",131116,Mk10,01:09:39 06-Mar-2016,Argos,B,-64.0170,-61.0180,,,,,,,,,
"131116",131116,Mk10,02:41:06 06-Mar-2016,Argos,B,-64.0320,-61.0210,,,,,,,,,
"131116",131116,Mk10,02:43:01 06-Mar-2016,Argos,B,-64.0320,-61.0220,,,,,,,,,
"131116",131116,Mk10,02:43:22 06-Mar-2016,Argos,0,-64.0330,-60.9730,,,,,,,,,
"131116",131116,Mk10,03:38:53 06-Mar-2016,Argos,B,-64.0370,-60.9910,,,,,,,,,
"131116",131116,Mk10,04:20:56 06-Mar-2016,Argos,A,-64.0320,-61.0030,,,,,,,,,
"131116",131116,Mk10,04:23:06 06-Mar-2016,Argos,B,-64.0330,-61.0020,,,,,,,,,
"131116",131116,Mk10,04:23:06 06-Mar-2016,Argos,A,-64.0320,-60.9990,,,,,,,,,
"131116",131116,Mk10,05:53:41 06-Mar-2016,Argos,3,-64.0170,-61.0490,,,,,,,,,
"131116",131116,Mk10,05:53:41 06-Mar-2016,Argos,3,-64.0170,-61.0490,,,,,,,,,
"131116",131116,Mk10,06:02:41 06-Mar-2016,Argos,B,-64.0170,-61.0520,,,,,,,,,
"131116",131116,Mk10,06:02:41 06-Mar-2016,Argos,B,-64.0180,-61.0480,,,,,,,,,
"131116",131116,Mk10,06:04:14 06-Mar-2016,Argos,A,-64.0300,-61.0400,,,,,,,,,
"131116",131116,Mk10,07:32:54 06-Mar-2016,Argos,B,-64.0450,-61.0940,,,,,,,,,
"131116",131116,Mk10,07:35:35 06-Mar-2016,Argos,B,-64.0440,-61.1000,,,,,,,,,
"131116",131116,Mk10,09:12:13 06-Mar-2016,Argos,B,-64.0520,-61.0600,,,,,,,,,
"131116",131116,Mk10,09:15:30 06-Mar-2016,Argos,B,-64.0580,-61.0520,,,,,,,,,
"131116",131116,Mk10,09:16:02 06-Mar-2016,Argos,2,-64.0610,-61.0480,,,,,,,,,
"131116",131116,Mk10,10:50:20 06-Mar-2016,Argos,A,-64.0240,-60.9680,,,,,,,,,
"131116",131116,Mk10,10:58:38 06-Mar-2016,Argos,A,-64.0190,-60.9430,,,,,,,,,
"131116",131116,Mk10,11:50:02 06-Mar-2016,Argos,A,-64.0140,-60.9440,,,,,,,,,
"131116",131116,Mk10,12:28:04 06-Mar-2016,Argos,B,-64.0300,-60.8470,,,,,,,,,
"131116",131116,Mk10,12:36:42 06-Mar-2016,Argos,B,-64.0310,-60.8390,,,,,,,,,
"131116",131116,Mk10,14:18:17 06-Mar-2016,Argos,B,-64.0380,-60.7520,,,,,,,,,
"131116",131116,Mk10,19:05:16 06-Mar-2016,Argos,B,-64.0620,-60.8350,,,,,,,,,
"131116",131116,Mk10,20:37:43 06-Mar-2016,Argos,B,-64.0560,-60.8040,,,,,,,,,
"131116",131116,Mk10,22:26:49 06-Mar-2016,Argos,B,-64.0450,-60.8030,,,,,,,,,
"131116",131116,Mk10,22:59:02 06-Mar-2016,Argos,B,-64.0190,-60.8590,,,,,,,,,
"131116",131116,Mk10,00:41:19 07-Mar-2016,Argos,B,-64.0110,-61.0390,,,,,,,,,
"131116",131116,Mk10,00:41:19 07-Mar-2016,Argos,B,-63.9890,-61.0070,,,,,,,,,
"131116",131116,Mk10,02:13:45 07-Mar-2016,Argos,B,-63.9890,-61.0950,,,,,,,,,
"131116",131116,Mk10,02:27:02 07-Mar-2016,Argos,B,-64.0250,-61.1020,,,,,,,,,
"131116",131116,Mk10,03:59:42 07-Mar-2016,Argos,B,-64.0240,-61.1420,,,,,,,,,
"131116",131116,Mk10,04:06:28 07-Mar-2016,Argos,B,-64.0490,-61.0630,,,,,,,,,
"131116",131116,Mk10,04:09:00 07-Mar-2016,Argos,B,-64.0440,-61.0890,,,,,,,,,
"131116",131116,Mk10,05:32:56 07-Mar-2016,Argos,B,-64.0390,-61.0510,,,,,,,,,
"131116",131116,Mk10,05:48:32 07-Mar-2016,Argos,B,-64.0430,-61.1740,,,,,,,,,
"131116",131116,Mk10,05:49:24 07-Mar-2016,Argos,B,-64.0640,-61.1360,,,,,,,,,
"131116",131116,Mk10,07:22:16 07-Mar-2016,Argos,B,-64.0480,-61.1750,,,,,,,,,
"131116",131116,Mk10,07:23:21 07-Mar-2016,Argos,A,-64.0750,-61.1290,,,,,,,,,
"131116",131116,Mk10,07:31:02 07-Mar-2016,Argos,B,-64.0730,-61.1510,,,,,,,,,
"131116",131116,Mk10,09:00:26 07-Mar-2016,Argos,B,-64.0760,-61.1530,,,,,,,,,
"131116",131116,Mk10,09:00:26 07-Mar-2016,Argos,B,-64.0730,-61.1770,,,,,,,,,
"131116",131116,Mk10,10:24:13 07-Mar-2016,Argos,B,-64.0660,-61.2290,,,,,,,,,
"131116",131116,Mk10,11:57:05 07-Mar-2016,Argos,B,-64.0700,-61.1990,,,,,,,,,
"131116",131116,Mk10,13:36:50 07-Mar-2016,Argos,B,-64.0570,-61.2870,,,,,,,,,
"131116",131116,Mk10,13:59:04 07-Mar-2016,Argos,B,-64.0730,-61.2670,,,,,,,,,
"131116",131116,Mk10,20:09:15 07-Mar-2016,Argos,B,-64.0600,-61.5060,,,,,,,,,
"131116",131116,Mk10,21:50:05 07-Mar-2016,Argos,B,-64.0530,-61.5350,,,,,,,,,
"131116",131116,Mk10,22:36:49 07-Mar-2016,Argos,B,-64.0890,-61.3740,,,,,,,,,
"131116",131116,Mk10,06:48:14 08-Mar-2016,Argos,A,-64.1430,-61.1830,,,,,,,,,
"131116",131116,Mk10,07:06:12 08-Mar-2016,Argos,B,-64.1770,-61.1950,,,,,,,,,
"131116",131116,Mk10,07:17:18 08-Mar-2016,Argos,B,-64.1780,-61.1930,,,,,,,,,
