DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
"131134",131134,0.500000,Transmission,Mk10,25-Apr-2016,23:56:15,,,,5.5,2.25,,
"131134",131134,0.500000,Transmission,Mk10,25-Apr-2016,23:57:30,,,,124.0,16.50,,
"131134",131134,0.500000,Transmission,Mk10,25-Apr-2016,23:58:45,,,,217.0,17.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:00:00,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:01:15,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:02:30,,,,10.0,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:03:45,,,,44.0,4.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:05:00,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:06:15,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:07:30,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:08:45,,,,56.0,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:10:00,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:11:15,,,,6.0,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:12:30,,,,10.0,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:13:45,,,,56.0,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:15:00,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:16:15,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:17:30,,,,72.0,9.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:18:45,,,,10.0,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:20:00,,,,14.0,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:21:15,,,,72.0,9.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:22:30,,,,104.0,9.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:23:45,,,,104.0,9.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:25:00,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:26:15,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:27:30,,,,14.0,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:28:45,,,,104.0,9.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:30:00,,,,128.0,17.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:31:15,,,,128.0,17.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:32:30,,,,128.0,17.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:33:45,,,,128.0,17.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:35:00,,,,56.0,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:36:15,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:37:30,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:38:45,,,,72.0,9.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:40:00,,,,128.0,17.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:41:15,,,,128.0,17.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:42:30,,,,104.0,9.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:43:45,,,,104.0,9.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:45:00,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:46:15,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:47:30,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:48:45,,,,88.0,9.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:50:00,,,,128.0,17.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:51:15,,,,88.0,9.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:52:30,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:53:45,,,,2.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:55:00,,,,56.0,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:56:15,,,,72.0,9.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:57:30,,,,72.0,9.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,00:58:45,,,,6.0,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:00:00,,,,2.5,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:01:15,,,,64.0,6.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:02:30,,,,64.0,6.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:03:45,,,,76.5,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:05:00,,,,76.5,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:06:15,,,,41.5,3.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:07:30,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:08:45,,,,2.5,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:10:00,,,,76.5,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:11:15,,,,90.0,7.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:12:30,,,,64.0,6.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:13:45,,,,35.0,3.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:15:00,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:16:15,,,,22.5,3.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:17:30,,,,41.5,3.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:18:45,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:20:00,,,,8.0,2.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:21:15,,,,29.0,3.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:22:30,,,,14.5,2.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:23:45,,,,41.5,3.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:25:00,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:26:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:27:30,,,,64.0,6.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:28:45,,,,90.0,7.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:30:00,,,,76.5,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:31:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:32:30,,,,11.0,1.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:33:45,,,,76.5,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:35:00,,,,76.5,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:36:15,,,,76.5,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:37:30,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:38:45,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:40:00,,,,14.5,2.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:41:15,,,,76.5,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:42:30,,,,76.5,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:43:45,,,,64.0,6.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:45:00,,,,51.0,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:46:15,,,,2.5,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:47:30,,,,8.0,2.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:48:45,,,,64.0,6.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:50:00,,,,64.0,6.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:51:15,,,,51.0,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:52:30,,,,51.0,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:53:45,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:55:00,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:56:15,,,,64.0,6.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:57:30,,,,76.5,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,01:58:45,,,,51.0,6.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:00:00,,,,95.5,7.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:01:15,,,,81.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:02:30,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:03:45,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:05:00,,,,30.5,3.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:06:15,,,,95.5,7.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:07:30,,,,68.0,7.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:08:45,,,,54.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:10:00,,,,37.5,3.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:11:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:12:30,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:13:45,,,,37.5,3.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:15:00,,,,12.0,2.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:16:15,,,,8.5,2.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:17:30,,,,8.5,2.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:18:45,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:20:00,,,,54.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:21:15,,,,54.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:22:30,,,,54.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:23:45,,,,30.5,3.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:25:00,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:26:15,,,,2.5,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:27:30,,,,30.5,3.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:28:45,,,,68.0,7.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:30:00,,,,2.5,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:31:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:32:30,,,,54.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:33:45,,,,4.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:35:00,,,,54.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:36:15,,,,4.0,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:37:30,,,,44.0,3.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:38:45,,,,54.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:40:00,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:41:15,,,,30.5,3.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:42:30,,,,68.0,7.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:43:45,,,,37.5,3.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:45:00,,,,30.5,3.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:46:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:47:30,,,,2.5,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:48:45,,,,23.5,3.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:50:00,,,,18.5,1.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:51:15,,,,68.0,7.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:52:30,,,,68.0,7.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:53:45,,,,68.0,7.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:55:00,,,,8.5,2.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:56:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:57:30,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,02:58:45,,,,81.5,7.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:00:00,,,,34.5,5.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:01:15,,,,99.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:02:30,,,,99.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:03:45,,,,99.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:05:00,,,,99.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:06:15,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:07:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:08:45,,,,3.5,1.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:10:00,,,,79.5,11.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:11:15,,,,99.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:12:30,,,,99.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:13:45,,,,34.5,5.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:15:00,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:16:15,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:17:30,,,,54.5,5.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:18:45,,,,79.5,11.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:20:00,,,,79.5,11.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:21:15,,,,64.5,6.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:22:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:23:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:25:00,,,,99.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:26:15,,,,138.5,11.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:27:30,,,,99.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:28:45,,,,99.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:30:00,,,,99.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:31:15,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:32:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:33:45,,,,3.5,1.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:35:00,,,,99.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:36:15,,,,99.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:37:30,,,,119.0,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:38:45,,,,99.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:40:00,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:41:15,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:42:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:43:45,,,,3.5,1.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:45:00,,,,99.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:46:15,,,,99.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:47:30,,,,119.0,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:48:45,,,,138.5,11.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:50:00,,,,119.0,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:51:15,,,,8.5,1.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:52:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:53:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:55:00,,,,54.5,5.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:56:15,,,,119.0,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:57:30,,,,138.5,11.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,05:58:45,,,,138.5,11.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:00:00,,,,142.0,12.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:01:15,,,,45.5,5.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:02:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:03:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:05:00,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:06:15,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:07:30,,,,81.0,11.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:08:45,,,,121.5,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:10:00,,,,121.5,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:11:15,,,,81.0,11.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:12:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:13:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:15:00,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:16:15,,,,45.5,5.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:17:30,,,,121.5,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:18:45,,,,142.0,12.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:20:00,,,,142.0,12.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:21:15,,,,121.5,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:22:30,,,,121.5,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:23:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:25:00,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:26:15,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:27:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:28:45,,,,28.0,3.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:30:00,,,,121.5,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:31:15,,,,142.0,12.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:32:30,,,,142.0,12.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:33:45,,,,142.0,12.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:35:00,,,,101.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:36:15,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:37:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:38:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:40:00,,,,45.5,5.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:41:15,,,,121.5,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:42:30,,,,121.5,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:43:45,,,,121.5,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:45:00,,,,121.5,11.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:46:15,,,,101.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:47:30,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:48:45,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:50:00,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:51:15,,,,1.5,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:52:30,,,,4.0,1.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:53:45,,,,55.5,5.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:55:00,,,,101.0,11.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:56:15,,,,81.0,11.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:57:30,,,,81.0,11.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,06:58:45,,,,81.0,11.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:00:00,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:01:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:02:30,,,,4.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:03:45,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:05:00,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:06:15,,,,27.0,4.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:07:30,,,,77.0,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:08:45,,,,42.5,4.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:10:00,,,,13.5,2.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:11:15,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:12:30,,,,77.0,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:13:45,,,,92.5,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:15:00,,,,108.0,9.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:16:15,,,,92.5,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:17:30,,,,27.0,4.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:18:45,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:20:00,,,,6.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:21:15,,,,77.0,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:22:30,,,,92.5,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:23:45,,,,92.5,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:25:00,,,,92.5,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:26:15,,,,34.5,4.75,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:27:30,,,,1.0,1.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:28:45,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:30:00,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:31:15,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:32:30,,,,77.0,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:33:45,,,,92.5,9.00,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:35:00,,,,108.0,9.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:36:15,,,,108.0,9.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:37:30,,,,108.0,9.50,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:38:45,,,,21.0,2.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:40:00,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:41:15,,,,2.5,1.25,,
"131134",131134,0.500000,Transmission,Mk10,30-Apr-2016,07:42:30,,,,42.5,4.50,,
