DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:16:15,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:17:30,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:18:45,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:20:00,,,,92.0,12.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:21:15,,,,115.0,12.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:22:30,,,,115.0,12.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:23:45,,,,138.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:25:00,,,,138.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:26:15,,,,92.0,12.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:27:30,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:28:45,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:30:00,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:31:15,,,,10.0,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:32:30,,,,115.0,12.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:33:45,,,,115.0,12.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:35:00,,,,115.0,12.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:36:15,,,,115.0,12.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:37:30,,,,115.0,12.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:38:45,,,,52.0,6.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:40:00,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:41:15,,,,4.0,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:42:30,,,,4.0,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:43:45,,,,63.5,6.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:45:00,,,,115.0,12.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:46:15,,,,138.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:47:30,,,,161.0,13.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:48:45,,,,138.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:50:00,,,,52.0,6.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:51:15,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:52:30,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:53:45,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:55:00,,,,52.0,6.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:56:15,,,,92.0,12.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:57:30,,,,115.0,12.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,06:58:45,,,,115.0,12.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:00:00,,,,106.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:01:15,,,,106.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:02:30,,,,70.5,10.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:03:45,,,,1.0,1.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:05:00,,,,1.0,1.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:06:15,,,,1.0,1.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:07:30,,,,70.5,10.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:08:45,,,,123.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:10:00,,,,123.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:11:15,,,,123.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:12:30,,,,106.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:13:45,,,,39.5,5.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:15:00,,,,1.0,1.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:16:15,,,,3.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:17:30,,,,1.0,1.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:18:45,,,,88.0,11.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:20:00,,,,123.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:21:15,,,,106.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:22:30,,,,106.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:23:45,,,,48.5,5.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:25:00,,,,3.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:26:15,,,,1.0,1.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:27:30,,,,3.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:28:45,,,,1.0,1.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:30:00,,,,123.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:31:15,,,,123.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:32:30,,,,123.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:33:45,,,,106.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:35:00,,,,106.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:36:15,,,,48.5,5.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:37:30,,,,1.0,1.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:38:45,,,,1.0,1.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:40:00,,,,1.0,1.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:41:15,,,,31.0,5.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:42:30,,,,88.0,11.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:43:45,,,,106.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:45:00,,,,70.5,10.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:46:15,,,,39.5,5.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:47:30,,,,1.0,1.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:48:45,,,,3.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:50:00,,,,3.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:51:15,,,,70.5,10.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:52:30,,,,106.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:53:45,,,,123.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:55:00,,,,106.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:56:15,,,,106.0,11.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:57:30,,,,39.5,5.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,07:58:45,,,,3.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:00:00,,,,7.0,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:01:15,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:02:30,,,,76.0,6.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:03:45,,,,117.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:05:00,,,,117.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:06:15,,,,117.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:07:30,,,,117.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:08:45,,,,52.5,6.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:10:00,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:11:15,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:12:30,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:13:45,,,,64.5,6.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:15:00,,,,140.5,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:16:15,,,,140.5,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:17:30,,,,140.5,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:18:45,,,,140.5,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:20:00,,,,117.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:21:15,,,,93.5,12.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:22:30,,,,4.0,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:23:45,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:25:00,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:26:15,,,,4.0,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:27:30,,,,93.5,12.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:28:45,,,,117.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:30:00,,,,117.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:31:15,,,,117.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:32:30,,,,140.5,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:33:45,,,,117.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:35:00,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:36:15,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:37:30,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:38:45,,,,26.5,3.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:40:00,,,,117.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:41:15,,,,140.5,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:42:30,,,,140.5,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:43:45,,,,140.5,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:45:00,,,,140.5,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:46:15,,,,52.5,6.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:47:30,,,,4.0,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:48:45,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:50:00,,,,1.5,1.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:51:15,,,,41.0,6.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:52:30,,,,117.0,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:53:45,,,,140.5,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:55:00,,,,140.5,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:56:15,,,,140.5,13.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:57:30,,,,93.5,12.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,08:58:45,,,,52.5,6.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:00:00,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:01:15,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:02:30,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:03:45,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:05:00,,,,54.0,8.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:06:15,,,,124.0,16.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:07:30,,,,155.0,16.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:08:45,,,,155.0,16.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:10:00,,,,124.0,16.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:11:15,,,,35.0,4.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:12:30,,,,5.5,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:13:45,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:15:00,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:16:15,,,,35.0,4.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:17:30,,,,124.0,16.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:18:45,,,,124.0,16.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:20:00,,,,124.0,16.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:21:15,,,,124.0,16.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:22:30,,,,100.5,8.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:23:45,,,,54.0,8.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:25:00,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:26:15,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:27:30,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:28:45,,,,100.5,8.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:30:00,,,,155.0,16.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:31:15,,,,155.0,16.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:32:30,,,,186.0,17.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:33:45,,,,85.5,8.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:35:00,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:36:15,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:37:30,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:38:45,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:40:00,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:41:15,,,,85.5,8.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:42:30,,,,155.0,16.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:43:45,,,,186.0,17.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:45:00,,,,155.0,16.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:46:15,,,,155.0,16.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:47:30,,,,124.0,16.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:48:45,,,,13.5,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:50:00,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:51:15,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:52:30,,,,2.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:53:45,,,,5.5,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:55:00,,,,100.5,8.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:56:15,,,,155.0,16.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:57:30,,,,217.0,17.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,09:58:45,,,,217.0,17.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:00:00,,,,86.5,7.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:01:15,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:02:30,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:03:45,,,,5.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:05:00,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:06:15,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:07:30,,,,5.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:08:45,,,,73.0,7.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:10:00,,,,133.0,14.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:11:15,,,,133.0,14.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:12:30,,,,23.0,3.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:13:45,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:15:00,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:16:15,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:17:30,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:18:45,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:20:00,,,,106.5,14.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:21:15,,,,133.0,14.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:22:30,,,,60.0,7.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:23:45,,,,8.5,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:25:00,,,,5.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:26:15,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:27:30,,,,36.5,3.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:28:45,,,,106.5,14.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:30:00,,,,73.0,7.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:31:15,,,,30.0,4.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:32:30,,,,5.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:33:45,,,,5.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:35:00,,,,8.5,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:36:15,,,,11.5,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:37:30,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:38:45,,,,16.5,3.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:40:00,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:41:15,,,,11.5,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:42:30,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:43:45,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:45:00,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:46:15,,,,30.0,4.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:47:30,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:48:45,,,,5.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:50:00,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:51:15,,,,30.0,4.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:52:30,,,,16.5,3.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:53:45,,,,5.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:55:00,,,,5.0,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:56:15,,,,11.5,2.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:57:30,,,,1.5,1.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,10:58:45,,,,16.5,3.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:00:00,,,,11.0,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:01:15,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:02:30,,,,6.5,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:03:45,,,,11.0,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:05:00,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:06:15,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:07:30,,,,114.5,10.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:08:45,,,,141.0,19.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:10:00,,,,61.5,9.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:11:15,,,,11.0,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:12:30,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:13:45,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:15:00,,,,6.5,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:16:15,,,,22.0,5.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:17:30,,,,6.5,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:18:45,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:20:00,,,,61.5,9.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:21:15,,,,61.5,9.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:22:30,,,,31.0,5.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:23:45,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:25:00,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:26:15,,,,6.5,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:27:30,,,,22.0,5.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:28:45,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:30:00,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:31:15,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:32:30,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:33:45,,,,97.0,10.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:35:00,,,,211.0,20.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:36:15,,,,247.0,21.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:37:30,,,,247.0,21.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:38:45,,,,211.0,20.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:40:00,,,,211.0,20.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:41:15,,,,141.0,19.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:42:30,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:43:45,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:45:00,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:46:15,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:47:30,,,,61.5,9.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:48:45,,,,211.0,20.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:50:00,,,,211.0,20.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:51:15,,,,247.0,21.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:52:30,,,,247.0,21.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:53:45,,,,247.0,21.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:55:00,,,,141.0,19.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:56:15,,,,11.0,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:57:30,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,11:58:45,,,,2.0,2.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:00:00,,,,2.5,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:01:15,,,,2.5,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:02:30,,,,154.0,21.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:03:45,,,,269.5,22.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:05:00,,,,230.5,21.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:06:15,,,,230.5,21.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:07:30,,,,230.5,21.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:08:45,,,,154.0,21.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:10:00,,,,2.5,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:11:15,,,,2.5,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:12:30,,,,2.5,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:13:45,,,,2.5,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:15:00,,,,2.5,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:16:15,,,,67.5,10.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:17:30,,,,230.5,21.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:18:45,,,,230.5,21.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:20:00,,,,230.5,21.75,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:21:15,,,,154.0,21.00,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:22:30,,,,33.5,5.25,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:23:45,,,,2.5,2.50,,
131136,131136,0.500000,Transmission,Mk10,01-May-2016,12:25:00,,,,2.5,2.50,,
