DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:01:15,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:02:30,,,,21.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:03:45,,,,4.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:05:00,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:06:15,,,,42.5,4.50,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:07:30,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:08:45,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:10:00,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:11:15,,,,27.0,4.50,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:12:30,,,,42.5,4.50,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:13:45,,,,4.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:15:00,,,,17.5,2.50,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:16:15,,,,34.5,4.75,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:17:30,,,,34.5,4.75,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:18:45,,,,9.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:20:00,,,,6.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:21:15,,,,6.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:22:30,,,,9.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:23:45,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:25:00,,,,34.5,4.75,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:26:15,,,,17.5,2.50,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:27:30,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:28:45,,,,42.5,4.50,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:30:00,,,,108.0,9.50,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:31:15,,,,92.5,9.00,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:32:30,,,,61.5,8.75,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:33:45,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:35:00,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:36:15,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:37:30,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:38:45,,,,61.5,8.75,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:40:00,,,,77.0,9.00,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:41:15,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:42:30,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:43:45,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:45:00,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:46:15,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:47:30,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:48:45,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:50:00,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:51:15,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:52:30,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:53:45,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:55:00,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:56:15,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:57:30,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,25-Apr-2016,23:58:45,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:00:00,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:01:15,,,,2.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:02:30,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:03:45,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:05:00,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:06:15,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:07:30,,,,2.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:08:45,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:10:00,,,,6.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:11:15,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:12:30,,,,2.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:13:45,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:15:00,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:16:15,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:17:30,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:18:45,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:20:00,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:21:15,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:22:30,,,,7.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:23:45,,,,6.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:25:00,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:26:15,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:27:30,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:28:45,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:30:00,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:31:15,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:32:30,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:33:45,,,,2.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:35:00,,,,5.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:36:15,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:37:30,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:38:45,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:40:00,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:41:15,,,,7.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:42:30,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:43:45,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:45:00,,,,2.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:46:15,,,,3.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:47:30,,,,3.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:48:45,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:50:00,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:51:15,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:52:30,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:53:45,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:55:00,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:56:15,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:57:30,,,,4.0,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,04:58:45,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:00:00,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:01:15,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:02:30,,,,4.0,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:03:45,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:05:00,,,,6.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:06:15,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:07:30,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:08:45,,,,2.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:10:00,,,,6.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:11:15,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:12:30,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:13:45,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:15:00,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:16:15,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:17:30,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:18:45,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:20:00,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:21:15,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:22:30,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:23:45,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:25:00,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:26:15,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:27:30,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:28:45,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:30:00,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:31:15,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:32:30,,,,17.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:33:45,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:35:00,,,,2.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:36:15,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:37:30,,,,4.0,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:38:45,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:40:00,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:41:15,,,,2.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:42:30,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:43:45,,,,1.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:45:00,,,,5.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:46:15,,,,2.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:47:30,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:48:45,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:50:00,,,,5.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:51:15,,,,12.0,1.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:52:30,,,,5.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:53:45,,,,5.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:55:00,,,,9.5,1.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:56:15,,,,2.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:57:30,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,10:58:45,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:00:00,,,,23.0,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:01:15,,,,23.0,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:02:30,,,,16.5,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:03:45,,,,1.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:05:00,,,,1.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:06:15,,,,59.0,7.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:07:30,,,,157.5,14.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:08:45,,,,183.5,14.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:10:00,,,,183.5,14.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:11:15,,,,183.5,14.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:12:30,,,,183.5,14.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:13:45,,,,157.5,14.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:15:00,,,,131.0,14.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:16:15,,,,131.0,14.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:17:30,,,,105.0,14.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:18:45,,,,59.0,7.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:20:00,,,,23.0,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:21:15,,,,1.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:22:30,,,,11.5,2.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:23:45,,,,16.5,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:25:00,,,,1.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:26:15,,,,16.5,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:27:30,,,,23.0,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:28:45,,,,23.0,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:30:00,,,,16.5,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:31:15,,,,1.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:32:30,,,,23.0,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:33:45,,,,16.5,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:35:00,,,,1.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:36:15,,,,29.5,3.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:37:30,,,,29.5,3.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:38:45,,,,23.0,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:40:00,,,,16.5,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:41:15,,,,16.5,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:42:30,,,,1.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:43:45,,,,11.5,2.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:45:00,,,,16.5,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:46:15,,,,23.0,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:47:30,,,,16.5,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:48:45,,,,11.5,2.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:50:00,,,,5.0,2.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:51:15,,,,16.5,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:52:30,,,,16.5,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:53:45,,,,11.5,2.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:55:00,,,,8.0,1.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:56:15,,,,8.0,1.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:57:30,,,,1.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,15:58:45,,,,16.5,3.50,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:00:00,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:01:15,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:02:30,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:03:45,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:05:00,,,,8.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:06:15,,,,4.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:07:30,,,,4.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:08:45,,,,6.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:10:00,,,,6.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:11:15,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:12:30,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:13:45,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:15:00,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:16:15,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:17:30,,,,8.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:18:45,,,,6.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:20:00,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:21:15,,,,8.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:22:30,,,,8.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:23:45,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:25:00,,,,8.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:26:15,,,,8.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:27:30,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:28:45,,,,4.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:30:00,,,,4.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:31:15,,,,8.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:32:30,,,,4.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:33:45,,,,8.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:35:00,,,,8.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:36:15,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:37:30,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:38:45,,,,12.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:40:00,,,,12.0,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:41:15,,,,8.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:42:30,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:43:45,,,,8.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:45:00,,,,8.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:46:15,,,,6.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:47:30,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:48:45,,,,6.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:50:00,,,,8.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:51:15,,,,8.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:52:30,,,,2.5,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:53:45,,,,4.0,1.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:55:00,,,,8.5,2.25,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:56:15,,,,1.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:57:30,,,,55.5,8.00,,
131130,131130,0.500000,Transmission,Mk10,30-Apr-2016,17:58:45,,,,96.5,8.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:00:00,,,,39.0,3.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:01:15,,,,22.5,3.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:02:30,,,,3.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:03:45,,,,2.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:05:00,,,,6.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:06:15,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:07:30,,,,22.5,3.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:08:45,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:10:00,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:11:15,,,,2.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:12:30,,,,5.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:13:45,,,,6.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:15:00,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:16:15,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:17:30,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:18:45,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:20:00,,,,7.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:21:15,,,,5.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:22:30,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:23:45,,,,28.0,3.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:25:00,,,,1.0,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:26:15,,,,18.0,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:27:30,,,,22.5,3.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:28:45,,,,22.5,3.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:30:00,,,,15.5,1.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:31:15,,,,9.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:32:30,,,,3.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:33:45,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:35:00,,,,5.0,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:36:15,,,,6.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:37:30,,,,3.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:38:45,,,,33.5,3.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:40:00,,,,28.0,3.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:41:15,,,,15.5,1.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:42:30,,,,12.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:43:45,,,,2.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:45:00,,,,9.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:46:15,,,,1.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:47:30,,,,6.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:48:45,,,,6.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:50:00,,,,2.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:51:15,,,,7.5,0.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:52:30,,,,9.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:53:45,,,,0.5,0.50,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:55:00,,,,9.5,1.75,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:56:15,,,,6.5,1.00,,
131130,131130,0.500000,Transmission,Mk10,05-May-2016,01:57:30,,,,5.0,1.00,,
