DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
131130,131130,Mk10,13:22:16 04-May-2016,Argos,B,-56.6570,-68.4500,,,,,,,,,
131130,131130,Mk10,13:57:08 04-May-2016,Argos,B,-56.6450,-68.4340,,,,,,,,,
131130,131130,Mk10,21:20:38 04-May-2016,Argos,B,-56.5420,-69.0130,,,,,,,,,
131130,131130,Mk10,21:48:43 04-May-2016,Argos,B,-56.4810,-69.1320,,,,,,,,,
131130,131130,Mk10,21:52:30 04-May-2016,Argos,B,-56.4420,-68.8240,,,,,,,,,
131130,131130,Mk10,22:08:19 04-May-2016,Argos,B,-56.4760,-69.1310,,,,,,,,,
131130,131130,Mk10,23:36:25 04-May-2016,Argos,B,-56.4550,-69.2410,,,,,,,,,
131130,131130,Mk10,00:26:02 05-May-2016,Argos,B,-56.3790,-69.2090,,,,,,,,,
131130,131130,Mk10,01:06:39 05-May-2016,Argos,B,-56.2920,-69.0590,,,,,,,,,
131130,131130,Mk10,01:10:04 05-May-2016,Argos,B,-56.2310,-69.1430,,,,,,,,,
131130,131130,Mk10,02:07:29 05-May-2016,Argos,1,-56.1870,-69.2020,,,,,,,,,
131130,131130,Mk10,02:55:40 05-May-2016,Argos,B,-56.1250,-69.2210,,,,,,,,,
131130,131130,Mk10,05:26:58 05-May-2016,Argos,B,-55.9900,-69.3100,,,,,,,,,
131130,131130,Mk10,06:17:47 05-May-2016,Argos,B,-55.9730,-69.3050,,,,,,,,,
131130,131130,Mk10,07:06:25 05-May-2016,Argos,B,-55.9350,-69.2990,,,,,,,,,
131130,131130,Mk10,07:34:37 05-May-2016,Argos,B,-55.9680,-69.2860,,,,,,,,,
131130,131130,Mk10,12:52:55 05-May-2016,Argos,B,-55.6970,-69.3450,,,,,,,,,
131130,131130,Mk10,18:33:46 05-May-2016,Argos,B,-55.6960,-69.3500,,,,,,,,,
131130,131130,Mk10,20:16:59 05-May-2016,Argos,B,-55.4900,-69.6640,,,,,,,,,
131130,131130,Mk10,20:56:01 05-May-2016,Argos,B,-55.4170,-69.8050,,,,,,,,,
131130,131130,Mk10,21:28:09 05-May-2016,Argos,B,-55.4110,-69.9410,,,,,,,,,
131130,131130,Mk10,21:29:48 05-May-2016,Argos,B,-55.4140,-69.9390,,,,,,,,,
131130,131130,Mk10,21:58:07 05-May-2016,Argos,B,-55.3310,-69.8350,,,,,,,,,
131130,131130,Mk10,22:33:01 05-May-2016,Argos,A,-55.4320,-69.9860,,,,,,,,,
131130,131130,Mk10,23:06:50 05-May-2016,Argos,1,-55.4250,-70.0710,,,,,,,,,
131130,131130,Mk10,23:11:38 05-May-2016,Argos,0,-55.4230,-70.0730,,,,,,,,,
131130,131130,Mk10,23:35:45 05-May-2016,Argos,A,-55.4220,-70.0740,,,,,,,,,
131130,131130,Mk10,00:16:02 06-May-2016,Argos,B,-55.4100,-70.1710,,,,,,,,,
131130,131130,Mk10,00:44:08 06-May-2016,Argos,0,-55.4130,-70.2390,,,,,,,,,
131130,131130,Mk10,00:54:08 06-May-2016,Argos,2,-55.3740,-70.1780,,,,,,,,,
131130,131130,Mk10,01:14:29 06-May-2016,Argos,B,-55.3660,-70.2110,,,,,,,,,
131130,131130,Mk10,01:42:48 06-May-2016,Argos,2,-55.3590,-70.2230,,,,,,,,,
131130,131130,Mk10,02:25:16 06-May-2016,Argos,A,-55.3620,-70.2830,,,,,,,,,
131130,131130,Mk10,02:33:53 06-May-2016,Argos,A,-55.3360,-70.2840,,,,,,,,,
131130,131130,Mk10,02:40:53 06-May-2016,Argos,B,-55.3440,-70.2830,,,,,,,,,
131130,131130,Mk10,03:25:52 06-May-2016,Argos,2,-55.3180,-70.3360,,,,,,,,,
131130,131130,Mk10,05:04:43 06-May-2016,Argos,B,-55.2790,-70.4650,,,,,,,,,
131130,131130,Mk10,06:14:14 06-May-2016,Argos,2,-55.2700,-70.5510,,,,,,,,,
131130,131130,Mk10,06:46:09 06-May-2016,Argos,B,-55.2590,-70.5950,,,,,,,,,
131130,131130,Mk10,07:18:11 06-May-2016,Argos,B,-55.2480,-70.6370,,,,,,,,,
131130,131130,Mk10,07:50:54 06-May-2016,Argos,B,-55.2450,-70.6680,,,,,,,,,
131130,131130,Mk10,08:54:53 06-May-2016,Argos,B,-55.2300,-70.7660,,,,,,,,,
131130,131130,Mk10,10:36:00 06-May-2016,Argos,0,-55.2000,-70.9050,,,,,,,,,
131130,131130,Mk10,10:39:17 06-May-2016,Argos,B,-55.2030,-70.9030,,,,,,,,,
131130,131130,Mk10,10:53:36 06-May-2016,Argos,A,-55.1880,-70.9270,,,,,,,,,
131130,131130,Mk10,11:37:32 06-May-2016,Argos,A,-55.1630,-70.9510,,,,,,,,,
131130,131130,Mk10,12:27:58 06-May-2016,Argos,B,-55.1420,-71.0110,,,,,,,,,
131130,131130,Mk10,13:12:30 06-May-2016,Argos,1,-55.1170,-70.9620,,,,,,,,,
131130,131130,Mk10,13:55:06 06-May-2016,Argos,A,-55.0900,-71.0550,,,,,,,,,
131130,131130,Mk10,18:23:14 06-May-2016,Argos,1,-55.0460,-71.3650,,,,,,,,,
131130,131130,Mk10,20:12:03 06-May-2016,Argos,B,-55.0060,-71.4920,,,,,,,,,
131130,131130,Mk10,20:23:37 06-May-2016,Argos,B,-55.0160,-71.4650,,,,,,,,,
131130,131130,Mk10,21:22:49 06-May-2016,Argos,B,-54.9930,-71.5160,,,,,,,,,
131130,131130,Mk10,21:42:32 06-May-2016,Argos,B,-54.9900,-71.5340,,,,,,,,,
131130,131130,Mk10,21:58:06 06-May-2016,Argos,B,-54.9700,-71.5560,,,,,,,,,
131130,131130,Mk10,22:46:24 06-May-2016,Argos,B,-54.9550,-71.5990,,,,,,,,,
131130,131130,Mk10,23:01:23 06-May-2016,Argos,1,-54.9440,-71.6190,,,,,,,,,
131130,131130,Mk10,23:24:59 06-May-2016,Argos,B,-54.9310,-71.6180,,,,,,,,,
131130,131130,Mk10,23:38:59 06-May-2016,Argos,2,-54.9200,-71.6370,,,,,,,,,
131130,131130,Mk10,00:28:04 07-May-2016,Argos,B,-54.9010,-71.6890,,,,,,,,,
131130,131130,Mk10,00:46:02 07-May-2016,Argos,A,-54.8840,-71.6710,,,,,,,,,
131130,131130,Mk10,01:25:20 07-May-2016,Argos,A,-54.8680,-71.6980,,,,,,,,,
131130,131130,Mk10,01:58:58 07-May-2016,Argos,B,-54.8440,-71.7310,,,,,,,,,
131130,131130,Mk10,02:20:32 07-May-2016,Argos,B,-54.8210,-71.7310,,,,,,,,,
131130,131130,Mk10,02:23:30 07-May-2016,Argos,0,-54.8290,-71.6970,,,,,,,,,
131130,131130,Mk10,03:06:04 07-May-2016,Argos,A,-54.7910,-71.7330,,,,,,,,,
131130,131130,Mk10,03:57:00 07-May-2016,Argos,B,-54.7590,-71.7690,,,,,,,,,
131130,131130,Mk10,06:03:40 07-May-2016,Argos,A,-54.7590,-71.9920,,,,,,,,,
131130,131130,Mk10,06:24:04 07-May-2016,Argos,B,-54.7500,-72.0120,,,,,,,,,
131130,131130,Mk10,07:18:50 07-May-2016,Argos,1,-54.7230,-72.0590,,,,,,,,,
131130,131130,Mk10,07:42:23 07-May-2016,Argos,B,-54.7130,-72.0830,,,,,,,,,
131130,131130,Mk10,08:28:11 07-May-2016,Argos,A,-54.6840,-72.1140,,,,,,,,,
131130,131130,Mk10,08:56:49 07-May-2016,Argos,B,-54.6680,-72.1430,,,,,,,,,
131130,131130,Mk10,10:04:13 07-May-2016,Argos,B,-54.6320,-72.1950,,,,,,,,,
131130,131130,Mk10,10:09:13 07-May-2016,Argos,B,-54.6220,-72.2190,,,,,,,,,
131130,131130,Mk10,10:40:48 07-May-2016,Argos,A,-54.5900,-72.1800,,,,,,,,,
131130,131130,Mk10,11:12:37 07-May-2016,Argos,B,-54.5640,-72.1910,,,,,,,,,
131130,131130,Mk10,11:51:52 07-May-2016,Argos,B,-54.5350,-72.2030,,,,,,,,,
131130,131130,Mk10,11:52:41 07-May-2016,Argos,A,-54.5680,-72.2380,,,,,,,,,
131130,131130,Mk10,12:06:59 07-May-2016,Argos,B,-54.5410,-72.2010,,,,,,,,,
131130,131130,Mk10,12:19:17 07-May-2016,Argos,B,-54.5350,-72.2030,,,,,,,,,
131130,131130,Mk10,12:53:32 07-May-2016,Argos,B,-54.4830,-72.2520,,,,,,,,,
131130,131130,Mk10,13:26:58 07-May-2016,Argos,B,-54.4680,-72.2810,,,,,,,,,
131130,131130,Mk10,13:47:21 07-May-2016,Argos,B,-54.4880,-72.3060,,,,,,,,,
131130,131130,Mk10,15:01:23 07-May-2016,Argos,B,-54.4070,-72.3880,,,,,,,,,
131130,131130,Mk10,18:13:25 07-May-2016,Argos,B,-54.2810,-72.6870,,,,,,,,,
131130,131130,Mk10,21:30:03 07-May-2016,Argos,B,-54.2820,-72.9080,,,,,,,,,
131130,131130,Mk10,22:20:19 07-May-2016,Argos,B,-54.3560,-72.9650,,,,,,,,,
131130,131130,Mk10,22:50:47 07-May-2016,Argos,B,-54.3410,-73.0060,,,,,,,,,
131130,131130,Mk10,23:04:17 07-May-2016,Argos,B,-54.3390,-73.0240,,,,,,,,,
131130,131130,Mk10,00:03:48 08-May-2016,Argos,B,-54.3190,-73.0910,,,,,,,,,
131130,131130,Mk10,00:51:58 08-May-2016,Argos,B,-54.2990,-73.1520,,,,,,,,,
131130,131130,Mk10,01:39:51 08-May-2016,Argos,B,-54.2800,-73.1970,,,,,,,,,
131130,131130,Mk10,02:13:06 08-May-2016,Argos,B,-54.2790,-73.1560,,,,,,,,,
131130,131130,Mk10,02:43:50 08-May-2016,Argos,B,-54.2470,-73.2150,,,,,,,,,
131130,131130,Mk10,03:43:13 08-May-2016,Argos,A,-54.2070,-73.3340,,,,,,,,,
131130,131130,Mk10,05:48:40 08-May-2016,Argos,A,-54.1680,-73.4510,,,,,,,,,
131130,131130,Mk10,06:05:45 08-May-2016,Argos,B,-54.1700,-73.4380,,,,,,,,,
131130,131130,Mk10,06:30:22 08-May-2016,Argos,B,-54.1540,-73.4800,,,,,,,,,
131130,131130,Mk10,07:31:42 08-May-2016,Argos,B,-54.1340,-73.5530,,,,,,,,,
131130,131130,Mk10,08:07:45 08-May-2016,Argos,B,-54.1350,-73.5330,,,,,,,,,
131130,131130,Mk10,08:47:52 08-May-2016,Argos,A,-54.1030,-73.5410,,,,,,,,,
131130,131130,Mk10,10:24:10 08-May-2016,Argos,B,-54.0480,-73.6210,,,,,,,,,
131130,131130,Mk10,11:00:02 08-May-2016,Argos,B,-54.0360,-73.6050,,,,,,,,,
131130,131130,Mk10,11:22:17 08-May-2016,Argos,B,-54.0160,-73.6350,,,,,,,,,
131130,131130,Mk10,12:31:39 08-May-2016,Argos,B,-54.0120,-73.6470,,,,,,,,,
131130,131130,Mk10,12:56:14 08-May-2016,Argos,B,-53.9760,-73.7220,,,,,,,,,
131130,131130,Mk10,13:26:14 08-May-2016,Argos,B,-53.9740,-73.6930,,,,,,,,,
131130,131130,Mk10,15:54:22 08-May-2016,Argos,B,-53.9060,-73.8070,,,,,,,,,
131130,131130,Mk10,20:59:19 08-May-2016,Argos,B,-53.7420,-74.0510,,,,,,,,,
131130,131130,Mk10,21:19:48 08-May-2016,Argos,B,-53.7570,-74.0820,,,,,,,,,
131130,131130,Mk10,21:48:46 08-May-2016,Argos,B,-53.7720,-73.9620,,,,,,,,,
131130,131130,Mk10,22:40:55 08-May-2016,Argos,B,-53.7390,-74.0280,,,,,,,,,
131130,131130,Mk10,22:40:55 08-May-2016,Argos,B,-53.7340,-74.0390,,,,,,,,,
131130,131130,Mk10,23:37:39 08-May-2016,Argos,B,-53.7050,-74.0920,,,,,,,,,
131130,131130,Mk10,00:20:23 09-May-2016,Argos,B,-53.6920,-74.0920,,,,,,,,,
131130,131130,Mk10,05:37:37 09-May-2016,Argos,B,-53.5490,-74.3210,,,,,,,,,
131130,131130,Mk10,05:41:31 09-May-2016,Argos,A,-53.4800,-74.2100,,,,,,,,,
131130,131130,Mk10,07:15:53 09-May-2016,Argos,B,-53.4360,-74.2880,,,,,,,,,
131130,131130,Mk10,08:31:29 09-May-2016,Argos,B,-53.4090,-74.3590,,,,,,,,,
131130,131130,Mk10,08:57:25 09-May-2016,Argos,B,-53.4180,-74.3430,,,,,,,,,
131130,131130,Mk10,10:13:41 09-May-2016,Argos,B,-53.3820,-74.4160,,,,,,,,,
131130,131130,Mk10,10:54:51 09-May-2016,Argos,B,-53.3810,-74.4090,,,,,,,,,
131130,131130,Mk10,11:53:43 09-May-2016,Argos,B,-53.3250,-74.5430,,,,,,,,,
131130,131130,Mk10,12:20:55 09-May-2016,Argos,B,-53.3260,-74.5430,,,,,,,,,
131130,131130,Mk10,21:11:45 09-May-2016,Argos,B,-53.0880,-75.0850,,,,,,,,,
131130,131130,Mk10,22:04:45 09-May-2016,Argos,B,-52.9850,-74.9220,,,,,,,,,
131130,131130,Mk10,22:26:42 09-May-2016,Argos,B,-52.9850,-74.9220,,,,,,,,,
131130,131130,Mk10,23:06:38 09-May-2016,Argos,B,-52.9720,-74.9230,,,,,,,,,
131130,131130,Mk10,23:49:38 09-May-2016,Argos,B,-52.9530,-74.9860,,,,,,,,,
131130,131130,Mk10,00:15:08 10-May-2016,Argos,B,-52.9340,-74.9830,,,,,,,,,
131130,131130,Mk10,00:52:41 10-May-2016,Argos,B,-52.9210,-75.0130,,,,,,,,,
131130,131130,Mk10,01:48:59 10-May-2016,Argos,1,-52.9560,-74.9430,,,,,,,,,
131130,131130,Mk10,03:41:31 10-May-2016,Argos,B,-52.9240,-74.9700,,,,,,,,,
131130,131130,Mk10,05:20:55 10-May-2016,Argos,B,-52.9420,-74.9800,,,,,,,,,
131130,131130,Mk10,05:21:48 10-May-2016,Argos,B,-52.9400,-74.9890,,,,,,,,,
131130,131130,Mk10,07:08:48 10-May-2016,Argos,B,-52.8880,-75.0070,,,,,,,,,
131130,131130,Mk10,07:20:02 10-May-2016,Argos,B,-52.8840,-75.0230,,,,,,,,,
131130,131130,Mk10,08:18:46 10-May-2016,Argos,B,-52.8690,-75.0150,,,,,,,,,
131130,131130,Mk10,08:44:11 10-May-2016,Argos,B,-52.8490,-75.1240,,,,,,,,,
131130,131130,Mk10,10:03:54 10-May-2016,Argos,B,-52.8380,-75.1400,,,,,,,,,
131130,131130,Mk10,10:11:09 10-May-2016,Argos,B,-52.8400,-75.1310,,,,,,,,,
131130,131130,Mk10,10:33:37 10-May-2016,Argos,B,-52.8320,-75.1310,,,,,,,,,
131130,131130,Mk10,11:46:43 10-May-2016,Argos,B,-52.8080,-75.1510,,,,,,,,,
131130,131130,Mk10,11:59:19 10-May-2016,Argos,B,-52.7990,-75.1500,,,,,,,,,
131130,131130,Mk10,12:17:22 10-May-2016,Argos,0,-52.7650,-75.2190,,,,,,,,,
131130,131130,Mk10,13:31:40 10-May-2016,Argos,B,-52.7640,-75.1710,,,,,,,,,
131130,131130,Mk10,13:31:40 10-May-2016,Argos,B,-52.7510,-75.1820,,,,,,,,,
131130,131130,Mk10,15:18:37 10-May-2016,Argos,B,-52.6840,-75.2430,,,,,,,,,
131130,131130,Mk10,21:06:28 10-May-2016,Argos,B,-52.4650,-75.3660,,,,,,,,,
131130,131130,Mk10,21:35:21 10-May-2016,Argos,B,-52.4710,-75.4110,,,,,,,,,
131130,131130,Mk10,23:14:50 10-May-2016,Argos,B,-52.4130,-75.4620,,,,,,,,,
131130,131130,Mk10,00:05:11 11-May-2016,Argos,B,-52.4020,-75.4780,,,,,,,,,
131130,131130,Mk10,00:29:35 11-May-2016,Argos,B,-52.3910,-75.5430,,,,,,,,,
131130,131130,Mk10,01:37:35 11-May-2016,Argos,B,-52.3600,-75.5670,,,,,,,,,
131130,131130,Mk10,02:05:26 11-May-2016,Argos,B,-52.3590,-75.5680,,,,,,,,,
131130,131130,Mk10,03:24:56 11-May-2016,Argos,0,-52.2580,-75.5720,,,,,,,,,
131130,131130,Mk10,05:07:13 11-May-2016,Argos,A,-52.2040,-75.6140,,,,,,,,,
131130,131130,Mk10,05:19:10 11-May-2016,Argos,B,-52.2060,-75.6100,,,,,,,,,
131130,131130,Mk10,06:54:25 11-May-2016,Argos,B,-52.1840,-75.6680,,,,,,,,,
131130,131130,Mk10,08:10:14 11-May-2016,Argos,B,-52.1590,-75.6630,,,,,,,,,
131130,131130,Mk10,08:34:14 11-May-2016,Argos,B,-52.1660,-75.6530,,,,,,,,,
131130,131130,Mk10,10:05:10 11-May-2016,Argos,B,-52.1220,-75.6840,,,,,,,,,
131130,131130,Mk10,11:21:37 11-May-2016,Argos,B,-52.1010,-75.6950,,,,,,,,,
131130,131130,Mk10,11:30:04 11-May-2016,Argos,B,-52.1110,-75.7370,,,,,,,,,
131130,131130,Mk10,11:49:01 11-May-2016,Argos,B,-52.1130,-75.7380,,,,,,,,,
131130,131130,Mk10,13:11:19 11-May-2016,Argos,B,-52.1050,-75.7090,,,,,,,,,
131130,131130,Mk10,22:09:39 11-May-2016,Argos,B,-51.9700,-75.9390,,,,,,,,,
131130,131130,Mk10,22:29:12 11-May-2016,Argos,B,-51.8990,-75.8960,,,,,,,,,
131130,131130,Mk10,22:40:26 11-May-2016,Argos,B,-51.9950,-75.8880,,,,,,,,,
131130,131130,Mk10,23:45:32 11-May-2016,Argos,B,-51.9730,-75.9060,,,,,,,,,
131130,131130,Mk10,00:22:32 12-May-2016,Argos,B,-51.9770,-75.9260,,,,,,,,,
131130,131130,Mk10,01:27:49 12-May-2016,Argos,B,-51.9680,-75.9470,,,,,,,,,
131130,131130,Mk10,01:41:41 12-May-2016,Argos,B,-51.9670,-75.9480,,,,,,,,,
131130,131130,Mk10,02:17:45 12-May-2016,Argos,B,-51.9620,-75.9630,,,,,,,,,
131130,131130,Mk10,03:10:32 12-May-2016,Argos,B,-51.9590,-75.9690,,,,,,,,,
131130,131130,Mk10,03:24:07 12-May-2016,Argos,B,-51.9550,-75.9810,,,,,,,,,
131130,131130,Mk10,04:00:07 12-May-2016,Argos,B,-51.9580,-75.9710,,,,,,,,,
131130,131130,Mk10,06:48:20 12-May-2016,Argos,B,-51.9250,-76.0380,,,,,,,,,
131130,131130,Mk10,08:09:36 12-May-2016,Argos,B,-51.9090,-76.0620,,,,,,,,,
131130,131130,Mk10,08:23:48 12-May-2016,Argos,A,-51.8750,-76.0630,,,,,,,,,
131130,131130,Mk10,10:49:07 12-May-2016,Argos,B,-51.8310,-76.1140,,,,,,,,,
131130,131130,Mk10,11:28:10 12-May-2016,Argos,B,-51.7950,-76.1130,,,,,,,,,
131130,131130,Mk10,12:02:30 12-May-2016,Argos,B,-51.8010,-76.1370,,,,,,,,,
131130,131130,Mk10,12:27:26 12-May-2016,Argos,B,-51.7910,-76.1580,,,,,,,,,
131130,131130,Mk10,12:51:46 12-May-2016,Argos,B,-51.7810,-76.1340,,,,,,,,,
131130,131130,Mk10,13:41:18 12-May-2016,Argos,B,-51.7640,-76.1940,,,,,,,,,
131130,131130,Mk10,20:41:05 12-May-2016,Argos,B,-51.5430,-76.4120,,,,,,,,,
131130,131130,Mk10,21:56:39 12-May-2016,Argos,B,-51.5020,-76.4230,,,,,,,,,
131130,131130,Mk10,21:57:12 12-May-2016,Argos,B,-51.5030,-76.4190,,,,,,,,,
131130,131130,Mk10,22:13:44 12-May-2016,Argos,B,-51.4680,-76.4770,,,,,,,,,
131130,131130,Mk10,22:24:24 12-May-2016,Argos,B,-51.4950,-76.4170,,,,,,,,,
131130,131130,Mk10,23:34:37 12-May-2016,Argos,A,-51.4230,-76.4280,,,,,,,,,
131130,131130,Mk10,23:35:01 12-May-2016,Argos,3,-51.4210,-76.4090,,,,,,,,,
131130,131130,Mk10,23:49:41 12-May-2016,Argos,B,-51.4200,-76.4000,,,,,,,,,
131130,131130,Mk10,01:03:33 13-May-2016,Argos,B,-51.3650,-76.4270,,,,,,,,,
131130,131130,Mk10,01:11:54 13-May-2016,Argos,B,-51.3720,-76.4220,,,,,,,,,
131130,131130,Mk10,01:20:58 13-May-2016,Argos,B,-51.3560,-76.4310,,,,,,,,,
131130,131130,Mk10,02:45:05 13-May-2016,Argos,B,-51.2960,-76.4640,,,,,,,,,
131130,131130,Mk10,06:31:33 13-May-2016,Argos,A,-51.1090,-76.5160,,,,,,,,,
131130,131130,Mk10,07:41:05 13-May-2016,Argos,B,-51.0880,-76.4250,,,,,,,,,
131130,131130,Mk10,07:49:34 13-May-2016,Argos,B,-51.0830,-76.4240,,,,,,,,,
131130,131130,Mk10,08:09:01 13-May-2016,Argos,B,-51.0740,-76.4500,,,,,,,,,
131130,131130,Mk10,10:17:04 13-May-2016,Argos,A,-51.0000,-76.3980,,,,,,,,,
131130,131130,Mk10,11:00:25 13-May-2016,Argos,B,-50.9660,-76.3990,,,,,,,,,
131130,131130,Mk10,11:09:21 13-May-2016,Argos,B,-50.9610,-76.3920,,,,,,,,,
131130,131130,Mk10,12:01:45 13-May-2016,Argos,B,-50.9280,-76.3920,,,,,,,,,
131130,131130,Mk10,12:27:21 13-May-2016,Argos,B,-50.9070,-76.3830,,,,,,,,,
131130,131130,Mk10,12:39:42 13-May-2016,Argos,B,-50.9070,-76.3800,,,,,,,,,
131130,131130,Mk10,13:21:58 13-May-2016,Argos,B,-50.8600,-76.3770,,,,,,,,,
131130,131130,Mk10,15:02:10 13-May-2016,Argos,B,-50.7800,-76.3630,,,,,,,,,
131130,131130,Mk10,15:53:33 13-May-2016,Argos,A,-50.6640,-76.5360,,,,,,,,,
131130,131130,Mk10,18:46:18 13-May-2016,Argos,B,-50.4700,-76.6360,,,,,,,,,
131130,131130,Mk10,20:32:17 13-May-2016,Argos,B,-50.3250,-76.7240,,,,,,,,,
131130,131130,Mk10,21:26:33 13-May-2016,Argos,B,-50.2550,-76.7790,,,,,,,,,
131130,131130,Mk10,21:39:29 13-May-2016,Argos,B,-50.3250,-76.7550,,,,,,,,,
131130,131130,Mk10,22:08:42 13-May-2016,Argos,A,-50.2860,-76.7660,,,,,,,,,
131130,131130,Mk10,05:42:54 14-May-2016,Argos,B,-49.8900,-77.0770,,,,,,,,,
131130,131130,Mk10,11:02:08 14-May-2016,Argos,B,-49.6520,-77.2910,,,,,,,,,
131130,131130,Mk10,11:27:06 14-May-2016,Argos,B,-49.6380,-77.2970,,,,,,,,,
131130,131130,Mk10,13:06:43 14-May-2016,Argos,B,-49.6370,-77.3130,,,,,,,,,
131130,131130,Mk10,13:50:02 14-May-2016,Argos,B,-49.5480,-77.2990,,,,,,,,,
131130,131130,Mk10,15:35:46 14-May-2016,Argos,B,-49.4480,-77.2670,,,,,,,,,
131130,131130,Mk10,18:37:07 14-May-2016,Argos,B,-49.3520,-77.2820,,,,,,,,,
131130,131130,Mk10,20:13:14 14-May-2016,Argos,B,-49.3020,-77.2960,,,,,,,,,
131130,131130,Mk10,22:00:15 14-May-2016,Argos,B,-49.2710,-77.3020,,,,,,,,,
131130,131130,Mk10,22:45:28 14-May-2016,Argos,B,-49.2490,-77.3510,,,,,,,,,
131130,131130,Mk10,22:47:41 14-May-2016,Argos,A,-49.2400,-77.3470,,,,,,,,,
131130,131130,Mk10,23:16:12 14-May-2016,Argos,B,-49.2190,-77.3580,,,,,,,,,
131130,131130,Mk10,00:31:42 15-May-2016,Argos,B,-49.1610,-77.3870,,,,,,,,,
131130,131130,Mk10,00:31:42 15-May-2016,Argos,B,-49.1600,-77.3870,,,,,,,,,
131130,131130,Mk10,00:50:47 15-May-2016,Argos,B,-49.1430,-77.3990,,,,,,,,,
131130,131130,Mk10,02:03:08 15-May-2016,Argos,B,-49.0950,-77.4230,,,,,,,,,
131130,131130,Mk10,02:30:54 15-May-2016,Argos,B,-49.0760,-77.4320,,,,,,,,,
131130,131130,Mk10,03:46:22 15-May-2016,Argos,B,-49.0270,-77.4410,,,,,,,,,
131130,131130,Mk10,05:21:12 15-May-2016,Argos,B,-48.9550,-77.4520,,,,,,,,,
131130,131130,Mk10,07:46:02 15-May-2016,Argos,B,-48.8100,-77.5050,,,,,,,,,
131130,131130,Mk10,08:29:00 15-May-2016,Argos,B,-48.7870,-77.5160,,,,,,,,,
131130,131130,Mk10,10:11:36 15-May-2016,Argos,B,-48.6980,-77.5730,,,,,,,,,
131130,131130,Mk10,10:48:06 15-May-2016,Argos,B,-48.6580,-77.5860,,,,,,,,,
131130,131130,Mk10,10:57:04 15-May-2016,Argos,B,-48.6800,-77.5790,,,,,,,,,
131130,131130,Mk10,11:45:44 15-May-2016,Argos,B,-48.6280,-77.5930,,,,,,,,,
131130,131130,Mk10,11:46:47 15-May-2016,Argos,B,-48.6520,-77.5860,,,,,,,,,
131130,131130,Mk10,12:26:51 15-May-2016,Argos,B,-48.6170,-77.5960,,,,,,,,,
131130,131130,Mk10,12:38:05 15-May-2016,Argos,B,-48.6230,-77.5960,,,,,,,,,
131130,131130,Mk10,13:35:02 15-May-2016,Argos,B,-48.5700,-77.6370,,,,,,,,,
131130,131130,Mk10,18:21:39 15-May-2016,Argos,B,-48.5540,-77.6170,,,,,,,,,
131130,131130,Mk10,21:19:55 15-May-2016,Argos,B,-48.3120,-77.7500,,,,,,,,,
131130,131130,Mk10,21:49:19 15-May-2016,Argos,B,-48.2510,-77.8020,,,,,,,,,
131130,131130,Mk10,22:21:41 15-May-2016,Argos,B,-48.2230,-77.8130,,,,,,,,,
131130,131130,Mk10,22:22:09 15-May-2016,Argos,B,-48.2580,-77.8620,,,,,,,,,
131130,131130,Mk10,23:01:24 15-May-2016,Argos,B,-48.2190,-77.8600,,,,,,,,,
131130,131130,Mk10,00:41:53 16-May-2016,Argos,B,-48.1910,-77.9720,,,,,,,,,
131130,131130,Mk10,01:37:44 16-May-2016,Argos,B,-48.1680,-78.0080,,,,,,,,,
131130,131130,Mk10,02:22:24 16-May-2016,Argos,B,-48.1240,-77.9760,,,,,,,,,
131130,131130,Mk10,05:01:35 16-May-2016,Argos,B,-48.0500,-77.9770,,,,,,,,,
131130,131130,Mk10,05:51:35 16-May-2016,Argos,B,-48.0260,-77.9640,,,,,,,,,
131130,131130,Mk10,07:40:07 16-May-2016,Argos,B,-47.9690,-77.9810,,,,,,,,,
131130,131130,Mk10,08:52:28 16-May-2016,Argos,B,-47.9420,-77.9740,,,,,,,,,
131130,131130,Mk10,10:31:33 16-May-2016,Argos,B,-47.8520,-77.9840,,,,,,,,,
131130,131130,Mk10,12:04:31 16-May-2016,Argos,B,-47.7640,-77.9840,,,,,,,,,
131130,131130,Mk10,12:15:05 16-May-2016,Argos,B,-47.7600,-77.9620,,,,,,,,,
131130,131130,Mk10,21:48:14 16-May-2016,Argos,B,-47.3470,-78.0730,,,,,,,,,
131130,131130,Mk10,21:57:16 16-May-2016,Argos,B,-47.4360,-78.0240,,,,,,,,,
131130,131130,Mk10,22:50:47 16-May-2016,Argos,A,-47.3900,-78.0560,,,,,,,,,
131130,131130,Mk10,12:43:54 17-May-2016,Argos,B,-46.7520,-78.2660,,,,,,,,,
131130,131130,Mk10,13:40:00 17-May-2016,Argos,B,-46.7130,-78.2900,,,,,,,,,
131130,131130,Mk10,16:08:20 17-May-2016,Argos,A,-46.6290,-78.3010,,,,,,,,,
131130,131130,Mk10,21:12:00 17-May-2016,Argos,B,-46.4040,-78.3850,,,,,,,,,
131130,131130,Mk10,21:30:10 17-May-2016,Argos,B,-46.3870,-78.3870,,,,,,,,,
131130,131130,Mk10,22:34:18 17-May-2016,Argos,B,-46.3530,-78.3980,,,,,,,,,
131130,131130,Mk10,22:54:11 17-May-2016,Argos,1,-46.3130,-78.3720,,,,,,,,,
