DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"131111",131111,0.500000,Transmission,Mk10,2,21:36:30 22-Mar-2016,21:37:56 22-Mar-2016,Dive,1,U,18.0,18.0,85,87,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,21:37:56 22-Mar-2016,21:38:48 22-Mar-2016,Surface,,,,,51,53,,,,,,,,,,,,,3,49
"131111",131111,0.500000,Transmission,Mk10,2,21:38:48 22-Mar-2016,21:41:50 22-Mar-2016,Dive,1,Square,29.5,30.0,181,183,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,21:41:50 22-Mar-2016,21:43:14 22-Mar-2016,Surface,,,,,83,85,,,,,,,,,,,,,5,79
"131111",131111,0.500000,Transmission,Mk10,1,21:44:00 22-Mar-2016,22:15:34 22-Mar-2016,Message,10,,,,1884.000000,1904.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,21:44:00 22-Mar-2016,21:45:26 22-Mar-2016,Dive,1,Square,16.0,16.0,85,87,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,21:45:26 22-Mar-2016,21:48:20 22-Mar-2016,Surface,,,,,173,175,,,,,,,,,,,,,11,163
"131111",131111,0.500000,Transmission,Mk10,1,21:48:20 22-Mar-2016,21:57:12 22-Mar-2016,Dive,1,U,252.0,259.5,531,533,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,21:57:12 22-Mar-2016,21:59:58 22-Mar-2016,Surface,,,,,165,167,,,,,,,,,,,,,5,161
"131111",131111,0.500000,Transmission,Mk10,1,21:59:58 22-Mar-2016,22:02:44 22-Mar-2016,Dive,1,U,15.0,15.0,165,167,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,22:02:44 22-Mar-2016,22:05:46 22-Mar-2016,Surface,,,,,181,183,,,,,,,,,,,,,6,176
"131111",131111,0.500000,Transmission,Mk10,1,22:05:46 22-Mar-2016,22:10:20 22-Mar-2016,Dive,1,U,28.5,29.0,273,275,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,22:10:20 22-Mar-2016,22:10:42 22-Mar-2016,Surface,,,,,21,23,,,,,,,,,,,,,4,18
"131111",131111,0.500000,Transmission,Mk10,1,22:10:42 22-Mar-2016,22:15:08 22-Mar-2016,Dive,1,U,42.5,43.0,265,267,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,22:15:08 22-Mar-2016,22:15:34 22-Mar-2016,Surface,,,,,25,27,,,,,,,,,,,,,3,23
"131111",131111,0.500000,Transmission,Mk10,1,22:17:00 22-Mar-2016,23:03:32 22-Mar-2016,Message,10,,,,2782.000000,2802.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,22:17:00 22-Mar-2016,22:25:40 22-Mar-2016,Dive,1,U,26.5,27.0,519,521,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,22:25:40 22-Mar-2016,22:25:52 22-Mar-2016,Surface,,,,,11,13,,,,,,,,,,,,,2,10
"131111",131111,0.500000,Transmission,Mk10,1,22:25:52 22-Mar-2016,22:33:10 22-Mar-2016,Dive,1,U,22.5,22.5,437,439,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,22:33:10 22-Mar-2016,22:33:12 22-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,1,22:33:12 22-Mar-2016,22:39:04 22-Mar-2016,Dive,1,U,24.5,25.0,351,353,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,22:39:04 22-Mar-2016,22:39:06 22-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,1,22:39:06 22-Mar-2016,22:57:38 22-Mar-2016,Dive,1,Square,27.5,28.0,1111,1113,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,22:57:38 22-Mar-2016,22:57:40 22-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,1,22:57:40 22-Mar-2016,23:02:02 22-Mar-2016,Dive,1,Square,25.5,26.0,261,263,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,23:02:02 22-Mar-2016,23:03:32 22-Mar-2016,Surface,,,,,89,91,,,,,,,,,,,,,6,84
"131111",131111,0.500000,Transmission,Mk10,3,00:11:00 23-Mar-2016,01:16:44 23-Mar-2016,Message,10,,,,3934.000000,3954.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,00:11:00 23-Mar-2016,00:20:18 23-Mar-2016,Dive,1,U,332.0,339.5,557,559,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,00:20:18 23-Mar-2016,00:26:44 23-Mar-2016,Surface,,,,,385,387,,,,,,,,,,,,,12,374
"131111",131111,0.500000,Transmission,Mk10,3,00:26:44 23-Mar-2016,00:35:10 23-Mar-2016,Dive,1,U,324.0,331.5,505,507,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,00:35:10 23-Mar-2016,00:39:56 23-Mar-2016,Surface,,,,,285,287,,,,,,,,,,,,,9,277
"131111",131111,0.500000,Transmission,Mk10,3,00:39:56 23-Mar-2016,00:48:44 23-Mar-2016,Dive,1,U,316.0,323.5,527,529,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,00:48:44 23-Mar-2016,00:53:22 23-Mar-2016,Surface,,,,,277,279,,,,,,,,,,,,,9,269
"131111",131111,0.500000,Transmission,Mk10,3,00:53:22 23-Mar-2016,01:01:10 23-Mar-2016,Dive,1,Square,260.0,267.5,467,469,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,01:01:10 23-Mar-2016,01:05:32 23-Mar-2016,Surface,,,,,261,263,,,,,,,,,,,,,8,254
"131111",131111,0.500000,Transmission,Mk10,3,01:05:32 23-Mar-2016,01:12:28 23-Mar-2016,Dive,1,U,246.0,251.5,415,417,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,01:12:28 23-Mar-2016,01:16:44 23-Mar-2016,Surface,,,,,255,257,,,,,,,,,,,,,8,248
"131111",131111,0.500000,Transmission,Mk10,1,06:17:00 23-Mar-2016,07:33:50 23-Mar-2016,Message,10,,,,4600.000000,4620.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,06:17:00 23-Mar-2016,06:29:06 23-Mar-2016,Dive,1,Square,234.0,237.5,725,727,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,06:29:06 23-Mar-2016,06:33:32 23-Mar-2016,Surface,,,,,265,267,,,,,,,,,,,,,9,257
"131111",131111,0.500000,Transmission,Mk10,1,06:33:32 23-Mar-2016,06:44:44 23-Mar-2016,Dive,1,Square,246.0,251.5,671,673,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,06:44:44 23-Mar-2016,06:49:36 23-Mar-2016,Surface,,,,,291,293,,,,,,,,,,,,,9,283
"131111",131111,0.500000,Transmission,Mk10,1,06:49:36 23-Mar-2016,07:00:18 23-Mar-2016,Dive,1,Square,234.0,237.5,641,643,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,07:00:18 23-Mar-2016,07:04:04 23-Mar-2016,Surface,,,,,225,227,,,,,,,,,,,,,15,211
"131111",131111,0.500000,Transmission,Mk10,1,07:04:04 23-Mar-2016,07:13:38 23-Mar-2016,Dive,1,Square,226.0,229.5,573,575,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,07:13:38 23-Mar-2016,07:17:28 23-Mar-2016,Surface,,,,,229,231,,,,,,,,,,,,,7,223
"131111",131111,0.500000,Transmission,Mk10,1,07:17:28 23-Mar-2016,07:29:40 23-Mar-2016,Dive,1,Square,230.0,233.5,731,733,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,07:29:40 23-Mar-2016,07:33:50 23-Mar-2016,Surface,,,,,249,251,,,,,,,,,,,,,8,242
"131111",131111,0.500000,Transmission,Mk10,1,08:55:00 23-Mar-2016,10:19:08 23-Mar-2016,Message,10,,,,5038.000000,5058.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,08:55:00 23-Mar-2016,09:07:04 23-Mar-2016,Dive,1,Square,260.0,267.5,723,725,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,09:07:04 23-Mar-2016,09:11:14 23-Mar-2016,Surface,,,,,249,251,,,,,,,,,,,,,8,242
"131111",131111,0.500000,Transmission,Mk10,1,09:11:14 23-Mar-2016,09:22:18 23-Mar-2016,Dive,1,Square,268.0,275.5,663,665,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,09:22:18 23-Mar-2016,09:27:36 23-Mar-2016,Surface,,,,,317,319,,,,,,,,,,,,,10,308
"131111",131111,0.500000,Transmission,Mk10,1,09:27:36 23-Mar-2016,09:40:12 23-Mar-2016,Dive,1,Square,284.0,291.5,755,757,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,09:40:12 23-Mar-2016,09:45:44 23-Mar-2016,Surface,,,,,331,333,,,,,,,,,,,,,11,321
"131111",131111,0.500000,Transmission,Mk10,1,09:45:44 23-Mar-2016,09:57:22 23-Mar-2016,Dive,1,Square,268.0,275.5,697,699,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,09:57:22 23-Mar-2016,10:02:10 23-Mar-2016,Surface,,,,,287,289,,,,,,,,,,,,,9,279
"131111",131111,0.500000,Transmission,Mk10,1,10:02:10 23-Mar-2016,10:13:34 23-Mar-2016,Dive,1,Square,260.0,267.5,683,685,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,10:13:34 23-Mar-2016,10:19:08 23-Mar-2016,Surface,,,,,333,335,,,,,,,,,,,,,11,323
"131111",131111,0.500000,Transmission,Mk10,2,10:19:00 23-Mar-2016,11:46:14 23-Mar-2016,Message,10,,,,5224.000000,5244.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,10:19:00 23-Mar-2016,10:30:10 23-Mar-2016,Dive,1,Square,252.0,259.5,669,671,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,10:30:10 23-Mar-2016,10:35:24 23-Mar-2016,Surface,,,,,313,315,,,,,,,,,,,,,10,304
"131111",131111,0.500000,Transmission,Mk10,2,10:35:24 23-Mar-2016,10:47:00 23-Mar-2016,Dive,1,Square,284.0,291.5,695,697,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,10:47:00 23-Mar-2016,10:53:36 23-Mar-2016,Surface,,,,,395,397,,,,,,,,,,,,,13,383
"131111",131111,0.500000,Transmission,Mk10,2,10:53:36 23-Mar-2016,11:06:08 23-Mar-2016,Dive,1,Square,276.0,283.5,751,753,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,11:06:08 23-Mar-2016,11:12:32 23-Mar-2016,Surface,,,,,383,385,,,,,,,,,,,,,12,372
"131111",131111,0.500000,Transmission,Mk10,2,11:12:32 23-Mar-2016,11:24:24 23-Mar-2016,Dive,1,Square,268.0,275.5,711,713,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,11:24:24 23-Mar-2016,11:30:30 23-Mar-2016,Surface,,,,,365,367,,,,,,,,,,,,,12,354
"131111",131111,0.500000,Transmission,Mk10,2,11:30:30 23-Mar-2016,11:41:22 23-Mar-2016,Dive,1,Square,246.0,251.5,651,653,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,11:41:22 23-Mar-2016,11:46:14 23-Mar-2016,Surface,,,,,291,293,,,,,,,,,,,,,9,283
"131111",131111,0.500000,Transmission,Mk10,5,11:46:00 23-Mar-2016,13:06:56 23-Mar-2016,Message,10,,,,4846.000000,4866.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,5,11:46:00 23-Mar-2016,11:56:38 23-Mar-2016,Dive,1,Square,268.0,275.5,637,639,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,5,11:56:38 23-Mar-2016,12:02:30 23-Mar-2016,Surface,,,,,351,353,,,,,,,,,,,,,11,341
"131111",131111,0.500000,Transmission,Mk10,5,12:02:30 23-Mar-2016,12:14:20 23-Mar-2016,Dive,1,Square,276.0,283.5,709,711,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,5,12:14:20 23-Mar-2016,12:19:26 23-Mar-2016,Surface,,,,,305,307,,,,,,,,,,,,,10,296
"131111",131111,0.500000,Transmission,Mk10,5,12:19:26 23-Mar-2016,12:30:10 23-Mar-2016,Dive,1,Square,252.0,259.5,643,645,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,5,12:30:10 23-Mar-2016,12:34:56 23-Mar-2016,Surface,,,,,285,287,,,,,,,,,,,,,9,277
"131111",131111,0.500000,Transmission,Mk10,5,12:34:56 23-Mar-2016,12:47:12 23-Mar-2016,Dive,1,Square,276.0,283.5,735,737,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,5,12:47:12 23-Mar-2016,12:51:26 23-Mar-2016,Surface,,,,,253,255,,,,,,,,,,,,,8,246
"131111",131111,0.500000,Transmission,Mk10,5,12:51:26 23-Mar-2016,13:06:54 23-Mar-2016,Dive,1,U,284.0,291.5,927,929,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,5,13:06:54 23-Mar-2016,13:06:56 23-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,4,13:07:00 23-Mar-2016,14:29:26 23-Mar-2016,Message,10,,,,4936.000000,4956.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,4,13:07:00 23-Mar-2016,13:24:04 23-Mar-2016,Dive,1,U,300.0,307.5,1023,1025,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,4,13:24:04 23-Mar-2016,13:24:06 23-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,4,13:24:06 23-Mar-2016,13:35:38 23-Mar-2016,Dive,1,Square,268.0,275.5,691,693,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,4,13:35:38 23-Mar-2016,13:41:02 23-Mar-2016,Surface,,,,,323,325,,,,,,,,,,,,,10,314
"131111",131111,0.500000,Transmission,Mk10,4,13:41:02 23-Mar-2016,13:51:56 23-Mar-2016,Dive,1,Square,252.0,259.5,653,655,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,4,13:51:56 23-Mar-2016,13:57:02 23-Mar-2016,Surface,,,,,305,307,,,,,,,,,,,,,20,286
"131111",131111,0.500000,Transmission,Mk10,4,13:57:02 23-Mar-2016,14:09:00 23-Mar-2016,Dive,1,Square,284.0,291.5,717,719,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,4,14:09:00 23-Mar-2016,14:14:38 23-Mar-2016,Surface,,,,,337,339,,,,,,,,,,,,,11,327
"131111",131111,0.500000,Transmission,Mk10,4,14:14:38 23-Mar-2016,14:25:18 23-Mar-2016,Dive,1,Square,268.0,275.5,639,641,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,4,14:25:18 23-Mar-2016,14:29:26 23-Mar-2016,Surface,,,,,247,249,,,,,,,,,,,,,8,240
"131111",131111,0.500000,Transmission,Mk10,1,15:33:00 23-Mar-2016,16:30:14 23-Mar-2016,Message,10,,,,3424.000000,3444.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,15:33:00 23-Mar-2016,15:36:20 23-Mar-2016,Dive,1,U,15.5,15.5,199,201,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,15:36:20 23-Mar-2016,15:36:22 23-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,1,15:36:22 23-Mar-2016,15:47:54 23-Mar-2016,Dive,1,Square,268.0,275.5,691,693,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,15:47:54 23-Mar-2016,15:50:34 23-Mar-2016,Surface,,,,,159,161,,,,,,,,,,,,,5,155
"131111",131111,0.500000,Transmission,Mk10,1,15:50:34 23-Mar-2016,15:57:54 23-Mar-2016,Dive,1,U,260.0,267.5,439,441,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,15:57:54 23-Mar-2016,16:01:48 23-Mar-2016,Surface,,,,,233,235,,,,,,,,,,,,,8,226
"131111",131111,0.500000,Transmission,Mk10,1,16:01:48 23-Mar-2016,16:09:18 23-Mar-2016,Dive,1,U,260.0,267.5,449,451,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,16:09:18 23-Mar-2016,16:13:26 23-Mar-2016,Surface,,,,,247,249,,,,,,,,,,,,,16,232
"131111",131111,0.500000,Transmission,Mk10,1,16:13:26 23-Mar-2016,16:28:18 23-Mar-2016,Dive,1,U,300.0,307.5,891,893,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,16:28:18 23-Mar-2016,16:30:14 23-Mar-2016,Surface,,,,,115,117,,,,,,,,,,,,,7,109
"131111",131111,0.500000,Transmission,Mk10,1,22:24:00 23-Mar-2016,23:07:06 23-Mar-2016,Message,10,,,,2576.000000,2596.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,22:24:00 23-Mar-2016,22:28:30 23-Mar-2016,Dive,1,V,19.0,19.0,269,271,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,22:28:30 23-Mar-2016,22:28:32 23-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,1,22:28:32 23-Mar-2016,22:44:02 23-Mar-2016,Dive,1,Square,23.5,23.5,929,931,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,22:44:02 23-Mar-2016,22:44:04 23-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,1,22:44:04 23-Mar-2016,22:51:16 23-Mar-2016,Dive,1,Square,21.5,21.5,431,433,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,22:51:16 23-Mar-2016,22:51:18 23-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,1,22:51:18 23-Mar-2016,22:58:36 23-Mar-2016,Dive,1,Square,24.0,24.0,437,439,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,22:58:36 23-Mar-2016,22:58:38 23-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,1,22:58:38 23-Mar-2016,23:07:04 23-Mar-2016,Dive,1,Square,26.5,27.0,505,507,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,23:07:04 23-Mar-2016,23:07:06 23-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,4,00:24:00 24-Mar-2016,00:52:00 24-Mar-2016,Message,10,,,,1670.000000,1690.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,4,00:24:00 24-Mar-2016,00:29:58 24-Mar-2016,Dive,1,Square,20.5,20.5,357,359,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,4,00:29:58 24-Mar-2016,00:31:08 24-Mar-2016,Surface,,,,,69,71,,,,,,,,,,,,,7,63
"131111",131111,0.500000,Transmission,Mk10,4,00:31:08 24-Mar-2016,00:35:40 24-Mar-2016,Dive,1,U,22.5,22.5,271,273,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,4,00:35:40 24-Mar-2016,00:35:42 24-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,4,00:35:42 24-Mar-2016,00:38:18 24-Mar-2016,Dive,1,U,17.0,17.0,155,157,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,4,00:38:18 24-Mar-2016,00:43:24 24-Mar-2016,Surface,,,,,305,307,,,,,,,,,,,,,10,296
"131111",131111,0.500000,Transmission,Mk10,4,00:43:24 24-Mar-2016,00:47:26 24-Mar-2016,Dive,1,U,25.5,26.0,241,243,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,4,00:47:26 24-Mar-2016,00:47:28 24-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131111",131111,0.500000,Transmission,Mk10,4,00:47:28 24-Mar-2016,00:50:40 24-Mar-2016,Dive,1,U,23.5,23.5,191,193,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,4,00:50:40 24-Mar-2016,00:52:00 24-Mar-2016,Surface,,,,,79,81,,,,,,,,,,,,,5,75
"131111",131111,0.500000,Transmission,Mk10,1,01:29:00 24-Mar-2016,02:12:56 24-Mar-2016,Message,10,,,,2626.000000,2646.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,01:29:00 24-Mar-2016,01:34:18 24-Mar-2016,Dive,1,Square,31.5,32.0,317,319,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,01:34:18 24-Mar-2016,01:36:36 24-Mar-2016,Surface,,,,,137,139,,,,,,,,,,,,,9,129
"131111",131111,0.500000,Transmission,Mk10,1,01:36:36 24-Mar-2016,01:40:14 24-Mar-2016,Dive,1,Square,20.5,20.5,217,219,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,01:40:14 24-Mar-2016,01:41:36 24-Mar-2016,Surface,,,,,81,83,,,,,,,,,,,,,5,77
"131111",131111,0.500000,Transmission,Mk10,1,01:41:36 24-Mar-2016,01:42:36 24-Mar-2016,Dive,1,U,15.5,15.5,59,61,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,01:42:36 24-Mar-2016,01:43:00 24-Mar-2016,Surface,,,,,23,25,,,,,,,,,,,,,4,20
"131111",131111,0.500000,Transmission,Mk10,1,01:43:00 24-Mar-2016,01:52:02 24-Mar-2016,Dive,1,U,308.0,315.5,541,543,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,01:52:02 24-Mar-2016,01:57:24 24-Mar-2016,Surface,,,,,321,323,,,,,,,,,,,,,21,301
"131111",131111,0.500000,Transmission,Mk10,1,01:57:24 24-Mar-2016,02:07:26 24-Mar-2016,Dive,1,U,356.0,363.5,601,603,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,02:07:26 24-Mar-2016,02:12:56 24-Mar-2016,Surface,,,,,329,331,,,,,,,,,,,,,21,309
"131111",131111,0.500000,Transmission,Mk10,1,02:12:00 24-Mar-2016,03:32:42 24-Mar-2016,Message,10,,,,4832.000000,4852.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,02:12:00 24-Mar-2016,02:24:26 24-Mar-2016,Dive,1,Square,356.0,363.5,745,747,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,02:24:26 24-Mar-2016,02:30:48 24-Mar-2016,Surface,,,,,381,383,,,,,,,,,,,,,12,370
"131111",131111,0.500000,Transmission,Mk10,1,02:30:48 24-Mar-2016,02:38:52 24-Mar-2016,Dive,1,U,308.0,315.5,483,485,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,02:38:52 24-Mar-2016,02:46:26 24-Mar-2016,Surface,,,,,453,455,,,,,,,,,,,,,29,425
"131111",131111,0.500000,Transmission,Mk10,1,02:46:26 24-Mar-2016,02:57:24 24-Mar-2016,Dive,1,U,324.0,331.5,657,659,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,02:57:24 24-Mar-2016,03:03:14 24-Mar-2016,Surface,,,,,349,351,,,,,,,,,,,,,11,339
"131111",131111,0.500000,Transmission,Mk10,1,03:03:14 24-Mar-2016,03:12:52 24-Mar-2016,Dive,1,U,268.0,275.5,577,579,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,03:12:52 24-Mar-2016,03:18:40 24-Mar-2016,Surface,,,,,347,349,,,,,,,,,,,,,22,326
"131111",131111,0.500000,Transmission,Mk10,1,03:18:40 24-Mar-2016,03:31:18 24-Mar-2016,Dive,1,U,284.0,291.5,757,759,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,1,03:31:18 24-Mar-2016,03:32:42 24-Mar-2016,Surface,,,,,83,85,,,,,,,,,,,,,5,79
"131111",131111,0.500000,Transmission,Mk10,2,05:20:00 24-Mar-2016,06:27:16 24-Mar-2016,Message,10,,,,4026.000000,4046.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,05:20:00 24-Mar-2016,05:30:24 24-Mar-2016,Dive,1,U,242.0,245.5,623,625,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,05:30:24 24-Mar-2016,05:33:32 24-Mar-2016,Surface,,,,,187,189,,,,,,,,,,,,,18,170
"131111",131111,0.500000,Transmission,Mk10,2,05:33:32 24-Mar-2016,05:43:44 24-Mar-2016,Dive,1,Square,268.0,275.5,611,613,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,05:43:44 24-Mar-2016,05:47:30 24-Mar-2016,Surface,,,,,225,227,,,,,,,,,,,,,15,211
"131111",131111,0.500000,Transmission,Mk10,2,05:47:30 24-Mar-2016,05:58:50 24-Mar-2016,Dive,1,Square,276.0,283.5,679,681,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,05:58:50 24-Mar-2016,06:02:04 24-Mar-2016,Surface,,,,,193,195,,,,,,,,,,,,,13,181
"131111",131111,0.500000,Transmission,Mk10,2,06:02:04 24-Mar-2016,06:12:18 24-Mar-2016,Dive,1,Square,284.0,291.5,613,615,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,06:12:18 24-Mar-2016,06:16:12 24-Mar-2016,Surface,,,,,233,235,,,,,,,,,,,,,8,226
"131111",131111,0.500000,Transmission,Mk10,2,06:16:12 24-Mar-2016,06:25:02 24-Mar-2016,Dive,1,U,252.0,259.5,529,531,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,2,06:25:02 24-Mar-2016,06:27:16 24-Mar-2016,Surface,,,,,133,135,,,,,,,,,,,,,9,125
"131111",131111,0.500000,Transmission,Mk10,3,11:05:00 24-Mar-2016,12:23:52 24-Mar-2016,Message,10,,,,4722.000000,4742.000000,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,11:05:00 24-Mar-2016,11:16:56 24-Mar-2016,Dive,1,Square,300.0,307.5,715,717,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,11:16:56 24-Mar-2016,11:22:02 24-Mar-2016,Surface,,,,,305,307,,,,,,,,,,,,,20,286
"131111",131111,0.500000,Transmission,Mk10,3,11:22:02 24-Mar-2016,11:33:28 24-Mar-2016,Dive,1,Square,308.0,315.5,685,687,,,,,,,,,,,,,
"131111",131111,0.500000,Transmission,Mk10,3,11:33:28 24-Mar-2016,11:37:50 24-Mar-2016,Surface,,,,,261,263,,,,,,,,,,,,,8,254
