DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,07:46:15,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,07:47:30,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,07:48:45,,,,51.5,6.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,07:50:00,,,,183.5,25.50,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,07:51:15,,,,229.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,07:52:30,,,,229.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,07:53:45,,,,275.0,26.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,07:55:00,,,,229.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,07:56:15,,,,229.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,07:57:30,,,,103.0,13.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,07:58:45,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:00:00,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:01:15,,,,50.5,6.50,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:02:30,,,,179.0,24.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:03:45,,,,224.0,24.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:05:00,,,,269.0,25.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:06:15,,,,224.0,24.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:07:30,,,,224.0,24.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:08:45,,,,179.0,24.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:10:00,,,,39.0,6.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:11:15,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:12:30,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:13:45,,,,8.5,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:15:00,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:16:15,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:17:30,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:18:45,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:20:00,,,,145.5,12.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:21:15,,,,224.0,24.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:22:30,,,,314.5,26.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:23:45,,,,269.0,25.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:25:00,,,,314.5,26.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:26:15,,,,314.5,26.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:27:30,,,,224.0,24.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:28:45,,,,61.5,6.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:30:00,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:31:15,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:32:30,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:33:45,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:35:00,,,,39.0,6.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:36:15,,,,179.0,24.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:37:30,,,,224.0,24.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:38:45,,,,224.0,24.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:40:00,,,,269.0,25.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:41:15,,,,269.0,25.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:42:30,,,,224.0,24.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:43:45,,,,224.0,24.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:45:00,,,,78.5,12.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:46:15,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:47:30,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:48:45,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:50:00,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:51:15,,,,123.5,12.50,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:52:30,,,,224.0,24.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:53:45,,,,314.5,26.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:55:00,,,,314.5,26.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:56:15,,,,314.5,26.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:57:30,,,,314.5,26.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,09:58:45,,,,314.5,26.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:00:00,,,,240.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:01:15,,,,108.0,13.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:02:30,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:03:45,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:05:00,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:06:15,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:07:30,,,,108.0,13.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:08:45,,,,192.0,25.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:10:00,,,,288.0,26.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:11:15,,,,336.5,27.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:12:30,,,,336.5,27.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:13:45,,,,336.5,27.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:15:00,,,,336.5,27.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:16:15,,,,240.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:17:30,,,,84.0,13.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:18:45,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:20:00,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:21:15,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:22:30,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:23:45,,,,84.0,13.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:25:00,,,,192.0,25.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:26:15,,,,240.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:27:30,,,,240.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:28:45,,,,240.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:30:00,,,,240.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:31:15,,,,240.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:32:30,,,,192.0,25.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:33:45,,,,30.0,6.50,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:35:00,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:36:15,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:37:30,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:38:45,,,,66.0,6.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:40:00,,,,192.0,25.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:41:15,,,,240.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:42:30,,,,240.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:43:45,,,,240.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:45:00,,,,240.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:46:15,,,,240.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:47:30,,,,108.0,13.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:48:45,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:50:00,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:51:15,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:52:30,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:53:45,,,,3.0,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:55:00,,,,66.0,6.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:56:15,,,,192.0,25.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:57:30,,,,288.0,26.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,10:58:45,,,,336.5,27.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:00:00,,,,329.0,27.50,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:01:15,,,,329.0,27.50,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:02:30,,,,329.0,27.50,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:03:45,,,,235.0,26.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:05:00,,,,64.5,6.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:06:15,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:07:30,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:08:45,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:10:00,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:11:15,,,,53.0,7.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:12:30,,,,188.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:13:45,,,,235.0,26.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:15:00,,,,282.0,27.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:16:15,,,,282.0,27.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:17:30,,,,282.0,27.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:18:45,,,,282.0,27.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:20:00,,,,282.0,27.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:21:15,,,,153.0,14.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:22:30,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:23:45,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:25:00,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:26:15,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:27:30,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:28:45,,,,153.0,14.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:30:00,,,,235.0,26.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:31:15,,,,235.0,26.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:32:30,,,,235.0,26.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:33:45,,,,235.0,26.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:35:00,,,,282.0,27.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:36:15,,,,235.0,26.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:37:30,,,,235.0,26.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:38:45,,,,64.5,6.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:40:00,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:41:15,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:42:30,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:43:45,,,,29.5,6.50,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:45:00,,,,188.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:46:15,,,,235.0,26.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:47:30,,,,282.0,27.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:48:45,,,,235.0,26.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:50:00,,,,235.0,26.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:51:15,,,,235.0,26.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:52:30,,,,188.0,26.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:53:45,,,,8.5,3.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:55:00,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:56:15,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:57:30,,,,3.0,3.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,11:58:45,,,,41.0,6.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:00:00,,,,23.5,4.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:01:15,,,,18.5,2.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:02:30,,,,1.0,1.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:03:45,,,,15.0,2.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:05:00,,,,30.0,4.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:06:15,,,,30.0,4.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:07:30,,,,23.5,4.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:08:45,,,,1.0,1.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:10:00,,,,4.0,1.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:11:15,,,,23.5,4.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:12:30,,,,23.5,4.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:13:45,,,,15.0,2.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:15:00,,,,2.5,1.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:16:15,,,,23.5,4.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:17:30,,,,30.0,4.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:18:45,,,,30.0,4.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:20:00,,,,18.5,2.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:21:15,,,,2.5,1.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:22:30,,,,2.5,1.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:23:45,,,,23.5,4.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:25:00,,,,11.5,2.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:26:15,,,,2.5,1.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:27:30,,,,30.0,4.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:28:45,,,,30.0,4.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:30:00,,,,30.0,4.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:31:15,,,,1.0,1.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:32:30,,,,2.5,1.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:33:45,,,,30.0,4.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:35:00,,,,30.0,4.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:36:15,,,,4.0,1.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:37:30,,,,1.0,1.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:38:45,,,,30.0,4.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:40:00,,,,5.5,1.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:41:15,,,,43.5,4.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:42:30,,,,53.5,7.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:43:45,,,,15.0,2.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:45:00,,,,5.5,1.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:46:15,,,,80.5,8.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:47:30,,,,93.5,8.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:48:45,,,,67.0,8.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:50:00,,,,1.0,1.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:51:15,,,,4.0,1.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:52:30,,,,53.5,7.75,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:53:45,,,,93.5,8.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:55:00,,,,30.0,4.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:56:15,,,,2.5,1.00,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:57:30,,,,4.0,1.25,,
"131111",131111,0.500000,Transmission,Mk10,26-Mar-2016,21:58:45,,,,30.0,4.25,,
