DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:02:30,,,,203.5,23.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:03:45,,,,244.0,24.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:05:00,,,,244.0,24.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:06:15,,,,162.5,22.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:07:30,,,,91.5,11.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:08:45,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:10:00,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:11:15,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:12:30,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:13:45,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:15:00,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:16:15,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:17:30,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:18:45,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:20:00,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:21:15,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:22:30,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:23:45,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:25:00,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:26:15,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:27:30,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:28:45,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:30:00,,,,71.0,11.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:31:15,,,,162.5,22.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:32:30,,,,244.0,24.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:33:45,,,,203.5,23.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:35:00,,,,162.5,22.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:36:15,,,,71.0,11.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:37:30,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:38:45,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:40:00,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:41:15,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:42:30,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:43:45,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:45:00,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:46:15,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:47:30,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:48:45,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:50:00,,,,56.0,6.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:51:15,,,,162.5,22.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:52:30,,,,284.0,24.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:53:45,,,,284.0,24.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:55:00,,,,244.0,24.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:56:15,,,,132.0,12.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:57:30,,,,35.5,5.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,19:58:45,,,,2.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:00:00,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:01:15,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:02:30,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:03:45,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:05:00,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:06:15,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:07:30,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:08:45,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:10:00,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:11:15,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:12:30,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:13:45,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:15:00,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:16:15,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:17:30,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:18:45,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:20:00,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:21:15,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:22:30,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:23:45,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:25:00,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:26:15,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:27:30,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:28:45,,,,53.0,6.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:30:00,,,,134.0,12.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:31:15,,,,115.0,12.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:32:30,,,,96.0,11.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:33:45,,,,53.0,6.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:35:00,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:36:15,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:37:30,,,,3.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:38:45,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:40:00,,,,77.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:41:15,,,,134.0,12.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:42:30,,,,134.0,12.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:43:45,,,,115.0,12.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:45:00,,,,53.0,6.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:46:15,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:47:30,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:48:45,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:50:00,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:51:15,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:52:30,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:53:45,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:55:00,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:56:15,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:57:30,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,20:58:45,,,,12.0,3.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:00:00,,,,101.0,11.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:01:15,,,,142.0,12.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:02:30,,,,142.0,12.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:03:45,,,,121.5,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:05:00,,,,81.0,11.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:06:15,,,,12.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:07:30,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:08:45,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:10:00,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:11:15,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:12:30,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:13:45,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:15:00,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:16:15,,,,35.5,5.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:17:30,,,,101.0,11.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:18:45,,,,121.5,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:20:00,,,,121.5,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:21:15,,,,81.0,11.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:22:30,,,,28.0,3.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:23:45,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:25:00,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:26:15,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:27:30,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:28:45,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:30:00,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:31:15,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:32:30,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:33:45,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:35:00,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:36:15,,,,12.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:37:30,,,,81.0,11.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:38:45,,,,101.0,11.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:40:00,,,,101.0,11.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:41:15,,,,81.0,11.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:42:30,,,,45.5,5.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:43:45,,,,4.0,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:45:00,,,,12.5,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:46:15,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:47:30,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:48:45,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:50:00,,,,28.0,3.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:51:15,,,,121.5,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:52:30,,,,142.0,12.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:53:45,,,,142.0,12.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:55:00,,,,121.5,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:56:15,,,,81.0,11.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:57:30,,,,35.5,5.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,21:58:45,,,,1.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:00:00,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:01:15,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:02:30,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:03:45,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:05:00,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:06:15,,,,61.5,8.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:07:30,,,,92.5,9.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:08:45,,,,108.0,9.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:10:00,,,,92.5,9.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:11:15,,,,61.5,8.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:12:30,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:13:45,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:15:00,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:16:15,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:17:30,,,,17.5,2.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:18:45,,,,2.5,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:20:00,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:21:15,,,,6.5,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:22:30,,,,77.0,9.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:23:45,,,,108.0,9.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:25:00,,,,108.0,9.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:26:15,,,,92.5,9.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:27:30,,,,50.0,4.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:28:45,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:30:00,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:31:15,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:32:30,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:33:45,,,,2.5,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:35:00,,,,61.5,8.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:36:15,,,,108.0,9.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:37:30,,,,108.0,9.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:38:45,,,,92.5,9.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:40:00,,,,50.0,4.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:41:15,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:42:30,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:43:45,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:45:00,,,,2.5,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:46:15,,,,2.5,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:47:30,,,,50.0,4.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:48:45,,,,92.5,9.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:50:00,,,,92.5,9.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:51:15,,,,77.0,9.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:52:30,,,,42.5,4.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:53:45,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:55:00,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:56:15,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:57:30,,,,4.5,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,22:58:45,,,,1.0,1.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:00:00,,,,57.5,6.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:01:15,,,,106.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:02:30,,,,106.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:03:45,,,,106.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:05:00,,,,70.5,10.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:06:15,,,,20.0,3.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:07:30,,,,3.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:08:45,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:10:00,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:11:15,,,,70.5,10.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:12:30,,,,123.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:13:45,,,,123.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:15:00,,,,106.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:16:15,,,,70.5,10.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:17:30,,,,11.0,2.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:18:45,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:20:00,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:21:15,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:22:30,,,,3.5,1.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:23:45,,,,88.0,11.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:25:00,,,,123.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:26:15,,,,123.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:27:30,,,,106.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:28:45,,,,70.5,10.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:30:00,,,,20.0,3.00,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:31:15,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:32:30,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:33:45,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:35:00,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:36:15,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:37:30,,,,70.5,10.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:38:45,,,,123.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:40:00,,,,123.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:41:15,,,,123.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:42:30,,,,88.0,11.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:43:45,,,,39.5,5.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:45:00,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:46:15,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:47:30,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:48:45,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:50:00,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:51:15,,,,1.0,1.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:52:30,,,,70.5,10.75,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:53:45,,,,123.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:55:00,,,,123.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:56:15,,,,106.0,11.50,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:57:30,,,,88.0,11.25,,
"131128",131128,0.500000,Transmission,Mk10,26-Apr-2016,23:58:45,,,,31.0,5.50,,
